Label,Sentence
0,시작한 거 같아 내가 느끼기에는 
0,맞춰 줘야 될 거 아니야 
0,그리고 스트레스는 내가 봤을 때 너희 만나는 게 스트레스야 
0,연기 잘해 
0,그게 공짠데 안 가면 너무 손해 보는 거 같다고요 
0,최근에 엠씨더맥스 노래 들어 본 적 있어 
0,그러면 아 니가 세 개 다 만들고
0,근데 또 막상 오늘 만난
0,내가 쟤한테 막 말 실수 하면 어떡하나 아니면은 뭐
0,아는 그룹
0,하겠다는 건 아니고
0,근데 이제
0,뭐라도 해 보고 싶은 생각은 드는데
0,무엇보다도 실업자가 많이 생긴다고 실업자가 많이 생기면 그 어떻게 구체 구제할 거야 
0,를 어떻게 할 것이냐 즉
0,어 언니는 스위스로 다녀오셨군요 저는 못 가봤는데
0,어느 정도의
0,아니라는 말도 있던데
0,갑자기 슬퍼졌어 
0,계속 가는 것이 좋지 않을까 
0,뭐 삼성 제품이나 그런 제품을 쓰고 있던 것으로 난 봤었는데
0,그러려면 외부에서 해야 될 텐데 
0,어 취업을 못한 사람들이 많은 가운데
0,그래 근데 내가 보기에도 주말에
0,나는 나는
0,잘 모르지 여자애들은 잘 아나 
0,그거를 설명할 수 있다고 생각이 들거든
0,마음이 조금
0,또 남자친구도 여행 갔을 때 소개 아 그
0,원자력을 대체할 수 있는 대체에너지가 빨리 나왔으면 좋겠다 
0,사람들의 인건비보다는 확실히 절약되고
0,좋겠다 싶어 가지고 예매했지 뭐 
0,그런 건 재밌을 거 같아
0,너무 이제 제가
0,비염은 내가 내가 비염이 있잖아 아빠도 비염이 있거든 
0,말하는 거 들어 보면은
0,그래 가지고 나는 해외 음악을 잘 못 듣는 것 같아
0,여러 가지인데
0,아니면은 사이버대학교나 야간대학처럼
0,네가 걸어갈 때도 있잖아 학교를 
0,초등학교 때
0,환경 오염을 안 하는데 반해서
0,뭐 사야 될지 모르겠다 
0,집에 같이 지 생활하는 동안에 같이
0,자주 보는 유튜버 있어 
0,근데 문제는 그런 걸로 음식 값이 싸지거나 물건 값이 싸지지가 않잖아 
0,그래서 그거 보고 선
0,근데 그런 것들을
0,그래서 근데 인제 그 남진 같은
0,또 저마다 다 개성이 있어서 그래도
0,뭐 해외에서 음반 판매나
0,아 이거만 말해 주실 수 있으시겠어요 
0,그리고 나서 지금 한 주일 정도 된 거 같은데
0,결혼을 하면 막 이런 이야기들을 하잖아 
0,아 친구끼리 왜 그러냐 그럴 수도 있겠지만 나는
0,되게 인제 많이 보고 있어 그래서
0,한 번에 한 열 명 정도 탈 수 있는 거 같아 양 사이드에
0,아니었어 그건 
0,그러니까 그럴 때는 진짜 너무 우울하고
0,거기는 또 다른 느낌이니까 맥주가
0,향이 강한 쪽에 또 쌀국수가 있는데
0,이게 사람 특성마다 다른 것 같은데
0,그래야지 우리 우정이
0,그게 기피 시설이니까 정부에서 자꾸 뭔가 혜택을 주고 그곳에 뭘 두는 거야 
0,언제 팔 건데 산난 상장 산 날 
0,요즘도 그러고 있지만 요즘에는 좀
0,요즘 같은 경우에는
0,음 롤챔스에서는
0,성적도 걱정해야 됐고
0,이에 따른 비대면 생활도
0,동영상을 봐서 음악도 듣고 많이 그랬어 그런데
0,아 이게 되게 지금 마음에 걸리네 
0,야채 위주로 먹어야 될 텐데 
0,뭐 예를 들어서 그 다음
0,뭔가 트위터는 약간 다른 사람들이 생각하기에
0,다른 곡도 많이 들어 봤는데
0,안 했지 내가 한 개월 전만 해도
0,길거리도 있을 수 있고
0,이거 응원하느라 나는 그래서
0,좀 큰 위험이 있다고 해서 이걸 에이아이로 대체를 하면
0,경험들을 하거나 하다 보면
0,금액 자체를 조금 더 조정을
0,그다음에 평일 날도
0,놀 뛰어놀기 넓은 곳이니까 그냥 오케이 해서 그냥 냅둔 거지
0,어느 정도 상승폭이 있다고 하지만
0,그러니까 그게 아까 뭐
0,이 사회에
0,써 주는데 있다 그러면 나는 그냥
0,안락사에 대해서 까다로운 기준을 걸어서
0,경찰과 도둑 하기도 편하고
0,전문적으로 막 응 강아지를 교배해서
0,지금 얘네들이 내 발목을 잡고 있기 때문에 내가 그만둘 수도 없는 거고
0,진짜 완전 짜리몽땅해 갖고
0,울 울음을 쳐도 기계가 무시하고
0, 딱히 그런 건 없는 거 같아 
0,경기 경기장 월드컵 경기장 옆에 수영장 있거든 엄청 크게 하는데
0,저도 기억이 안 나요 주례사 내용이
0,한 여섯 시에서 일곱 시 최소 일곱 시간은 잤으면 좋겠어 
0,한번 했으면 좋겠고
0,요즘은 잘 만나지도 못하고
0,잘 모르겠는데
0,그러면은 나중에 다같이 시간이 되면
0,실습 이런 거는 사실 비대면으로는
0,근데 막상 친구가 결혼한다는 얘기 들으니까
0,어 유튜브 먹방 누구 뭐
0,잘 봤어야지 
0,그거밖에 없어요 이
0,다 성격이나 이런 거 포함해서 
0,그런 부분에서 생각한다면은
0,나는 그렇게 해서 어디다 묻어 드리고 싶어 
0,마당에다가 이렇게 묻어줬고
0,뭐 지내고 싶다 이런 생각도 사실 있는데
0,아이를 떠나서 지금 현실에서는 그 우리 자녀 같은 경우에도
0,좀 많이 서운한 것도 있지 않을까 
0,내가 직접
0,근데 나도 에잇 써봤잖아 근데
0,답변을 달라고 연락을 남겨 놓고 왔어 
0,이쪽으로 왔단 말이야 근데 결국 안 하더라고 
0,한 명 그 중 한 명이 레미제라블에 나오는 걔
0,같이 직관을 간다거나
0,너무 못 알아들으니까 
0,친인척분들 모여서
0,제가 다이어트 한다고 했잖아요 이랬더니
0,계약서에 쓰여 있는 건지 이것도 사실 입사했을 때는 준다고 했다가 어느 순간 바뀌어 가지고 
0,어 요즘은 특히나
0,묻지도 않거니와 대화 자체도 없거든 
0,반려로는 안 쓰지 반려동물로는 안 키우고 
0,보육 노동자들이라면
0,방법을 좀 찾아봐야 될 거 같아 
0,그 막 활린
0,어 감정 노동의 경우에는
0,엄마가 그쪽으로 마음이 기울텐데 그것도 아니고
0,얘가 이제 결혼을 했어 신혼 생활하는 건데
0,제일 중요하지 
0,그럼 어떤 느낌인데 
0,좀 걱정이야 
0,그런 거 생각해 보면
0,제사 지내기 싫으 싫어서 교회 간다는 말이 많이 있었는데
0,닭가슴살이 근데 제가 신분이 학생이다 보니깐
0,집에 이렇게 기리는 거잖아 그냥
0,그래도 끊기가 어렵기는 해 
0,근데 지금 눈 막 우리
0,아 여행 가서는 아니었고 
0, 학년 때부터 이 이쪽 꿈을 가졌었는데
0,결국은 좀 뭐
0,우리나란 너무 죽음에 있어서 어
0,내 남성과 여성의
0,나 우리
0,노양 노인 시설
0,우리 스케줄이 어느 정도 거기에 맞춰 갈 수도 있고
0,나는 조금 중학교는 조금 특이 케이스라 그런데
0,약간 그런 식으로 제테크 하고 있어요 
0,재밌게 보는 게 별로 없고
0,네가 안 입은 거 입잖아 버린 거
0,기사가 말을 해도 우리가 좀 알아듣기 어렵고
0,내가 만약에 차를 산다면은 나는 사지 
0,그렇지 지금 엄청 격변하고 있어 
0,택시 한다고 많이 들은 적이 있고 그런데
0,그래서 무신사에서 샀어 
0,사람들이 그로 인해
0,되게 민망한 거야 
0,아무래도 보건소 같은 게 있을 테고 
0,아들을 위해
0,그냥 장난으로 깠단 말이야 근데 우리 오빠 한서대거든 
0,아 뭔가 되게 디지털스럽고 
0,어 한 달 그만두고 바로 차린 거 보면 그 사람도 뭔가
0,잘 챙겨 먹어야 한다
0,그 내가 말한 에이에스엠알 
0,그래도 경험은 해 보고 싶어 이게
0,그럼 아프리카
0,나도 북경에서도 밥 해 먹을 때 항상 일부러 동북
0,여행을 다녀 보면 이제 성격이 조금 조금 이제 그 사람 성격이 나오고 이제
0,라는 그런 생각도 들어 
0,그 킬로 빼는데 얼마나 걸렸어 
0,그 시대가 그렇게 계속
0,저 타고
0,나 러닝을 즐겨 하잖아 그리고 되게 나는 차
0,근데 이게 집집마다 환경이 다르잖아 
0,근데 이번에 이번에는 미니 안 나오는 거 같은데
0,그게 좀 자유롭게 내가 갔을 때 바로 가는데 
0,겹치면 안 되니까
0,난 웃긴 사람이 좋은 거 같아 뭔가 남자든 여자든
0,둘이 여행을 하는 묘미가 있지 
0,그것이 너무 싫어
0,최근 노래는 많이 안 듣고 그냥
0,이거 분양 받아 이거 괜찮아 했는데
0,동질감과 더불어서 뭔가
0,난 뭐 우리나라가 진짜 정말 잿더미에서 시작한 나라 아니야 이후에 그런데 뭐 거기다 대고 뭐
0,그거 마그네슘 부족한 거잖아 
0,사장님이 연락은 주겠다 했는데 
0,약간 처리를 해야 할 거 같다고 나는 생각해 
0,또 미국에 비해서 낮은 편이잖아
0,아 그 연애 연애관 그런 것만
0,안 되더라고 
0,하고 그 다음날 아침에 잘 먹었지 
0,그 정도라고 
0,다치는 사고랑
0,조금 기교를 볼라 해도 어떤 노래들은
0,그게 인출해서 내 계좌로
0,기숙사 나가고 그런 애들은 한 번씩 있음 
0,그래서 이번에 쫌 더 인턴을 해 봐야겠
0,하기도 하는데
0,이상한 뼈 부스러기 같은 거 남으니까 
0,조정석이 불렀어 
0,향기에 좀 기억에 오래 남는다고 해 가지고
0,다른 곳 가면은
0,아직도 가지고 있어 그러면 
0,그때는 별로 안 친하다가
0,겨울 서핑을 지금 두 번 갔다 왔잖아 
0,그렇게 좀 빈부격차가 생긴다고 거는 좀 더 후의 일일 것 같아 
0,아니 그래서 나 그래서 일부러 동아리도 들었는데
0,그러게 근데 나는 일단 개에 대한 트라우마가 좀 있잖아 
0, 씨 씨 결혼식 때 왔던 친군 거예요 
0,아 정말 좀 편히
0,전부 다 비대면으로 바뀌는 건 아니란 말이야 
0,원래도 부산 내에서는 유명했는데
0,특히 맞아 김고은은
0,피티 다루는 걸 많이 하는 직종이긴 한데
0,알기에는 뉴스만 한 게 없는 거 같아 
0,그 이피엘에 있는데 리버풀이라고 있는데
0,근데 여기는 진짜 너무 넓더라 
0,수영은 왜 안 됐을까 
0,뮤지컬 배우란 건 알고 있었는데
0,그래도 시시 티브이가 있어서
0,아 집값이 너무 높다 이런 생각은 사실 안 했거든요 
0,먹고 싶어서 하는 거 같아 
0,그래서 이제 깁스를 해 가지고 사람들이 강아지 깁스한 것 처음 봤다고 얼마나 그냥 웃고 그랬는데 
0,그게 훨씬 더 좋을 것 같아 
0, 년전인가 년전에 가서 먹었는데
0,저는 또 우리 애한테 반대하는 부분이 너무 지나치게 댔 확인하고
0,성도들일 수도 있고 목회자들일 수도 있고 이럴 때 보면 갈등도 많이 생기는 거 봤고 그래서 어떻게 보면 상처도 받고 상처 속에서 또 치유가 되기도 하고
0,나도 그래 언니 그게 내가 편히 밥을 먹으려고 간 건데
0,약간 그게 어떻게 보면은
0,그러니까 그 용돈 있으면 이게
0,넷플릭스나 왓챠에
0,그래서 되게 위험하다고 해서 너도 타지 말고 나도 타지 말자 
0,그렇지 스핑크스 고양이가
0,한두 번 밖에 없었지 
0,뭐 키즈 그런 데가 있는데 
0,비대면 생활에 있어서의 마스크가 아니고 얘네는
0,그래 그거 그래 정석 타바타 했네 
0,혹시라도 그런 걸로
0,하루 종일 썼는데도
0,뭐 연습하느라 계속
0,여수 가는데 한 세 시간 
0,아 아 그랬구나 
0,어 그거 이번 주 일요일에 하는 건데
0,음악을 예전에는 더 많이 들었다면 지금은
0,근데 또 놀 사람은 다 놀러 다니더라고 
0,그런 건 또 고민되네 
0,그렇지만 해야겠지 
0,뭐 있나 보고 싶고 하기는 하니까 근데
0,아이를 데리고 갈 때는 슈퍼만큼 좋은 게 없는 거 같아 
0,에이블리가 갑자기 나한테 만 천 원짜리 쿠폰을 주는 거야 
0,헤 그렇
0,반이 거의 정시를 하잖아
0, 학년 다 끝나고 졸업하고 나서
0,위험을 줄이기 위해 뭐 이런 걸 위해서
0,이렇게 우정을 계속 유지하기 위해서는
0,뭐 지금 현재 우리가 이용할 수 있는 가장 큰 어떤 그 방법은
0,좀 저렴하기도 하고
0,보니까 와이지에서 되게 어린 그룹을 만들어서 걔가 안될 수도 있다고 하더라고 근데 내가 그 기사가 그건가 보다
0,애가 좀
0,근데 거기 알지 오래 두면은 완전
0,상상도 안 된다 
0,법제화을 했어도 나는 이렇게 해서라도 살고 싶다 그러면은
0,국밥 국밥 너무 좋아하는 것 아니야 
0,아 진짜 로또나 살까 아 이건 무슨 희망이 보여야지 차라리 천 원이라도 걸까 봐 
0,진정해서 그 얘기까진 하지 말걸
0,재밌다고 얘기들 하는데 내가 제대로 안 봐서
0,음 뭐가 있지 
0,우리가 대신해야 하는 일도 많다 보니까
0,찾아내는 그런 거잖아 
0,그나마 여자 아이돌 그룹들이 대중들한테는 많이 알려지고 들려서
0,너희는 어떤 성격 유형이 더 잘 맞는 거 같아 
0,너무 많지 
0,근데 이렇게 카카오 같이 막
0,한식 이런 거를 좋아하게 된 거야 
0,많이 있는 상황에서
0,우리 보며는 이제
0,약간 좀 안 맞는 부분이 많거든 근데 파파고나 여러가지 에이아이는 그런 것도 의역해서
0,그렇게 하는 거는 어쨌든
0,잘 맞는 거 같아 
0,월세를 받고 살아갈 수 있는 좀 그런 건물을 좀 볼까 나는 그렇게 생각을 하고 있거든 근데
0,어 들어본 거 같아 
0,시장에 먹거리가 많다 보니깐
0,별이라고 얘기하는 듯한 그런 거잖아 
0,만약에 이 연명 치료
0,옷이 내 몸에 맞는 지랑
0,그런 게 되게 중요한 것 같아 
0,일종의 투기처럼 프로를
0,맥 맥주를 한잔 한다든지 그냥 늘 이런 코스야 
0,갑 아 그랬어 완전 혼났어 
0,거기가 경주 교동인가 
0, 년 쯤
0,좋을 거 같은데 박 일 아니더라도
0,백화점은 대부분 다 신상이라고 하더라고 
0,그럼 일단은 연명이 들어가니까
0,근데 너 저번에 그거
0,선택을 했으면 좋겠어 엄마는
0,이거 남녀차별이야 이거
0,이제 또 하네
0,도로가 이게 시속 킬로 정도로 이제 줄여서
0,뭐 어쩔 수 없어 애들 뭐
0,나는 그 뮤비를
0,그 안 좋은 성분들이 많이 나와서 이런 성분들
0,너는 대체되는 데 어느 정도 찬성을 하니까 
0,약간 신혼 로망보다는 나는 약간 결혼식 좀 재밌게 하고 싶어 
0,응 그렇구나
0,아 그러니까 그래서 미래 타로도 같이 봐 주셨다 근데 하다가
0,근데 너 같은 경우는 잠은 잘 자 
0,통제력이 부족하잖아 근데
0, 이도 약간 그런 스타일이긴 해 
0,형은 어떤 동물 키워 보신 적 있으세요 
0,그때서부터 더
0,그거 거 타서 어디서 내려 
0,뭐지 부부들의 사연을
0,어떤 점에서 
0,딱히 가짜 뉴스라고 처벌 받을 일이 없지 않아 진실인데
0,손님을 목적지까지 데려다 주고 보수를 받는
0,엑소 말고 
0,어 그쪽 엄마가 완전 나를
0,생각이 많진 않을 거야 
0,긍정적으로 생각하는지 이해 못 하는 친구 있었는데
0,그게 진짜 좋았어
0,시어머니가 재혼을 했는지
0,우리가 계속해서 좌석을 옮겨 다녀야 했잖아 
0,일단 나는 필기는 한다고 쳐 
0,솔직히 안 말렸잖아 
0,혈연의 범위는 상대적으로 작기 때문에
0,그래서 우리나라에서도 디그니타스를
0,나는 를 본선 전부터 기대했었거든 
0,키우고 싶어 
0,주고받고 될 수도 있단 말이야 요즘 에스엔에스도 많이 발달되어 있기 때문에
0,그거느 잘못됐다고 생각을 하기 때문에
0,옛날 가수도
0,정말 집안에서는 절대 못 키울 것 같다라는 생각이 막 드는거야 
0,하루 만에 
0,줄어들지 않을까 너한테 가장 큰 도움이 될 것 같긴 하다 그 운동이 
0,근데 그 러시아 선수들 예 그
0,그게 맞는 것 같다 
0,이제 법이 따라 주면 더욱 더 고마운 것이고
0,함열에는 그래도 국밥 집이 몇 개 있고
0,좀 일을 하고 싶기는 하거든요
0,나는 그 중에서
0,좀 이렇게
0,쪼금 초점을 맞추고 있는 거 같아 
0,어 그렇게
0,우울하고 좀
0, 학년이 아직 되기 전이니까
0,받은 지 년이 됐는데 아직 몰라 
0,그렇긴 하다 
0,지금 그 컴퓨터 이런 에이아이나 막
0,이제 다 살로 채워진 거 같아 
0,뭐 미국에 가서 본다든가 아니면 이제
0,이렇게 할 수 있는 그 시기가 있는데
0,원더우먼 같은 경우는 되게
0,점차 점차 없으니까
0, 프로 숨겨지진 않아 애들이
0,프로그램은 없었던 거 같아 
0,어렵지 않아 하루에 종일 근무 하는 게 아니야 이거는
0,그렇게 고통 중에 있는 사람은
0,뭐 괜찮은지 어쩐지 엄마한테 일단 검토
0,이것이 어찌 보면 집중도의 차이가 물론 있을 수가 있어 사람마다
0,난 집에선 몸을 안 풀어 그리고 주로
0,뭐 걷기 한 한 그러면은 뭐 건강기능식품 같은 거 뭐 섭취하고 있는 게 있으세요 
0,비벼 먹었더니 맛있대 
0,오랫동안 의자에 앉아 있으면
0,기피 시설이라고 하면
0,그냥 많이 먹었어
0,흔히 말해서 좀 유교 이런 부분에 대해서도
0,어떻게 엄마한테 그 의사가 가망이 없습니다하는데 내가 어떻게 거기다 대고
0,응 그렇지 
0,좀 많이 힘들더라 
0,사이즈가 아 줄었구나 좋더라고 
0,걔가 돈은 많으니까 얼굴도 성형 수술 받을 거잖아 
0,등장하게 되면은
0,아 그러니까 네 이야기는 조금 우리나라의
0,이제는 그런 데 상처는 안 받는데
0,그 싫으면은 그냥 우리끼리 가야지 뭐 
0, 는 그러면 보통 무슨 버스
0,맞긴 하지
0,그리고 거기 버스나 그런 거 타고 가 가지고 코코넛 그것도 먹어 봤던 거 기억나 
0,손해 배상이라는 게
0,친구를 만날 때도
0,그리고 이제 또 에버랜드 갈 때 우리가 버스 타고 가야 되잖아 
0,나도 그렇긴 해
0,온라인 콘서트를 했었던 적이 있거든
0,고등학교 때
0,하반기에는 쉬어야지 이렇게 말하는데
0,그래서 그때 딱 한 소절 듣고 깨 주로
0,응 그건 인정 
0,그게 이제 고려 그
0,뭔가 확실히 그런 기준 같은 것이 좀 잡혀 있고 해 가지고
0,그까 네가 가서 막
0,그 카메라 옆에 생기거나
0,그러니까 본인도 이제 키울 상황이 안 돼서 미리 올려 둔 거겠지 
0,왜냐하면 흑인 선수들 같은 경우에는
0,빨리 뭔가 보완될 수 있는 그런 게 생겼으면 좋겠어 
0,나는 너 사당이 아니라 낙성대인 줄 알았어 
0,취직이라는 게 진짜 예전만큼
0,너무 험난한 삶이 아닌가 
0,한 몇 번은 넘기다가
0,그대로일 거 같은데 
0,참 여기서 약간
0,가서 뭐 하고
0,나는 원래 난 약 난 약속 있으면 무조건 지하철을 타는데 거의
0,어 한번 날을 잡자 
0,본인의 동의가 있으면은
0,근데 경기도 하고 원래 수 저기 부산 쪽 하고는
0,줬으면 좋겠어 
0,이러잖아 그런데
0, 월은 너무 춥다고 했지 
0,응 그렇지
0,결정해야 되는데 누구의
0,음 윤종신
0,하면서 다 했잖아 
0,책임이라 하면은 잘 보살피고 잘 먹여주고 재워주고 하면 되는 거 아닌가 
0,그러니까 어쩔 수 없이
0,호텔보다는 한인 민박을 가고 싶어 하는 거잖아 
0,응 그래서 이제 어느 정도 나왔어 이번 주 어저께까지 해서
0,그래서 너무
0,막 그렇게 놀진 않아 그냥 내 옆에서 자 
0,나는 꿈이 배우잖아 
0,나는 부산의 맛집들을 잘 모르니까
0,다 롯데 팬인데
0,사실 그 말도 정답이야 왜냐하면
0,거기서 이제 한 사람 거에 대해서 돈을 지불을 하고 
0,몇 학년인지는 잘 모르겠는데
0,음 으으음 
0,반지를 일 때 기념으로 맞추려고 했거든 
0,나도 예전에 핸드폰 꾸미는 걸 좋아했어 가지고 찾아 본 적이 있어 
0,참 알아 주라 하는 그런 말이 있다 하나
0,에 대한 것도
0,아주 그냥
0,그걸 중독이라 그러니까 그 중독에 빠지지 않게 하기 위해서
0,그리고 뭐 택시를 자주 이용하는 건 아니지만
0,이 비용이
0,안 가고
0,내가 다만 나의 원래 그 대학 때 투자 성향 자체는
0,배워 보고 싶긴 하다 
0,쓸만한 노래들 많이 나왔잖아
0,뭐 석류 콜라겐도 먹고
0,뭐 내가 요번에 여자친구랑 부산을 갔다 왔을 때는
0,나도 요즘 비비를 좋아하거든 
0,외향적인 인간이지만 나는
0,사업은 어떤
0,아 그
0,그거 해 가지고서 저 그 양반 살 때
0,근데 그거 애가 있어야 될 걸
0,그 여자 나와 눈 이렇게 무쌍인데 백진희 
0,그것도 맞긴 맞는데
0,또 이제 작 재작년에 엄청 갑자기 코로 나라는 바이러스가 엄청 나오면서
0,나는 안 할 거 같아 
0,편백나무 이런 걸로 만드니까
0,나는 지금까지 네가 신재생 에너지를
0,이런 친구들은
0,그래서 나는
0,어 그런 부분에 있어서
0,사투리 쓴 친구들보면 귀엽다고 느껴질 때 있지 않아 
0,손 모으는 거 국룰인가 봐
0,작두콩 차가 
0,어떻게 보면은 결혼에서는 이제 축의금으로 이제
0,그런 게 들어 
0,그러니까 영화니까 좀 과장한 거겠지만 
0,지금 시대에서 뗄레야 뗄 수 없는 거고
0,어 강남 강남 나오고 했던
0,뻐스 타서 창밖 보면서 음악 듣는 게 또 힐링이 될 수도 있고
0,질러라 고객
0,깨 있을 때도 있잖아 타서
0,그 군대 간 친구 있잖아 
0,나는 이제 또 중소기업 걸 사게 되지
0,어 여고 동창 모임 한 년 전부터 해서
0,돌이킬 수 없는 사고를
0,안 밀리는 법이 기어는 엔으 엔으로 놔 둬 
0,그래서 요즘 레터링케이크 되게 많이 사고 있거든 
0,우리가 학생이 돈이 없잖아 
0,잘 쓸 수 있도록
0,설령 그것이
0,내 생일 선물도
0,중에서 어디를 많이 이용하세요 
0,뭔가 그 그거를
0,뭐라 해야 하지 그
0, 년 됐거든요 
0,영어라는 게 부수적인 거지 그게
0,그러니까 나는 그때 왜 한참 다이어트도 좀 유행인 거 같아 황제 다이어트 막 이렇게 유행할 때
0,밤에 일단 폭식을 안 하게 되잖아 
0,자기가 말이 다르다는 것을
0,그러면 요즘에는
0,뜨끈한 국물이잖아 
0,우리 아들이
0,근데 그러면 오히려 소득이 적더라 주휴수당 이런 것도 못 받고 만약에
0,냄새도 조금 나고
0,또 살아간다는 게
0,근데 나는 교 솔직히 교복은 학교를 안 다녀도 입을 수가 있잖아 
0,이제 태블릿 같은 기기를 같이 쓰게 되는 거 같아요 
0,그래서 이제
0,같은 곳에 있을 줄 알았는데 정반대에 있고
0,근데 이것을
0,우리 반에는 인제
0,어 나와 계속 이렇게 이어져 있는 그런 부분인데 외국 사람들은
0,은 거지 사람 영양제 먹듯이
0,어떤 스타일 살 건지
0,응 습
0,그 사과를 받아 주는 건데
0,아 찾아보지 않았는데 거긴 딱 들어도 근데 싸진 않은 거네 
0,엄마 아빠가
0,쇼핑하는데 자꾸 시간을 좀 더 투자를 하게 되고
0,그래서 아 그냥 차라리 전기자전거를 사버릴까 뭐 이런 생각도 좀 했었지 
0,우리가 나중에 나이가 든다면
0,걸어와도 되고 시내버스 타고 되는데
0,그 축구 동호회도 많잖아 
0,좀 불편함을 많이 느끼더라고 내가
0,산책할 때
0,전 국민들이 막 거의 다 알 만한 정말
0,몇 걔도 일종 땄었대 
0,정말 집안에서 아무 소통 없이
0,결국 청소년들이 스마트폰 인터넷을
0,어떻게 보면 완성 단계가 아니잖아 
0,그 젊은 애들이 당뇨 생기지
0,콘서트도 가고 싶고
0,그래 가지고 그 시시 티브이는 있 있어서
0,그리고 이제
0,엄마는 좋네 
0,바다란 바다 사방에 다 둘러도
0,다 그것이 다 연결되 되는 거야 그것이
0,라는 생각이 아직까지도 드는 거 같아 
0,개인적으로는 어 그래서 이제 그렇게 갤럭시로 바꾸긴 했는데
0,진짜 건강해지는 느낌이야 
0,내 돈은 많이 사용했지만
0,막 이러면서 되게
0, 거기 가면은 되게
0,개인적 개인적으로 이제
0,그래도 짬짬이 어떻게 즐길 수 있을지 아직은 지금 추워서 우리가 못
0,사실 그게 되게 재밌었지 
0,얘네는 갈 수 있고 청소년들은 그렇게 할 수 있잖아
0,모습 자체가 우리 인체와 비슷하게 닮아 가지고
0,뭐 나플라는 워낙 이제 실력이 처음부터 이제 빡셌으니까 그런다 치고
0,뭐 그 정도는 뜻 정도는 알아야 되는 거 아닌가 
0,아무래도 이게 직장인의 점심과
0,체크 있어도 이쁘고 나이키 적혀 있어도 이쁘고
0,대부분 어디서 사 
0,싫었어 실망했어
0,뭐 명절 다가오면 벌초 하러 가기는 하거든 
0,막는 건 해결책이 되지 못한다라고 생각을 하거든 
0,아 근겟 근데 그것이 좀 그랬었던 거 같아 난
0,나도 지금 대회가 거의 한 달 정도 남았으니까
0,악의든 아니든 그냥 자기 스스로가 만들어 가지고 이렇게 하는 그런 거를
0,안전하기 때문에 우선
0,그 가수에 대한 것까지도 좀 안 좋게 되는 그런 편입
0,크기도 딱 평균적으로 나왔고
0,없는 일이지 않을까 
0,그게 확실한 게 악의인지 허위인지 판단이 불분명할 때는
0,우리 집에 와서
0,내가 정말 내가
0,신발도 신기 싫잖아 
0,내가 원하는 것도 아니고
0,또 너하고 또 틀려
0,이걸 보여 주세요 하지 않잖아 
0,모든 걸 하는 요즘
0,어 많이 하더만 
0,지난번에 말씀하셨듯이 아기가 그 집에 생겨서
0,그리고 이렇게 처럼
0,버스로는 한 번도 졸아서 종착점을 가봤다 그런 게 없어 가지고
0,거기 근데 대왕 돈까스랑 막
0,모든 게 너무 잘 돼 있어 핸드폰으로
0,한 사람은 갑상선암 수술 했던 사람이고 한 사람은
0,결혼은 걔랑 나랑 하는 게 아니잖아 
0,멀리 있는 뭐 바다를 간다든지
0,갈 때마다 풍경이
0,남은 가족들 생각 안 하고
0,저걸 어떻게 키우나 그런 생각이 들더라 
0,막 숫기도 없고 이런 줄 알았는데 
0,그런 비슷한 사례로
0,그게 그런 장면들이 많이 나오기 때문에 재밌게 봤던 거 같아 
0,내가 춤이라는 게 너무 좋아서
0,그래 어 그랬었구나 나는 내가
0,누가 네 나이에 뭐 천 단위를 모으고 막 이래 근데
0,뿌찌 죽기 전에 이제 집도 되게 큰 거 해주고
0,그 뭐야 
0,그 보상을 받을 수 있는 것들이
0,회사에 소송을 걸거나
0,그 비트코인 얘기가 막 나와서 그게 뭔지도 사람들이 잘 모를 때
0,내용의 글들이 많거든
0,좀 많이 지켜 줬으면 좋겠고
0,최근 거야 아니면은 좀 옛날 거 
0,너도 아는 단어 진짜 많을 걸 
0,원룸에 사는데
0,어떻게 보면 아무리
0,어 어 맞아 
0,기차를 탔을 때 그 카트 있잖아 
0,약간 이제는 한 명 명 정도에 친구를 사귀어서 깊게 사귀고 싶어 
0,올림픽에서 큰 성과를 봐야 된다고 봐 뭐든지 간에
0,그래 나 아프면 나만 손해야 
0,제이가 나오더라고 그래서 어떻게 보면
0,뭔가 성격이 맞고 안 맞고가 가장 와닿았어 왜냐하면은
0,지금도 많이 그립다 
0,정말 작은 시장이지만 자전거 캠핑 용품 파는 장사도 해 볼까 생각은 했었다 
0,어 그래서 막 해외 여행 막 같이 가 보거나 한 적은 없는 거 같아 
0,지금 생각은 어떨 것 같아 
0,버스 전용 차로가 없잖아
0,요즘엔 좀 신나고
0,어떤 나는 걸 그룹이 가짜 뉴스 때문에 해체까지
0,같다고 생각하지가 않아 전혀
0,아직 잘 모르겠어서
0,또 쉽게 어울리기 쉽지는 않은데 
0,재밌다기보다 그냥 이렇게 보고 있는데 요새
0,예 그 누나들한테도 제가 전화도 좀 자주 하고
0,누구 누구지 헨리 수현 
0,문제라고 생각을 하고
0,나는 근데 아이폰 쓰는데 아이폰도 참 괜찮더라 카메라 찍을 때 특히
0,눈 뒤집히고 하는 걸 보니까 안 되겠다 해서
0,아 내가 이렇게 우리 아들이 예뻐 하듯이 우리 엄마도
0, 월 이럴 때 돈 많이 벌고 한 그 다음부턴 쉬고
0,가입 하용조가 아니라
0,생각을 많이 했어 
0,아직 내 아직까지 죽을 죽을 때까지는 아니지만
