Label,Sentence
0,경영학과잖아 그래서
0,다른 때는 잠을 못 자겠더라고 
0,조금씩 변형을 해서 먹고 있단 말이야 
0,생계가 뭐지 
0,어 맞아 
0,일단 키우고 제일 먼저 키우고 싶은 것은 강아지
0,어 년이든 년이든 년이든
0,어 나는 작년에 가 봤어 
0,내 원래 주식을 먼저 하다가
0,쉽게 할 수가 없는 거고
0,근데 이제 와 가지고서는 옆에서 이렇게 기대고
0,그런 면이 있죠 
0,그래서 정보를 얻는 게 진짜 힘든 거 같아 좀
0,그래서 애아빠는 그냥 그 패턴 그대로 하고 출퇴근만
0,거는 박탈당해야 된다고 생각을 해 
0,옛날에는 직접 야구장에 간 적이 몇 번 있어 
0,그래 그러면은
0,근데 우리나라 같은 경우는 그거를 대체할 에너지원이
0,너무 비싼 거 같아 
0,나는 요즘 신발이 사고 싶은데
0,그때 어떻게 쓰고 있나 
0,여 살아가는 입장에서 남의 일 같지가 않고 많은 생각을 하게 하는 일이었던 거 같아 
0,양가 본능 
0,근데 강아지도 싫어하는 애들이 있다고는 하는데 
0,유산소운동을 좀 많이 하려고 하고 있는데
0,또 다른 거 생각한 거 있어 
0,어 이런 라디오 같은 걸 틀어 줬으면 좋겠어 
0,친구 안 만나도 이거 핸드폰이나
0,소규모로 해서
0,아 나 저거 봐야겠다 이러고 일단 리스트에 적어 놓은 다음에
0,어 그래도 이게
0,온라인 세계 세상
0,계속 있는 게 나을 것 같아 
0,뭐 일주일은 대면을 진행하는데 
0,어 가끔 이제 서류 제출
0,아이가 저희 아이는 하나기는 하지만 저희보다 하나 저희는 둘이었고 그리고 인제 큰아이 또래가
0,포괄적인 그런 의미인지 아니면 그 남녀간의 진짜 사랑을 말을 하는 건지 
0,너무너무 유명하지 그거
0,피시를 많이 사용하긴 하잖아 그
0,그러니까 정말 어렵더라고
0,지금 사실이 없어 어떤 것이
0,그 친구가
0,근데 이제 그게 가짜 뉴스일 확률이 높은 거지 
0,코너였거든 그런 거 보면 밥을 먹기 전에 탄수화물 섭취하기 전에 야채를 먹으면
0,어 단계나 단계 
0,나랑 같이 가줄래 
0,응 그
0,래퍼들도 내는데 그 래퍼가 냈는데
0,너 대학교에 제일 친한 애 말해 봐 한 세 명 
0,저도 기억이 안 나요 주례사 내용이
0,어 맞아 기업 분석
0,시간 빼는 것이
0,거기에 대 로 면접을 했단 말이야
0,목소리에서 나오는
0,기본 들어가야 되는 지출이 너무 큰 거 같아 
0,그런 좀
0,그런데 이제
0,갑자기 멍때리고 이럴 때도 많아지고
0,사람들이 죽거나 다치고 그다음에
0,맞아 그래 그래서 근데 그 이후로
0,온몸에 퍼지게 되는 거야 그럼 난 죽어 
0,아 나는 얇은 돈까스 예전에 먹다가 체해 가지고
0,처음에는 이것이 가격도 천차만별이고
0,아 여로이도고 하니까 내가 지금 에어 프라이어 하나 샀거든 엊그저께 홈쇼핑에서
0,너무 너무 재밌던데 한번 해 봐 진짜 재밌어 
0,그 고양이들을 위해서 급식소를 차렸는데
0,가족들은 아프 마음이 아프겠지만 하는 게 맞다고 봐요 
0,다른 나라의 경우에는 어떤지
0,가 웬만하면은 점수를 올리려고 잘 해주려고 하겠지 
0,만약 얘가 주말에만 된다 그러면은 뭐
0,근데 그렇게 했을 때 딱 붙는 청바지
0,근데 그것도 맘대로 잘 안 되더라고 
0,오 맞아 
0,가지고 타지 말라 지하
0,아 솔직히 진짜 별 생각이 없어 
0,그 그런 것도 있고 아니면 경력으로
0,어 저거 타면 우리집 간다고 그러면서 저 버스 이대
0,근데 이거는 엄마한테 사 달라 해야겠어 비싸
0,이 맛있다고 생각은 하는데
0,오히려 막 뭐 예를 들어서 자잘한 학
0,다들 그냥 열심히 하시는 거 같아 
0,나이가 너무 많다 보니까 써 주는 데도 없고 또 가서
0,근데 그렇게 하기엔 너무
0,헬스장에 가서
0,그래서 오빠는 그거를 이제 처음 먹어
0,그런 거 볼 때마다 좀
0,근데 불가능한 부분이 분명히 어떠한 직업마다 있을 것 같거든 
0,그러면 너는 그 질문에 대해서는 어떻게
0,생으로 달렸는데 
0,그리고 나는 이제 친구들이 나한테 조금 섭섭해하는 경우가 조금씩 있었지 
0,니 샤인머스켓 파는 게 우리 집 근처에 그 마트 알잖아 
0,노력을 할 필요가 있겠다라는 생각을
0,그러면 그 년 동안
0,야 그럼 그 사람들은 갑자기 그게 생각 들었어 
0,않으면 통신이 안 되는 걸로 하면
0,너무 귀엽잖아 그래서 응원해 줬거든 너도 그거 봤어 
0,그리고 실내니까 그랬는데 사람들 다 가더라고 어
0,시시 티브이 설치로 인한 이런 불법적인
0,근데 그 징벌적 손해 배상이라는 게
0,학교에서 하는 거 프로그램 신청했다고 들었는데 그거는 안 된 거 같고 
0,수시에 쓴 거지 걔가 
0,그래서 아예 이렇게 되려면은
0,그렇게 나쁜 것만이 아니고 우리가 되게
0,나는 아는 사람이 없어 얼굴 아는 사람도 없어 
0,결과적으로 대기업에 끝까지 남아서 일하는 사람들 다 독하게 돼 
0,안 먹지 그런 건 너랑 안 먹지 
0,그거를 설명할 수 있다고 생각이 들거든
0,그 이유가 당신이 먼저 당신에 의견이 먼저 확실히 들어간 거잖아요 
0,반찬집으로 바뀌고
0,지금 생각하니까 약간 그거 있는 게 좀 잘 된 것 같아 
0,대전에서 일해 
0,아 나 진짜 돈 없음 근데 우리 얼마쯤 들까 
0,자유로워 보인다 그래야 되나
0,근데 나이 차이 많이 나니까 내가 걔를 어떻게 하지도 못 하니까 나는 좀 한 살 터울 이 정도나 나는 외동이 너무 부러워 
0,이런 영상을 누르긴 했어 근데 보니까
0,일등 많잖아요 그 반려동물로 데려갔다가
0,사용하는 게 이득이지 않을 거라고 나는 생각하거든 
0,턱 같은 것도 있어요 
0,본인이 할 수 있는 거는
0,어떤 잘못된 정보나 가짜 뉴스
0,돌아올 수 있을 것 같거든 
0,그 주식으로 주를 주겠다 
0,친한 애들끼리 다 붙었는데 저 혼자 나가리가 됐어요 같은 반에서 
0,근데 이제 혜미가 떠나고 나서는 좀 많이 슬펐긴 했지 우리 가족이었으니까
0,다 같이 이제 찍는 그런 사진들 있잖아 
0,가정을 챙겨야 되는 사람들이다 보니까
0,막 미는 사람도 있다고 하더라고요 그니까
0,더 많은 돈을 벌 수 있고
0,막 후기 리뷰 해서
0,저녁 식단을 고치자 그러면 
0,너무 예뻐 하거나 쪼금 쪼금 입질 처음 시작했을 때
0,누구랑 같이 가도 그런 일이 생기면
0,그 이유가 보통 멜로디야 가사야 
0,슈크림은 별로 안 좋아해서
0,주로 듣거든 뭐 가을에 들으면 좋은 플레이리스트 이렇게 
0,몇 년 엄마가 또
0,중학교 때 가잖아 그냥 무조건 코스로
0,더 해당되는 이야기인 거 같아요 
0,음 요새는 방탄소년들이라고 안 하고 비티에스라고 해 그거부터 좀 알아야 될 거 같고 
0,아빠한테는 맨날
0,했거든 근데
0,나는 임산부석 아예 처음부터 안 앉거든 
0,늘 취업난은 힘들었어 우리 때도 힘들었고 매년 매년 힘든 게 취업난인 거 같아
0,뭐 케이투도 있고
0,그러니까 예를 들어서 만약에 갑자기 앞에 호수가 비어서
0,뭐 설날 때도 그렇고 추석 때도 그렇고 할아버지 기일 때도 그렇고
0,일을 해야 되니까 어떻게든 어
0,그런 거 들어 보면은
0,오히려 그것도 비용이 많이 들긴 하겠다 그리고
0,뭐 뭐 내 제가 이에스티피거든요 
0,미리 알려주는 거구나 
0,일본 좋았지 
0,그냥 여행 갈 때 이제 타기 위해서 면허를 땄지 나는
0,큰 문제로 이어진다면은
0,석탄으로 때고 있다니까 
0,엄마는 알 거 없대 그래 갖고 이제
0,꼭 그 쇼핑에만 있는 게 아니잖아 네가 얘기한 것처럼
0, 억을 써야 쌓일 수 있는 마일리지였었어
0,진짜 조금밖에 에너지를 생산할 수 없대 
0,한 번 맛 본 적 있는데 너무 기름지고 뭔가 비린내 같은 거 나고 이래 가지고
0,그렇지 많지 핸드폰 
0,우리 우리 집은 큰집이긴 한데
0,근데 도 요즘 옷을 좀 많이 사지 
0,너는 혹시
0,또 한참 있으니까 또 시장 하지 않냐고 물어보면서
0,그러니까 요즘에 그런
0,그래도 좀 기쁘게 지내려고 하는 편이긴 하고
0,대학교 졸업하고 뭔가 찾는 것이 아니라 그전에
0,요샌 그냥
0,근데 방학 때 많이 나가서 놀 거면은 한 달 용을 사는 게 낫고
0,어 처음에 할 때는
0,공부를 시작한 거 같아 
0,티브이를 켜 놓고 프로그램을
0,그런 뭐 그거를 한 이렇게 혼합된 걸 하나 사 
0,천차만별이더라고 그래서 일단은
0,음 울산에서 
0,어제부터 마음을 먹었다고 하니까
0,그래서 나는 그렇게 생각했던 것 같아 
0,너도 너무 좋아할 거 같은 거야 
0,아 이런 거 또 얘기 하니까 되게 먹고 싶다 와
0,그리고 중간에 밥 먹으러 갔던 거 같거든 
0,제주도에서 진짜
0,안락사를 계속 시켜 주다 보면은
0,어떻게 해 
0,충분히 원자력 발전소가 없어도
0,아무래도 나도
0,지금도 우리가 그쪽에 있는 그쪽에서 나오는 뭐
0,더 좋다고 생각을 하고
0,안 다니고 있어서 네가
0,응 거의 빚을 내서 휴가를 계속 다녔는데 
0,약간 스파게티랑 밥 이런 거 하나씩 시켜서 먹거나 이런 느낌
0,꼭 자리를 양보를 해야 만 하고
0,네 그런
0,그 그 오늘 밤에 부르네 
0,이 보험이라는 거는 사고에 의해서
0,국수랑 뭘 쌀 이런 걸 좋아해서
0, 대 후반 대
0,그때는 사야지 
0,이게 주방이
0,되지 않을까라고 생각을 해 
0,그래서 나는 그 그거를 반대하는 거야 
0,그럼 그때 되면 이제
0,아 그때 마침 딱 넷이
0,그 사람들을 안락사 시킨다면은 그 사람들은
0,라면을 먹을 때
0,그 버들이가 아플 때 내가 막 크게 막
0,아예 그런 거는 없고 음
0,혹시 너 동생들 있다 했잖아 
0,뭔가 폭넓은 느낌이라는 생각을 많이 하는데
0,근데 뭐
0,새싹보리가 좋다고 하고 시서스가 좋다고 하는데
0,아니 그럼 경험이 있었다고 거야 
0,어 그거 봤어 
0,허리를 좀 긴장 시키라는 얘기야
0,쉴 수 있는 휴양지를 찾아다니는 편이겠네 
0,제 어 한참 저도
0,찾아보면 있지 않을까 
0,택시 온다 타 가지고 제일 먼 거리 
0,막 구름이 거의 막 가까이 있고 막 까마귀도 날라 다니고
0,뭐 뭐 파가 뭐고 이걸 알아야
0,또 소중히 생각해야 하는 거 같아 
0,어 뭔가
0,악취라는 것들이 좀 생겨서 주민들이 불편을 많이
0,반려동물 키우는 게 진짜 어려운 일이기는 어려운 일이야 
0,음 학교랑 학원에서는 이미 제한을 하고 있는데 이제 집에서가 문제지 그쵸 
0,글쎄 굉장히 생소하더라고 생소한 게임이었
0,좀 뭐라 해야 되지
0,어 나는 그 아까 얘기했듯이 그
0,막 홈쇼핑이나 이렇게 판매되는 거 각각 판매되는 거는 다 이제 외국산이 많긴 하더라고 크고
0,그래도 그걸 알기 때문에
0,뭐 년 년 휴가라는 가 하면서 네가 가고 싶은 곳을
0,너네 뭐 계획 중인데 
0,축구하는 거 
0,근데 차 타고 다닐 바엔 모닝 타고 다닐 바엔 난 안 탈 거 같아 
0,회사 그만둬도 상관 없다고 생각하는 거 같아 
0,그 순천 정원에
0,진짜 한식을 엄청 재료도 신선한 걸 텃밭에서 바로 뽑아 가지고 와서 만들잖아 
0,뭐 무슨 방법이 있을까 
0,근데 사실 개인적으로 좋아하는 건 또
0,코로나 터지고 나서
0,바운더리를 딱 정해져야지 그 범위 내에서 얘네가 정할 거 아니야 그냥
0,정말 잘 안 보여 
0,직장 취직할 때까지 어
0,최소 년 
0,그래서 돈이 많이 들었지 
0,어 오늘 오늘은 우리 나온다고 바빴잖아 
0,이제 봐야지 
0,셔틀콕에 대해서 너 알아 
0,그 예를 들어 위험 부분 그러니까 소방 화재
0,이런 원자력 발전소가 우리 수원에 들어온다고 하면 수원 지역에 있는 사람들도
0,묘기를 부리는 것만 봐도 뭔가 보드 자체를 활용한다거나
0,난 그래서 무조건 와이프 편 
0,조금 그래 물론 나를 합격시켜 줄지 안 시켜 줄지는 모르겠지만
0,그래도 요즘은 긍정적으로 생각하려고 이것들도 다 나중에
0,하객 아르바이트
0,제일 큰 것 인간의
0,받아들일 수 있는 그런
0,들긴 했는데 애들 마인드 차이가 있다 보니까
0,사람이 계속 생존할 수 있다고 
0,카카오톡으로 얘기할 때는 뭐 할 말이 있었는데 얼굴 보고 하면은
0,그 얘기 못 들었어 시계 하고 시계줄 하고
0,아니면 이제 방학할 때는 또 못 만났던 고등학교 친구들이랑 중학교 친구들 만나면서
0,하고 했더니 좀 웃음이나 이런 게 좀 더 자연스럽게 나왔어 
0,우리나라는 꼴프 금액이 너무 비쌉니다 
0,아기였나 보다 
0,차라리 애초에 뭐
0,케이티엑스 이런 건 잘 안 타고 그냥
0,놀이공원을 메타버스 인터넷 상에서 가는 게
0,기술이 있구나 이런 걸 사람들이
0,딱딱한 분위기 속에서 또 더 안 좋아지고
0,결혼을 해야 돼 해서 막 등 떠밀려서 급하게 하는 거보다는
0,나 같은 경우는 긍정적으로 보는 게
0,그럼 너 나중에 나하고 같이 한번 하자 
0,생각 안 하면 분야인 줄 알았는데 또 악간
0,카카오톡 메시지도 보내고 직접 가족들하고는 직접 전화도 하고 이런 시간을 가졌는데
0,그거 사실은
0,어 근데 나는
0,난 지금도 반복 재생해 너무 좋아가지고
0,그거 없이 격리 없이 입국 시켜주고
0,그럼 월 달은 이제 안 써 
0,그래서 선생님이 언제 또 간다고 하니 
0,그 사람 인생을 쪼금 망쳐서 그건 개인적으로 되게 안타깝게 생각해 
0,이무진 노래가 좀 많이 듣는 거 같은데
0,망막하고 콩팥 조심해야 되고
0,누가 어디에서 어디로 가는지 이런 동선적인 부분만 체크를 할 수 있는 부분이고
0,이제 미륵산까지 미륵사지 길로 자전거 타고 갔지 
0,기회를 많이 줬는데 지금은 아예 그런 기회도 없고
0,그게 진짜 있대 그 어디지 외국인가 
0,오래 입는 스타일도 많잖아 
0,이것이 노랜가 싶다니까 이것이 노랜가 
0,인터넷에 많이 쇼핑을 한다고 해도
0,나는 그거에 대해서 반대해 
0,과거가 된 거지 그래서
0,인구가 많은 거는 근데 경상도 똑같아
0,반려동물도 좋긴 좋지 
0,올려 가지고 소스를 쪼금 찍어서
0,어른들도 그렇게 얘기했고
0,나 궁금해 
0,아 박남정 
0,두부가 몸에 왜 안 좋아 
0,이 노래는 힘들 수도 있겠다 
0,그래서 그거를
0,아 네 저도 옛날부터 웹디 쪽으로는 관심 많았고요 
0,그건 학교에서 맺어준 우리은행에서
0,또 미어캣도
0,아빠만 해도 옛날 사람이라고
0,정가에 산다든지 뭔가 조금 더 비싸게 사는 느낌이 들기는 없잖아 있긴 하더라고요 언니도 그렇지 않아요 
0,뭐 지구력도 키우고
0,처음에 떠올랐던 혹시 가수나
0,어 보조제 같은 느낌인 거지
0,근데 지금 지나고 보니까 얘네들이
0,에스엔에스 플랫폼이 어쨌든 전 세계
0,근데 내가 내가 올라타는데 완전히
0,되게 어려운데
0,저기 일본
0,물론 원자력을 사용함으로써 폐연료가 나온다는 사실은 맞지만
0,어 근데 그거 나는 남자도 이해가 되는 게
0,비하인드스토리라고 해서 이제 이거는 짤막짤막하게 캡처를 해서 이렇게 설명을 해 주는 그런
0,네가 이제 또 말한 것 부분에 있어서
0,갑자기 너무 싫더라 
0,혹시 당근이랑 비슷한
0,택시 택시
0,그런 점도 있고
0,네가 음
0,아니 그때 나는 저기 언니가 준 것도 있고 어
0,뷔페 같은 거 전에 다닌 적 있어 
0,바지 사이즈 약
0,그래 가지고
0,어깨랑 가슴 어
0,그렇기도 한데 자기가 선택을 한 거지 낳겠다고 
0,충분히 할 수가 있다고 저는 보고
0,근데 또 이렇게 막상 지나고 나면
0,자주 쓰고 이랬었는데
0,쉽지 않은 거 같아 번 경험을 해 봤기 때문에
0,음식을 그래도 배달 음식 용기가 아닌
0,그 월드컵 예선전
0,솔직히 서울은 너무나도 복잡하긴 하잖아 
0,그래서 안 입더라고 사다 놔도
0,투자할 곳이 없다 보니까
0,이제 엄서방이랑 요즘 가끔 하는 얘기가
0,약간 감정이 좀 필요하지 않을까 
0,내 생각엔 좀 꼼꼼히 짤 거 같고 국내 여행을
0,그러니까 평소에 많이 그런 것을 접하고 뭐
0,예능은 뭐 딱히 보는 건 없는데
0,가중처벌 맞는 게 맞고 거기에 대해서 또
0,이게 남 밑에서 일하는 것보다는 물론
0,짧은 소견으로는
0,그 당시에는 굉장히 내가
0,그 법이라는 기준도
0,있어 가지고 거기에 대해서 놀란다는 거에요 
0,인 진 잘 모르겠다 내가
0,너는 또 워낙 보는 걸 좋아하니까
0,그렇지 그렇지 그렇지 
0,그 저번에 본 거 같은데
0,차라리 공기업을 준비하지 대학원은
0,왜냐하면 그게 더 편리할 거 같아 
0,조금 위험하지 않을까 
0,축구 팬으로서
0,근데 지방에 우리 그때 놀러 갔을 때 보면
0,그런 걸 보면
0,어항이 그 물방이 엄청 어마어마해요
0,이런 게 다
0,그러니까 아무래도 이제 반려동물 생각할 때
0,확 꺼져 갖고 정말
0,직업이신 거 아니야 
0,우리는 인제 둘 다 약간
0,자 그러면
0,쪼금 안 좋을 수 있다 뭐 이런 얘기를 들어서
0,지금 만나는 다섯 명 같은 그런 친구들을 만나고 싶은 게 진짜 욕심인데
0,한 킬로밖에 안 돼 집에서
0,하지원이 주연인데
0,교수님은 뭔가
0,어 그러면 틱톡 말고 인스타그램이나 페이스북을 통해서 뭘 보는 건 없어 
0,나는 공모전과 대외활동도 중요하지만 요즘 유튜브나 블로그 같은 걸로
0,농사 게임
0,이쪽으로 간다 그래서 아 내가 과연
0,어 젊은 날에
0,계속 이제 아마 계속 나갈 거예요 
0,문과 거 가르치자
0,또 난 여름보다 겨울을 더 좋아하거든
0,도저히 못 올라 가지고 낙오되느냐 그것이 인생살이나 거의 뭐
0,우리가 법적으로 얘기를 하자면은
0,그거 정해진 틀이 어딨어 뭐
0,행복할 것 같아요 
0,그 분야의 그 어떤 신이라고도 하잖아요 피겨 스케이팅 계에서
0,발전을 하게 되면
0,그래 가지고
0,그러니까 미국에서도 비슷한 프로그램이 있어서 그
0,내 만족이 아니라
0,근데 캐나다는 또
0,저도 아무래도 직접
0, 월 아 월 너무 진짜 너무 추우려나 
0,보면은 병원비는 병원 단계라고 해야 되나
0,결혼한다는 생각이 너무 좋은 거 같아요 
0,어 근데
0,네가 볼 때는
0,때로는 불광에서 출발하는 게 빠를 때도 있고
0,오는 상황에서 정말 그만큼
0,뭐 분 몇초
0,우리 어렸을 때 들었던 노래들 들으면은
0,뭐 시중가랑 비교를 해서 괜찮으면 사는 건데 
0,쪽에다가 하는 게 더 경제성으로도 효율이 있지 않을까 싶기도 하고
0,나는 너 말 들으면서 약간 배웠어 
0,중학교 때 들었던 거 다시 들으면 좀 약간 띵곡이잖아 
0,피디 같은 거 약간 하면
0,근데 그 보조 식품 하면 그걸 먹는 분 해 보니까
0,또 약간 사람 취향이란 게 있잖아 
0,사람들이 싫어하는데
0,그런 어떤 도와줄 수 있는
0,어 난
0,그러니까 난 괜찮을 거 같아애 그리고 사람이
0,응 그렇지 
0,일단 엔클렉스는 영어가 다 돼야되고
0,남편 회사에서 그 이렇게 직원들 위해서 인제
0,놀러 갔는데 그 태연이는 태연이는 우리 딸이야 내 딸이야 그랬는데 되게 서운했어요 
0,얼마냐에 따라서 달라지는 건데 의사들은
0,한번 친해져 보고 싶다는 생각이 들기는 해 
0,그 말을 했던 거였고
0,그렇게 생각해 
0,그러니까 그럴 때는 진짜 너무 우울하고
0,얼굴 이더라고 얼굴을 보니까
0,좀 많이 변화가 일어난 거 같은데
0,하나를 사도 사고 싶다는 생각이 있지 
0,그런 거 되게 그러지 언니는 그런 거 없어 
0,핸드폰 케이스도 사야 되는데 
0,동생 여동생 죽었다고 돌아가셨다고
0,하지 말자 하지 말자
0,그 고춧가루가 그러니까 함부로 어 함부로
0,내가 돈 주고 먹고 싶어도 돈을 받는 곳이 없는
0,미니 밥과 같이 나오잖아
0,이게 색소가 안 들어가 가지고
0,그런 걸 쪼금 감안을 해 줘야 되지 않나라고 생각이 들어 
0,면접 가면은 무슨 얘기를 할 건지
0,그렇다라면 이런 부분들은
0,근데 또 사람마다 기준이 다르니까 내가 생각했을 때 나는
0,아 내 친구들 다 휴학했어 
0,또 다른 뭐가 있나 다른 뭐 좀 할 만한 것
0,그러니까 그걸 알아보는 건 어렵지가 않아요 
0,사람 사람이 이제 무조건
0,대학교를 쓸 때 실기는 없었는데
0,스트레스를 받을 것 같아서 나에게 맞춰서 그냥
0,언론을 전부 통제하면 그런 일이 사실
0,저희 신랑한테도
0,김밥도 좋고 또 요즘에는 계란도 사야 되는데 계란이 너무 비싸 
0,여쭤보고 싶습니다 
0,목포 그 여수
0,그 뭐지 어쨌든 쇼윈도 부부여도
0, 천 원 
0,그렇지 언론이 그런 식으로 저기
0,나 잘 안 먹어 봤어 
0,반려동물이 나한테 반기면서 달려오는 게 좋아 아니면은
0,맞아 그래서 약간 그런 주제 한 개로 만 친해진 애들 뭐라 해야 되지 그것 말곤 딱히 할 얘기가 없으니까
0,에이아이를 컨트롤할 수 있는
0,사람이 한다고 해도 그 사람이 한다 하면은 약간
0,조금 생각이 많아지는 거 같아
0,열심히 노력을 하는데 그러다 보면은
0,뭐 그냥
0,렌터카를 이용해서 하는 게 나는 더 좋을 거 같아 
0,뭔가 강아지를 키우거나 아니면은 고양이를 키우는 건 아닌 거 같아 
0,제약이 없는 그
0,네가 좀 이상한 거야 다 챔스 리그 리그라고 해 
0,왜냐하면 말을 좀 못하시고 거동이 힘드신 부분에 대해서는
0,신경 쓰지 마 
0,에이치엠 뭐 가격대는 다 들쑥날룩
0,더 이 건강에 대해서 정말
0,그 주민들을 조직해서
0,나머지 땅이라는 것이 예를 들어서
0,나도 근데 친구 명 있으면 좋을 거 같아 
0,단순 노동을 잘하는 사람이 있을 수도 있고 그게 더 적성에 맞는 사람이 있을 수도 있는 있을 텐데
0,이거를 좀 꼼꼼히 보고 우리가 윤리적인 그냥 상식적인 측면에서 봤을 때
0,친척들이랑 별로
0,우리 엄마한테는
0,국밥도 있고 아니면 뭐
0,학교를 제대로 등교를 조차
0,위에 언니가 다이어트를 해 가지고
0,아직은 직장인이 아니니까
0,맵 비행기도
0,젊은 애들
0,그리고 돈 많이 벌어서
0,그 우리는 매마다 바뀌는 거 같아 
0,장기적인 관점을 봤을 때는 무조건 사실 원전은
0,계셨던 건데 이제 에이티엠기라는 기계가 도입되고 나서
0,많이 맘 고생 했었거든 응 근데
0,두렵다고 해서
0,그래 나도 걱정돼 이제 시험 때가 다 됐는데 다음 달에 시험인데 며칠밖에 안 남았는데
0,친구는 아니지만 겉으로 보이는 남들이 보는 관계는 친구잖아 
0,지금 나도 그거
0,어 아니면 금액이 줄 수도 있고
0,증권이라든지 뭐
0,어 형 같은 경우엔 혹시
0,나는 솔직히 좀 많이 낳고 싶기는 해 
0,주민 살고 있는 그 주택이나 이런 거에
0,사실과 왜곡된 그런 뉴스
0,집 오면 몇 시쯤이지 
0,어 자식 결혼한다고 이렇게
0,근데 도 대학교 안 가서 그런지
0,그래서 아직도
0,진짜 친구 못 할 것 같은
0,코로나 끝나고 결혼을 하겠습니다 
0,매 매일 이 입금하는 그런 돈 있거든 
0,랩 앞에서 이제 평가 하고 이제 이제 즉석 오디션이라고 해야 되나
0,그 춤추는 영상 있거든 
0,결국엔 안 신어 
0,약간 좀 정치적으로 이걸 이용을 했다 
0,그래서 가족보다 자기 자신이 원하는 일이 나중에
0,약간 클래식 이런 거에 더 되게 관심을 갖게 됐고 어
0,하위권에 뒤처져 있었던 적이 있었는데 어느덧 근데 아홉 경기에서
0,지금은 거기가 위라며
0,저는 의무화보다는
0,좀 신비로운 경험이었어 
0,다이어트 하는 거 자체를
0,그 내 또래도 이제 거기에 관심 없는 애들은 아예 주식 하지도 않고
0,맞아 진짜 나이가 들면 들수록 이제 근력 같은 게 많이 떨어지고 하니까
0,지금 운동선수로
0,존엄사를 할 수도 있다고 그렇게 생각을 해 
0,거기서 보고
0,우리가 좋아했던
0,거의 나오지 않으니까 늦게 나오니까
0,아 딸들밖에 없어 
0,어 그런데 이제 바다에 가서 이제
0,다 해줘도 아낌없이 주는 나무 될 수 없다고 생각해 나는
0,더 잘할 수 있게 되는 게
0,내가 안정적으로 들어오는 돈은 있어야
0,그렇게 말하지 않았던 게 아닐까란 생각도 들었거든요 
0,이게 왔다고 하더라고
0,그담에 주방에서 바깥에 내다 봐도 고양이들이 있지 
0,음 맛집 같은 경우에는
0,뭐 플랜 에이 비 씨를 세워서 이렇게 하는 게 되게 중요하다고 생각을 했는데
0,대중화 시켜서 학생들 자체를
0,자주 가던 술집이야 근데 나 여기서 일을 해 보고 싶어
0,케어를 못 한다
0,어머니 입장에서 그렇게 봤기 때문에
0,혹시 그런 거 키우는
0,거 그런 것들 막 설치해 놨단 말이야 
0,다른 사람들이 하는 거랑 비슷한
0,아 정말 안타깝고 속이 상하는 거지 
0,자녀와 함께 앞으로의 여생을 사는 게
0,그래 갖고
0,몰라 나는 말 다 듣게 돼 
0,어 그러니까 그런 친구들하고 우리가
0,떨어져서 생활하고
0,내가 다른 회사의 신입사원으로 들어갔을 때가
0,나는 그렇게 생각하고 뭐
0,너무 조용한 그것보다는
0,사이버대학에서 뭐 배우는 것도
0,어 일본과 달리 거의 세계 최고의
0,할 때 부르는 그
0,근데 제일 보편적으로
0,대학생 되고 나서 겨우 한단 말이야
0,미션이 이렇게 주어지고
0,나 혼자 스스로 공부할 수 있는 친구들이 얼마나 될까 
0,근데 고등어는
0,왜냐하면 고혈압하고 고지혈증에
0,할머니 집 미남
0,대중음악 중에서는
0,어느 정도 차이가 있다고 들었었던 거 같아 
0,또 다른 의미로는 아까 네가 말한 것처럼
0,근데 요번에 더 현대도 나쁘지 않았고
0,그때 그 그 친구들도 이미 데뷔는 하긴 했는데
0,같이 돌려 보면서 피드백 주고 받고 하는
0,근데 세 시 네 시 돼서도 새벽에 보면
0,나중에 폐경도 빨라지고 어쨌든
0,뭐 딴 데 뭐 속초나 뭐 고성 뭐 이런 데도 가 봤는데
0,안 좋은 매체에 노출되는 걸 보면서 나는 진짜 경악을 금치 못 할 때가 있거든
0,이런 여러한 장점이 있는데
0,네 그래서 비대면이
0,일들을 만들어 나갈 수 있지 않을까 싶어 
0,공이 어디 날아가는지 보이지도 않아 
0,어느 쪽이 좋을 거 같아
0,그러니까 우리 가게 앞에도
0,요즘에 보면 다 막
0,그러게 길 앵무새는 처음 들어 본다 
0,그것을 역지사지로 생각을 하게 된다면
0,선택하시는 편이세요 
0,농구에 활용되는 동작들을
0,우리 나라야 우리 나라가 세계에서 시시티브이
0,시시 티브이도 시시 티브이인데
0,근데 내가 이번에 사회를 이제 두 번째 보는 거잖아 
0,인제 많이 까먹으면서 오히려 이렇게
0,아 너 요리 잘하니까 
0,시간도 많긴 하고 
0,이것도 복지시설을 위해서는 힘들 거 같아 
0,직장 다니시는 분들한테
0, 프로 내려가고 프로 내려가고 막 이러는데
0, 님은 좋아하시는
0,본다고 하면 그것도 물론 잘못된 거죠 
0,나는 예전만 해도 그랬거든 근데 지금 점점 이제 사람들이랑 친해진 계기가 얼마 안 돼 내가
0,라고 해서 산이 되게 많아서 산 위는
0,웬만하면은 좀
0,이런 생각이 좀 들어 솔직히 
0,생긴 어려움이 아닐까 걱정이 들거든 
0,왜냐하면 너무 무섭잖아 
0,어 조금 대들 보다는
0,운 막
0,어 에스파 중에 무슨 노래 제일 좋아해 
0,머신 러닝 
0,야 야 야 야 
0, 이랑 엽기떡볶이 가 가지고
