Label,Sentence
0,이미 안락사 된 친구들도 있더라고
0,천차만별이더라고 그래서 일단은
0,차츰차츰 갚아야 될 돈이 있는데 년짜리 적금을 들겠다 
0,공부를 고등학교 올라와서는 공부를 하겠지 
0,그래서 그 제목이 뭔지 아는 사람 
0,어 엄마도 이제 중반이잖아 근데 사회 생활을
0,그런 거 보면은
0,그 물만 먹고 뽑아 내야 되고 그게 이제
0,그거 저도 생각 많이 했는데 그거는
0,첨가된 퓨전 뮤지컬들이 몇 개 있는데
0,다음 주는 한의원도 가고 운동도 하고 네 그렇게 해야겠어요 
0,그럼 그것만으로도 굉장히 메리트가 있지 않나 
0,건강 관리를 진짜 잘할 수 있을 것 같은
0,그게 걱정이긴 한데 걱정만 하고 있네 
0,아 그래서 그런 면은 되게 괜찮은 거 같아 
0,그래서 너희도 좀 가격 비교를 해 보고
0,그런 제재를 가하기도 하는 그러니까
0,좋은 편이긴 하
0,너도 잘못 하면은 응 델타 바이러스도 있고 이런데 위험해서
0,고망고 그거 먹고 그다음에 영화도 보고 들어갈까 
0,별로 믿음직스럽지 않아
0,나는 진짜 이게 드라마는 진짜 그게 좀
0,너도 그렇 연연하진 않잖아 
0,공이 들어와서 그때부터 찼다는 얘기도 있는데
0,이제 결혼해서도 영양사를 할 수 있는 점이 좀 좋은 것 같고요 
0,아무래도 아무래도 본성 자체가
0,어 그 과가 무슨 과 쓴 거예요 
0,작은 거는 모르기 때문에 지나가다가
0,아는 형님 이런 거 가끔
0,근데 선생님은 어차피 이번에 자격증반이기 때문에
0,그리고 호미들 앨범 사이렌이 너무 좋은 거 같아서 요즘에 피시방에서도 많이 들리는 거 같아 
0,검찰 수사관 쪽을 했었
0,그래도 되게 사진은 잘 받잖아 근데 뭐
0,전에 한번 어떤 젊은 애야 한 
0,응 언니는 근데 술을 너무 좋아하니까 
0,근데 그런 거 요즘 직구로도 많이 사니까 직구로 사도
0,그렇지 그렇지 
0,굳이 결혼을 해야 돼 
0,뭐 해 주는 거 다 받아 가지고 뭐 하는 뭐
0,들어올 때
0,택시 기본 요금이 원인가부터 시작하는데
0,사실 가격대가 너무 비싸고
0,위에 걸칠 거나
0,그러면 이제 다른 아이돌 팬들도 볼 정도로 진짜 웃기단 말이야 
0,와 좋은 거 쓰네 막 좋겠다 부럽다가 다였는데 
0,약간 레드와인용으로
0,어 그때 오티를 갔었는데 내가
0,이제 다른 버스로 갈아타서 집에 간다든가
0,너무나 그
0,근데 이번에 가서 교육
0,그 젊은 나이에
0,고객들이랑 흔 소통을 하고
0,우리는 가족 거의 대부분 수영을 오랫동안
0,건강에 좋은 거 같아요 
0,그 좀
0,돈 엄청 들었대 
0,불 좀 불편한 거 같아요 
0,그런데 요즘은 진학을 하는 게 좋을 것 같다는 생각을 하고 있어 
0,서민들이 교통비로 엄청 나갈 뻔 했었어 
0,누구 그건 누가 피해자인데 그건 쌍방으로 피해자거든
0,나는 어렸을 때는 그런 거 구분 없이 우등버스고 뭐고 이제
0,어쩌구를 수반하고 본인 의사도 명확할 경우에
0,자전거 안 타고
0,제사 지내기 싫으 싫어서 교회 간다는 말이 많이 있었는데
0,거기 빵
0,그것 또한 경제
0,그런 거에 대한 그냥
0,좀 더 기사의 질을 높이거나 그런 방법을 써야 될 것 같아
0,이따 우리
0,맨투맨 어 어쨌든 막 인터넷에서 찾아봐도
0,이렇게 가장 기본적인 재료가 되는 그런 것들 있잖아 
0,더 요즘 환경적으로도 더 좋지 않을까라는
0,누구에 대해서 잘못된 정보를 얻고 아 그 사람 나쁜 사람이다 생각해서
0,아 저는 초반에 캘리그라피를 좀 하다가
0,더 발전을 하고 나서
0,레저 스포츠 레저의 꽃이 사실 그런 거라고 생각하거든 
0,주말 어 주말 끝칸 
0,가성비는 좋은데
0,시시 티브이가 주는
0,맞을 예정이야 
0,못 키워 왜냐하면 우리 옆에
0,서 살짝의 오해가 있었잖아 
0,그걸 그걸 컵 같이 생겼다고 하나 
0,왜냐하면 몇 명이나
0,오늘 아침에 쭌이가 몸을 너무 간지러워 해 가지고
0,좀 몸을 챙겨야 될 거 같아요 
0,아쉽게도 못 갔죠 
0,되면 된다 
0,어머니도 유전적인 문제가 있을 수 있겠네 
0,곡들을 막 해놨어 
0,내 삶에 뭔가
0,통로 쪽으로 
0,모든 국민들이 그걸 알 때까지 계속적으로 방영하는 것은 좋지 않다고 봐요 
0,저도 그럴 것 같네요 
0,스마트폰을 뭐 직접 뭐 이제 못 만지게 하거나
0,나쁜 쪽으로만 더 치중 돼 가지고
0,보지는 못 했어 왜냐하면
0,커져 커가고 생각하는 것도 성숙해지고
0,이번에 카카오에서도 펀드 운행하거든
0,또 최소 적어도 그래도 목숨 한 개 정도 더 가지고 있어야지 
0,릴체리라고 있는데 그 사람 노래가
0,비행기 등석이면
0,그러니까 지금 제주도 일단
0,좀 그런 거 같아 너무 옷이
0,그럼 그 다음 미드필더를 한번 뽑아 보자 
0,난 쓸 수 있다고 생각이 안 들거든 
0,아버지는 일딴
0,같이 키우시는 반려동물하고 이제 딱
0,정말 많이 발전했다고 생각을 하거든
0,한 원 사람들이 흔히 얘기하기로 한
0,우리나라랑 비슷했던 거 같은데 어 호선 
0,어 맞아 초록색
0,약간 언니가 근데 무슨 색을 하고 싶어 
0,단순한 호기심
0,근데 뭐 요즘 막 그러 막 그렇진 않은데 가끔씩 그런 꿈을 꾸는데 
0,적 잣대가 심하고
0,있다고 있긴 있는데 뭔가 없는 것 같기도 해 왜냐하면은 마음 속으로도 남사친이
0,그 로봇하고 일하는 사람의 입장에서는 그럴 수 있는데 
0,근데 어쨌거나 우리가 아직 보지 않은 영화고
0,뭐 가전제품 올려 놓고 하는 게 아니라
0,그냥 기숙사에 있겠다고 하고 안 나가 그럼 언니들하고
0,아무래도 이제
0,내가 팔에 근육이 워낙 없다 보니까 
0,또 안전하게 만들 수 있다고 난 생각해 
0,나는 케이팝도 듣고 발라드도 듣는다고 했었잖아 
0,그 근거를 데이터로 표현을 해야 설득력이 있다
0,나 시골 내려갈 일이 별로 없으니까 
0,그러니까 가격이 조금 부담이 되더라도
0,근데 니 네가 예전에 비하면 그래도
0,차이가 있는
0,모르겠다 근데 아 이거는 나 혼자 결정하는 게 아니라
0,문제가 생겼다 해도
0,그래서 이제 번호이동을 해 가지고 아니
0,잘 먹지 저는 홍어도 먹고 다 먹습니다 
0,처음에는 당연히
0,뭐 아르테시아 엠이백 뭐 이런 득보잡이라고 하나요
0,어 넷플이랑 웨이브온이랑
0,기모 티셔츠도 산 적도 있어 세일 해가지고 저번에
0,어떻게 그게 저기 증상이 없을까
0,난 예전에
0,다 해
0,나는 그런 거는 솔직히 좀 그
0,어 추천할 만할 할 만한 프로그램
0,모텔 집을 운영 한다든지 이런 식으로 지금 많이
0,이제 다시 배워 보고 싶어 형도 혹시 보드 타 본 적 있어 
0,여태까지 못 간 게 아니었을까 
0,자네도 노래 좋아하잖아 
0,응 응 
0,그러고 그
0,그거는 약간 어
0,에 따라서
0,현재로서는 현재의 내 생각으로는
0,지하철에 왜 임산부 좌석 있잖아 
0,그러니까 인사나 뭐
0,어 거기 완전 서 뭐야 외국 같고 되게 좋더라고 
0,숙박도 딸이 정했는데 숙
0,당연히 치료를 해야겠지 
0,도전해 보는 게 많았는데
0,뭐 또 뭐 요즘은 저 쫌 뭐 새로운 노래들을 그
0,그게 진짜 현실적인 문제를
0,어떻게 생각해 보면
0,그 요새는 작년 까지는
0,그 해운대에서 가는 거 만약에 경주 가면은
0,그런 일들이 일어난 건 아니지만
0,아 그래 
0,아직 계획은 없어 계획은 없고
0,우리가 왜 예금하면 퍼센트 세금을 다 떼잖아 일괄적으로
0,경력을 쌓고 그 후에 이제
0,사실 쪼금 불편할 때도 많고
0,아니더라고 그래서
0,우선 대화로 풀어 나가야겠지 그거를
0,마흔 전에는 하겠지 막 이런 생각도 좀 들기도 하는데
0,아 한창 작년인가
0,예전에는 한 년 전인가
0,그러다 보니까
0,크게 다르지는 않더라고 
0,약간 요즘은 좀 일교차 심하잖아 
0,그렇게 말하지 않았던 게 아닐까란 생각도 들었거든요 
0,그렇게 해서
0, 일 동안 일정을 쫙 했는데
0, 분 일찍 나오면 분 일찍 도착하지만
0,위에가 위에가 크롭이야 
0,그중에는 정말로
0,그래서 그 매표소 창고에 가서
0,나 안 타 봤는데 
0,수학 물어보면 다 알려 주는 거야 
0,제주도 그렇게 가고 요즘은 가고 싶더라고 다시 한번 근데
0,근데 버즈 투가 지금 나온 버즈 시리즈 중에서 제일 최신 인가 
0,또 그때는 좀 돈을 적게 벌더라도 생활을 좀 누리고 싶고
0,남은 게 아무것도 없는데
0,정말 좋은 사람 만나서 애기도 낳고
0,이전을 하라고 한다고 그게
0,옛날 드라 옛날 예능인데도
0,그럼 만약에 뇌사상태나
0,코에 호스를 꽂고
0,그 재택이래서 이제 권역별로 이렇게
0,뭘 봐야지 그걸로 
0,좀 테니스나 배 배드민턴 같은 것도 한 번만 쳐 봤거든 
0,같이 있기도 하잖아요 
0,그 근데 깐 밤 내가 밤 깐 거 샀잖아 
0,나 다음에 차 사면 그런 거 중고로
0,딱 지키는 편이야 아니면은 일찍 와서
0,얘네 뭐지 이래 갖고 발 넣었는데 애가 더러러럭 달려들어가 다다다닥 해 갖고 하니까 그냥 간지럽고 웃기대 
0,어떤 일이 발생을 했을 때
0,네 그렇죠 
0,괜찮겠다라는 좀 생각이 좀 드는 거 같아요 
0,그런 거 보면 나는 에이아이가
0,뭐 피시방도 많이 보고 피시방에서도 많이 보고
0,운동은 심했을 때는 좀 아쉬웠는데 수업 같은 경우에는
0,그렇지 최저시급은 안 되지
0,근데 천안 가서 엄마가 밥 해주는 밥 먹으면
0,그 들어간 거에 어쩔 수 없으니까 그거는 논외로 하고
0,우리 아들이 선택을 잘해 줘서 고맙네 
0,운도 있어서 그렇게 유명해지고
0,그러는 거 같고
0,음 주변에 사람들이 날 지켜보고 있다는 생각만 해도
0,손해 배상이다라고 했을 때 가장 염려가 되는 건 아까도 얘기했듯이
0,계좌의 갯수인 거 같아 
0,우리가 정상인이 같이 생활 이끌어 가지 않고는
0,자기만의 싱잉랩 무기를 준비하지 않았을까 이런 생각이 들었어 
0,그래서 되게 위험하다고 해서 너도 타지 말고 나도 타지 말자 
0,생활을 하는 거고 서로 이제 사랑을 하면 결혼을
0,다른 세상인가 봐 할 정도로
0,어 확실히 스노보드가
0,이제 망해 가지고 다 폐업했다고 옛날에 한창
0,쪼금 정답에 더 근접하지 않 않나 싶어 
0,그 상대에게 약간
0,열심히 사전에 열심히 이런
0,근데 나한테 사진 주려고 그 사진
0,알 수 있게 되었거든 
0,그 아이도 재즈 뭐 이렇게
0,오징어 게임이나 다시 보고 있었어 
0,그 과정에서
0,해서 요즘에 좀 관심을 많이 갖고는 있는데
0,멈추지 않고 돈을 계속 쓰잖아 
0, 대 때 즐길 수 있는 것들 다 즐기고 결혼하는 게 되게
0,잘하다 보니까
0,근데 한라산이 지도로 볼 때는 정중앙 인데
0,이렇게 얘기를 하고 싶어 
0,라고 생각하는 거 같아 
0,아니 기억력 무슨 일이세요 
0,프로를 같이 나가잖아요 사랑의 콜센타도 그렇고 봉숭아학당도 그렇고 그걸로 해서 여섯 명이 이게 같이 나가면서 거기에서 이렇게 이루어지잖아요 
0,그렇게 공고를 올린 건 정말 좀 실수라고 봐 
0,정말 그 가족들이 힘들 거 같은 게
0,거기도 취약할 것 같다고 생각이 들거든 
0,한 년부터 코로나 때문에 좀
0,뭐 내 주변에 결혼한 애가 없으니까
0,나 진짜 그거 보고서
0,근데 이제 힙합이 이제 쇼미더머니라는 프로그램을 빼놓을 순 없잖아 최근에도
0,나는 뭐 딱히 필요한 거는
0,응 그래 
0,한쪽에 면만 보면 이제 여러 가지 면이 있을 수 있는데 옛날에
0,생각하는 쪽이야
0,와 근데 진짜 좋긴 하더라 
0,언제까지 만드는가 뭐 마음에 안 들 수도 있다고 그렇게 얘기하지만
0,우리도 한예종을
0,그렇게 해도 되고 장례식
0,지난 번에 우승했던 독일을 상대로
0,적자가 났으니까
0,큰 잘못이 아닐 경우는
0,음 여보 알레르기를 생각해서
0,난 어떤 건지 잘 모르겠는데
0,그거 나 되게 기대하고 있었거든요 근데
0,우연히 심지어 아파트 같은 층 사람이었고
0,뭐 애들 아빠나
0,엄청 많아진다 말이야
0,한전에서도 이렇게 산 위에 이렇게 그 전신주 하나 세우려 하는데도 철탑 세우려 하는데도 지금 주민들이 막 반대해서
0,가 볼 데가 너무 많은 거 같아 소고기는 진짜 나도 육사시미랑
0,그래서 잘 안 태 타게 돼 
0,더 좋아하시고
0,그래서 그
0,스트레스 받고 그래서 오히려 년 안에
0,간병인을 두거나
0,뭐 그런 복합적인 요인이 막 작용할 수도 있어 
0,그러면 한 개월에서 개월 동안 패키지로
0,진짜 내가 옆에서 하면 때려 주고 싶을 정도로 근데
0,그리고 진심으로 할까 
0,한국적인 느낌이 확 나잖아 
0,코로나가 지금 아직도
0,안 안 힘들었어 
0,제주도에서는 바닷속 깊게 들어갔는데도
0,그때 의정부 의정부까지
0,멜론에서 듣고 있어 
0,결제를 하면 그 다음날 새벽에 도착하니까 이거는 정말 새로운
0,짧아서 너무 좋아 
0,그때는 혹시
0,문제 맞추면 다음 단계로 넘어간다는지 하고 뭐
0,팔로우 했거든 
0,이 꾸준히 해야 되는데 하다 보면
0,어 나는 캘리그라피 자격증을 땄어 
0,어 학교 상담센터 선생님
0,밖에서 사 먹으면 뭐가 들어가 있는지 모르니까
0,비롯한 주변에 지인들한테 전화를
0,그런 거는 좀 보려고 하는 편이야 
0,흥 아
0,우리가 알아야 될 소식도
0,이번 추석에는 우리 또 불고기를 사 가면 되나 
0,쪼금 어색해 하시는 부분이 있는 것 같아 그 셀프웨딩을 하면
0,그래 가지고
0,이름은 수박인데 막 입시 나와있는 있단 말이야 학교 별로 
0,키우던 반려동물이
0,요트 타는 거는 어특 어떻게
0,그 캣맘이라고 그래야 되나 그런 분들 때문에 문제가 많이 되는데 
0,실력을 많이 보는 편인가 
0,확인을 받고
0,그냥 이건 니들 운명이다 이러시더라고 
0,아직은 좀 고민이 많은 거 같아 뭐
0,내가 저번에 말했던 것처럼 이제
0,렌털하기 위해서는 뭐 어디
0,그런 거 모르면 직원한테 물어보면 되잖아요 
0,어 나 농구는 사실 관심 없어서 모르겠다
0,그래서 이런 우리가
0,그래도 나는
0,저 근데 저는 그래서 항상 대중교통 이용 하잖아요 
0,나는 버스 타는 거 뭐 좋긴 하겠지만 그래도 좀 더 고민해 봐야 될 것 같긴 해 
0,그런 게 좀 약간 좀 힘들더라고 
0, 월 달에 뽑 그거 그냥 뽑을 수도 있지 
0,사실인지 아닌지
0,야 그래도
0,진짜 어릴 때는 갈비 갈비를 너무 좋아하니깐
0,그런 댄스가 느껴지는 그런 노래를 좋아해 
0,그냥 모른 채로 그걸 악용을 할 수도 있지 않을까 
0,다시 프로그래밍을 배워야 되는데
0,어차피 얘가 그냥 자연사한 것도 아니고 그냥 우리가
0,예 그런 것들에 대해서는
0,그 사람이 없는 얘기를 만들지는 않지 않았을까
0,또 숏이라는 게 나왔고
0,그 어쨌든 같은 학교에 좋아했던 사람이나 짝사랑 했던 적 있어 
0,거의 좀 올랐잖아 버스비
0,가 내가 가서 마음에 들어야 되고 그 사람도 뭐 내가 마음에 들어야 되고
0,내 개인적인 어떤 표현
0,자꾸 토하고 이런 게
0,좋은 애들은 엄청 좋아
0,쳇바퀴 뭐냐 그거 들어가는 뭐 그거 많이 사다 놓거든 
0,아무리 들어도 참 가사가 의미도 있어 
0,시장도 있고
0,타고 가는 것도 나쁘지 않다 생각했어 
0,배당주에 해서 안전하게 투자하는 게 맞긴 해 
0,아니 강다니엘은 엠시고
0,아 다 따라갈 수 있고 그렇게 해서
0,너는 어떤 거를 택할래 
0,합이 깨지지가 않더라고 
0,그런 것도 에이아이로 불리고 있는 상황에서
0,제주시에서 아래로 직선으로 내려가면은 있어 그것도 한참 갔어야 됐어 
0,가방 예쁜 거 있으면 메보고 막 그렇게 하잖아 
0,조금 그런 게 걸려 
0,그 저희 집이 그렇기도 한데 제 친구 중에 한 명은
0,지금 어느 나라도 비트코인으로
0,시험은 어땠는지 뭐 어떻게 준비했는지 그리고
0,나랑 같이 있는 시간도 좀 필요할 것 같아 
0,어 나는 그리고 내가 왜 비오 음악에 빠졌냐면
0,난 요즘에 옷
0,그거랑 뭐 도서관 사서 자격증인가 뭐 둘 중에 하나 있으면 된다고 얘기하시더라고
0,정말 철저하게 준비를 했네 
0,술과 잘 어우러질 수 있는 그런 조합이기 때문에
0,요새 다 자기소개서 다 보는데
0,친구 누나면은 그것도 해야 되는지
0,넌 이제 만약에 결혼을 하면은
0,이제는 지금은 주식보다는
0,그렇 추억 보정하기 좋아 
0,그런 적은 아닌 말로
0,응 그렇다고 생각 저는
0,그렇 그렇지 교통 그 전쟁도 겪지 않고
0,차로 데려다 주거던
0,아 그리고 인제
0,품종묘 이쁘긴 한데
0,전기 계열은
0,뭐 나눠 내거나
0,우리 둘이는 잘 지내는데 
0,또 인제 상담심리학과를 졸업한
0,생각이 드네 
0,공공 기관이니까
0,근데 오히려 종갓집이면 남편은 안 할 거 같은데
0,그 서래마을이 좀
0,뭐 짧게 얘기하면은
0,재택으로 해서
0,그쪽으로 가거든 
0,그런 부분이 걱정이 돼서 나는 인터넷이나 스마트폰이
0,아 그러면 내가 지금 언니랑 이제 그거 좀 더 물어볼게 
0,시장에 대해서 어떻게 생각해 
0, 만 천 원 정도 
0,그래서 누나가
0,그래서 영양제도 챙겨 먹어야지 하는데 계속
0,그래서 내가 세 달 정도 기타를 배우고 이제 혼자 독학을 했지만
0,좋은 거 같아 
0,버스 같은 거나
0,이라서 그렇게 생각해 준다면 너무 고맙지 근데 나
0,나는 원래 영화를 보고
0,눈이 시력이 많이 안 좋아진 거 같긴 한데
0,음 그
0,조그마한 거라도 애들이 있었으면 좋을 거 같긴 한데 그거
0,뭐 사고 싶은 물건이 생기거나 혹시 그런 게 있나 
0,꼭 누나의 것이야 할 필요는 없다고 생각을 함 
0,시간이나 활력이나 어떤 힘을 좀 내가
0,그 강아지랑 고양이 같이 키우는 그 채널을
0,나는 어떤 거를 법으로 만들려고 하면은
0,가는 그런 게 있는데
0,왔으면 좋겠다 
0,좀 키도 컸고 하니까 이 넘었으니까
0,쌍방인데 내가 먼저 안하기 시작하니까
0,이렇게 아저씨가 됐어도 손흥민은 애초에 외모로 뭔가
0,생각보다 너무 힘든 거야
0,그 치킨에 새우 들어가는 거 알아 
0,좋은 시설들이 오지를 않는다니까 
0,유튜브 한번 봤거든 
0,채널에 나오는 음악이랑 거기 있는
0,어 그런데 이제 바다에 가서 이제
0,휴양을 좀 하고 싶은 마음이
0,살짝 피해 안 갈 정도 
0,나중에 걔 뭐 잘못 먹어서 토하고 있었어 
0,설악산 봉정암까지 맨날 출근하는 사람도 있었어 
0,인식 자체가 바뀌진 않을 거 같아 
0,뉴캐슬에 자본이 좀 들어가다 보니까
0,원룸은 아니고
0,산업적으로 갔을 때는 업종마다 좀 선별적으로 선택적으로 적용을 하면 좋을 거 같아 
0,힘들어졌을 거야 그게 
0,어 일하기도 좋을 거 같고 사람도 많으니까
0,아니면 디자인 부트캠프를 가면 되는데 이제 그런데를 보통 이수만 잘 하면
0,굳이 그냥 나는
0,카페에 앉아서 같이 얼굴 보면서 차도 마시고
0,좀 어려운 거 같고
0,건더기가 많이 나오다 보니까 그래서
0,아니 근데 걔는 나도 좀 그렇다 생각했거든 근데 걔는 어차피 케이스
0,그냥 그냥
0,지하철 타고 
0,같이 훈련 막 하고 그러는데
0,그런 쪽으로는 잘 안 건드리니까
0,내가 재능이 없어서
0,아무리 못 잡아도 한 열 시간은 걸리지 않을까 
0,공공 공간이라는 거는 같이 함께 쓰는 그 공간에
0,놓치는 경우가 많았어 
0,여름은 너무 힘들어 
0,그런 소중하지 않던 관계에서 오는 그 스트레스를
0,어 얘기하는 단점으로 얘기하는 뭐 대인관계나
0,그 부탁받는 사람의 입장에서도 안 좋은 거라고 생각해 
0,쪼금이라도 더 잘 수도 있고
0,그러면은 그 약을 안 맞는 내추럴 선수들 입장으로서는
0,혹시 엄마 아빠는 일주일에 라면이나 짜장면 몇 번 먹어 
0,조회수 거의 몇백만
0, 대 인데도 어떤 애들은
0,이제 그게
0,옛날에 친했지만 지금은 멀어진 친구들도 있고 이런데
0,그러니까 우리가 에너지를 사용한다는 건
0,택시 한다고 많이 들은 적이 있고 그런데
0,많이 참여해서
0,돈까스 창고라는 음식점이 있었던 말이야 
0,그거 갈 때 누가 결정했어 
0,도 자전거 도보에서 타면 괜찮아 나 우리 동네는 좀
0,스마트폰으로 어떤 재밌는 걸 찾을 수 있다라는 걸
0,요요까진 아 그러니까 요요까진 아닌데
0,본 거 있니 
0,등산 오르는 게
0,그러면 예방을 하려고 할 달아 논 것도
0,나 부산
0,에이아이를 고치고 에이아이를 발명하는 일에 있어서는 당연히
0,유기체로 이루어져 있으니까 이거를 억지로 끊는 거 자체가
0,시골은 좀 아니지 않나 
0,애들 뭐 페이스북이나 인스타그램이나 이런 거 보면은
0,우리가 돈을 벌려고만 생각하고
0,그래서 우리는 그때 육개장도 먹으면서
0,앞으로 정말 그런 영향을 완전히 에이아이가 대체하고 나면
0,그 그거 난리났었잖아 로제랑 소미랑
0,그래서 나는 그
0,어 그런 부분에 해결하려고 노력을 해야 된다고 생각하지 이거를 법적으로까지 처벌로 간다면
0,차이가 생긴다고 생각해 
0,듣고 그런 것만 노래방 가서 부르고 그러다 보니까
0, 만 원
0,약간 조금 인제
0,중간 단계 안정적인데
0,모든 걸 다 흡수한다고 생각을 하는 건 아니거든요 
0,잠깐 이게 데모 테이프으로 잠깐 녹음한 게
0,우리 식구들은 별다른 걸 좋아하는 거 같진 않고 아이 고민이네 
0,해결 하지 않을까 
0,요새도 지도 교수님이랑
0,만약에 네가 내 상황이어도
0,어 나는 지금
0,몸이 아프잖아 그러면은
0,너랑 나랑은 여행을 같이 가면 어떨 것 같아 
0,그것을 증거로 삼지 않을 거면
0,그 값어치를 하는 그게 있다고 해야 되나 
0,안 받아 줘 
0,최근에 언제 갔다 왔는데 너는 제주도 
0,그런 식으로 하면
0,삭 같이 사 가지고
0,얘기를 하기도 하지 
0,닭갈비도 맛있고
0,친구도 언니 그런 거 같더라 가까이 있어야 친구지 
0,꾸준히 하거나
0,아 초록색
0,그런 우위를 점하고
0,뭔가 잘 맞춰져요 그거
0,아 생기 아 의지를 북돋아주는 그
0,예전에 영어 지문에서도 에서도 한번 봤던 거 같아 
0,음 나도 여동생이 있는데
0,거기서 도매가로 그냥 준다 해 가지고 샀다 
0,내 체질만 알면 되죠 남의 체질까지 뭐 하러 외워요 형님 힘들게
0,가면 너무 재밌고
0,우리가 거기 가지고 어려워도 먹고
0,이제 식당이 그렇게 돼 있어 그리고
0,그래서 화 남겨두고
0,했는데 저 못 내렸다고 하니까 다음에서 내려서
0,나도 사실
0,너무 힘들어 고통스럽고
0,오 오사카는 다시 안 갈 거 같고
0,나도 보기는 안 좋은 거 같고
0,애들이 막 체감상 학점이다 이런 말을 하잖아 
0,내가 걷고 뛰는 걸 좋아해서 자꾸
0,어디서나 찍을 수 있는 그런 곳은
0,요즘은 그래도 지방에 많이 생겼더라고
0,아직 나는 안 알아봤어 
0,여행 휴가 또 이제 휴가 하면은
0,기름값도 안 들고 주차 걱정도 없고 그러니까 
0,내 친구 중에서는 내일 시험인데 
0,음 내가 생각했을 때 따놓으면 좋을 게
0,에이아이가 예 예술 분야에
0,그러면 마트에서
0,한 명은 오고 한 명은 안 와야 되나 
0,해줄 수 해주고 싶은 게 있고
0,먹더라고 그냥 아무 소리하고 요즘에는 곤드레 넣어도 먹어 
0,난 마라탕 하나 다 먹을 건데 
0,근데 그거를 지금
0,결국은 실제로 좀 타 봐야 알 수 있는 부분이 있는 거 같다 
0,저도 형들 의견에 동의하는데
0,아 힙합을 그렇게 많이 들어 보지도 않고 해서 장
0,지금 코로나 풀리면은
0,그런 친구들이 오래 가는 거 같고
0,내가 감당해야 되고 책임져야 될 그냥
0,근데 이거 뭐 언제 나오냐는 거죠 도대체
0, 년 년까지 밖에 못 산대 원래 고양이 많이 살면 년이잖아
0,색깔이 뭐 뭐 있는지도 잘 모르고 그냥 나는 약간
0,빠른가 그때 내가 봤을 때는
0,여러 줄이 라인이 여러 군데라
0,지금 이제 한국에 남아 있는 애들만 해도
0,편안하게 가고 싶어 가지고
0,종교 생활 문제도
0,사기성이 없지 않을까요 
0,한 번에 맞춰야 되는 거야 
0,그 인제 이름을 몰라요 제목을 모르고
0,또 찾으러 가야 되잖아요 
0,거기에 애착이 가고
0,제사에 아들이 가야 되겠지 꼭 
0,나한테 거짓 내가 사실이 아닌 걸 갖다가
0,이것저것 많이 배웠던 거 같아
0,우리 집으로 데려와 가져왔단 말이야
0,뭐 밥을 먹든 술을 한잔 먹든 하면 꼭 하는 말이
0,공공 공간의 시시 티브이 설치도
0,더 자주 그릴 수 있을 거 같아 
0,그러니까 밖에서 외부에서 지휘를 하면 되는 거지 
0,어 예를 들어서 어
0,뽑아 버려야 해 
0,사람이 살면서 그러한 것도 약간 그러니까
0,대체로 얘기를 하다 보면
0,친척이면 다행히지 
0,그런 부분에서 너무 좋지 그리고
0,좀 뭔가
0,지금은 농구를 직접 하지는 않아 왜냐하면은
0,그거로 주문을 하면 집 앞까지 그거를 갖다주는 거야 그러니까 내가 원래 친숙했던
0,말을 잘 못 하겠더라고 
0,버스를 타고 가서
0,근데 우리 딸이 한 말 있어 
0,초기에 설치 비용은 필요하지 
0,그러니까 안타깝지 
0,치마 몇 개 사오던데 애들은 열심히 다니고
0,사실은 그 것은
0,이 사람은 범죄자임으로 낙인 찍혔는데
0,그렇구나 취
0,맞아 우리가 아직 못
0,이번에 우리는 포토북만 나왔거든요 근데 포토북에
0,아 그랬구나 
0,되게 집중해서 봤는데 나는 처음에
0,사실은 그러니까
0,이렇게 직급이 좀 높으신 분들이 나와서 인제 얘기를 하더라고 근데
0,파주 쪽인가 
0,이거 아닌 이상은 없어 
0,신상은 거기서 한 에서 을 더 줘요 
0,뭐 이렇게 하게 되고 이 체계를 어떻게 해 놓고
0,필기감 그런 것도 별 뭐라 하지 라미네
0,진짜로 그러면은
0,축구만 일주일에 두 번 하는 거 같은데 
0,그러면 가재는 물속에서 키워 
0,광경을 봤거든
0,나의 어떤 연약함이라든지 부족한 거라든지
0,뭐 다 준비된 상태에서 만나서
0,예전엔 아빠가
0,그 내가 저번에 보여줬던 거
0,이런 것들에 대해서 규제를 조금 더 두고
0,대중 걷기를 하고 싶어 너 여기 걸어왔다며
0,거기서 근무 해야 할 사람들의 인원이 줄어들잖아 
0,어떤 잘못을 잡아내겠다라고 항상 시시 티브이가 있는 이상
0,정해진 길이 없다 보니까
0,그리고 남자
0,스트릿 우먼 파이터라는 건데
0,인터넷 스마트폰을 청소년 시기에는 제한을 조금 해야지 
0,아 진짜 
0,식당은 그리고 밖에 야외에서 또 먹고 막 그러면은
0,새로 사귄 친구들은 뭔가 그런 입맛 있을 거 같아 그래서 한 번쯤 먹어 보러 가려고
0,이사해서 대중교통 타고 좀 가까워졌지만
0,요즘은 티브이뿐만 아니라 핸드폰에 나와 있는 유튜브에서도
0,그래서 너 누구 좋은데 그러면 
0,음식을 안 하니까
0,라고 나는 생각하거든 
0,인원 제한을 풀어 주든가 아니면은
0,나중에 나한테 되게 안 좋게 돌아 온다고 하더라고 
0,결국 너도 이 그러면 스포츠에서 심판은 약간 기계화해야 한다 약간 요런 주읜 건가 
0,성교대 갔어 
0,내가 그걸 보고 찍기를 잘 찍었어 
0,계속 뭐 할 때마다
