Label,Sentence
0,그거를 신으려면은 내 발을 내어주고
0,다른 학과에서도 올 수도 있고
0,그러면 다시 한번 알아 보라고 내가
0,이렇게 반대한다고
0,나의 외로움을 달래기 위해서 반려동물을 데려오는 경우가 훨씬 많잖아 무슨 이유가 특별히 있다기보다는
0,그렇지 사람들이 많이 모이는
0,몇 번 탔지 그러면은 
0,그래서 그 참 어려워 
0,내가 갚아야 되는 거고 이걸 못 갚았을 시에
0,정가를 알아 안 다음에
0,어 제발 정말 잘 됐으면
0,그러니까 좀 생각하는 가치관이 좀 많이 다른 거 같아 
0,나는 그게 힘들거든 
0,날 잡으러 
0,자연환경 이라든지 이런 것들도
0,본초학에 정말 관심이 있는 사람이 아니라면
0,기억에 남는 여행
0,더 공정성 있는 이제 재판이 되지 않을까 
0,확 띄는 거 같았어 
0,뭐 야간 수당은 하면 약간 다른 회사는 안 나온 데는 많은데 공무원 무조건 나오잖아 
0,내가 혼자 하다가 그렇게
0,아 그러면 그 서바이벌을 통해서
0,피해 보상을 하면서까지
0,많이 했더니 맛있다고 
0,맞아 나도 그 영상에서
0,조사를 하게 되고
0,하는 게
0,편해 가지고
0,아니 내 말 들어 봐
0,핸드폰의 장점이 너무 많기 때문에
0,들어오고 처음에 들어오면 대부분
0,내가 어떤 거를 경험했냐면
0,그걸 따로 우리가 물건을 사러 가야 될 시간도 필요하잖아 
0,이런 경우에는 국가의 정책하고도 굉장히 관련성이 깊은 거 같고
0,왜냐하면 내가 설득시켜 
0,그 케이시시 홈시시 아 케이시시 홈시시인가 
0,이제 그 사람들이 뭐 서울 올라 온다든가 아니면 내가 그 지방에 내려갔을 때
0,지금 많이 가서 놀고 싶은데 선생님이
0,케어하고 내가 가 이제 책임을 져야 되니까 그거는 좀 힘들 것 같아서 항상 그냥
0,아니 취직해 가지고 계속 연차 쌓으면은 뭐 경력이 인정이 돼 
0,내가 그래서 맨날 가서
0,버텨 줬으면 좋겠는데 어떻게
0,현실 가수들이 부르는 노래보다 좋은 게 엄청 많더라고
0,거기 들어가면 지금
0,맞아 뜨기 위해서
0,이렇게 좋은 활약을 하는 건 정말
0,너희가 핸드폰을 살 때
0,그 사람들한테 나중에 긍정적인 효과가 생길 거 같아 
0,약간 사람 많은 데는 꺼려져 가지고
0,그래 찾아가서
0,그 쪽으로 해서 집 쪽으로 왔다 갔다 한다고 생각하니까 그것도 그거대로 불편할 거 같
0,하긴 그런 식으로
0,회사 같은 거 있어 
0,되돌려 본다고 했을 때
0,나도 대학교를 한 세 군데인가 네 군데를 썼어 
0,그래서 혼나서
0,어떻게 해 
0,다시 닦아 놓은 다음에 짝은 애 오면 이렇게 구워주고
0,그리고 이제
0,그중에 돌아온 케이스도 있지만
0,그것도 잘 정리해서 얘길 해 
0,생각을 해 그래서
0,저기 일본
0,모든 지식을 다 습득하는 거 같아 
0,제일 어려운 거 같다고 그러더라고
0,반대를 하는 이유가
0,률 쪽으로도
0,정확하게 어떤 대책이나
0,땜에 나는 일단은 그런 것조차도 살인이라 생각을 하기 때문에 나는 반대가 맞는 것 같아 
0,지금부터 준비를 좀 해야 된다는 거거든 
0,봄 되면 한번 시작을 해 보자고 
0,난 항상 모든 모든
0,회의감 느껴지고 그럴 때
0,운동하고 병행해서 하면은 더 좋을거 같다는 생각은 나도 해 
0,그거는 가짜가 아니지 
0,다시 또 뭐야 음
0,책임감이 좀 더 중요해서
0,아 한창 작년인가
0,네 근데 모기는 너무 많고
0,슈카월드 못 슈카월드는 주식 관련된 것들보다는 그냥
0,단점이 많이 나타나면 청소년들한테 인제 인터넷 스마트폰에 대해서
0,자주 듣는 거 같아 
0,소리 같은 그런
0,우리만의 느낌이 있는 그런 곳
0,그냥 조용히 그 상황을 지켜보고만 있게 지켜보고 있기만 할 것 같아 
0,수업을 듣는데 자꾸 잠이 와 가지고
0,근데 물은 없더라고 
0,인간을 대체할 수 있는 업무를
0,그 겟마을 차차차에 나오던
0,싶어서 물어봤어 
0,이제 그런 문제는
0,그런 것 그런 쪽으로 선호하고 있어 
0,어디 가서 저렇게 하지 말아야겠다는 것도 배우거든 
0,한번 키워도 되지 않을까 하는 생각이 좀 많이 들고 있어 
0,내용에 대해서 잘 아니까
0,요즘에는 음악 프로그램을 자주 안 보는 편인데
0,동행해서 가족 여행을 갔을 때는 화목했어요 
0,나 어 시간 애매한데
0,같은 데를 갔었잖아 
0,동생 삼고 싶고 그런 스타일이라서 정이 되게 많이 가더라
0,그 정신적으로나 뭐
0,어 지금
0,갑자기 건강검진에서 보니까
0,그리고 뭐 호텔이라든가
0,그 주위 주민들은 아 저 사람들이 들어서면 우리한테 무슨 해가 갈까 뭐 부동 뭐
0,차도 뭐 링컨 차 끌고 다녀야지 응 아파트도
0,나 같은 경우는 특히 이제 집에서
0,하는 그런 후배의 작은 바람이고요 
0,좀 앞서 가니까
0,개냥이 개냥이라고 그렇게 표현하는 것 같더라고요 근데
0,잘 제어할 수 있는
0,적당한 선에서는 해도 된다고 생각하거든 
0,그거밖에 없어요 이
0,그것 때문에
0,초등학교 학년에
0,어 이 스마트폰 하나로 모든 거 다 소통이 되니까 느껴 
0,그래서 친한 친구들 같은 경우는 이제
0,그래 대학교 때도 같이 뭐
0,야옹 하는 거
0,김혜린 선수도 잘 했다 그러던데
0,그리고 오늘 먹으면 저녁을 안 먹으려고
0,근데 그런 것들 다 어디서 찾아서
0,아 맞아 
0,그 변화에 적응하는 것도 인간이거든
0,다이어트 식품을 먹었나 
0,별로 믿음직스럽지 않아
0,지금 이렇게 대화하듯이 찬성과 반대가 있거든 
0,딱 그걸로 쓰인 거 같단 느낌이 강하긴 했었거든 
0,좀 그래 가지고 샤워 할 떄는 안 부르고
0,체계 자체가 근데 그것이 아니고 오로지 그 사람한테만 내가 다 맞춰야 되니까
0,핸드폰에 대해서 좀 더 물어보고 갈까 
0,정보들이 되게 많더라고 
0, 결판이 나는 것 같아 
0, 너는 어떻게 생각해 
0,그러니까 발령이 나는 이유도 좀 웃긴 게
0,얼굴 보고
0,형은 지금
0,갈릭파우더 같은 거 알지 그런 것처럼 그냥 잘 곱게 빻아 가지고 쓰면은
0,반대 의견도 좀 들어볼 만한
0,저 그래서 프로틴을
0,자율적인 움직임을 좀 유도하는 방법들이
0,일단은 학년때는 나도
0,어 언니 말대로
0,뭐 결혼식을 하던 하든지
0,실착후기 이런 걸로 보면서
0,다 다뤄 보고 싶어 
0,그 근데 지금은 심장사를
0,나는 그런 게 좀 많이 서운했었어 
0,응 잘 안 사지지 
0,길어봐야 년 그 정도 입으니까 전부 다 헤지고 색 빠지고 그러더라고요 
0,노래 너무 좋아 나는 아이너지가 진짜 미친 거 같아 
0,아 이게 동물이지만
0,그래 가지고
0,아 케어를 못 한다고 
0,선동되는 이 애들도 있기 마련이고
0,뭐 대화를 자기네들끼리 한다 하더라도
0,당신이 제일 많이 신났지요 
0,네가 동생이어서 좋은 거지 친구였으면
0,어 근데 나는
0,그 마지막에 어제 영화 볼 때 제모 박사라고 나왔잖아
0,빌딩 자체가 횟집으로
0,블랙핑크 휘파람 랩
0,또 리메이크도 많이 하고
0,요새 볼 드라마가
0,나도 사고 싶긴 한데
0,그거 상 들고 올라 오는 것도 힘들어 
0,그러게 아무튼
0,그때도 공부 안 하는데 
0,요즘에 고현정 나오는 거
0,나도 예전에 가서 기억이 잘 안나 
0,난 이렇게 없는데도 없어도 돈 쓰고 하는 건
0,그리고 산에 올라 갔다 오는 게 가장 좋았던 거 같아 
0,경제적으로 안정성을 추구하는 경향이 있었는데 
0,주급이라 가지고
0,요즘은 대형서점들 밖에 책방이 없는데
0,사행성 도박이죠 
0,그런 문제들 있잖아 
0,그 요즘 이제 투웨이라고 해서 지퍼 두 개로 분리돼 있는 것도 많이 나오던데
0,그렇게라도 숨 쉬어야지 
0,나는 그거는 약간 관심 있었어 그 지금 네가 말한 것처럼 그
0,그렇게 옛날은 아니고 한 년 년
0,그러니까 어 정말 진짜 대단하다고 생각이 들어요 
0,살짝 애들 입맛에 맞추려고 노력하는 거 같아 
0,어 나는 그때 말한 가죽자켓을 샀잖아 
0,네가 좀 그렇다는 친구는 이제 경찰 공무원을 준비하는 친구잖아 
0,에이아이의 분석은 다른 분석이 나왔어 만약에
0,경우가 생겨도 자제할 수 있고
0,그렇구나 우리 집에도 그런 달력이 있어 내가
0,잘 놀지도 못할 것 같고 장난감으로만 놀아 주고 말 거 같아 
0,봐 가지고 너무 뭐랄까
0,근데 오늘 엄마 택배 부쳤으면은 부쳤다고 말을 할 텐데 왜 아무 말도 없지 연락도 없고 
0,정말 핫했어 그리고
0,근데 숨 화장품 쓰면은 엄마가 피부가 좋아져 
0,무조건 친대 무조건 
0,이찬원 거
0,무슨 내용인지 
0,호떡도 원래 진짜 맛있는데 
0,망하진 않을 거 같아 
0,난 또 그만큼 네가
0,나 같으면
0,둘 다 이제 하겠다고 선포를 했대 
0,아 근데 나 휴대폰 바꾼지는 얼마 안 돼 가지고
0,가끔 아
0,그러니까 대표곡으로는 년에 롤린이 있는데 
0,다른 사람들이 우웩 이런 것도
0,아니라고 한 사람도 비디오 판독을 보고
0,그런 환경의 변화에 대해서 변화 변화를 인제
0,이런 것들은 굉장히
0,엄마가 항상 얘기하잖아 친구는 많이도 필요 없고 네가 필요할 때
0,또 쉽 쉬울 수 있지만 그게
0,그러니까 내 차가 있으면
0,해외에 나갔을 때도 똑같이
0,뭐 그런 일을 할 기회가 주어지기고 했었고요
0,그 사람의
0,어 사운드클라우드 가서 들어도 되게 많이 나오니까 
0,아이고 아깝다 나는 하숙집이잖아 그래서
0,그래서 나는 온라인 쇼핑에 대해서는
0,그 안에서 또 즐길 수 있는 거리가 있어야 되는데
0,정말 아 나도 그런 걸
0,바로 오케이 이게 아니라
0,그때는 군사 독재 시대였고
0,음 냄새나게 끔 하고
0,그 장례식장 식당 있잖아 막 육개장 주고 하는데
0,빨리 떠오르더라 
0,옛날에 우리 때는
0,꿈을 자꾸 꾸게는 해 줘야 되는 거는 맞는 거 같아 내 생각에 
0,내가 초등학교 때부터 진짜
0,환승을 해야 되잖아 
0,반대한다는 의견들이 계속 들리고 있는 거 같아 
0,응 그렇구나 
0,뷔페 값을 막 사람들이 따로 내는 게 아니라
0,다음에 가서 우리
0,어 어떻게 수습해야 될지 어떻게 안전지대를 만들어 갈지에 대한 그런 부분도
0,그 노래 진짜
0,다른 강아지 만나면
0,그러니깐 그런 거 같아 
0,어디 여행 가면 거기 호텔이나 이런 데서
0,도 그렇고
0,처음 들어 보는데 어 
0,매우 잘 쓰고 있는데 
0,보는 사람도 불편하고 하는 사람도 불편하지 않을까 
0,아 뺏긴다고 생각을 하는구나 근데 엄마는 뺏긴다고 보다는
0,이 확실히 중요한 게 그
0,그 친구가 사주를 보러 갔는데 그 사주에서
0,자그마한 꽃이라도 사서
0,수치나 이런 거에만 막 이렇게 너무
0,외적으로 보여지는 부분도 있잖아 
0,왠지 온라인에서
0,뭐 네가 그런
0,그러면서 얼마나 기술력이 있느냐에 따라
0,그런 친구가 되어준다는 거 
0,부서 배치나 그쪽을 많이 하더라고 근데 반대로 문과
0,솔직히 나라면 그 곳에 살고 싶진 않을 거 같거든
0,이제 예가
0,맞아 이게 내가 멘 그러니까
0,시즌 투도 나온다고 해서 완전 기대하고 있어 
0,그 채소나
0,운전 실력을 못 믿겠어요 
0,그 공간이 부족해지고 있다는 뉴스를 본 적 있어 그래서
0,그런 식으로 쇼핑을 하고
0,럭비 선수들은
0,나는 또 세계 여행 가고 싶잖아 
0,절대로 장례식에 안 데려갔어 
0,그것은 네 말대로 모이는 가족 모임으로
0,그러니까 내가 이제 자꾸 하게 되고
0,원래 호텔보다는 그래도 싸기는 해도
0,그것도 해 봤었거든 
0,필드 나갈라 그러면은 많이 비싸요 그래서
0,사실은 요즘
0,이런 쪽으로 많이 취직하잖아
0,또 그냥 집에만 있나 
0,그러면은 우리가
0,그 장애인분을 위해서 이제 자리도 비켜 드리고
0,글쎄 나는 요즘 뭐
0,같이 사는 건 아니고
0, 부작으로 보기에는 내가 체력이 안 됐어 
0,그런 거를 보고서
0,응 그렇지 
0,수입산도 괜찮잖아 요새 얼마나 잘 나와 
0,맞아 거기 전국에 되게 많구 하나만 끊으면
0,그때 아침 밥을 먹고
0,사실적인 거 좋아하고 현실적인 거 좋아해 가지고
0,국물 뜨끈한 거로 추우니까
0,그렇지 그렇지 
0,학생이 집에 돌아 가는데
0,어 그게 아마 사회적인 영향이
0,그리고 유튜브
0,얘가 벌 얘가 벌써 뭘 얘기하는 거야 수술 앞둔 사람한테
0,여행을 다녀 보면 이제 성격이 조금 조금 이제 그 사람 성격이 나오고 이제
0,그러면 거기서 추가로 또 살 거 있어 
0,그런 것도 되게 중요하다고 생각을 한 게
0,그 길거리를 가는데 이제
0,뭐 잊어버리고 깨지고
0,할머니가 되기 싫겠지 
0,웃기다라고 생각해요 웃기고 슬프다는데
0,퇴직을 하면
0,나는 그러니까는 안 받았는데
0,너 장례식장 가 봤어 
0,그리고 막 어깨 수영을 하면 어깨가 넓
0,어 머슬업 같은 거 
0, 학년으로 들어가면
0,약간 그 물에서 뭐 수상스키 타거나 아니면 바나나보트
0,저기 요트 같은 거는 했는가 몰라도
0,이렇게 해 보는 거야 
0,그래도 고등학교 친구들이 최고인 것 같아요 
0,일을 하게 되면 주말 코스로 다니거나
0,마치 내가 원래 알고 있었던 노래 같더라고 한번은
0,어 그 왜 한번 아버지 어머니랑 같이
0,뭐 수다 떨 수 있고 고민 될 수도 있고 고민 이야기 할 수도 있는데 딱 거기까지인 거 같아 
0,그래서 혼자 살면은 사실 나중에 나이가 들었을 때 좀
0,아니 근데 요즘에는 뭔가 막
0,그래서 지금 청소년들 보기에
0,안 되지 
0,네 생각은 어때 
0,그 전에 거나 그 전에 전에 거 이렇게 해서
0,생각을 안 했던 것이
0,계속 미루고 있는 지금도 그러고 있는 거 같기도 하고
0,아 체육 시설
0,나중에 폐경도 빨라지고 어쨌든
0,어 뭔가 뭐 멍 때리는 게 뭐 취미의 일종으로서
0,아 그러게
0,그래서 아이유는 그 배경을 가지고
0,인제 그런 사람이랑 친구 하면은 어떤 기분일지
0,엄마한테 맡기는 게 아니고 엄마도 강아지
0,보일 수는 있는데
0,야 옛날에 피리 부는 사나이 그 있잖아
0,생각을 정리하는 시간을
0,그 친구를 위해서라도 내가 더 노력을 하지 않을까 
0,뭐 너는 근데 나는 중학교가 다르니까 고등학교 애들 같이 만나면
0,주최 측에서 얘기를 해 줘야 되는데
0,그럼 무조건 기다리지 그 그 정도로 맛집이다
0,마애산의 마애불 보고는 싶은데 
0,혼자서도 한 번 갔고
0,싸워서 아예 남남되는 경우도 있더라고 있기는
0,좀 깊게 다면적으로 생각하고
0,아니 그래서 누가 맡기지 했는데 진짜
0,그 년에 내가 한국에 돌아왔잖아 
0,행동을 한 사람이 딱 특정이 되니까
0,그 허스키 키우시는 분이 산책을 나갔는데
0,아 요즘 주식 안 좋아 그래서 지금 안 보고 있어 주식 
0,원래 한 두세
0,그때부터 계속 꾸준히 했으면
0,그 에너지원을 확보할 수 있다는 거기 때문에
0,한 시간
0,술을 좀 드신 건지는 모르겠지만
0,그럼 너는 결혼 상대가
0,그리고 기사님들께서 이제
0,엄마가 그 해주는 호응이 좋단 말이야 
0,진하게 새 한다 생각하는데 
0,또 털이 길어진다고 해서 또 너무 짜
0,좀 마마무를 많이 추천하고 그랬던 것 같아 내가 되게 좋아하는 아이돌 그룹이라서 
0,안 말해 줄래 
0,이렇게 쏙 드는 성격을 가진 친구들의 성격은 어때 
0,그것이 뭔지 잘 모르니까
0,근데 어차피 안락사를 한 합법 합법화해야
0,그 내가 알기로 그 무슨 나라에서 배움카든가 
0,그러니까 뭐 진짜로 내가 당장
0,응 여자 쪽에서 아무래도 좀 부담이 생길 수밖에 없단 말이야 
0,그래서 왜냐하면 또
0,그 돈 모으면 차 한 대 살 수 있을 거 같다는
0,이런 형태가 많은데 그게 주축인데
0,그 년 몇 년 년에서 년 주기로
0,농구는 일단 그 미터라는
0,더 행복하게 살지 않을까
0,요즘에는 결혼을 되게 늦게 하는 추세잖아 나이가
0,그런 시설은
0,바뀌어져 왔었고 급 그때는
0,근데 비아라 청담주민들이 엄청 반대해가지고
0,어 나는
0,그래서 오늘 여기 오려는데
0,그거 보면은
0,많이 가봤어요 가봤는데
0,많이 힘들다고는 생각을 해 
0,이 정책 현황이 중요한 거 같아 
0,이제 그 에이아이에 좀 대체할 수 없는
0,버스를 타면서 바깥 구경 다 응
0,너무 보고 싶은 거야 
0,거추장스러운 거 안 입고
0,네가 보기에 요즘 휴대
0,어 대신 좀 더워
0,비교를 해보자 뭐 어떤 동물이 더 좋을지
0,이제 그걸 통해서 저희들이
0,좋을 거 같다고 생각은 하는데
0,아주 좋아하시더라고요 
0,지금 돈이 부족하다는 거야 이런 저런 사정을 대면서
0,그런 카메라 같은 거 설치 해 놓은 거 이런 걸로도 충분히 또
0,우리야 뭐
0,법적인 절차와
0,이 우리 사 삶에서
0,갔다가 저녁에 이제 기구를 타는 거지 
0,좀 이렇게 배신을
0,하는 운전자에게는 더 편한 부분이 있는 거잖아 
0,같은 경우들이 더 많았고
0,휴가 나중에 같이 가도 되게 재밌을 것 같아요 
0,우리는 점점
0,잠깐의 게임을 한 번 중지를 시키잖아 
0,학 학교에서 좀 그랬거든 
0,그건 진짜 너무 징그럽다 근데
0,미스터션샤인이라는 드라마는 정말
0,짠음식 너무 많이 먹지 말고 저염식으로 해 가지고
0,응 그랬다 하더라 어 
0,북창동 순두부 고를 거야 아니면 그 막
0,혹시나 손님이 오더라도
0,그나마 이제 좀 뭔가 보람찬 하루가 됐다
0,어떤 분은 이제 온라인에서
0,최근에 봤던 영화 있어 
0,핸드폰은 잃어버리면은 못 쓰게 되면 그때 위약금을 내는 거지
0,그렇게 생각하면 또 그럴수도 있겠네 
0,대천으로 갔었던 거 같아 
0,그래 가지고
0,오히려 장남으로서의 역할을 그런 식으로 하게 되더라고 
0,뭐 경찰이 될 수도 있고 뭐 기사가 될 수도 있고
0,많은 시간이 걸리는데 언제까지고 청소년이
0,그 은평구 친구가 나를 시기할 거라고는 전혀 생각을 안 했는데
0,그러니까 연남 연남 쪽으로 해서
0,많이 이용해 봤었거든 
0,어 요즘은 특히나
0,아니야 우리 집에 있다면
0,너 뭐
0,매년 해요 매년 
0,집주인이 전셋값을 올렸을 때 내가 그것을
0,얘기해 보고 싶어 
0,월급쟁이 할 때는 보통
0,근데 그 여러 명 중에서도 진짜 친한 애가 있고
0,지금 상황과 시간 속에서
0,어 이렇게 길들이 많기 때문에
0,세이 불러준 노래 아직까지 생각나거든 헤어지기 전에 약간 뭔지 알지
0,그렇게 오래 걸리는 시간도 아니잖아 
0,직업을 찾기도 힘든데
0,광고 회사에서 나온 사람 같아
0,그냥 집안 내에서 생활이 가능하니깐
0,아 그러니까 그거만 먹고 또 건강하면 좋지 난 언니처럼 건강했으면 좋겠어 
0,시시 티브이가 꼭 필요하다고 생각하거든 
0,응 응 
0,어 개인의 결정을 어
0,또 손주들한테
0,몇 번 있었다고 들었거든
0,근데 그 꿈에 자기 내가 나왔대 
0,이게 얼마다라고 딱 정하기가 좀 힘든 거 같아 
0,뭐 말 그대로 공공의 성격을 띨 수도 있고
0,그런데 확실한 보장이 없으니까
0,그것들 좀 문제가 있긴 하지 
0,그렇게 세상에 따뜻한 분들이 참 많은데
0,어 아마 솔로곡을 하나 받으면은
0,수행 능력이나
0,오징어 다 좋아하는구나 
0,어 분위기 살리고 그냥
0,걔가 휠체어는 왜 타고 나온 거야
0,살짝 그거 하고 싶었거든 위클래스 선생님
0,한두 잔 정도 마시게 되는 거 같아 
0,그래서 그 역이랑 되게 가까운 데
0,아무리 많이 있어도 안먹고
0,언니 엄마는
0,인간으로서 좀 태어나 가지고
0,아 나는 일단 경영은
0,그러면 그 쓰레기를
0,헬스장에서는 어떤 거 뭐 다양하잖아 
0,응 적당한 선에서
0,아직까지는 생각이 크게 들진 않지 
0,그렇죠 이게
0,어 진짜 구내식당 있는 식당
0,의사가 의료 사고 없었다 이러면 이제
0,길거리에 다 막 벚꽃엔딩 듣곤 했어 
0,뭐 타고 가 
0,욕심을 부리면
0,그래도 배 
0,그래서 분명 우리랑 같이 술을 마시고 놀았는데
0,그 우리는 매마다 바뀌는 거 같아 
0,가사도 그것이 되게 좋았던 거 같아 
0,근데 그중에서 운동 행사하고
0,세계적으로 안락사를 허용하는 나라가 정말 손에 꼽는다고 하더라고 
0,그런 거 
0,그 외면까
0,나는 너보다 게임도 잘 못 하고 한데 일단 관심을 가지고 있으니까 알아 본 적은 있으나
0,막 이렇게 생각할 때 그때 나이가 든 걸 느끼고 가장
0,사람을 안 구하는데
0,비행기표 예약을 남자 친구가 하고
0,너는 어때 
0,그거는 그냥 잘 정리해서 보관하면 되는 거 아닐까
0,도움이 되는 게 나는 너무 많고
0,뭐 백화점도 가 보고
0,파데를 할인을 하면은 다 할인을 하잖아 
0,결혼했잖아 근데 엄마가 지성 좋아하지 않아 
0,그런 이렇게 방송하는 것도 지금
0,좀 안정이 되면
0,근데 조금 더
0,그걸로 발전 하면은
0,예전에 막 많이 해서 살 뺐을 때처럼
0,매일 매일 산책을 하거든 
0,가수가 아니라
0,요즘 제주도 많이 가던데 
0,다른 친구들이
0,이거를 그 그
0,좋은 일이야 우리도 
0,예능 같은데 나오는
0,응 뭐 종은 기억이 안 나는데 사냥개였는데
0,인터넷에서는 그걸 파는데
0,어 내가 생각하기로는 우동 이였던거 같아 
0,일반적인 그런 사람들이 가지는 관념이 있잖아 결혼에 대한
0,근데 그게 현실이 된 사회고
0,하고 그래 거기서 이제
0,네가 다음 연애에 있어서는
0,어떻게 생각해 
0,그 라는 유튜버가 그걸 먹는데
0, 이 어떻게 생각해 
0,거 무슨 절이든가 
0,구타하는 그런 내용이야 
0,해주러 오신
0,그 올 계량적으로 올라가는 그런 걸 하기보다는
0,되는 거라서 되게 운동하기에는 나쁘지 않은 거 같아
0,같은 고구마래도
0,그런 조상의
0,막 비스트도 그렇고 막
0,대한 시선들을 나는 말을 하는 거고
0,어 승용차 말고
0,주식 안 하냐고 주위에서 선생님들이 물었다고 하시더라고 근데
0,그것도 요즘 코로나 때문에 헬스장 마음대로 못 가죠
0,약간 인터넷을 사용을 못 한다거나 하는 사람들이
0,노 노인분들께서 무료로 타는 거를 시간적으로만 제한을 하거나
0,거기에 나온 거 보고 어
0,그 차 행사장을 갔을 때 그곳에서 노래 빵빵하게 틀면서 사람들이 재밌게 놀면서
0,그냥 하루 즐긴 거거든 솔직히 그것도 좋지만
0,파만 좀
0,아 그 육육걸즈라고
0,버스 그 아까 말한 우등버스
0,아 이거는 정말 좋아하는
0,사람들이 운동할 수 있는 기회가 많이 줄어들었잖아 
0,나도 이처럼
0,해가 들지 않고
0,나도 덩달아 공부를 안 하게 됐었는데
0,은퇴하고 그렇게 방송계로 나오는 게
0,우리가 그들 생각을 바꿀 수 없으니까 우리 바꾸죠 뭐 우리만 우리만이라도
0,속으로 말은 못 하고
0,이 시시 티브이를 설치함으로써
0,거의 내가 전화를 하면 도서관에 있더라고
0,그래도 일부러 그런 건 아니시잖아 
0,이동을 하라는 거지 
0,또 혈압이 있으면
0,버스 타는 데서 너무 힘들게 하니까 있잖아 되게
0,그걸 갈 꼭 가야 되나 싶기도 하고
0,너무 좋은 거 같아 
0,의문시 의문이 든다는 거야 시시 티브이 과연 필요한 것인가 
0,시시 티브이를 설치해서 뭐 범죄율이 줄어들고 뭐 이런 거는 난 뭐 크게 와닿지도 않고
0,근데 알아서 낫더라고
0,그리고 인스타 마켓 아까 말씀하셨는데
0,도착 시간 예정 시간 이런 게 다 나와 있으니까
0,그 요금은 얼마래 
0,경제를 좀 알고
0,친목 말고는 할게 없어서
0,에이아이한테도 받을 수가 있게 되는 거지 
0,와 나는
0,그렇기도 한데 자기가 선택을 한 거지 낳겠다고 
0,다 합해서 
0,볼을 조금이라도 끌면은 바로 뺏기고
0, 학년 때는 놀 수 있는 시간이 그래도 있으니까
0,그 말을 안 했다고 잡아 뗀다든지
0,어떤 어떤 것 같아 
0,그냥 뭐 인스타라든가 유튜브라든가 아니면은
0,이쪽으로 간다 그래서 아 내가 과연
0,나 니트 살 거야 
0,애 중에 춤을 진짜 잘 추는 애가 있거든요 그래서 자기가 춤을 잘 춘다 길래 예전에 이제 춤 췄던 영상을 나한테 보여 줬거든요 
0,저희가 정보나 예능 그런 즐거움을 찾을 때
0,서로 이제
0,왜냐하면 딱히 할게 없잖아 더 이상
0,우리가 상상하는 것 이상으로
0,할 말도 없고 하다 보니
0,그렇지 나도 몇 번 봤거든 
0,뭐 좀 적절하게 잘 쓰면은 이게
0,꺼낼 수도 있다 보니까 이러한 경우로
0,그냥 왔지 
0,사 새로운 사업도 엄청 많이 생겨 
0,그 분도
0,맞아 솔로 가수보다는 어쨌든 그룹이 더 많기도하고
0,약간 공감을 잘 못하겠던데 나는 
0,아까 짱구 많이 본다고 했었잖아 짱구나 도라에몽 그런 거
0,뭐 가고자 한다면 다 들어갈 수 있는 걸로 아는데
0,정말 필요로 하는 영역이 있다면
0,근데 그렇게까지
0,우리가 직업적 다 모든 그 간호사 분들이 다
0,근데 그렇게 박사과정 끝날 때까지 그렇게 하면
0,그게 중요했던 거 같아 
0,이게 또 악용이 될 수 있어서
0,오메가 식스를 먹는 소가 소를 또 이제
0,말이 안 된다고 생각을 해 
0,해서 좋다고는 하는데 맞아 
0,중국에서도 미세먼지가 계속 날아오고 있고 남극에서는 계속 얼음이 녹고 있는데
0,이건 나도 추천해 이거 맛도 괜찮았던 거 같아 은근히 고소한 맛이 나더라고 
0,특히 교수님이 좀 어려웠었고
0,근데 노제를 보면은
0,나이만 들었지 사람은 그대로니까
0,이제 그 터진 거를 터졌다고 얘기를 안 했는데 
0,어 내 마음대로 그냥 내가 인이섭을 하는데
0,고양이는 좀
0,요즘 즐겨 듣는 게 나는 십센치 노래 
0,그럼 그 다음 미드필더를 한번 뽑아 보자 
0,음식을 먹는다든지
0,여우도 여우가 약간 고양이랑 개랑 반반인 느낌이야 
0,주어졌을 때 그런 선택권을 줬을 때
0,근데 너랑 랑 는 어디서 놀았는데 
0,어 중국인 멤버 있는데 내가 알기로는 지금
0,그러니까 나는 아는데
0,뭔가 폭넓은 느낌이라는 생각을 많이 하는데
0,아주 조용한 분위기 다 보니까
0,좋게 생각해 그냥 난 달러 투자가 싫을 뿐이야 
0,차라리 아침에 사료를 먹이고 저녁에
0,마당에다 풀어놓고 키워야지
0,치우고 나도 살짝 스트릿 느낌 입고 싶어 
0,야 나도 정으로 한번 가려고 했는데 아 발이 안 떨어져 
0,제일 많이
0,아 맞아 어 어 
0,이건 수익성이 절대 나지 않아 
0,같이 가는 게 좋을 거 같아 
0,아이스팩 같은 거에 넣어 가지고
0,신발 일단 우리나라에는
0,이것저것 다 하고 싶어 
0,랩 실력으로 보면 솔직히 베이식이 우승해야 맞지 
0,저 같은 경우는 그래서 저도
0,아후 나도 한 만 천 원 정도 할 줄 알고 한번 물어본 거거든 
0,뭐 그런 거 스토리로 그냥 대충 봐서 알고
0, 년 만에 화해를 했는데
0,늦지 않았다고 생각해 
0,비행기도 이제
0,나는 아무래도 생활하는 데 있어서
0,같이 게임 할 수 있는 게임은
0,친하다고 해서 좀 뭔가 무뎌지는 게 많이 있잖아요 그런 거
0,어쨌든 부작용보다는 효과가 더 많기 때문에
0,패스트푸드 빼고 그러면
0,공감을 해 가지고
0,그래서 나는
0,꽤나 과금을 쓰는데 
0,근데 너
0,그때부터 좋아했어 
0,어 그게 갑자기 공감이 좀 가더라고 
0,돈 조금만 주고 월로 이렇게 타고 다녀도 괜찮은 거 같아 
