Label,Sentence
0,아직까지 그거를 대체할 걸 못 찾기도 했고
0,근데 그 인공 지능이 아무리 똑똑해 지더라도
0,혹시 그런 거 키우는
0, 차 맞고 얼마나 있다 차 접종 하지 
0,편하게 나갈 때는 편하게 나가고
0,먹다가 좀 질려 
0,이번 달 안에 치과를 한번 가려고 하는데
0,그냥 듣는단 말이지 들리는 대로
0,나도 인제 대 때는 일만 너무 열심히 했었으니까
0,아니 그때 어
0,덩어리도 많이 나오고 이래서 너무 생리통이 심해서
0,감정적으로 우리가 감정적인 부분에서도 판단이 또 작용을 하는 때가 있잖아요 
0, 원으로 올랐 다고 했나 뭐랬나 
0,우선 추워져서 겨울 가을 겨울에는 우럭을 입수를 많이 시키거든
0,맞긴 하지
0,오일머니로 이제
0,비슷한 컨셉으로 가겠지만
0,어떤 거 예를들면 
0,다 할 수 있으니까
0,빠지 맞나 
0,그래서 그런
0,맨날 먹어 평생 먹을 거야 
0,그런 거지 
0,그러니까 주말에 저는 장을 보러 가 평일에는 안 보고
0,관심이 커 
0,아니 집에 언니 보면은 니트가 많은 거 같은데
0,그 진짜 너무 걱정되는데
0,아니야 다른 것도 먹었어 근데 이제
0,작년에는 많이 안 팔렸어 가지고 근데
0,그리고 또 내가 가지고 있는 수입에 비해서
0,어 대신 좀 더워
0,약속을 너무 일찍 나가야 돼 
0,기억은 나지 아 그리고 나 그 에버랜드 갈 때도 강남역에서 층 버스 타고 갔었어 
0, 학기 때는 또 보면은 너 동아리 분들이랑 엄청 놀잖아 
0,인프라 법이라고 해서 새로운 법안이 하나 통과되는데 
0,이브이식스 기아 거
0,휴대폰으로 봐
0,이렇게 여행 가는 걸 찍어서 인제 올리고 그런 것도 되게 많이 있어요 
0,그래서 그 드라마는 진짜 평생
0,나는 웨딩드레스는
0,그래서 오빠가 차를 모는데 
0,저도 그 언니 말대로
0,막 어디 점 보러 가면 이 그러니까 누가 아프거나 결혼하면 제사 안 지내잖아 
0,뭐 수다 꼭 떨자
0,못 하고 있는데
0,프라이드 시키면은 양념도 같이 시켜서 한 번 먹어 보고 싶어 
0,나잇살 때문에
0,잘 만든 남이 잘 만든 걸 감상하는 게 좋으니까
0,강아지 의료 보험도 괜찮다고 생각을 합니다 왜냐하면 그
0,우울증 같은 거에 이제
0,약간 감정이 좀 필요하지 않을까 
0,어 우리가
0,사실 지리산을 되게 기대를 많이 하고 봤는데
0,얼마 되지 않았기 때문에
0,하기도 했어 
0,끽 해야 바이킹
0,아쿠아로빅을 선택하는 이유가
0,그리고 서울 같은 경우는 식비도 한 만 원 뭐 호텔에서 하면 그렇게 되니까
0,네가 다시 가져갈래 
0,아 이렇게 이
0,꽃 같은 거랑 체리 이런 거 해 놓고 한 게 너무 와
0,돈 조금만 주고 월로 이렇게 타고 다녀도 괜찮은 거 같아 
0,감독이 완전 바뀌지 않는 이상
0,재밌지 않을까 싶어 
0,죽게 만들고 싶지는 않습니다 
0,길게 할 거면
0,샤워할 때 그 거울에 비친 내 모습을 보면
0,잘 알아 본 다음에 사고나 아니면 나는 그냥 새거 사러 갈 거 같아 
0,그리고 막 뚜껑 덮고
0,반반이네 딱
0,안 맞다고 아주머니가 선생님이
0,그 마애불하고 두 개인데 
0,난 예전부터 좀 전자기기를 좋아 했잖아 
0,좀 하지 않을까 그때가 사고력이 발달 되니까
0,그렇지 그쪽으로 더 내려갈 수도 있지 그러니까 그게
0,그리고 큰 언니 같은 경우에는 년을 다니고
0,계속 그렇게 설계를 하고 그렇더라고
0,그렇잖아 딱딱 정해져서 가지 않는 한
0,함께 듣는 인원 수들이 확실히 많아서 그렇게 되는 거 같아요 
0,뭐 일단은 부산이니까 뭐
0,맞아 저번에
0,온갖 온실가스를 배출하는 화석연료 사용이 지구온난화의 주원인인데
0,같이 사러 응 
0,가자는 소리는 아닌데 어차피 시에 열어서
0,그래서 정말 열심히 잘 돌보아야 할 존재인데
0,생각해 봤는데
0,찰칵찰칵 사례를 정리하다 보니까
0,걔 아직 상병인가 
0,음대에서 전공은 뭐 한 거야 
0,근데 너는 가족들이랑 휴가는 보통
0,가끔 일어나다 보니깐
0,그래서 그때로 예약을 했는데
0,뭐 제품을 잘못해서 뭘 해서 했을 때 징벌적 손해배상이
0,커리 보세요 
0,못 해 주지는 않을 걸 
0,다른 사람들이랑 충돌도 많이 일어나고
0,그 보상을 받을 수 있는 것들이
0,너무 서로 화합이 잘되는 거야 
0,뭐 약간
0,안 좋아 가지고
0,더욱더 나은 방향으로 갈 수 있다고
0,야 사람을 그냥
0,그냥 나처럼 다 똑같애 나 처럼 다 혼자야 
0,공을 막 휘게 하고
0,결정하고 행동하는 거를 나한테 할
0,수술하는 실에서의 그
0,좀 감시 감독 그렇게 좀 바르게 지도해 주신 거 같고
0,어 서로
0,그러니까 너무 젊은 애가 그렇게 갔으니깐
0,그래도 사람들은 많이 살지 않는 그런 곳이면
0,그러니까 그 패널 중에서 한 말이 그거 맞는 거 같아 
0,뭐 해 주는 거 다 받아 가지고 뭐 하는 뭐
0,그 목소리 약간 특이한 사람 
0,내가 팔에 근육이 워낙 없다 보니까 
0,이제 염려가 없이 끄떡이 없어
0,이렇게 약간 발전되지 못한 그런 종목들의 경기도 되게 많은데
0,굉장히 좋아하는데
0,음역대가 높다 보니까
0,안락사가 그렇게 쉽게 되는 게 아니고 진짜 고통스러워서
0,짝사랑하는 느낌 
0,그런 것도 한번 찾아보고
0,아이 쇼핑을 하고
0,특히 공공을 위해서는 이것이 시시 티브이를 많이 설치하는 데 대해선 나는 그렇게 나쁘지 않다고 보는데 물론
0,맞어 그런 느낌이 있는 거 같아 
0,그 남자가 아무래도 끝에 그냥 좀
0,어떻게 혼자 살어 결혼을 해야지 
0,그 잃어버린 거야
0,그러면은 여행 갈 때 언어는 그렇게 걱정되진 않아 
0,그런 거
0,그게 천주교 재단에 꽃동네에 이제 보내 드리는데
0,트로트가 유행했잖아요 
0,정신에 이상이 있는 사람 
0,대중교통을 타고 데이트해 본 적 있으세요 
0,그리고 죽음을 좀 더 가까이 받아들이는 거 같아 
0,어 안 부른대 
0,그 친구의 친구와 함께 있으면 좋다 이런
0,찬성을 되 한다고 생각해 
0,그 업체들에 대한
0,고 말씀을 하시더라고 
0,이게 누군가한테 피해를 줄 거라는 생각은
0,난 개하고 고양이가 제일
0,부모님 언니 다 깨고 나랑
0,진짜 너무 막 중반부터 이제 막 너무 고조되어 가고
0,고발하고 막
0,어 이번에 이번에 팔순이신데
0,아니 근데 왜 그 카드 찍으면 또 환승 제도 다 무료잖아 예전에는 그래도 다 돈을
0,참 좋겠다라는 생각이 들었어 
0,주로 먼저 예약을 하고 가 
0,그 총알받이는 남편이 해야지 
0,비에이라 아니면은
0,되게 잘 만든 거 같다
0,그런 점에서는 에이아이가 필요하다고도 생각이 들고
0,어 무게가 있다 보니까
0,근데 필터식이라 펑펑펑 소리 나고 막 그래 가지고 응
0,그게 원래 중국에서 넷플릭스가 불법이래 
0,포스터 같은 것도 예쁘게 붙여 놓고 
0,아 많이 늦게 하는구나 애들 올 시간에
0,이 나라에서 계속 이어 나갈 순 없다고 생각해 
0,어 나도 유튜브 많이 봤었는데 나는 분 자기소개 영상 같은 것
0, 그 참석 인원은 명이면서
0,근데 방송이지만 그거는
0,진짜 인사 정도
0,중간에 알아버린 바람에
0,가사 도우미를 대체하는 거 그것은
0,그걸 다 쪼개 갖고 한번 먹으려면은 큰 걸로 종량제 봉
0,이렇게 한 번씩 쭉 둘러보는 형식으로
0,거 양배추를 냉장고에 있었으니까 그게 엄청 시원하지 
0,구청 스포츠센터 이런 데 가면 이제 엄마 동년배 좀 나이 비슷한 사람들이
0,쉬운 일이 아니야 그런 것도 보면은 지하철도
0,전환형 인턴
0,얼마큼 수익이 났다 지금도 우리는 굉장히 안 좋잖아 근데 해외 주식은 엄마
0,그래도 아빠가 쉬는 날 엄마랑 최대한 움직이려고 하시는데 인제
0,다는 아니고 다 보통
0,내 친구는 키우던데 
0,뭐 너는
0,공부 회사에 대해서 공부를 좀 하고
0,그랬으면 좋겠어라는 말을 할 수가 없어 
0,어 공부해서
0,거기로 거기도
0,요즘 많이 알아보고 있습니다 
0,응 기억하고 있어 
0,가운데 머리카락이 갈수록 비어가는 느낌이다 
0,그런 것들도
0,수요일이었나 그때 이렇게 이렇게 들어오는 거였는데 
0,돈 많이 번다고 
0,그 월급으로 좀 다시 시작했나 봐
0,저희의 발전을 위해서
0,택시도 그렇게
0,저기 돈을 잘 벌려면
0,뭐 오래 타자는 건 아니야 
0,평택으로 가서
0,조절을 해야 할 그거 그런 부분으로 생각을 해 
0,왜 왜 
0,평창보다 캐나다기 낫긴 하겠다 
0,주례할 사람 막 찾느라 신경 쓰고 사고 
0,고런 거지 
0,그걸 꼭 의무로 해야 될까 이런 생각이 있어 
0,탄수화물이 반이 줄어든대 그래 가지고 방학 동안
0,그때 왜 그런 걸로 싸웠나 싶어서
0,내가 준 볼펜은 썼어 
0,그 한테 
0,얘기 했는데 정말 같아 왜냐하면
0,응 타 보긴 했는데 그걸 기차를 활용해서
0,막 진짜 없으면 진짜 안 될 것 같다 그것까지는 아니지만
0,그래서 친구들도 확실히 그때는 그냥 어려워서 그랬다 약간 요런 말들 있잖아 우리가 어떤 잘못을 행동을 해도 아 어리니까
0,그 가운데서도 질서가 잘 유지돼야 되고
0,나는 오히려
0,걱정이 돼요 앞으로 어떻게 해야 되지 
0,어 가볍게 근력운동을 병행해서
0,소리 안 나게 처리해 가지고 그냥 오면
0,하고 싶은 일이 명확하게 그때 가서 방향성도 잡히고 생기면
0,어 사람들의 그 짧은 시간에 
0,어 좀 돈이 들 수도 있잖아
0,아 그 연애 연애관 그런 것만
0,그래서 노트북을 많이 쓰잖아 
0,나름 괜찮은 거 같아 
0,신지 있었던 그룹
0,음 글쎄 조금
0,아직도 오를 거라는 거야 이미 많이 올랐는데
0,그 정도 그래도
0, 만 원을 벌고
0,그래서 택시를
0,를 보여줬던 거 같아요 
0,아버지 생신 때 그 모임을 하려고
0,하게 될 텐데
0,딱 그때 갔다 와서 자고 일어났대 
0,진짜 아 혼자서 어디를 갈 수도 있는 것도 아니고
0,그래서 에이아이가 발전을 하면
0,나중에라도 우리가 나타난다면
0,막 열 대씩 열 스무 대씩 있는데
0,너무 힘 치료가 너무 힘들고 너무 고통스러워서
0,그냥 단순히 뭐 개인 대 개인 민사 관계로 가고 형법에는
0,힘들지 않고
0,좀 덜하는 티인 사람들은
0,어 왜냐하면 인제 결혼하고
0,그래 몰라 
0,솔직히 그 시간대로 맞추기 힘들더라고 
0,패러글라이딩 안 해 봤지 
0,일반 다른 에너지원에서 얻는 양보다 워낙 많고
0,이제는 그런 데 상처는 안 받는데
0,우유를 먹으면 안 되는 줄 알고 우유를 먹였다가 동물 병원에 데려갔는데
0,애초에 에이아이란 게 인간보다 더 뛰어난 게 맞고
0,어 감자 수급이 안 된대 
0,어 되는 게 있기 때문에
0,끝에서 끝으로 해서 이동하는 거 하는 사람들도 있더라고요 
0, 에서 그 인생 후반기에
0,이런 것들은 어떻게 생각해 
0,부모님은 현금을 더 좋아하신다 해서 현금을 많이 드려 
0,얼마 전에 보니까 올림픽에서 황대헌 선수가 금메달 땃더라고요 쇼트트랙은 다시 봐도
0,애초에 에스비에스에서 하는 게 아니라 넷플릭스로 방영을 하는 거지 
0,역에서 많이 보자고 얘기하는 거 같은데 
0,그 놀면 뭐하니에서
0,지구적인 재난이 된 것도 맞기는 한데 
0,무섭지 않나 
0,근데 커리도 진짜 잘하는 거 같아 
0,언니 그냥 포기하는 게 낫지 않을까 싶어 
0,적응이 돼 
0,애기를 맡길 데가 없어 가지고 유치원으로 보냈잖아 
0,그러니까 단순히 의사소통이 가능하냐 아니면
0,그 가족 구성원들끼리 선택을 해서
0,나 당연히 안 해 봤지 나 고소공포증 진짜 심한 거 알잖아 
0,지금 내가 스페인어
0,뭐 부담스럽다면은
0,어 근데 또 특허가 내가
0,스노보드복까지 싹 다 신발이랑 
0,계시긴 계시는데 뭐 따로 이제 뭐 어떻게 해라 이런 건 없고
0,근데 조건이 평생 용달블루 색깔 케이스를 껴야 돼 
0,오히려 집 가서 더 뭔가를 하게 되고
0,요즘 즐겨 듣는 게 나는 십센치 노래 
0,대체적으로 뭐 가족에 큰 행사가 있을 경우에
0,우리가 퇴화하고
0,왜냐하면 그 사람의 꿈도 되게 중요하니까 
0,나는 있잖아 나는
0,미신 되게 믿은 믿는 경향도 좀 있어서
0,빈 집도 많이 있다라는 거야 이제는 
0,그 그게 좋다고 해서 그거 챙겨 먹고 있거든 
0,그걸 계기로 해서 영상을
0,그거를 그 확인할 수 있는 건 시시 티브이가
0,못 가 보는 곳도 많고 사실 세계로 따지면
0,괜히 돈 쓰지 말아라 이렇게 말 하시거든 
0,그 더 편리해질 수도 있어 
0,선생님의 말 뜻을
0,나는 주로 유튜브나 이런 곳
0,이제는 소속감이 없잖아 우리
0,뭐 다른 프로그램을 사용한다든지
0,근데 그 정도이면 굉장한 문제가 있을 것 같다고 나는 생각을 하고
0,아 그랬으면 좋겠어 나는 
0,왜 저런 거는 왜 안 했을까
0,죽음의 권리를 인간에게 죽음의 권리를 보장하는 것이 맞다고 생각해 
0,아주 뭐 정보가 지식이 다양한 건 아닌데
0,다루하니까 옛날에
0,어 지금 그럼 남자 친구는 있으시고 
0,오 왜요 
0,서울로 올라가는 부분이 낫지 않나 
0,그러니까 이제 부모님한테 용돈을 받아도
0,아 그
0,근데 다시다를
0,그리 그리고
0,그래서 그때는 엄청 맛있었단 말이야 
0,어 그런
0,그런데 은 어렸을 때부터 그렇게 안 하고 우리가 항상
0,하루에 운동 두 개 이상씩 할 때도 있었으니까
0,근데 사실 이게 너무 관계 따라서 다른 거라서
0,왜냐하면 거기다가 배달비가 따로 붙잖아요 
0,어떻게 내가 간식이라도 줄까 봐 
0,잘하고 있다고 생각하고
0,있기 때문에 나는 반대해 반대해 
0,자기가 하는 음악은
0,뭐 그런 것만 보는 것도 인제
0,엑소 모를 걸 
0,그다음 반대 측은
0,어 저도
0,근데 그 형은 항상 나한테 친구라고 말을 해 
0,그렇게 해 주니까 너무 내가 사고 싶
0,맞아 그래 그래서 근데 그 이후로
0,상당히 의사결정이 빠르고
0,술집을 되게 자주 갔잖아 코로나 터지기 전이니까 그때는
0,제사는 없어져야 된다 뭔 소용이 있냐 맞아요 그 말은
0, 에서 한 대 많 정말 많이 몰리면 대 까지 가는 거 같아 
0,내가 간식을 줘야 될 거 같아
0,그런 것들이 한번 원전 터지면은
0,그리고 최근에 간 노래방에서도 두 번이나 다
0,저는 지역 내 기피 시설 설치에 대해 반대라고 생각을 해
0,근데 요즘은 기준이 어떻게 되는지 알아 
0,어 그 그 형태가 
0,낭비가 된다라는 그 얘기도 나는
0,맛집이 생각보다 많이 없는 거 같아 
0,그렇게 나는 사는 것도 나는 괜찮다고 보는데 안전하게 탄다고 하면은
0,많이 변했는지는 잘 모르겠는데 어
0,아휴 안 지낼 거야 
0,찬성하는 사람이 프로라 싫으면 네가 가라
0,준비 기간도 있어야 되지 그러니까는
0,그것이 왜 표현의 자유야 
0,아 그 사람 아니야 그 밤 하늘의 별 부른 사람이 아니라 경서예지라는 그룹이 또 따로 있어
0,거기다가 콘 또 이렇게 넣어가지고
0,또 이렇게 결제를 하고 이런 것들이 이제 굉장히
0,그 사람을 자르는 게 아니라 외부 업체를 외주를 줘서 그거를 뭔가를 해내기 때문에
0,너무 일부분이고
0,사당에서 수유까지는 쭉 가면 되니까 이제 자잖아 자면은
0,그 그런
0,반려동물을 기른다거나 그럴 생각 있어 
0,묻을 때마다 계속 갖다 줄 순 없으니까
0,표절 아니냐 이런 말도 있고 하긴 했는데
0,또 그때 더 생각하고
0,아 저는 짧게
0,너는 중고 이제 중고
0,정말 이거 이렇게 했다 했다 하는 증인이 있지 않고서는
0,그거랑 다르게
0,앞에 페퍼톤스 그 가수가
0,돌출 행동하는 장애인들 때문에
0,좀 기대되는 거는 송혜교랑 장기용 나오는
0,서로의 이런 장점을 아날로그와 그런 디지털의 장점을 둘 다 가져갈 수 있지 않을까 싶어 
0,크면은 나도 그렇고
0,결코 경제적이지 않습니다 
0,그래서 나는 언니가
0,그런 사이트를 통해서 가는 수밖에는 없으니까
0,다른 사람의 음식 취향을 안다는 게 되게 좋거든 
0,어떻게 실질적으로 운영되는 데서는 그렇지가 않아요 
0,어 이제 만약 강아지가 또 그런 일이 있다면 나는 그렇게 해줄 것 같아 
0,어 애견 동반이 되는 그런 곳이
0,아 주변 사람들이 어떻게 하는가 이걸 이렇게 보게 되고
0,지금 우리는 대학교 학년 말인데
0,그런 거
0,핸드폰 산지 얼마나 됐지 
0,아 그럼 생 닭집을 한다고 
0,이제 사정이 안 되는데
0,아 그런 거야 
0,어떤 사람이
0,그런 행복도 느끼고 또 아빠는
0,그 한국이랑 뭐 좀 차이점 다른 점들이 좀 있을까요 
0,음 혹시 뭐
0,애들이랑 마카롱도 먹고 축제 보고 막 진짜 재밌었거든 
0,그 막내 고모가 미혼이시라서
0,말을 잘 못 하겠더라고 
0,구매하고 있어 
0,조금 인간관계의 대해서 회의감을 느꼈었는데
0,아후 어려움이 많았지 많았는데
0, 그거까지 예방할 수 있게
0,그 부동산 투자를 하는 게 좀 적합하다고 생각이 들어 
0,그러면은 일단 더 현대를 먼저 가고 아이에프씨몰 가서
0,눈에 띄게 보이는 그런 것들이 좋은 거 같다 
0,아무튼 난 대형견
0,고양이는 처음에 이제 울을 때 조용히 하다가
0,증거 자료로 쓰신다고 하셨는데
0,계속 드는 거야
0,쌓인 걸 가지고만 적자라고 얘기하면 그건
0,하나는 비서 쪽이잖아 
0,아 그렇지
0,이제 자기보다 서열이 높다 그런 사람은 이제
0,갈 거야 같이 가자 
0,그거 말고
0,싸워서 아예 남남되는 경우도 있더라고 있기는
0,입을 맘대로 털고 있더라고 
0,부모님들이 이제 걱정인 거지 너 그렇게 살 찌면
0,그거를 보니깐 진짜 이
0,그래서 난 많이 아쉽더라고 
0,택시는 분이라고 뜨는데 걸어선 분인 거야 
0,네가 이제 또 말한 것 부분에 있어서
0,요즘 원
0,선한 이미지에서 좀 나쁜 글이 나오니까 힘들더라고 
0,고향 집에 못 가 봐서 잘 그거를 몰라 
0,안해도 된다 이런 식으로
0,근데 그 나는
0,나는 거기 티빙에서
0,그 내가 또 생각을 해 본 것이 어제 어제 생각을 해 본 건데 
0,그런가 그러니까 야 이렇게 얘기하면 또
0,그러니까 너무
0,요즘 다들 많이 결혼하는구나 
0,그거 밖에 없었어 그냥
0,봐야 되잖아
0,돈을 적금을 넣는다는 개념보다는
0,이런 걸 물어보고 개선해 나가서 비대면도 더 점점 좋아지고 있다고 생각해 
0,전혀 아
0,으 사고를
0,우리 반은 성적 우리 진짜 낮았거든
0,우리 친형을 봐도 그렇고
0,그 장점과 단점을 조금 살펴보면서 어떠한
0,컴퓨터도 많이 하긴 했지만 나가서 많이 놀기도 했을 때여서
0,굉장히 그 형평성에 어긋난다고 생각 되는 게 뭐냐면
0,그런 시설이 있어 
0,수난 이런 걸 알게 되었고
0, 화부터 이제 마지막 화
0,반대로 부모를 모시는 경우에 집에서
0,몇 살이지 
0,비대면이었으면 그냥 집에서 수업 받으면 되는데 
0,메꿔 준대요 
0,난 친구가 그 병아리에서 실제로 닭까지 만든 애 있어 
0,다른 학생들은 헬멧 안 쓰고 댕 다닌다고 경찰들이 다
0,그러니까 도 인제 노래에 관심이 있다 보니까
0,아이 화나지만 그냥 보내 드리지하고 양보해 되는 편이야 
0,그 영어 영어가 나오는데
0,카페에서 사 먹는 그런 커피보다는 좀 덜 한 감이 있는데
0,맞아 어 
0,그렇게까지 극단적인 경우 말고
0,왜냐하면은 원자력 발전소는 유지되어야 된다는 게
0,그렇게 맨날 싫다 그러면서 이제 여기 저기 잘 돌아다니고
0,만든 거 있었어 
0,이 테스트
0,그거에 또 꽂혀 가지고 내가
0,거기 근데 대왕 돈까스랑 막
0,이런 것도 막
0,너는 주로 어디서 쇼핑 해 
0,스시는 웬만하면 뷔페 이런 데 가는 것보다는
0,어떤 노랜지 잘 모르겠네 
0,부모님에 대한 걱정이 좀 생기는데
0,박탈감이라고 그래야 되나 그런 것 좀 사실 좀 느껴지긴 하더라고요 
0,나는 절대
0,집안일 이런 것들 물어 보셔 
0,지금 같은 경우도 아예 휴가를 포기했었잖아 
0, 년까지 년 동안
0,어 그러한
0,원자력 그 보완되는 게 만들어졌을 거였으면 만들어진 지 좀 됐는데 벌써
0,뭐 집값 문제야 뭐 나중에
0,뭐 예전에 어렸을 때부터 무한도전 주말이면 항상 무한도전을 봤고
0,만나기 위해서
0,본사 근무 많이 신청하는 거 같더라고 근데
0,우리 학교 옆에 의료원은 안 되겠지 
0,애를 키우는 거 보단 덜 들 거 같아 
0,그 한의대 다니는데
0,더 그랬 더 못 만났던 거 같아 
0,마찬가지로 같은 공격진의
0,야 이 좁은 대한민국에서
0,맞아 유튜브 같은 경우에서도
0,시시 티브이 공공시설에 설치하는 여부는
0,곧 있으면
0,이제 만약에 심장이 멈추면
0,중간에 벗을 수도 없잖아 뭐 들고 뛸 수도 없고
0,보완해 줄 수 있는 걸 통해 가지고
0,이렇게 한 발 뒤로 물러서면
0,바람 쐬고 싶어서 간 거니까
0,아니 나 요즘
0,집에서 갈비 같은 거는 하기엔 너무
0,아침에 차례만 간단히 지냈는데
0,나가면 재밌더라 
0,이제 출연했던 거야 
0,언니가 생각하는 가장 이상적인 진로 방향은 교수든
0,내가 영등포구청에서 환승을 했거든 
0,이게 나한테 치명적일 수 있다는 거야
0,어린아이들을 좀 나눠서 봐야 하는 거 같아 
0,나는 좀 협조 좀 해 달라 
0,그런 심리적 안정감이 생기잖아 
0,노트북을 산다면 혹시 화면 크기는 어느 정도 생각하고 있어 
0,비대면 수업 같은 경우에는
0,심리적인 효과는
0,막 백숙같이 같은 파는 데 그런 데가 떠올라 가지고
0,그러니까 아이들이 이제 크면서
0,나는 결혼도 하고 애도 낳고 난 다 하고 싶어 
0,배도 많이 나오고 이번에 건강검진하면서
0,처음 들어 보는
0,국물도 그저께 먹었잖아 
0,의사들도 많이 활동을 하고 있어서
0,물질의 효율은 인정하지만
0,데 나 같은 경우는 생각이 다른 게
0,너무 힘든 거야
0,이런 시계 전자 시계 사는 사람들 휴대폰과 연동되어 있는 전자 시계 사는 사람들이
0,그래서 코딩에 대해서
0,가서 그 사람들이
0,따로 또 샀고
0,초등학교 때도 없어가주 없어져가지고
0,거기 옷 가게 있지 
0,근데 저희 부모님을 좀 많이 뵀는데도
0,지금 개 한 마리도
0,한 년 전에 간 거 같아 그때가
0,그런 이동권에 제한을 받는다고 생각하면
0,어쨌든 우리 둘을 위한 어머 우리 둘이래
0,주민 살고 있는 그 주택이나 이런 거에
0,그런 규정을 따를 수밖에 없게 되거든 
0,그래서 나는 꼬리 있는 웰시코기들이 훨씬 더 사랑스럽고
0,음 가족 축의금 같은 경우에는 뭐 자식
0,근데 대부분 남자애들이 무신사에서 많이 사더라고 
0,더 자극적인 제목을 달고 사람들에 의해서 더 왜
0,그때 재밌게 놀고 왔던 거 같아 
0,고등학교 친구를 만난 거야 
0,버스 시내버스와
0,일단 당연히 이제 그 사람들이
0,대박 그러면은 그 마을에서 무슨 일이 일어나는 건데 그냥 행복하게 사는 얘기는 아니지 않을 거 아냐 
0,시댁에는 남매여 가지고
0,저는 강아지 고양이를 되게 좋아해서
0,진짜 집이
0,내가 일단
0,어 그렇게 되는 거지 
0,화학 나중에는 화학으로 또 가겠지 
0,저 같은 경우는 그 홍화씨 한으로 된 걸 제가
0,우리나라 뿐만 아니라 전세계가 갖고 있는 어떤
0,그거 매고 나가면은 진짜 편하거든
0,어 이제 취직할 때 그때 초등학생들이니까 아 이거 따 놓으면은 나중에 뭐 고등학교 갈 때나 뭐 취업할 때 좋겠다 
0,노래를 작곡하는 장면들이 나는 가장 기억에 남아 
0,다시 한 애들 있어 내 이름 기억이 안 나지 왜 
0,이게 굉장히 미학적인 운동인 거 같기도 하더라고 
0,배달료도 너무 비싸졌고
0,그런 음원 사재기는
0,거기는 뭔가 좀 좀 더 부조리가 있을 수도 있고 막
0,저번 주인가 저저번주에 목 금 토 일 해서
0,도움이 많이 되었다고 하는데
0,좀 깜짝 놀랄 때가 있어 
0,성향은 되게 반댄데
0,큰 회사들 있잖아 왜 아이티 이런 회사들 난 그런 데서
0,기계가 채워주지 못하는 그런 게 있잖아 
0,약간 제목을 몰라 가지고
0,지원금 잘 받고 하면은 충분히
0,작년에 최우수상 받았을걸
0,밀가루랑 술만 줄여도 살은 진짜 많이 빠질 거야
0,아시안게임도 가고
0,그 노래
0,아 그러니까
0,예매권 현장에서 발권하는 편이야 아니면은 앱에서 미리
0,그러니까 간간이 보고 하는데 너가 는 진짜 뭐 하고 사냐 
0,그 오빠도 엄청 키우고 싶었으니까 키우는 거니깐
0,수시에 쓴 거지 걔가 
0,사실 그 엄청난 영향
0,우리 자주색 그나마 빨간색이
0,근데 지금은 간호과가 실습을 나가서
0,오마비 라고 하는데 오메가 쓰리랑
0,엄청 높게 쌓아올린 고긴데
0,엠티는 못 가더라도 가평이나 강촌 쪽 가 가지고 또 재밌게 놀면
0,웬만하면은 인제 모임 자제하고
0,경주에서 포항까지는 분이잖아 
0,아니 나는 여행 가면은
0,재작년엔 월인가 그 커미쇼 땜에 고생했던 거
0,그냥 고양이야 
0,어디가 사각지대인가 이런 거를
0,괜찮을 거 같긴 한데
0,지금 집 안에 있는 경우가 되게 많으니까 취미 생활이 되게 대 다양해졌잖아 
0,그 사람이 이제 미국에서 아마 그런 발언을 했으면 죽임을 당하거나
0,뭔가 그 사람의 자기 이야기 같은 생각이 들어서
0,응 지금 뭐
0,아니 거기는
0,어린 엄마
0,그 방이동에만 개가 있대 
0,피해를 보는 부분도 분명히 있겠지만
0,지금 뭐 차이를 모르겠어 나는 어
0,그건 좋은데 나중에
0,인제 거기 오아시스나 컬리에서
0,신경 쓰고 있는 부분은 어떤 부분이 있으세요 
0,그래서 엄마가 편하다고 생각을 하는 건가 봐 그러다가
0,뭐 이 시간부터 이 시간까지만 해 
0,나도 너 만나면서 줄었어 
0,나머지 애들은 이제 바닥에서 자는 거지
0,인제 그때도
0,그럼 네가 제일 좋아하는 선생님은 일본어 선생님이야 
0,말도 못 해 지금 엄청 힘들어 해 
0,오 약간 너희들 의견을 들어 보니까 
0,음 그래 의 생각은
0,나는 심지어 외국에 나가 본 적 한 번도 없잖아 
0,못 봐서 
0,아 지금 갑자기 생각난 건데
0,최근에 애견
0,노선들이 실제로 있었고 당시에는
0,한 층 해서 하면 되는 거지 
0,이제 하나가 무너지면은
0,그래서 선생님이 지난 번에 한 번
0,진짜 달던데 
0,누가 맡아야 된다고 생각해 
0,아 그래 엄마 친구네는
0,자라온 환경의
0,그렇기 때문에
0,어 그런 부분에 해결하려고 노력을 해야 된다고 생각하지 이거를 법적으로까지 처벌로 간다면
0,그리고 세계 과자 할인점도 정말 좋은 거 같아 
0,그래서 친구들이 야 여행가서 뭐 했냐 근데
0,뭐 제주도에서 저번에 먹었던 게 한치라고 했나 
0, 는 있을 거 같긴 한데 뭐 다들 어른들만 모이는 거니까
0,그런 트로트들을
0,너랑 비슷하게
0,그래 나는 영양제 사기 전에 공부를 먼저 하고 사는 편이야 
0,경기 경기장 월드컵 경기장 옆에 수영장 있거든 엄청 크게 하는데
0,뭐 티벳도 그렇고 
0,아무리 그렇지 그렇다 하더라도
0,요즘 추적 장치도 다 되어있고 근데 그 습관을
0,강아지 때문 개 키우고 싶어서 그런 집에 살고 싶은 거야 아님 그냥
0,응 그것도 역시
0,재작년부터 조금씩 조금씩 생겼던 거 같은데 
