Label,Sentence
0,아 는
0,혹은 너무
0,시간 날 때마다 그냥 게임했던 거 같아 
0,진짜 맏
0,이 가짜 뉴스가 치명적일 거라고 생각을 하는데
0,조금 벗어난 곳에 생기는 거지 왜냐하면은
0,대학교에서 열심히 해야겠지 
0,했어요 에 
0,금액 프라이스 뭐 이런 게 나오네 
0,뭐 가방도 등산용 가방이 있고
0,백신도 못 만들어 갖고 저렇게
0,방향 감각 없이 있을 때는
0,그러니까 이제 점점 그렇게 되니까 걱정이야 
0,근데 원자력 같은 경우에는 그 조금만
0,같이 보고 싶었던 거거든
0,뭐 다른 사람들과 함께 지내는 방법
0,근데 거기서도
0,동네에서는 이 거주하시는 분들 여지껏
0,내 생각에는
0,계속 공감하다 보면은
0,근데 이제 컴백한다고
0,해 주긴 할 건데 일단 나는 이 소개 시켜 달라는 사람을
0,약간 이런 느낌 
0,밥값 정도는 아끼고 약간 그런 식으로
0,남들 다 하는 것을 시작해 갖고는 돈을 벌 수가 없거든
0,할아버지 계실 때는 제사가 좀 많았는데 
0,우리 윗세대 어른들이
0,기업이 한다 그러면
0,일반 치과들은
0,월드컵 어쩌고로 돌아서 이렇게 뺑 돌아서 온거야 
0,오히려 버스가 더 괜찮은 교통수단인 것 같아 
0,화상회의나 수업 이런 게 나도 지금
0,이 아동들이 그 집에 혼자 있어서 괴로워 하는 게
0,계속 아기랑 같이 있어야 되니까 운동을 못 하고 있는 게 제일 크지 
0,응 그런 거 같아 
0,한번 생각해 봐 거기 아줌마들로 에어로빅밖에 안 해 
0,응 응 응 응 
0,근데 이제 어르신 분들은
0,애플 같은 경우에도
0, 년에 한 번씩
0,이제 그럴 때마다 창원에 있는 친구들이 너무 보고 싶기도 하고
0,올드 팝 가수 중에
0,근데 정말 그 구멍만
0,아무것도 하기 싫은데 어 좀 단적인 예로 들자면은
0,응 그러네 기업까지 하긴
0,아무래도 그러니까 안 맞거나 후회 될 때가 많더라고 그래서 요즘은
0,그냥 안 보고 있었어 그때
0,어 그래서 자
0,그건 이제 체력이 안 좋아져서 못 걷는 거지 
0,정말 필요로 하는 영역이 있다면
0,한 달에 만 원 정도 나가나 
0,또 이제 강아지가 이제
0,가지러 간다 하고
0,체크하시면서 보는 게 있더라고요
0,우리 엄마랑 아빠는 두 살 차이 나시거든
0,그래서 그걸 위해서 지금 할 수 있는 것들 지금 해야 되는 것들은 일단 비대면을 조금 더
0,스물 다섯 살에 결혼했으니까
0,그래서 지금 청소년들 보기에
0,영어도 열심히 하고
0,그게 기피 시설이니까 정부에서 자꾸 뭔가 혜택을 주고 그곳에 뭘 두는 거야 
0,취업할지 회사
0,롯데마트에서 샀던
0,거기가 슬로프가 굉장히 길고
0,꽤 많이 들어있어서 좋았던 거 같아 
0,굉장히 좀 화가 났어 
0,이 리뷰가 제일
0,이제 그
0,그 몸이
0,를 한번 살펴보는 게
0,아이유나 태연 노래 같은 거 들어 
0,좀 어 여기 좋다 다음에도 오자라는 카페지 그냥
0,어 미래에 대한 전망이 그래도
0,수업을 하시는 선생님도 계신데 보통
0,쇼핑할 데 너무 없어 
0,나도 그 일단 전공은 내 흥미 있는 쪽으로 갔던 거니까 그래도 조금이라도
0,풀도 깎고 하면서 옛날 추억도
0,예약이야 뭐 네가 알아서 하면 해 놓으면 되지 뭐 엄마는
0,홍게는 몸통은 쪼그마해애 
0,뭐 하루에
0,그래서 저는
0,그걸 또 그냥
0,우리 나이대는 내가 이래 보니까 뭘 해야 돈을 벌면서
0,친구니까 그런 면에서 좀 이렇게 이야기를 해 
0,군대에 대한 뭐 그런 게
0,근데 한식당도 엄청 비쌀 거 아냐 
0,술집을 되게 자주 갔잖아 코로나 터지기 전이니까 그때는
0,아 그 안에 혹시 뭐
0,어차피 너 하고 있는 일에서
0,나도 낙하 좋았는데
0,하라 하고 싶지 않다 
0,그 애들이 얘기하는
0,재밌는 사람이 뭐 새로운 사람이 없는 거 같아 그래서
0,치료해서 낫는 꼴을 내가 못 봤어 왜
0,걔도 혼자 살거든 
0,하지만 청소년이잖아요
0,지금 열 시까지밖에 아니라서
0, 라는 친구가 있어 너도 알지 
0,제사가 이제 좀
0,그다음 일을 그만뒀지 
0,같이 하고 있어 
0,나도 근데 친구 명 있으면 좋을 거 같아 
0,애들을 데리고 나가려고 나가기라도 하니까 움직이게 약 사러 움직이기라도 하니까 
0,기차역에서 사람들이 배웅해 줄 때
0,아빠 회사 동료의 딸이 결혼하는 거를 봤는데 
0,고양이를 만 텐데 고양이가 할퀴었대잖아 
0,그 운동장을 그렇게 나를 쫓아오면서 뭐 
0,아쉽긴 했어 많이
0,그 노래가 어떤 노래인지 알려 주는 게 되게 많더라고
0,그냥 편안하게 다니는 게 좋아 
0,근데 솔직히 말해서 요즘에 뭐 어린이들이 글을 쓰는데 그걸 믿는 사람도 있고
0,여행은 마음이 맞아야 되는데 
0,요즘 인구가
0,그렇지 호수 이제
0,그때 아 그때 다 롯데 팬이었겠구나 동기들 
0,뭐 사랑도 이루고 하니까 괜찮던데 
0,어디로 갔는지 모르니까 그러니까
0,내가 다만 나의 원래 그 대학 때 투자 성향 자체는
0,먹을만 했어 가격도 싸고
0,열 종류
0,그 그때가 붐비는 시간이어서 그런지
0,그 내가 싸운 적은 없고 본 적은 많은 거 같은데
0,아니야 안 돼 
0,우리 반 친구들 보다는 좀
0,옛날에는 한 시간 걸 시간 
0,거의 뭐 언니들 아니면
0,오히려 밖에 나가서
0,하나 더
0,그래 가지고 나도 물어봤지 궁금해서 
0,잘 안 듣는 거 같아 
0,약간 이번 돌아오는 설날이 엄마가 너보고 시골 가자 할 거 같은데 
0,뭔가 딱 상담해보고 싶은 그런 특정 직업 같은 거 생각해 본
0,그럼 진짜 운전자들이 진짜
0,아마존이 사라지고 있기 때문에 화력 발전에 대한 그런 게
0,외인 요인 뭐 기관 요인이 정말 많은데
0,어 그것도 그런데
0,우린 언제나 같이 있으니까 
0,우리 이번에 그 월급 받았잖아 
0,근데 이제 축구를 되게 많이 하면서 친해진 거 같은데
0,한정적이긴 한데
0,그래도 라라랜드는 봤단 말이야
0,소풍 가기 좋은 날 이런 식으로 제목을 하고 뭐 이렇게 하지 않는다 이런 식으로 쓰는데 그 친구는 소풍
0,끝에서 끝으로 해서 이동하는 거 하는 사람들도 있더라고요 
0,뭐 축구도 잘 못 하고 애들끼리 모이지도 못하니까
0,그런 정치적인 게
0,이해가 너무 없지 않나 
0,근데 지금
0,맞아 그래서
0,요즘 이제 사람들이 청
0,하시고는 하니까
0,그렇지 난 요즘에 그냥 보건소에서
0,제대로 전달을 해야지 
0,오래돼서 그렇구나 호선 어 어 
0,막상 없고
0,근데 요번 그거는 임영웅이 불러서 그런 거잖아 
0,그래서 친구들을 잘 못 사귄다 그러더라고 헤어지는 게 싫어서
0,싱가포르에 유명한 게 센토사 섬이라고
0,가방도 사고 싶고 니트도 사고 싶고
0,아니면 어디 이렇게 연결 그것도 너무 잘 돼 있고
0,점점 더 인제 개발이 돼서 아마 인간보다도 더
0,사 먹는 샐러드에는 풀떼기가 여러 개라 가지고
0,뭐 진짜 어려울 때 뭐
0,신민아가 그런 사람이잖아 근데
0,문제가 많이 생기는 거 같기도 하더라고 
0,그 막 피오랑 강호동 나오는 거 맞지 
0,근데 캠핑 장비 까지 있어 봐 
0,김치 나오고 된장찌개 나오고 김치찌개 나오고 약간 이런 한식 좋아하는 거 같아 
0,외국인들이 오는
0,응 아니 나도 층 버스 타 본 적 없어 
0,그래서 내가 이제
0,그 자동 재생 켜 놨을 때 딱 걸릴 때 하나 있어요 
0,어 그러면 만 원도 나쁘지 않네
0,옷을 어 우리는
0,어 취업하기가 정말 어려운데 
0,사는 것도 맞는 거 같아서
0,그때 처음 알았는데
0,올해 그러니까 올해가 아니라 내년의 목표는
0,그런 사람들이 되게 많은 거 같더라
0,그래 가지고 쿠션있는 거를
0,이런 킬로수나 걸음수를
0,그럴 능력도 없기 때문에
0,인간의 자리에게 위협할 정도는 아니라고 생각을 해 
0,뭐 고양이 뭐 이런 것들은
0,주위에 보면은
0,도달치 못하는 거 같아 가지고 좀 아쉬웠어 
0,국내 축구는 솔직히 재미없어서 어 잘 안 보게 되고
0,되게 코트 종 자켓이나 코트는 되게 많잖아 
0,아 진짜 
0,일단 집에서 온라인으로 모든 걸 다 하죠 예를 들어서
0,응 이게 중독이라니깐 
0,그러니까 우리 맨
0,그 가운데서도 질서가 잘 유지돼야 되고
0,흐름에 맞출 순 있는데
0,아 배 이게
0,지금 한
0,그게 이니셜이구나 
0,그리고 카카오 페이가 많든
0,어느 정도는 낙후된 지역에
0,그렇지 그렇지 
0,모든 게 불편하고 그것도 잘못되면 또 슬퍼해야 되고
0,이런 거를
0,자리가 멀어서 잘 안 보이긴 하는데 이제 그래 가지고
0,그 앞에 지하철이 생겨서 그러는 걸까요 
0,그렇게 생각하면은 또
0, 이 알지 
0,우리가 막 돌아봐서 신경을 막 그렇게 안 써 줘도 되니까
0,제주도를 사랑하지 그럼 돌하르방 가방을 사
0,나 그게 너무 좋아 
0,밖에 외출하기가 어려우니까 
0,못 만나 갖고 서로 아쉬워만 하고 지금 그러고
0,이야기가 돼 왔고 그럼 범죄도 많이
0,나는 뮤지컬을 보러 간 적이 없어 가지고
0,맛있는 거는 뭐 사 주실 거예요 
0,그분이 유명한 유튜버였는데 어떻게 보면 지금
0,반려동물 프로그램인데 거기서 말을 그렇게 하냐 이런 식으로 얘기가 나온 거야 
0,그래서 이제 대
0,좋긴 한데 내가
0,받을 수 있다 
0,뭐냐 그런 개발할 수 있는 사람을 양성을 하는 거잖아
0,그래서 사실 제사를 지내는 그
0,우리 때만 해도 어떻게 했어 
0,그동안 감사했다고 이런 느낌으로 드리는 거잖아 
0,그건 조금
0,연산동 옆에 그거
0,휴가 휴가는 멀리
0,괜찮다고 생각해 
0,나의 레벨이 점점 올라가고 있다고
0,보름 이 정도야 
0,그렇지 컴퓨터 게임이랑 넷플릭스만 있으면은
0,코어가 있으니까 코어 무리가
0,풍선 안에 풍선이 이렇게 들어 있고 밑에 이렇게 돈이 이렇게 달려 있더라고 그래서 상자를 열면 그 풍선이 이렇게 올라가는 거야 
0,그 샘 라이더라는 사람이 있어
0,가신 분은 가셨는데 나는 여행 하나 
0,길도 잘 돼 있잖아 
0,아무렇지 년 동안 연락 안 했 안 했는데도
0,그것도 뭐 비슷한 맥락인 거 같은데 이제
0,가리고 싶은 말 같은 것들을 이제
0,야 그것은 내가 카페에서 우연히 음악을 들었는데 그것이 데이식스 음악이어서
0,그것들 좀 문제가 있긴 하지 
0,그렇게 할 필욘 없고 그 사람과 계속 고정 거래
0,응 그러니까 메시가 서른
0,내가 대출을 받든
0,우리가 아는 유명한 댄서들도 거의 남자지 
0,그때 작은 집들도
0,그런 거 보면
0,안 좋아하는데
0,나타난다고 생각을 하거든 
0,아 저번에
0,각자 생각하는 그 문항에 대한 기준치가
0,아하 그래요 
0,장애인 삼촌 장애인 이모래 
0,내가 친구들을 안동에 초대하고 싶은데
0,지금 우리 사회가 노령화돼 있기 때문에
0,검정색 강아지가 유기 될 확률이 더 높고
0,아 서로를 모르니까 학년 때부터 비대면이었으니까
0,나는 그렇게 생각해 사람은
0,유재석이 나온거든 
0,노래만 했거든 
0,그 판소리
0,휴가를 길게 내 준 거야 
0,엄마의 말엔 너무 논리적인 허점이 있다 생각을 해
0,아 맞아 나 저번에
0,할 만 하더라 그런 거 또 그런 것도 있었다 약간
0,요새 결혼을 많이 한다고 하는데
0,그리고 넷플릭스는 한번 나도 좋은 것 있으면 추천해 볼게 그것도 한번 봐 봐 
0,나도 그런 사람이여서 그런지 그런 친구를 좀 나도 알아 가고 싶은 느낌이 항상 있었어 
0,중고등학교 때 막 자우림
0,그전에는 전혀 안 먹었어 비린내 나서 
0,딱 빅뱅 나올 때거든요 
0,어떻게 보면 크리스천이기도 하니까 나는 그렇거든 
0,만약에 내가 강아지를 키운다면 어떨거 같아 예를 들어서
0,책임져야 되니까 
0,살 빼기 위해서 근데 운동보다는 먹는 게 제일 중요해 
0,그러니까 그게 배달을 내가 걸어서 도보로 배달을 해 주겠다 이건데
0,그래서 집에 도착하면 한 시 
0,뭐 좀
0,타악기 같은 걸 쳐 보고 싶어 
0,되게 카페에서 뭐 커피 만들고
0,나는 그런 점도 신기한 거 같아 나는 일단 싫은 사람이면
0,어 시민의식이라든가 다양한 사회 제도로 방범
0,알았어요 언니 기다릴게요 
0,제일 멀리 간 것 같아 
0,그런데 우리가 역사적으로 보면
0,직업 체험을 해 봤거든 
0,우리는 두 마리니까 한 마리씩 해야 되잖아 
0,몇 달 기다려야 되잖아
0,주말 수업을 싹 없앴대잖아 
0,그것만 있으면 난 사진 잘 나오고
0,그래서 일단
0,그거에 크게 관심도 없고 지금까지
0,그런 애원하는 그런 뉴스를 본 적이 있어 
0,헬스장이요 헬스장이 그렇게 붙어 있으면
0,주군의 태양은 공효진 때문에 그건 본 거 같다 
0,선뜻 이렇게 되진 않더라고요 
0,왜냐하면은 원자력 발전소는 유지되어야 된다는 게
0,위도 한번 봐야지 깨끗하게 
0,쉬지 말고 기도하라 범사에 감사하라 
0,방해하는 느낌 
0,인생 뭐가 있습니까 내 인생인데 하시더라고 그러면서 트로트를 트시는데 너무 웃겼어 
0,너는 그러면 버스 타면 멀미 같은 건 안 나 
0,제일 생각해야 되는 것 중에 하나는 부모님
0,그거 무덤이야 
0,음 그렇구나 나는 거기까지 생각 못 했는데 앞으로 한번 살펴봐야겠어 
0,아 그러면 참치 가자 참치
0,가수 중에는 좋아하는 가수 없어요 
0,응 조수미는 탑이야 
0,그때 비행기 값도 되게 비쌌을 거 같은데 
0,생각을 가지고 있어 
0,어 밀워키가 이겼지 
0,그 주변에 그분이 친척분이었어 사실은
0,신부 화장 어울리기도 쉽지 않은데 부럽다 
0,우리가 내년에 이제 회장단이 되잖아 
0,그렇지 많이 커야지 
0,이모님은 그때 너무 잠깐 봬서
0,어 근데 조개가
0,딴 유튜브하는 사람들은 막 찍고 이렇게 많은 이렇게 그런 사람이 필요한 거 같은데 이 사람 내가 봤을 때
0,어 그래 여기 가자 저기 가자 이렇게 하던데 
0,그래서 굉장히 유익하고 정말 공익을 위한 프로그램인 것 같아 
0,근데 오징어 게임은 그런 게 많아서
0,들어는 봤는데 정확히 뭔지 몰라 
0,근데 떡갈비 집은 생각했던 것만큼 맛있지는 않았어 
0,한 달 하시다가 바뀌시고 한 두 달 하시더니
0,해서 돈을 벌 수 있는 기회가 있다 
0,그러네요 결국에는 사법시험이 지금 없어졌잖아요 없어지니까
0,추억이 있기는 하거든 
0,아 나도 공감이 되는 게
0,동반 입대를 해서 얻는 장점이 솔직히 막 뭐가 있겠냐 라는 생각이 들어
0,조연들이 어떻게 하냐에 따라서 그런 좀
0,맞아 여자 엠시도 없고 그리고
0,한두 명 소수만 사귀는 스타일 있잖아 
0,또 거기에 써야 되는 노동력도 너무 크고
0,어 정말 이게
0,아 나는
0,대처하기가 어렵기 때문에
0,부모님이 계시기 때문에
0,유명한 가수들로 인해서 해외에 팬들이 생기고
0, 년 쯤
0,근데 그게 맞긴 한데 매일 급할 때마다 몇 분 남았는지 확인하기는 좀 귀찮잖아 
0,이렇게 진짜 이렇게 계속 가도 되는 건가 
0,이게 뭐 좋은 의미인지 나쁜 의민지는 모르겠는데 유행처럼 좀 번지고 있대 
0,부피를 덜 차지하긴 해 
0,어 당분간 좀 쉬면서 여행도 좀 다니고 그 다음에
0,뉴스 나오는 거 뭐 그런 거를
0,맞추기 게임했거든 
0,조그만 아파트 저층 아파트 같은 경우는
0,할 수 있는 데까지는 했는데도 불구하고
0,음 그 즐겨 듣는 가수 있어 
0,어 우리 입장에서는
0,수익을 내고 싶으면은 그런 쪽보다는 좀 더
0,계속해서 시도를 해 봐야 되지 않느냐라는 입장이야 
0,존엄성에 대한 문제라고 생각을 하지 사실 그
0,이게 이 직업을 안 하고 싶어 하더라고 언니
0,비스트를 좋아했어
0,이렇게 벗어 가지고
0,근데 그게 진짜
0,요즘 카페들은 평일에
0,뭐든지 돈을 벌려고 하면은
0,너무 극심한 고통에서 너무 괴로워 하시다가
0,우린 제사 없어서 다행히다 
0,어쨌든 그 주연도 그렇고 조연도 그렇고
0,나도 사고 싶긴 한데
0,나는 근데 아이폰 쓰는데 아이폰도 참 괜찮더라 카메라 찍을 때 특히
0,물고기들도 심지어 볼 수 있었고
0,그래 가지고 요즘에 뭐 서울을 가나
0,번호는 맞아 
0,내가 모르던 어떤 자세로 이제 어 뭔가 이렇게
0,분양해서 데리고 간 이후부터는 태도와 인식 자체가 바뀐 것 같아 
0,범죄를 저지르더라도 안 걸리고 싶어 할 거 아니야
0,내가 옛날에 뉴스를 보다가 어떤 연예인 기사를 본 거야 
0,응 다행히지 
0,투모로우바이투게더 노래를 낼 때 피처링해 주신 분이 있는데
0,근데 징그럽긴 한데
0,알고 있었어 
0,지금 운동선수로
0,당분간은 술 마신 사람도 없어졌네 
0,얼마나 예쁘겠어 닮았던데 
0,학교 가서 친구들이랑 놀 걸 하는 그런 아쉬움이 좀
0,바라만 봐야될 그런 상황은 아닌 듯 싶거든요 
0,그냥 세무 급까지 따 가지고 들어갈 생각인데
0,크게 보면은 한 그 지역마다에 대중교통이 있잖아요 예를 들어서 서울이면은
0,결국에는 그게 또 더 쉬고
0, 집에서 나올 때 동생 만났잖아
0,안전해지지 않을까라는 생각이 드네
0,운동선수들이 되게 많이 나와 가지고 같이 운동을 하는 장면들을 많이 보고 있거든 
0,그 음향 녹음
0,본인을 위해서는
0,어 유니버셜 스튜디오도 가고
0,그래서 나는 윗사람이랑 지내서 윗사람이랑
0,너 알겠지 이제 빼면 안 된다 
0,일하는 거는 똑같은데
0,일정 기간 동안 안 할 것 같아 
0,그런가 봐 
0,포장으로 몇 번 먹으니까
0,진짜 좋지 
0,결국에 그런 쪽으로는 난 직종이 되게 많이 생긴다고 생각해 
0,어 그러면 너는 뭐 어제 특정부위에 뭐 근육을 붙인다든지 
0,수능 시험 보고 나서
0,이거는 안 좋은 거다라고 인식을 하는 거 보다
0,비린 거 안 되고
0,프로그램이 닫히게 하고 그런 식으로 하잖아 
0,야 너 왜 나 몰라 이러면서 하면 좀 있다가 인제
0,아 그럼 너 메종 키츠네 별로 안 좋아하겠네 
0,어 좀 힐링을 받는 거 같긴 해 
0,근데 이제
0,그렇지 아무래도 청소년들은
0,알고 있었어 
0,엄청 넓어 진짜 
0,선동이 선동이 되는 건데
0,어렸을 때부터 막 산낙지부터 시작해 가지고
0,생겼다 해서 이제 큰엄마 데리고 가셨다는데
0,아예 안 보이더라 조용필 선생님은
0,그냥 뭐
0,시내를 배회했는데도
0,너는 얼마 정도 나오는데 
0,이게 누아르 장르보다는
0,하지만 아까 말했던 것처럼 한편으로는
0, 언니 생각하면 한참 부족하지 
0, 시간이면 가니까 비행기
0,다 흩어져 가지고
0,아니 어떤 해결책 같은 것을 생각하고 있어 
0,상당히 생각보다는 표면적이고
0,그거에 대해서 내가 어떤 글을 본 적이 있는데
0,이것도 너무 악순환인 거 같아 
0,잘 자라날 수 있을 것 같아 
0,어 그렇지 근데 사실 나보다
0,어 그래요 
0,그걸로 주문을 시키잖아 
0,그거를 내가 중점으로 해서
0,근데 그게 한우리 쪽으로도 같이 하는 거 같아 
0,내 친구들은 일단
0,아까 네가 말했잖아 어느 정도 제안을 해놓고
0,뭐가 있을까 혹시 알고 있는 게 있어 
0,시누이에 대해서 막 아직도 내 세대도
0, 원씩 나가고 있거든
0,치킨이 마리야 마리 
0,나한테 그게 다가 왔을 때
0,다음 날 어디를 갈 거고 오늘 간 건 어땠는지 이렇게 서로 의견을 공유하면서
0,술 담배 이런 거 싫어해 가지고
0,모르겠어 삼성도 있을 거 같은데
0,응 아빠가 응
0,친한 친구
0,원래 이제
0,그 사람이라는 것이
0,똥도 사람 똥 싼다 그러고
0,나는 간식을 집에서 만들어 본 적은 없고
0,뭐 요즘 특히 
0,스트레스도 풀면서
0,인지를 못 하고 있었어 
0, 를 누가 채 간다든가 막
0,그리고 사실 이런 학습적인 면이 아니라
0,그 뭐 어 그럴걸 
0,아 나도 근데 언니한테 물려 받은 거여 가지고
0,그다지 크게는
0, 두부 안 좋아해서 안 먹을 줄 알았는데 걔 싹싹 비워 먹었어 
0,차 놔두고 대중교통
0,음 아 근데 쇼츠 보다 보면 진짜로
0,커다란 행거가
0,그냥 왜
0,근데 그 뭐지 한국사 옛날에 공부하면
0,근데 나는 그거를 무시해 버렸어 
0,응 나는 집에서
0,그래서 그런 거 같아 
0,어 뭐 유명인들
0,다 가까이서
0,현실적인 문제라면은
0,작은 충돌들이 일어난다고는 하더라고 
0,맛집 있으면은 찾아가지고 다 찾아 찾아 다니고
0,차라리 그 돈이면 차라리 택시 탔다 이 생각도 들고
0,근데 이제
0,나는 그런 점도
0,비싼 거
0,나와서도 만들어야겠다는 의무감 같은 게 있어 가지고
0,앞뒤가 바뀐 거 같은 생각이 든다고
0,내 만족이 아니라
0,아 맞습니다 그
0,그다음에 최근에는 오징어 게임 제일 재밌게 봤고 오징어 게임 봤나 
0,그 다치면 안 되잖아 
0,어느 정도 효과를 볼 때까지 보려면은
0,근데 혹시
0,예전에 그 고속 열차 타는 데 그 안에 코인 노래방 있더라고
0,그래서 아
0,필요한 사람은 당연히 그런 거는 하면 안 되고
0,굉장히 어떤 여유를 가지고 일을 하는데
0,그래서 너한테 카톡으로 보내 줬어 기억나 
0,근데 법제화해도 문제인 게
0,원래 있던 거 같은데 그거 
0,어쨌든 나도 밖에 나가서 생활을 하다 보니까
0,던 안아줄게요라는 오에스티
0,아 그리고 인제
0,그런데 그거 한 번 다시 들어 봐야겠네
0,오랜만에 가서 그랬나 
0,오빠가 알아서 해 
0,그 익산 지역이
0,진짜 오빠 많이 바뀌는 거 같다 
0,찾아서 가시고 나오시고
0,그럴 때 친구들이랑 같이 하는 편이야 
0,아 이
0,잘 일찍 들어가고 
0,그냥 우리 동네를
0,우리 그 뭐 가평 갔을 때 
0,그래서 항상 신경이 쓰이지 
0,자꾸 생각하게 돼서
0,얘기를 너무 함부로 다루시는 분들이 많고
0,그래 맨날 그런 거 먹고 오잖아 
0,한명 낳고 싶고
0,일단 먼저 말하자면은
0,근데 내 다 안 먹고 또 버리게 될 거 같아 
0,응 맞는 거 같아 
0,학교 앞에 
0,막 그런 부분이 있어 근데
0,택시를 타야지 
0,그런 사람 보면 정말 대단한 거 같던데 춤 딱 맞게 만드는 거 하고 노래 이렇게 해서
0,보디빌딩 선수들도 그렇지만
0,나도 그렇게까진 할 수 없을 거 같아 희 그 처럼
0,그리고 중간중간
0,맞아 나도 약간 블루 계열이나
0,이제 너무 긴장하다 보면
0,배달 음식 먹으니까 이젠 고혈압 생기지
0,연을 끊자니 끊을 수는 있지만 돈이 문제고
0,그러니까 엄청 엄청 진짜 놀랐어 
0,그래서 나는 옛날부터 생각을 했지만
0,내가 요리를 못 할 못해서 그러는 건가 싶어서
0,일단 경찰한테 폭력 행사하는 사람 너무 많으니깐
0,아닌 거 같거든 그리고 괜히
0,그때 당시에 내가 그 보니까
0,그런 장치들을 해 놓으면 근데 이게 생각보다
0,그리고 랩 좋아하는 사람들이랑 모여서
0,그 내담자의 관심을 유도하는 게 상담자의 기술이라고 생각을 해요 
0,어쩔 수 없이 그런 걸 하나씩 사주게 되더라고요 아이가 원할 때
0,그러니까 그거
0,그런 것들이
0,할머니가 되게 이제
0,너무 억울할 거 같아 예를 들어서
0,그게 제일 힘든 거 같아 
0,버스 정류장 근처에
0,들고 수업을 하거든 
0,그냥 그 형이 다른 사람들과 너무 잘 어울리는 사람이라서
0,그 동백꽃 동백꽃도 내 최앤데 
0,좋은 애들은 엄청 좋아
0,그래서 초등학생들이
0,네가 말한대로 이제 귀찮아서 밥을 안 챙겨 먹기 때문에
0,막 좋은 건지 나쁜 건지 모르겠어 근데
0,그러면 이번 주말이나 다음주는 한번 보고
0,어떤 중요한 증거물인 저번에 말했던 그 한강에서
0,이것은 이런 단점이 있으니까
0,뭐 그런 일을 할 기회가 주어지기고 했었고요
0,뭐 좀 더
0,그 노래 
0,나쁜 애로 나 나쁜 애일 거 같아 
0,어 인제 운전을 안 하시고 인제 택시를 불렀지
0,그런 얘기하더라고 응
0,옛날에 어디서 봤는데
0,근데 그게 뭐
0,점점 기사를 믿는 시대가 오겠지 
0,가능하다고 해도 나도
0,있는 돈이 싸지 않을까
0,근데 아무리 그래도
0, 년은 배우고
0,이제 뭐 다른 곳으로 가고 싶다고 막 이렇게 알아 보고 있는 거 같아 
0,그리고 뭐 오로지
0,건강한 아이면 좋을 것 같아 
0,나는 부속물 이런 거 되게 좋아하거든 
0,그리고 이제 아이들
0,스우파를 보는 게
0,예전에 대학 내가
0,뭐 쿠팡이나 이런 택배 물류 사업이
0,지금 세대가 바뀌어서
0,회사 측에서 몸무게 몸매 노래 춤
0,뭐 크게
0,스마트폰 막
0,본인이 할 수 있는 거는
0,엄청 많이 멀어지진 않겠구나라는 생각을 했었어 
0,다시 해보니까 이엔에프피가 나오기도 하더라고 나는 엠비티아이가
0,네가 말한 대로
0,근데 그 정도이면 굉장한 문제가 있을 것 같다고 나는 생각을 하고
0,근데 내가 오래 좀 오래 했잖아 
0,아 그러니까 밀리 밑에 인 거를 여러 개를 한 가져가도 상관이 없는데 
0,요 이번에도 그냥 같이 카페에 만나서 과제하고 그랬어 
0,나는 그 존재를 몰랐어 
0,요즘 추적 장치도 다 되어있고 근데 그 습관을
0, 아버지는 라면도 못 끓이신다 그러더라고 
0,아파트 현관도 그렇고
0,되게 인상 깊게 남았고
0,없더라고 부력 밴드가 
0,어 그렇게
0,어 충격적이었다 
0,뭐라 쌩쌩하게 되게 오래 지속되는 느낌이 있어 아이폰은
0,어 대 대단한 선물이라고
0,그냥 그런 사람들과 자연스럽게 가까워지고
0,그 내가 또 가
0,또 이번에 저희 가족에게 있었던 일을 통해서 가족이
0,그 아저씨가 분 넘게 있는 거리에서도 오는 동안 난 기다려야 되는 거야 
0,옷을 또 엄청 거기서
0,그래도 뭔가 이제 장기적으로 봤을 때
0,코스닥이든 전체적으로 봤을 때 
0,초코 말고 너 치즈 같은 거 좋아하니까
0,아니야 잤다니까 
0,너는 왜 형님한테 말대꾸 한번 안 했냐 내가
0,그런 자리를 안 가 본 건 아닌데 이제 그 사람들은 취해가고
0,몰라 뒷 뒷 이야기 아 그러니까 내용은 다 대충 알긴 아는데
0,귀걸이 검정 색깔하면 참 예쁠 거 같아 뭐
0,음 네 약간 저런 느낌인데 앞에가 좀 각져 있 스퀘어 토라고
0,쉽고 금방 금방 환승할 수 있어서 제때 오고 시간이
0,많이 힘들어진 상황이고
0, 이 뛰쳐 뛰쳐 나가고
0,보통 이제 세력들이 올리고 내리는데
0,하다 보면 그렇게 했는데 언니가 이제 나이가 드니까 
0,노래 듣고 감상문 쓰게 하는 거 몇 번 하더라고 
0,아니 나는 거기서
0,만나기 진짜 어려운 같아 
0,그분들의 의견을
0,그러면 정신 건강에도 안 좋고
0,인정해 주기가 쉽지가 않지 
0,쓰레기를 버릴 때
0,좀 동의를 하는 편이긴 한데
0,좀 새 건물 온천 없나 
0,그러니까 이것이 어떻게 보면
0,이것이 딜레만 거 같아요 
0,몇 시에 먹을 몇 시에
0,싸거나 비쌀걸
0,근데 왜냐하면 마재윤이랑 강민이랑 그 천적인 시대가
0,그래서 나는 그냥 막
0,부딪힐 수밖에 없는 부분이니까 좀 앞으로 매거나
0,똑같은 걸 계속 먹다 보니까 이것이 한정된 종류에서
0,해야 할 수 있는 그런 절차가 굉장히 복잡해진다고 하면은 단조롭지 않고
0,어 근데
0,다른 사람이었네 
0,그래도 항상 월척의 마음 갖고 간다고
0,일을 해야 되니까
