Label,Sentence
0,정말 신선하고 재밌는 팁이다 
0,집도 와 걸어 왔다 갔다 하기가 인제
0,그래서 이게 좋은 건지 나쁜 건지는 모르겠지만 더 내가 생각했을 때는
0,음 초등학교 친구 
0,내가 더 욕심부리지도 않고
0,이렇게 기피 시설로 지금
0,그렇게 명확한 목적이 있는데도 다른 길로 세니까 
0,거기서만 사용하는 줄 알았는데 지금은 그런 게 아니라
0,그런 생각을
0,현재 인간 의사도 똑같지 않나 
0,출근할 때 한 번만 바르면 되는 건지를 잘 모르겠어 
0,되게 막 부정적으로 갖고 있지는 않은데 약간
0,그렇죠 건강에는 응 
0,당연히 더 불안해지겠지 
0,그래 버스 타 봐 
0,카페를 다시 하면은 해도 상관은 없는데
0,르브론은 레이커스 인데 
0,근데 이제
0,어 일단은 배고프면 죽고
0,다른 사람들로부터 심리적 압박이나 스트레스를 받는데
0,그렇구나 아 나는 또 우리나라 사극은 따분해서 외국 사극을 이제 보나 그런 생각을 했었거든 
0,면이었어서 면은 안 먹고 싶어 
0,어 사고 싶은 거 없어 
0,안락사 존엄사 가능하다라는 입장인데
0,삼겹살 구워 가지고 그냥
0,사실 이 시간에 어디 가서 또 약속 잡고 술 먹고 있을지 걱정이 된다 
0,아니면 중고라든가
0,되게 비용이 많이 들어가고
0,다들 약간 뭐 봤는지 기억해 
0,늦지는 않았으니까 나중에 원한다면 바꿀 수 있다고 생각해
0,고등학교 때 동아리 같은 걸 같이 하면서
0,정해야 될 거 같아서
0,어렸을 때
0,금정에서 갈아타서 잠실 가는 거 아니야 호선 타고 
0,그 외 구기 종목은 잘 안 봐서 잘 모르겠어 
0,나는 케이티엑스 타 본 적 없어 
0,같이 사는 것도 좋지만은
0,아 환승 연애는 안 봤는데 근데 계속 보인단 말이야
0,응 그 말이 그 말에 동의를 하는데
0,난 그렇게까지 클 줄 몰랐는데
0,시댁에는 남매여 가지고
0,약간 몸이 건강해진다는 느낌으로
0,경기에 나가야기 때문에
0,여자가 손해일 수도 있겠지만 그 부분은 어찌 됐든 자기가 다
0,이거는 정서에 벗어나는 행동이잖아 그래서 내가
0,이쁘다 이쁘다 그러면 내가 데리고 있어야지 내가 외로우니까 데려와야지
0,설치하지 않는 것이 나는 맞다고 생각해 
0,근데 또 막상
0,뭐 과학 과목 원 투는 있었을 거 아니야 
0,인생 뭐가 있습니까 내 인생인데 하시더라고 그러면서 트로트를 트시는데 너무 웃겼어 
0,그래 가지고 이제 더
0,괜찮은 거 같아 
0,돈을 그렇게 막 안 쓰고 그러는지
0,서울역 가면 진짜 많다는데 
0,등장하게 되면은
0,그럼 날짜를 언제
0,가 이번에 해외에 좀 알려졌어 
0,애니메이션도 그렇
0,고양이 도도한 고양이는
0,라고 한 적 없는데 
0,그래서 요즘에 막 책도 읽고 혼자 사색도 많이 하는 거 같아 
0,안 바쁘면 
0,아 이 드라마는 진짜 괜찮게 봤다는
0,와 근데 진짜 좋긴 하더라 
0,어려워 일단 그런 환경에서 자라 오면은
0,그렇지만 아주 예외적으로 경의중앙선은 정말
0,육회비빔밥 맛있지 
0,근데 우리 남편 같은 경우는 그래도 혼자 아침에 꼭 일어나면
0,표현의 자유도 없어야 된다는 건가 
0,뭐 올리는
0,이상하게 그런 노래는 잘 안 듣게 돼 
0,평소에 잘 안 타봐서 그러는 거야 
0,나는 그때 사 온 화분
0,나는 소아로 이미 마음을 정하고 왔기 때문에
0,솔직히 안 말렸잖아 
0,그런 제도는 꼭
0,다시 이모네 집으로 갔었어 
0,파이가 저희 방에 있었거든요 그래서
0,난 그것도 문제가 된다고 생각하거든 
0,구할 수 있는 확률이 얼마나 될까
0,겨울에는 아마 내가
0,없다고 해서
0,에이아이 직업 대체에 대해서 긍정적으로 생각하게 이제 바뀔 것 같아 
0,아 스페인
0,나는 항상 우리 집에서 제사를 지내서
0,이제 아이티 쪽에서 지금
0,문을 열어 달라 그래 
0,항공사를 그냥 망하게 둘 건
0,그래서 이 돈 줄 바에는 좀 더 주고
0,딱 그
0,그리고 나서 이제
0,타격이 없게 느껴지는데 갤럭시는 뭔가 좀 불안해 
0,어디가 어디를 써야 되고 이런 것도 하나 안 알려 주잖아 그래서 너무 좋아 
0,그때 생각이 많이 나서 좋은 거 같아 
0,스마트폰을 쓰기로 했는데
0,그것이 제 엑스 제트 스리까진가 나오고 그다음에 엑스 페리아 원으로 바꿨잖아
0,자필이 엄마 본인 
0,제대로 판단하고 옳은 판단을 할 수 있었던 거 같아
0,그렇게까지 다양하진 않더라고 생긴 지 얼마 안 됐더라고 그래서
0,아 춥긴 춥지
0,아이들을 봤을 때에는 그 유튜브로
0,아니야 그깐 좀 비슷하긴 한데
0,안락사는 정말 신중하게 생각해야 되는 문제가 아닌가
0,근데 또 제주도는 차 없으면
0,이슈가 많던데 너는 어떻게 생각해 
0,딱 희망이가 죽고 나서 확고해졌어 그것이 
0,거의 지하철로 약속 시간을 잡는 편이고
0,기가 쭉쭉 빨리고 온몸에 땀이 나 
0,더 없어진다고 하니까 
0,나도 돈 벌어서 진짜 잘 해 줘야지 
0,그래 가지고 친 칭 친한 사람은 
0,근데 이제
0,그래서 더 이상 못 하고 자격증도 못 받았는데
0,이야 너무 잘 어울려요 
0,상조가 많이
0,뭐 공부할 때나 노래를 들으면은 노래가 꽤 생각나더라고 
0,에스프레소는 난 가격 때문에
0,그래서 집 갈 때
0,뭐 잘 아프거나
0,원화든 다 불안정한 상태니까
0,그 새로운 일자리에 맞춰 가기도 더 힘들어지겠지 
0,여기 팔봉도 아웃렛 있어 
0,학원 끝난 아이들이 굉장히 많이 먹고 있지 
0,그 친구가 이제 들어 왔는데 그 친구는 약간 보컬이야 
0,비림 그리고 안에 힘줄 같은 거 있잖아 
0,난 아예 안 보다가 보니까 그런 걸 하나도 모르잖아 
0,제가 예전부터
0, 월이면 추울 수도 있지 거기 뭐 안개 끼고 그러잖아 
0,또 그런 건 뭐람 처음 들어봐
0,만약 에이아이 자체가 그런 실수를 오류를 잡아서 요런 폰이나 뭐 요런 로봇 같은 경우에도 그런
0,내가 타지에서 전학을 온 거잖아 어찌 보면은 
0,나는 유튜브로 홈 트레이닝 많이 하고 있는데
0,궁금해 했었지 
0,약간 인터넷을 사용을 못 한다거나 하는 사람들이
0,잘 제어할 수 있는
0,얻으면 참 좋겠다는 생각은 들어 
0,그래서 고민이야 이거는 대기업은 그른 거 아닌가
0,봐야 되겠다 쉴세 없이 많이 먹는 여자 
0,그건 맞는 거 같아 우리 집만 봐도
0,뭐 내 나의 친구가 수술을 받는데 어떤
0,그러지 말고 알아서 하라는데 난 그것이 잘 안 돼 
0,가서 바다도 보고
0,진짜 학교 다닐 때 이
0,엠씨더맥스가 아 약간
0,내가 나중에
0,어 수술하고 또 회복하는 그런 기간까지 같이 있으면서
0,쪼금 지겨워 
0,그 사람의
0,아 그래도 최소한 한 
0,그러니까 밥은 내가 원하는 거 먹어 먹고 대신
0,그 긍정적인
0,술 당긴다 갖고 맛있었지 
0,지하철 같은 경우 뭐 보면은 옆에 아파트가 지나가고 갔을 경우에는
0,아빠 좀 너희 아빠 좀 어떻게 하라고 내가 뭘 어떻게 얘기했는데 
0,근데 그때 낸 사람들은 이미 연락이 다 끊긴 상태고
0,까 네가 말한 금방 그
0,정확도를 위해서 거기 들어가래
0,내가 선택과목을 선택할 때
0,해 보니까 제가 적성에 맞는 건 쪽인 거 같아요 
0,어떤 환자에게 문제가 생겼을 때 보통 소송을 하는데
0,노래하시는 것이
0,예전만큼 과격한
0,그리고 재수생이나 막 삼수생 이런 사람들도
0,시험자의 얼굴에 이렇게 찍고
0,동물 보면서 걔네들 하는 거 보고 또 꺄르르 웃고
0,화장실에 다는 거는
0,해파리도 좋지 
0,너무 그때는 조금 짜증 났어 
0,음악은 근데 나도 음악 듣는 걸 좋아하는데
0,그거 예 
0,뮤직비디오도 되게 화려하게 잘 만들었잖아 
0,또 지자체마다
0,지금 우리 봐봐
0,엄청 짧아 지금 엄청 빠싹
0,자주 가던 술집이야 근데 나 여기서 일을 해 보고 싶어
0,뭐 그냥
0,그래 뭐 집중력이나 뭐
0,원전 하나면 될 일을 갖다가
0,느낌이 있잖아 
0,밀집 지역이 아니기 때문에 지하철 우선 건립 지역이 아니라 아니라고 생각해
0,맞아 공식적인
0,우지가 곡을 너무 잘 뽑아 
0,뭔가를 그냥 처음부터 창조해 내거나
0,군대 얘기가 있고 아무래도 여자보다
0,좀 제 안에서 좀 이제 좀 약간
0,맞아 건강에도 좋고
0,본 적도 없고
0,그래서 한 번씩 나가자고 하면
0,학교에 대한 사람과 어울릴 수 있는 부적응이라든가 
0,그리고 내가 결혼식을 안 하겠다고 하면
0,어 그런 게 퀄리티가 생각보다 높아서 굉장히 맛있게 먹었던 기억이 나는 것 같아 
0,그런 식으로 해야지
0,이라는 종류의 강아지를 키웠는데
0,음 나도 처음에는
0,좋을 것 같다는 생각이 들었어 
0,아니 나는 가방이라든가 이런 거 명품은
0,체질에 안맞 안 맞아서 안 한 거야 
0,이것이 안 그래도 간호사라는 직업은 이직률이 매우 높기 때문에
0,저축하기는 진짜 힘든 그런
0,어 나도 주로 아까 얘 형이 얘기했던
0,그러게 직장 동료까지는 줄 거고
0,우리가 막
0,어 수출 하기 위한 혹은 수탈하기 위한
0,그렇지만 뭐 못 사는 사람이면
0,그렇기 때문에 시시 티브이가 필요하다고 생각이 들어 
0,일단 언론의 자유라는 게 있잖아 
0,괜히 나라에서 주는 돈 원 원 욕심 내다가
0,어린이집 같은 경우도
0,아까워 죽겠지 
0,다른 사람한테 넘기고 난 다음에
0,그 사람과 미래를 함께 할 수 있다면 결혼이란 걸 하고 싶은데
0,틀에 박힌 삶
0,아니 우리는
0,나도 그렇게 지킬 수 있으면 좋겠지만
0,근데 소 곱창은 너무 비싸지 않니 
0,친구 생일 
0,스파오가 좀 싼 편이고 그 외에 뭐 이제
0,딸 바보 괜히 딸 바보가 되는 게 아니야 
0,음 그런 거 같아 진짜 뭔가
0,요가학원에다가 전화를 했는데
0,그런데 요즘에는 사람들이
0,듣는 것도 좋고
0,근데 그거를 내가
0,이렇게 비대면이 되기 전에도
0,그러니까 둘이 있을 때 너무 좋지만
0,되게 게임도 이제 중독이 높은 상태에서 나는 그렇게 생각하는 거 같아 
0,걔를 되게 귀여워 했던 경험
0,점주가 이제
0,음악을 들을 때는 줄 이어폰으로 자주 쓰고
0,잘 서니까
0,그 학교에 담임 선생님들이 봤을 때 다른 애들보다 조금 더 두각을 드러냈을 수는 있는데
0,그런 걸로 인해서 막
0,해 봤잖아 그런 경험은
0,생각하긴 했었어 
0,심리학과를 지원한
0,그럼 너희 과에는
0,새끼가 나오면 그 새끼를 다시
0,생각 될 수 있는 문제지만 사실 사람들이 정치보다는
0,사람들도 많이 써서
0,그 한창 드라마를 방영할 때
0,우리도 겉보기는 다 네가 말했듯이 좋아 보인다고 했고
0,맡겨 봐야 하지 않을까라는 생각도 들고
0,대놓고 이러고 있네 
0,거의 뭐 년 년을 이렇게 친구로 지냈으니까 
0,근데 그 기회를 다 저버리는 애들이 많아 
0,특별히 이렇게 못 하는 사람은 별로
0,같은 멜로디가 나온다 같은 느낌의 비트가 나온다
0,어 저 완전 추천하는 거 있는데
0,택시 한다고 많이 들은 적이 있고 그런데
0,이미자가 누구 이미자 선생님 
0,어제 처음 아 어제 처음은 아니고
0,직장생활에서 꽤 인제 좀
0,처음에 샀던 주식인데 나름
0,장난이라는 거지 악의적인
0,가질 수 있다고
0,옛날에 친했지만 지금은 멀어진 친구들도 있고 이런데
0,여하튼 그거 말고는 그냥 다른 음식 했을 때는 우리 갔을 때는 납작 복숭아 이런 건 없잖아 
0,지금 최근에
0,인간의 자리에게 위협할 정도는 아니라고 생각을 해 
0,그게 안 돼요 
0,이제 내 우리 주변에 결혼식이라는 게 우리보다는 밑에
0,자기들 이익을 위해서
0,아 그래도 기준치가 있구나 
0,거기에 진짜 엄청 많이 다양한 제품도 있고 네가 원하는 것도 분명히 있을 거 같아 
0,저는 저 같은 경우에는 가짜 뉴스에 대해서
0,지하철 타고 가자고 하려고 했거든 
0,이런 것들도 결국 친구들과
0,근데 나는
0,어 어느 한쪽이 기우는 일이 없도록
0,나 너무 할 일이 많고
0,어 무 거기에도 나도 좀
0,팬들이 말하기를
0,내가 뭐라도 선물해서 가면
0,코스트코도 있고 해서 그쪽에 차가 많이 막히지 
0,그게 좀 갈릴 거 같아 
0,또 유명한 그 만두 딤섬 집이 있는데
0,여섯시 이전에 먹어 버리니까
0,왜 요새 서울 지하철 투어라고 지하철만 타고 타고 다니면서
0,에이아이의 직업 대체에 대해서 찬성하는 바야 
0,아 그랬구나 
0,그 헬스 시작하기 전에 아예 다짐한 게
0,인당이죠 당연히 예
0,상관이 없는데
0,나는 스물일곱에 결혼 했는데 저기 뭐야
0,자체를 생각해 본 적이 없었는 거잖아 
0,볼 일이 없는데 또 심지어 비대면이 되니까
0,최근에 한 번 다시 해보니까 또 아이로 바뀌었더라고
0,동네도 돌고 인제 고모집에 갈 수 있는 게 집 앞에 있으니까
0,아니 그런 건 아니고 그냥 진짜 자연스럽게 그
0,아 귀엽더라 음식 이름으로 해도 
0,제대로 학생들한테
0,일부러 건너뜀
0,안되면 임용
0,미루다 미루다 못 시킨 거야 
0,그때 한 년 년 정도 다닐 때 거기 삼성의 차 벤더 업체였는데
0,배경 배경 음악 그런 거
0,어 봄
0,대화 소통이 많이 이루어지는
0,엄마도 가게 가면
0,코인이라는 것도 이제 화폐로서의 가치를 가질텐데
0,응 나 이번에
0,일이 있는데
0,일단 결혼하고 싶은 사람 이렇게 딱 생각하면
0,검색만 하면 어디든 어디로도 갈 수 있기 때문에
0,그렇게 되는 거는 아닌 거 같아 
0,근데 제일 하기 쉬운 게 간헐적 다이어트일 수도 있는 게 왜 아침을 꼭 먹으라고 하는데 근데 나 같은 경우는 오히려 아침을 뭘 먹으면
0,어 되게 생각보다 편하다는 사람
0,그리고 그 끼가 있으니까 지금도 배우로 잘
0,그러니까 아
0,근데 나는 일단 걔가 좀
0,지하철을 타고 이렇게 가기에는 조금 힘든 거리긴 해 
0,여러 가지 이유가 많은데
0,버스를 더 늘리진 못 할 망정 더 줄였다니 이게 말이 되니
0,그런 색소폰 연주나 이런 게 되게 멋있더라고 
0,환자가 자기가 아프다고 하는데 우리가 못 알아들으면 정말 큰일이잖아 
0,사는 데 돈을 모으는 거로는
0,그렇게 나를 사랑해 주고 꼬리 흔들어 주고 이렇게 나만을
0,그 친구도 또 태권도부 거든 
0,최소한 강아지 고양이 정도라
0,똑같은 그런 집에서 먹을 수 있는 그런 냉면 가격에
0,비행기표 빼고 이면은
0,글을 보면 너무
0,코멘토를 공짜로 활용할 수 있는
0,야 서울부터 평택이면은 왕복만 벌써 세 시간이란 말이야 
0,사람을 더 좋아하는 거 같아 
0,춥지 않을 거라는 말이지 
0,점심 정 아침 겸 점심
0,안전하게 쭈꾸미 잡으러 가는 것도 괜찮을 것 같아 
0,그 이유가
0,꿈에도 몰랐다 
0,체중 감량이 되는 거 같아 
0,그 활동하는 덴 문제가 없는데 스쿼트할 때만 너무
0,그래서 막 요즘 유튜브에서도 많이 나오잖아 
0,젊은 나인데도 이렇게 허리가 아프면
0,관공서를 들려야 되고 대면 절차를 밟아야 되거든 
0,편리해지고 그다음에 일
0,그러니까 가급적이면은 대중교통 이용을 하고
0,어 그럼 지금 들은
0,사회적으로 봤을 때 유기견을 키우는 게 맞긴 한데 
0,그래서 좀
0,기를 때는 아직 좀 많이 남았나 보네 그러니까
0,쉽게 접할 수 있고 그리고 탁구도 탁구장 가면은
0,어 쟤 봐 쟤 봐 이러면서
0,너는 이 경제적인 측면에서 극복이 어떻게 이루어질거 라고 생각하는 편이야 
0,지금처럼 또 나처럼 고민하는 사람들이 나올 거야 
0,옛날 얘기밖에 할 게 없어 
0,뭐 어디 
0,나는 그게 되게 편해 보이더라고 
0,그런 게 제외되면서
0,일본어 버전으로도 가사를 외울 만큼 좋아했었어
0,어 그러면 만 원도 나쁘지 않네
0,근데 를 만나려고 하는 거는 그냥
0,공격을 계속 하잖아 
0,너랑 친구랑 만날 때마다 술을 먹으니까
0,되게 이렇게 그림을 보면
0,재무제표 위주로 가치 투자를
0,어떻게 결혼 먼저 해서
0,나는 좀 그래
0,그렇지 여기서 한 반정도 먹고 다른 테이블이랑 바꿔서 먹고
0,나 예전에 고등학교 선생님 친구가 자기소개서 쓸 때 거짓말로 그렇게 많이 쓴다고 하더라고 
0,요즘 코로나긴 하지만
0,적극적으로 참여하면은 그게 끝날 일이니까
0,저 영도를 가 본 적이 없어요 
0,작은 새우는 아니었던 거 같아 
0,되게 힐링을 많이 하면 편이잖아 예쁜 것도 되게 많고
0,뭐 여기 대전 같은 경우는 타슈 있고
0,가족들이 다
0,또 처음 연봉이 나중에 이직할 때 연봉에 되게 많은 영향을 끼쳐 
0,그런 걸 뒤에 화면에 대형 화면에 틀어 주고
0,근데 암을 극복하고 인제 티브이 프로에 나오는 거래
0,그쪽 주민들은 무슨 죄야 
0,어 피아노 치는 것도 좋아하고
0,그 돈을 가지고 주식 투자를 해 봐라 
0,그래서 기타 정도
0,쇼핑 얘기는 끝도 없지만
0,근데 그게
0,이번 학기에는 우리가 그 학기 시작할 때 코로나 확진자 수가 명이 넘어가서 굉장히 많았었잖아 
0,꽤 나쁘지 않은 거 같고 
0,어 알고 있어 그거 옛날에 좀 논란이 있던 생선이었는데
0,인간의 자유를 침해 어 어떤 방식으로든 침해하게 되는 거잖아 
0,있다라고 저는 쪼금 생각하는 편인 거 같아요 
0,헬스장에서는 어떤 거 뭐 다양하잖아 
0,그래도 친구들 중에 꾸준히 운동하는 친구가
0,너무 자기는 너무
0,그때만 쓰고 부득이한 경우에
0,하지만 지금은 여러가지 앱이 있고
0,이제 나쁜 점 좋은 점 이렇게 있겠지만
0,어 그게 내 생각이야 
0,뭐 예전부터 가져왔던 생각이긴 하기 합니다만
0,헐렁한 것보다는 붙는 거를 입죠 
0,뭐 그런 것도 있지만은 나는 그게 영 마음에 안 들거든 지금도
0,흰 거는
0,뭐 이렇게 여러 가지 방법으로 해서 어 그 방
0,왜냐하면은 가족이 선택했기 때문에
0,응 이런 아이도 있고 저런 아이도 있고 힘센 아이들 있고 이걸 다 알아야지 
0,너무 그 사람한테 빠져 있고 막 이런 거 보면은
0,맞는 거지 뭐
0,다 어 체험으로
0,그 군산에서 중성화 수술
0,근데 그게 접히는 게 안 접히는 폰보다 확실히 더 나은 점이 있어 
0,나는 가사보다 제목이 좀 헷갈려 가지고
0,뭐야 그러니까 약간
0,온통 로봇이 지배해서
0,내가 너한테 질 찬성 측에 한 번 질문을 해 볼게 
0,만나서 뭐 이야기도 하고 뭐 이런 게 돼야 되는데
0,조성모도 예전에는 미성이 괜찮았었는데 요새는 창법을 바뀌어 가지고
0,학업 효능감이 굉장히 저하된 상태잖아 그래서
0,걔네는 키울 수가 없는 동물이잖아 
0,그냥 뭐라 그럴까
0,택시 아무래도 너무 장거리는
0,그럼 여행 컨셉을 이순신 장군의 일대기로 잡아서
0,그 분야에 취업을 하겠어 
0,다 기억에 남았던
0,아니 어렸을 때 우리 아이돌 좋아했을때 되게
0,그런 시설은
0,동의하고 들어가기 때문에
0,근데 뭐 요즘 막 그러 막 그렇진 않은데 가끔씩 그런 꿈을 꾸는데 
0,그런 에이아이가
0,더 사회가 발전할 거라고 생각해 
0,그런 걸 못 해 본 거 같거든 
0,가서 얘 같이 이제 시간 나면은 만나서 얘기도 하고 싶은데 시간이 안 되니까 맨날 전화 통화만 하니까
0,근데 나는 이제
0,더 찌는 거야 오히려
0,그런 감독도 있고 퍼거슨 같은 감독도 있고 보면은
0,좀 희망을 걸고 해 보려 했거든 근데 동생 얼마 전에
0,여하튼 요즘 젊은 사람들은
0,실내차들이 더 아 실내차가 아니라
0,그런 거 이제 조금 힘내서
0,그냥 뭔가 자연스럽게 나랑 좀 더 맞는 친구들이랑
0,대면만이 정답은 아니라는 것을
0,그럼 경험을 인제 엄마는 했고
0,야 네가 대구 사람이잖아 
0,좋아하진 않아 
0,그렇게 외국 노래를 듣지 않았지만
0,얻게 되는 이득이
0,근데 힙합은 왜 요즘에 이렇게 안 나오지 
0,한 만 원 넘어가도 상관없는데
0,가이드들 다 반팔 안 입고 긴팔 입고 있고 긴 바지 입고 있고 더운데 막 그 여름에
0,나는 아직까지는
0,아 나 진짜 돈 없음 근데 우리 얼마쯤 들까 
0,커피 커피 하거든 
0,편하게 다닐 거 같은데
0,그렇게 티를 안 내려고 하는 게 좀 있는 거 같기도 하고 뭔가
0,온몸에 뭐 상처지
0,뭐 갈아 탄다고 해도 
0,그 어떻게
0, 위가 떡볶이라는 거야 
0,어 플립
0,차타면 분 걸려 
0,요즘 오징어 게임의 나라 이렇게 얘기를 한다 하더라고 
0,그럼 인제 월세 같은 경우도 그렇고
0,네 제 생각도 그래요 
0,이런 쪽 관련된 부분까지 넓게 보고 재테크로 하면 정말
0,아 맞아 그러고
0,좀 더
0,좀 얇고 이런 것들을 좀 사 가지고 그런 것들도
0,그리고 김수현이
0,대신 너는 나를 위해서 물회를 먹어 줘 
0,안전이었던 거 같아 아주 큰개였는데 엄청 귀여웠어 
0,여 그때 한양주택
0,음 물론 그런 위험성이 있기는 하겠지 어
0,굉장히 많이 달라서 처음에 좀 당황했던 기억이 있어 
0,나는 정점에 비해서
0,하긴 그러면 이제 아예 안 하고 있는 거지 
0,아침에 해돋이를
0,어 감정 노동의 경우에는
0,요즘에 또 그
0,이제 한 년 됐을걸 
0,그래서 나는
0,어 이런 것들에 대한 뉴스나
0,재밌어 아 재밌어래
0,좋지 않은 시선으로 바라보고 있어 
0,이제 딴 생각을 하려고
0,옷 나오는 시간이 따로 주로 저녁에 많이 나오더라 
0,여기에 다 묶여 있는 건 아니지 
0,뭐 볶음밥이라든가 이런 대체 메뉴들이
0,너무 힘들어서
0,혹시 기억 안 나 
0,모르지 그건 나도 
0,삶의 꼭 필요한 요소로 생각하고 그것을 되게 투자하여서
0,공공기관 교도소를 공공기관으로 만드는 거에 대해서 다 찬성을
0,나 반장 끝났어 
0,그렇구나 나도 유치원
0,나는 지하철 타면은 항상
0,그래서 그 사람하고
0,힘을 쓴다고 하여도
0,나는 오프라인으로 가 가지고 보는 걸 좋아하기는 하는데 
0,아픈 환자가
0,영어 유치원은 다 그렇게 한대 
0,뭐 가방도 등산용 가방이 있고
0,해결 방안을 찾은 후에 안락사가 들어와야 된다고 생각을 해 
0,한 년에 멈춘 거 같아
0,등산해 가지고 막 가로질러서 등교하고 하교하다가
0,그 그때 받았던 식단대로
0,키우고 싶어 
0,잡스한테 물어봐 
0,많이 해 봐야겠네 일단
0,열심히 벌어서 내가 벌어서 내가 먹어야 먹고 살아야지 
0,그런 것 같아 
0,발전단가가 낮아지고 있거든
0,파데를 할인을 하면은 다 할인을 하잖아 
0,그 동선 파악 할 때도 이런 시시 티브이나
0,막 일을 필요로 하는 사람들
0,그 뭐지 득점왕 이런 거 하고
0,주변에 있는 자사고를 갔더라면
0, 말대로 가짜 뉴스에 찬찬성 가가짜 뉴스에 대한 징벌적 손해배상에 대해서 찬성하는 입장인데
0,별론 거 같아 
0,뭔가 이쁜데 좀 잘생긴 것 같은 느낌 
0,오랜만에 만나도 이런 얘기 해도
0,음 맞아 바다가 그런
0,그래도 원산지 따지지
0,여행 가고 싶은
0,음 이 우리가 시간이 한정되어 있으니까
0,아모르파티했어 아모르파티 그때
0,아우 진짜 이러면은 진짜 큰일 나는 거 아닌가 이런 생각도 들었는데
0,거기 가서
0,어 연인같이 이렇게 고백을 하더라고 그래서
0,그러니까 적절한 시간이 언젠가를
0,그런 환경의 변화에 대해서 변화 변화를 인제
0,이렇게 준비를 해야 되니까 그 지금
0,이렇게 가만히 그냥 노래만 듣고 있으면
0,근데 올해는 하는데
0,지하철이나 버스에서 보신 거나 직접 겪으신 거나 씨가
0,그럴 때 내가
0,죽을 때까지
0,근데 이게 이상한게 자고 일어나면 굉장히 이성적인 사람이 된다니까 
0,이거 뭐 특정 좀 브랜드를
0,그 언더 스윙이라는 걸 많이 하거든 
0,결정된다 했었잖아 
0,그럼 너 가서 렌트하면 네가 운전 하고 다닐 거야 너 운전 면허 있어도 
0,그건 맞지 
0,그냥 내 조건이 좀 그래서
0,내가 봤을 적에는 검색해 보면은
0,나머지 한 퍼센트 퍼센트는
0,그 내용도 들어보니
0,회사 입장에선 솔직히 이 사람이
0,그냥 취업에
0,이제 그런 거가 지금 할 수 없다는 게
0,신호 기다리는 이런 일반도로에서
0,아 입어 보고 그거를
0,어 거기 거기라고 
0,아니면 에스유브이 
0,연락을 안 하는 거 
0,더 긴 거리 이런 거야 아니면은
0, 씨 씨 결혼식 때 왔던 친군 거예요 
0,너희들이 고통스러우니까 빨리 죽어
0,아 그래서 언니가 내조를 잘 하는 군요 
0,독재 독재로 갔을 때
0,여행할 여행하는 거 
0,모르는 거잖아 그러니까 우리 봐봐 
0,그런데 그거를 자재를 시키지 않으면은
0,이렇게 우정을 계속 유지하기 위해서는
0,너도나도 나섰던 사람이 장한나야 
0,받으신 것 같더라고 
0,한 만 원
0,그게 좀 그럴 거 같아 갖고
0,보다가 지금 약간 결말을 내가
0,가 있고 존중이 돼야 되는데
0,그 어릴 때부터 같이 기르면 그런다고 알고 있었는데
0,그래서 그 매표소 창고에 가서
0,앱이 있으면은
0,저녁에는 자기 전에 콜라겐 먹고
0,이제 망해 가지고 다 폐업했다고 옛날에 한창
0,그냥 일반 사람들은 그런 정보를 접하는 거는 아무래도 늦어질 것 같
0,쇼핑을 많이 하게 되도록 되더라고요 근데
0,뭐 사지 
0,빠른 정답 아닐까 
0,갔다 왔어 
0,그런 프로그램인 거잖아 네가 말한 거를
0,되찾기에 너무 늦어지는 방향이 아닐까 싶어 
0,조건이 안 좋거든 
0,오징어를 그냥
0,그 요새는 작년 까지는
0,응 응 응 
0,내가 생각하는 이미지를 생각하면 게임 진짜 못 할 것 같은데 
0,경쟁력 있는 일을 하고 있구나라는 생각이 들더라고 
0,그 불구덩이 빠지는 그
0,있지 다른 지역에서 오는 애들 하도 많아 가지고
0,많이 뽑는 거
0,더블유 아
0,그래서 아이유가 진짜 대단한 거 같아 그렇지 
0,가격대가 얼마나 돼 
0,목욕도 자주 시켜야 되니까는
0,어떻게 보면은
0,근데 또 어떻게 보면 그렇게 블랙컨슈머가 너무 많아 가지고 그렇게 반응을 하는 건가 
0,냄비나 그런 것 이제 감당할 수 있게 나온 화구더라고 
0,나는 원래 빵에 누텔라 발라 가지고
0,기획 하는 부서에서 되게 많이 뽑더라고
0,여성분들이 더
0,어 인구가 많아진다는 거는 그만큼 이 좁은 한국 땅에서 그린 어 라운딩을 예약한다거나
0,우리나라의 특성으로는
0,그렇게 커플이 되면
0,가진 재산이 정말 많습니다 
0,근데 버즈 투가 지금 나온 버즈 시리즈 중에서 제일 최신 인가 
0,저도 이제
0,뭔가 그 그런 글로벌 회사 같은 경우는 일단 영어가 먼저 보니까 
0,있지 또 요새 새로 나오는 신곡들이 다
0,우리 아이들 기준에서
0,그냥 뭐
0,토순이 토돌이
0,그래 가자 
0, 나 아마 호선 그 라인으로 기억하는데 
0,가장 기본보다 에어 에어보다
0,너 요새
0,어 쪽 같이 만나고 싶어서 연락은 계속 할 거 같아 
0,중국 사람들이 밍크를 선호하지 않는대 
0,도로 위를 달리다 보니까 사고 우려도 있고
0,우리나라 대중교통이 잘 발
0,그게 좀 아쉽다는 생각이 좀 들긴 해 
0,뭐 알뜰폰 요금제 뭐 이런 거 엄청 많아졌는데 
0,괜히 멀어진 느낌
0,등산 트레킹 뭐 이런 거고 그 아우
0,그 약간 우리 우리로 치면 둔산동 이런 데가 있거든 
