Label,Sentence
0,왜 그러나 했는데 지금 생각해 보니까 약간 이해가 돼 나이
0,무상으로 그렇게 하면은
0,한 번쯤은 다 같이 그런 추억을 쌓으러
0,취업 그런 것도 있고 통계
0,그렇게 뭐
0,그 구피는 굉장히 한 세 네 번 정도 키워 봤는데 전부 다
0,예 틀린 거 이 만큼도 없는 거 확실하지 
0,좋으면 그니까 둘러보면서 제목이 어 이거 내 마음에 든다라는 거는
0,이거는 우리 나라에서
0,위험해서 좋은 점도 있지만
0, 이 이번엔 나랑 같은 거 쓰고 있다가 이번에 바꿨잖아 바꿨거든
0,허 그럼 나도 따라갈까 
0,어 어
0,정말 신선하고 재밌는 팁이다 
0,아 나도 자격증 따긴 따야 되는데 내가 하고 있는 직종 중엔 자격증이
0,풋살장 있잖아 풋살장도 있고 농구장도 있고
0,그래도 우리가 이렇게
0,너무 힘들다고 생각해 
0,또 소외감을 위안해 주고 그걸 계속 반복 할 수가 없잖아 
0,항상 자기 자신을 알아야 돼 
0,그래서 좀 어렵긴 하더라고 
0,다행히긴 하지만 그래도
0,나는 기억은 안 나는데 가 설명을 해 줬는데 그분이
0,어 온
0,시시 티브이가 설치되어 있죠 
0,그런 부분에서 다른 지점에서 얘기를 나눌 수 있을 거 같아서
0,말만 해 놓고
0,뭐 근데
0,그러니까 댄스 곡도 잘하고 발라드도 잘하고
0,가정을 꾸린다면
0,그런 게 들었었어 지내다 보니까
0,다 두 시간 몇 분으로 똑같지 
0,아 너가 진짜 대단하네 
0,복근을 갖다가 키움으로써 이
0,내 결혼식에 돈을 받기 위해서 그렇게 막 하는데 왜 시간을 거기다 투자하지 준비할게 더 많고 할 텐데 
0,근데 나도 진짜 쇼 미 더 머니 예전에 할 때 막 힙합 한창 유행했어 가지고 
0,케이크 케이크 같은 거 만드는 방송 관심 있나 
0,사람들이 아무래도
0,말 많이 하잖아 
0,새로 나온 뭐 애플 워치 이런 거는 좋아해도 새로 나온 신상 옷 이런 거는 관심이 없거든
0,그것보다는 좋지 않겠지 
0,펑펑 쓰고 효율적으로 살 수가 있는데
0,키우게 된다면 어떤 동물을 키우고 싶은지를
0,엄마가 그냥
0,지금도 실질적으로
0,정확히 가 어디쯤에 있는지
0,그 가족 구성원들끼리 선택을 해서
0,그래서 우리가 좀 예약을 늦게 했거든 
0,어 그래 나도 그게 불편하긴 하더라 인터넷
0,예쁜 사람도 많고
0,응 나도 약간
0,게 또 어느 어느 일정 시점을 나이가 지나면 저 기회가 적어지잖아 
0,직접 만드는 회사였는데
0,약간은 먼 곳에 산단 말이지 
0,남아 있는 애가
0,자기도 모르게 그것을 믿는다는 그런 자의식이 생기는 것 같아 
0,약속을 어긴다든지 하는 일이 많은 거 같아 
0,좀 이렇게 영향력도 있고
0,그 약간 뭐라 그래야 되지 지금 씨랑 나랑 친해진 것도
0,뭐 우정이 깊다 
0,대부분 다 그러던데 선배들 말 들어 봐도
0,큰돈이 묶이는 거라 싫어하고요 
0,어 아 난 그래도 못 할 것 같은데
0,우리가 인제 나이가 있다 보니 이거 저것을 생각하고
0,뭐 그런 식으로 하지 않을까 뭐 
0,이런 보상금이라든가 네가 말했듯이
0,분위기도 그렇게 별로 안 좋고
0,정해진 길이 없다 보니까
0,무에타이 할까 생각 중이거든 
0,당근에다 올렸더니 어떤 사람이 금방 사 가더라고 
0,애들 있잖아 
0,지금도 있거든요 수원역에 있는데 
0,그리고 공부를 이제 평일에
0,그리고 국어
0, 대 분들은
0,검정색 흰색 그런 거는
0,근데 거기가 근데 좋아 보이긴 했어 
0,애초에 대리 수술이
0,딱 뭔가
0,내가 종류를 잘 많이 몰라서 잘 모르겠는데 
0,우리가 이렇게 조금 무릎이 아파도
0,자격증을 안 따고 그런 걸 안 따면
0,많이 싸운 것도 기억나지 
0,그 우리 애들이 고등학생 이잖아요 
0,그렇지 이런 게 부분적으로 정말 필요해서
0,나는 우리 집에 거실에 티브이가 하나 있고 내 방에도 티브이가 하나 있는데
0,거기 많이 미끄러워서 처음에 많이 넘어지고
0,그렇지 외숙모가 너랑 제일 친하지 
0,그 너 같이 막 네이처리퍼블릭 통을 쓰다 보면은
0,어 맞아 발 받침대도 있고
0,같이 이렇게 운동을 하면서 노는 경우도 많고
0,그럼 아들은 인터넷으로 몇 번씩 봐 
0,근데 이거를 통해서 우리나라는 어 수출을 하든지 관리를
0,그래서 옆집으로 갔어 
0,터가 있을 거 아니야
0,그래서 휴가 때 집에 있는 걸 가장 선호하고
0,야 결혼식 한다 그러면 그냥 동네 앞 비닐하우스 쳐 놓고
0,또 약간 쓰다 보니까 그 화질이 좀
0,어 어린이집이나 특수학교에서 발생하는 경우에는
0,줍쇼 줍쇼 이렇게 얘길 해서 회를 떠와야 되나
0,에이아이에 대해서 너무 그쪽으로만 밀고 나가니까
0,내가 하고 싶다고 해서 하고 싶을 수도 있는 것도 아니고
0,좀 성격적으로 네가 좀 친해지고 싶은 사람 있나 
0,일반적인 정상적인 상태랑은 좀 다른 통증이 있는데
0,어떻게 해결이 잘 됐어 
0,인식이 좀 많이 바뀌어서
0,그런 부분들은 어떻게 생각을 해요 
0,그럼 약간 수분도 있잖아 
0,음 그렇구나
0,그런 힘든 사람들을 위해서
0,보호자가 있는 아이들의 학습 효과는 있을 수도 있는데
0,한 거 아닌가요 
0,응 맞아 
0,정수기 보다
0,맞아 나도 기억나는 게 나도 에스티엑스 중공업 썼었거든 
0,단 거는 먹으면 목
0,그러니까 내가 그때 갔어야 하는데 이게 아직도
0,코인은 뭐 코인이고
0,같이 대면을 하면서 할 수 있는 부분이
0,파도가 깔끔하게 들어온다고 해서 그 파도를 잡고 탈 수 있을지 모르겠어
0,뭐 요즘에
0,좀 안락사 존엄사를 허용함에 있어서
0,그렇지 않나 
0, 만 원짜리가 싸구려구나 해 가지고 알아봤어 
0,그럴 만도 하지 
0,너는 해산물 좋아하잖아 
0,뭐가 되게 오래갈 거 같은데
0,말로 하려니까 잘 기억이 안 나네 
0,조금 그 쪼끄만한 사람이라도
0,어 밥이랑 카페가 보통 그런 거 같고
0,나중에 큰 것은 일단 나중에 생각할 문제고 지금으로서는
0,차라리 광교 가는 게 낫지 않을까 
0,그러니까 그런 형태가 좀 옛날과
0,그렇게 하게 되면 예를 들어서
0,좋은 것이 좋은 결과가 있었으면 좋겠다 이런 생각이 들었던 거 같아 
0,안 좋은 영향이 많은 거 같아 
0,어릴 때 엄청 들었어 동생이랑 너무 좋아해 가지고
0,그때 같이 들었는데 기분이 너무 좋더라고 
0,강아지랑 고양이 둘 다 좋아하긴 하는데
0,감정을 이렇게
0,너는 뭐 없어 산 거 
0,강아지는 매일매일 산책을 시켜 줘야 한다고 해서 부담이 좀 있는 거 같아 
0,우리 어렸을 때 들었던 노래들 들으면은
0,그것도 방법이겠네 
0, 만 원 정도 차이도 나고
0,애들한테 그렇게 안전한 꽃들이 몇 개 없잖아 
0,나중에 나한테 되게 안 좋게 돌아 온다고 하더라고 
0,확실히 여기
0,내가 만약 한 달 살기를 하려면 나 아래에서 살 거야 치앙라이 같은데 
0,전체적인 객관적으로 봤을 때
0,다른 강아지들한테 냄새를 맡기 허용도 해주고
0,입식 타격으로 좀 유명하신 명현만 선수가 직접 운영하는 그 관장이 제 집 근처 분 거리에 있더라고요 
0,난 입혀서 애들 다 재우는데
0,한 번은 여행을
0,지금 그 애들 학교에서 애들 가르치고 이런 것도
0,그때 그걸로 뭐 한 주 정도 계속 싸웠나 
0,이제 그런 능력이 떨어져서 문제다 이렇게 말하고 또 네가 말한 것처럼 뭐
0,한 번 지켜 볼 수 있어 가지고
0,여름에 더워 가지고 창문 열고 밥을 먹는데
0,안 좋은 쪽이 더 강하다고 생각하고
0,어 묵인하고 넘어가는 것도 좋은 방법은 아닐 거 같고
0,고양이를 만 텐데 고양이가 할퀴었대잖아 
0,최근에 연휴에
0,나중에 헤어지게 된다면은
0,분위기도 좋고 했었는데 우리가
0,그냥 뭐 감독 놀이하면서 그냥 그 축구하는 걸 보는 건데
0,네 아들이 나중에
0,로 돼 있어서
0,성적으로 애들이
0,그때 그 광고 찍었던 그 개 알지 
0,그게 이제 관심이
0,쌌던 거 같아 
0,그 주변 사람들이랑 만나고 다니면서
0,그 만약에 그런
0,키오스크 그런 거였던 거예요 근데
0,해결을 해야 될지 다들 연구를 하고 있을 텐데
0,그래서 그런 데 클릭을 하면 자동으로 나의 캐릭터가 거기로 이동을 해서
0,저번에 그리고 쌩으로 할 때만 눈물을 뚝뚝 흘렸는데
0,혹시 새끼 엄청 새끼를 데려 오면은
0,률 쪽으로도
0,문제를 겪고 있는데 안락사가 문제가 된다면은
0,폐기물을 줄이는 방법으로
0,아 신발 좀 이따 너 나랑 같이 가자니까 
0,예전에 제가 세계 여행을 하던 당시에
0,정말 재밌는데 정작 중요한 거는
0,후기들을 보고 그렇게 한번 비교를 해 보는 것도 좋을 것 같아 
0,여행을 잘 안 가게 된 거 같기도 해 
0,어 싫어하는 성격은 어떻게 돼 
0,너무 심하게 와 가지고
0,나 그때 이제 내 통장을 봐서
0,쇼핑몰 창업 같은 것도 관심이 있고
0,약간 재즈 음악 피아노 쪽으로 한번 배워 보려고
0,라는 그런 생각들을 하는데 저는 그게 사실 효율적이지 못하다고 생각을 하거든요 
0,그런 거를 제대로 구분할 수 있을까 
0,같이 이게 스포츠라는 게
0,이거 수업이나 아니면은 그런 어떤
0,원자력 발전소는 주변 바다의 수온을
0,왜냐하면 최저 시급이라는 것이 생겼고
0,어떤 게 
0,끝까지 가 보자라는 마인드로 계속 교육을 시키면
0,그렇다고 그 분들이 내 생일 챙겨 주시지 않으니까 나는 괜찮아 
0,그 언니는 결혼 전에
0,그러고 이제 졸업인데 요번에 
0,어 처음에 너도 알다시피
0,마무리는 딱 정해 주고 이한테도 그러겠지 
0,그 주변 사람들이 완전 아니래요 
0,얘기 했는데 정말 같아 왜냐하면
0,마 자기는 내가 인제 거기로 나오라 그러면은 어쩔 수 없이
0,성인이고 이 중학교 학년
0,드라마의 완성도가
0, 분 거린데 
0,나도 그 일단 전공은 내 흥미 있는 쪽으로 갔던 거니까 그래도 조금이라도
0,내가 볼 때는
0, 분의 사이즈 
0,뭐 예를 들어서
0,생각에서 그 제안을 한 거거든 
0,김치 나오고 된장찌개 나오고 김치찌개 나오고 약간 이런 한식 좋아하는 거 같아 
0,그 기사를 소비하기 때문에 그 기자가 계속
0,각도가 서로 틀리다 보니까
0,두 시간을 기다리는 거야
0,그럼에도 불구하고 내 시험 점수가 잘 나오면은
0,그렇지 여기서 내려 가면은
0,역시 사람은 끝까지 노력해야
0,그러고 교장 쌤이랑 행정실에 선생님들이 우리 보고
0,뭐 버스 같은 경우에도
0,어 외국은 주로 기획사보다는
0,그리고 내가 책에서 봤는데
0,안정적이게 살고 싶다고 뭐 그렇게 얘기를 하는 거야 
0,그 나도 이 생각을 해 공사를 만약에 한다면은 더 뭐
0,우리 나이 때는 아마 세 부터 무료 승차 받을 거 같아 
0,내가 생각하는 우정도
0,힙합에 좀 그런 애들 있나 
0,여러 가지 각종
0,그 살림살이도 다 넣고
0,색다른 것도 어쩌면은 한 게 있네요 
0,중고 거래로 되게 싸게 그냥 옷 사 가지고
0,애교가 없기는 해 
0,근데 왜 이런 게임을 하냐 하면서 뺨대기 맞고 딱지치기 하고
0,그러면 이제 좀 더
0,서른 넘어서 아기 낳고 싶어 
0,결혼하기 전부터 계속 얘기해 왔던 거니까 계속
0,이렇게 입고 훤칠하게 입고 다리는 달달 달달 달달 떨려 
0,아 요런 거를 인제
0,시즌 나인에서는 뭔가 싱잉랩이 진짜 많았는데
0,유명한 사람들 노래밖에 안 듣는 거 같아 
0,이제 결혼을 안 하는 이유는 우리가 지금까지 얘기했던 것처럼
0,그런 야채를 좀 먹이고 싶어서 그리고 그때
0,어 너희들은
0,살 수 있는 건가 이런 생각도 들더라고
0,엄청 나던데 
0,그럼 너 조광일 이런 애들 모르겠네 
0,여하튼 노래가 좋더라고 그래서 추천해 줬어
0,제 일자리가 없어지고
0,어쩔 수 없이
0,그게 좀 더 내가 잘 할 수 있을 거 같아
0,양식 이렇게 어떠 할 수 없어 그거 인정해야 돼 우리가
0,아예 무조건
0,저 영도를 가 본 적이 없어요 
0,아니면 뭐 싱잉랩
0,배경이 다음에 보여 주라 사진
0,그런 그런 확실히 그런 거에 대해서 마인드도 고친다고 하겠지만은
0,하지만 법제화를 한다는 것 자체가 기준을 정확하게 마련한다는 거기 때문에
0,그래도 학교 생활 친구들이랑 잘 우정 쌓았구나 라는 생각이 좀 들 때도 많은 거 같아 
0,나 어디 나갔다 대화하고 나갔다 오면은
0,에너지 소비가 필요한데
0,그냥 그럭저럭 그냥 입는다고 했어 
0,너랑 같이 보기에 너무 편하고
0,맞잖아 솔직히 너희들도 너네 집 바로 앞에 생기는데
0,어 먹는 게
0,그래도 계속 얼굴 봤으니까
0,있었는데 그 형 친구 분은
0,우리가 정상인이 같이 생활 이끌어 가지 않고는
0,그렇게 어려운 건 없는 거 같고
0,그게 되려면
0,제가 하고 싶
0,뭐 일단 정말 그냥 꿈을 꾸고 있는 결혼식을 얘기해 보자면
0,그 구라 식으로 하자 
0,그거 타고
0,뭐 잘 안 보이긴 하지만은 그 현장 분위기 이런 게 좋아 가지고 뭐 즐거웠지 그리고 뭐
0,여행을 즐기는 편이야 아니면
0,오렌지도 있는 것 같아 
0,지난 번에 올림픽 할 때 배구
0,난 개하고 고양이가 제일
0,그 그런
0,근데 그거
0,나는 굉장히 좋다고 봐 
0,라고 생각하는 거기 때문에
0,걔네들이 나한테 주는 그 기쁨이 엄청나거든 
0,우리 이는 그래도
0,원래 오늘 온다고 했잖아 밤에
0,구청에서 지원해 주는 거야 
0,네가 말하는 친구네 가족은
0,아 확실히 제주도는
0,어 과도한 것은
0,어디서 자는 걸
0,우리 오빠들이
0,나는 그거는 솔직히 좋더라 
0,아 그러면 막 축하해 뭐
0,이제 떨어진 거 있으면은 하나 뭐
0,우리 중학교 학년 때인가 그때부터 살짝
0,표현하는 것도
0,아는 언니가 최근에 자기 외동딸이 외로울까 봐 
0,나 혼자서 간다고 하면 솔직히 못할 거 같아
0,그래 그래도 이제
0,치료가 잘 됐다는 얘긴데
0, 회 참가하도록 하고 이나 나 같은 경우에는
0,그거는 누구한테 이미 맞은 비주얼이다 물렁물렁 해 가지고 그
0,고민이 되는 거 같아 
0,경력을 쌓고 그 후에 이제
0,좀 별론가 
0,우리한테 연락은 주기로 했지만
0,듣기 좋음 
0,사생활 침해
0,굳이 건드려갖고
0,그런 걸 전체적으로 고려해 봤을 때는
0,그래서 나이도 있고
0,그것도 살짝 좋은 거 같고
0,내가 말하는 것 좀 잘 들어주면 이런 사고가 안 났을 건데
0,물론 아이패드와의 호환도 매우 좋았고
0,근데 그 막 초등학생들도 막 그렇게 하잖아 
0,그런 기피시설을 설치할 수밖에 없다 라고 생각을 해
0,바로 앞에 전철이 있는 게 아니니까 
0,아 그거 식스예요 
0,좋았다가도 갑자기 어려워질 수 있고
0,아 진짜 
0,너라면 하겠어 
0,그 빵이나 계란 같은 것도 사야 되지 않아요 
0,찬성하는데 그 이유는
0,더 필요했으면 아빠가 더 연락을 했었겠지 
0,굳이 회사를 세운다 해도 그 회사의 특정한 특징보다는
0,그래 엄마를 옆에 태우고 있었다고 
0,그거는 그분들의 의견이 아니잖아 
0,요즘은 건강하게 노력하고 있어 
0,서로 얼굴 한 번씩 다 보면서 같이 즐길 수 있는 그런 걸 하고 싶어서
0,어 우리가 계속 돈 잃으니까 안 하고 싶어서
0,배달은 배달만 위주로 해 가지고
0,펑펑 울었었어
0,형한테 유튜브로 보면서 뭐 롤모델이 된 유튜버가 있나요 
0,어 이제 우리나라의 유소년 시스템도
0,아무튼 그래 
0,대상 중심이 된다고 판단을 하는데요 
0,미스 트롯에 나오는 애 누구야 걔
0,김연경이가 개월이었었습니까 
0,나는 익산
0,니네 무슨 벌써 회사 차리니 
0,안 좋다고 생각해요 
0,왜 그걸 그렇게 주면은 그냥 이렇게 꼴딱꼴딱 삼키는지 몰라 
0,옷을 나도 요즘에 사고 싶은데
0,그러면 만약에 가족사진을
0,이 습관을 못 고치는 건
0,예 코로나 때문에 뭐 시시 티브이나 뭐
0,인력을 낭비하는 거를
0,엑스 세대 제트 세대 다 좋은데 이게 한국 같은 경우엔 트렌드가 너무 빠르잖아요 
0,그런 지 기 기후 변화 그리고 지구 온난화가 굉장히
0,본 거지 
0,저것도 나의 해당이 되고
0,아 네 형 오랜만이에요 
0,어 신문에서 본 것 같은데 시시 티브이가 많이
0,엄청 빠르지 
0,아니 안 다녀 그래 그래서 딸은 그랬더니
0,진귀한 존재다 
0,볼 줄 모르는구나 디피 진짜 완전 띵작인데 
0,그때 그때 당시에도 내가 그
0,일을 찾아서 하는 것이 또 즐겁게 아침에 출근하는 것이 즐겁지 않을까 싶어 
0,너무 조용한 그것보다는
0,어느 정도만 되면은
0,그것이 뚜렷하게
0,나랑 차에 이제
0,중학교 때
0,친구들 말 듣고 한 번 가고 싶었고
0,그런 데서 적자를 매워야 되지 않을까 모르겠네
0,뭐 뭐 뭐 그런 뭐 벅스 뮤직 같은 데 가 가지고 그냥 클릭 한 번만 되면 한 한 클릭 한 번만 하고 뭐 바로 하면 바로 노래 들으 듣다 보니까
0,세븐틴은 되게 신나는 곡들도 많아 
0,그 얇은 옷에 거도 겉옷 같은 거를 이렇게 챙겨 입게 되니까
0,이제 애들이 구구단을 못 한다는 말이 있어
0,요즘 자동차 같은 것도 자율 주행 나오고 있는데
0,그리고 또
0,외국에서 사올 만한 것들도 있고 참 좋은 거 같아 
0,뭐 이런 데 생활권이 좀 편리하다 싶은데 위주로
0,생활을 하고 나서 취직해서 놀다 가야 되는데 이는 일찍 보낸대 
0,실내에서 차라리 할 수 있는 거 뭐 아까 말했듯이 너
0,일 안 하고 살 수도 있다
0,결혼에 대한 필요성을 못 느낀다고 해야 되나 
0,도심의 지금 밀집되어 있는 인구들이 거기로 분산되어서 내려갈 수 있는 효과도 같이 기대할 수가 있는 거잖아 
0,즐겁게 하지 못 해 갖고 점점 하기 싫어지고 잘 못 할 것 같아 
0,우리가 내가
0,그런 문제 때문에 그 사람이 힘들어 가지고 그런 선택을 하는 거면은
0,아빠도 그거 재밌다 그래서
0,우리 집에서 일 저기 수술하고 우리 집에서 년 정도 계셨었거든
0,이런 방향으로 좀 협상을 해서
0,성급하게 결정했다가
0,엄청 인품이 좋고 성격이 좋기 때문에
0,그 댓글 모으는 사람 왜
0,시댁 단위로 갔다가 가까이 있는 친정에 다녀오고
0,되게 안 좋게 만드는 것 중에 하나라고 생각을 해
0,근데 보통 지하철이 좀 더 돌아가지 않고
0,응 응
0,새로 생겼거든 그 신부 대기실이 
0,택시 타면은 기본 요금 나올걸 
0,하지만 오빠랑 언니는 성실한 사람들이니까 
0,이 불러주는 락이 어 굉장히
0,그런 부분인 것 같아 너무 차이가 심하고 격차가 심한 거 같아 우리 학교 애들 얘기만 들어 봐도 그렇고 내가
0,그렇게 아무래도
0,어 지금 거의 남자친구 자취방에서 둘이 사는 거 같아 
0,아니면 뭐 우리
0,그걸 결제하고 결제하고
0,효율적이지 않나 효과적이지 않나 
0,근데 나는 걱정되는 게
0,응원하는 팀 있나요 
0,원래 가격을 안 따지고
0,어 괜찮은 것 같아
0,그러면 재판에서 걔 그 마을 사람들이 지게 된다면
0,하고 싶
0,나도 못 해 지금은
0,그런 것 같기도 하고
0,원래부터 예체능을 했던 사람이여가지고
0,너네 학교에서는 좀 너네 학과에
0,왜 사람들이
0,다행히 내가 원하는
0,지금껏 많은 사람 만나 왔고 내가 어느 정도 노하우가 있잖아 근데
0,좀 많이 남아 있어서 맨날 많이 먹을 수 있어서 너무 좋아 
0,어떻게 보면 정 틀이 정해져 있다는 게 안정적인 것도 의미하니까
0,요즘에도 그 음악 듣는 거 같아 
0,좀 뭐지 약간 에스파 이런 애들도 그렇고 약간
0,초코 시리얼 맛은
0,어 많이 있고 그러는데
0,그 회사 사람이랑 같이 술 한잔 마시는데 
0,진짜 그 백색 소음
0,고양이는 산책을 시킬 수 없어 
0,그런 거 잘 안 하니까 
0,그 수컷이랑 교배도 해보고 싶었는데 
0,이제 찬성하는 결론을 낸 건가 
0,나는 약간
0,그래 가지고
0,자격증을 따기 위해서 내가
0,남자들도 미안은 하지만 당연하다고 생각하는 거 
0,솜이는 그리고 잠만 자니까 솜이도 사람 없으면 사실은 
0,사 사 갖고 왔다는 거에 되게 놀란 거 같더라고 
0,또 쉽게 어울리기 쉽지는 않은데 
0,하는 게 좋지 
0,일단 돈이잖아 
0,그건 잘 모르겠어 
0,근데 너무 이쁜 거야 겨울에는 따뜻한 물 막 나오고 그런데 
0,어려울 거라 생각하는데 특히 지하철은
0,어 건강
0, 이 제일 큰 거 일 텐데 
0,아 비
0,그러면 우리가 기차를 타잖아 이번에 
0,나도 좋다 생각하고 축구도 좋다고 생각해 
0,그게 뭐 코로나 단계인가 그래서
0,시간 분배를 잘못 해서
0,일본 좋았지 
0,아 그
0,그러면 이제 우리가 지금부터 열심히 살아야지 
0,그 척도를 내가
0,뭐 시시티브이 움직이게 해서 로봇을 심는다든가
0,그리고 좀 좋은 뉴스라고 해도
0,따로 하고 있는 재테크나 이런 것들이
0, 이나 그런 데서
0,글쎄 캠핑카가 요즘
0,그다음에 드라마 오에스티 이런 거 참 좋아했었는데 
0,요즘도 그러고 있지만 요즘에는 좀
0,사랑이 생긴 후에 결혼하는 게 낫지 않을까
0,아니 그때 어
0,근데 그런 조치를 해도
0,나를 내가 직접 경험하지는 못했지만
0,어 아파트 청약 당첨이 된 것이 큰 축복이었다고 저는 생각합니다 
0,잠깐 그냥 뭐 타는 그런 느낌이고
0,어 그냥 보통 영화관
0,저작권료를 받진 않지 
0,그렇지만 결과적으론 큰 차이는 없었던 거 같아 
0,조금 더 더 이제 감정이 해소되다 보면
0,분 목이 여기 빨갛게 다 올라온 거야 다 긁여가지고
0,아니야 환승 센터는 나도 헤매 
0,화면으로 아니 그 태 그 태블릿이나 아니면 인제 화면 모니터로 해서
0,그런 거 이끄는 데는 좋을 거 같아 
0,다른 거 사고 싶은 거는 이제 없는데 
0,근데 보통 단순 업무를 하시는 분들은
0,진짜 편하거든 
0,그러고 가서 놀이기구 하나도 안 탔어 걔 
0,만에 만난 친구는 나를 되게
0,너무 두들이다 보니까 이렇고 저렇고 해 해 보지도 못하고 그냥 끝나는 상황
0,요즘 보니까 다시 오르고 있는 게 보이더라고
0,어떻게 뭐 소리지르게 끔 한다고 
0,힘들면 술 마시러 가잖아 
0,애들이랑 막 전화하면서 야 너 어디야 이러면은 어디야 여기야 이러면은
0,이제 뭔가 좀 더 안심되고
0,어 치킨집은 너무 많아서 나만의 특색있는
0,피해자가 되어 버릴까 봐 그 문제 때문에
0,유현목 감독이라고 도 동국대학교 그 영화학과 교수요
0,그 뭐냐 퇴근하고
0,골프 치는 사람들이 많아요
0,편집을 좀 지루하지 않게 잘하는 거 보면은
0,애들한테 폭행을 안 한다는
0,군대 있을 때 막 열광하잖아 트와이스나 막
0,그 소외감이나 그런 쪽으로 이어질 수 있기 때문에
0,페르소나라고 봐야 될 지 모르겠는데 나는 약간
0,나오는 점수들을 보면서
0,응 근데 오래했지 내가
0,지금 너는 걷고 있는 거에 대해서는 아빠는 되게
0,그 점원 언니 눈치를 이렇게 안 봐도 되잖아 
0,우리는 선생님이 배워서 이런 식으로 풀잖아 근데
0,그 카트비 반 내라 그러고
0,그 사다 드리고 당신 어머님이 잰 다음에
0,그리고 공원이 있어서 사람들도 많이 오고 그래서
0,갑자기 너무 싫더라 
0,아니면은 뭐 헬스 그 정도만 할 수 있을 것 같고
0,교통도 발전하고
0,그러기 위해서
0,이제 쿤타 아저씨 딱 나와서 이제 부르는데
0,개인적인 생각을 했던 거 같아 
0,원래 신발을 사면 뒤꿈치가
0,여섯 명이 서로 배려하면서 하니까 그 조화가 잘 맞아서 여섯 명이 인기가
0,좀 안 좋은 빌라 있잖아 
0,코에 호스를 꽂고
0,응 여자 쪽에서 아무래도 좀 부담이 생길 수밖에 없단 말이야 
0,한 년에 멈춘 거 같아
0,그런 데가 있을 거고 음 혹시
0,뭐 살 것도 없고
0,아니면 회만 좋아하는 사람들은
0,희망하는 친구가 있었다고 들었는데
0,회사나 사회나
0,선택할 수 있는 그런 옵션이
0,그 유튜브에 보면은
0,그나마 처음 보는 사람들보다는 편하게 만나는 거지
0,그럼 어찌 어떤 팩트나 이 친구들이
0,그러면서 막 오메가 쓰리 막 이런 거를 다 챙겨 있더라고 
0,나도 그때 약간 살까 싶은데 지금 당장 입을 게 아니니까 결제까지 가는 게 좀 어려운 거야 
0,그 학교 다시 와야겠다 시험 끝나고 
0,아직까지 뭐 어떻게 룰이 돌아가는지는 모르겠으나
0,그러면 혹시 가서 많이 먹는 편이야 
0,근데 약간 아쉬움도 있을 때 있어요 나는 며느리가
0,배구를 더 자주 보게 되니까 어 재밌더라고요 배구가 그래서
0,어 열심히 하고 있으니까 그런 것도 나중에 생기면
0,나는 막 이러잖아 근데 
0,정말 중요시 해야 될 것들을 다 너무 포기하고 막
0,같이 돌려 보면서 피드백 주고 받고 하는
0,그런 것도 있는데 이제
0,온라인으로 산다고 부가
0,나는 싫은데 
0,아 그래 갖고 나도 그때 가고 싶었는데
0,어 나는 동생이 피아노도 칠 줄 알고
0,버스에 전광판 있잖아요 뭐 몇 분 뒤에 오는지
0,그렇게 해보면 좋을 것 같아요 
0,사람들 마음을 이렇게 막
0,뜀박질 안 한다니까 
0,선배 말한 대로
0,그리고 너가 말한 것처럼 그렇게
0,남문까지 와야 되잖아 남문 버스 정류장까지
0,하는 게 사실 좀 어려울 수도 있을 것 같아 
0,너는 괜찮은 거야 
0,그게 진짜 좋았어
0,잘못된 행위라든가
0,법을 만들어야 되는
0,그래서 좋아하고
0,이 제품이 이 크기가 얼마 정도로 적용이 될지 볼 수 있는 거 같아서 좋았어 
0,어 난 종이필름 안 써 그 왜냐하면은 펜슬 사면은
0,그러니까 그 앞에가 그게 다 있다니까 
0,주변에 잘 모르는 데서 하는 것만큼 또
0,뭐 너는 얼마 정도 할 거냐 이렇게 물어보고
0,근데 애가 갑자기 말을 안 듣는 거야 
0, 호선 타고
0,근데 얼굴을 비친다는 그게
0,사실상 학과가 그렇게 많다고 듣지도 않았고
0,특이한 뭐 이렇게 뱀이라든지
0,꼭 필요한 거 같아 
0,그런 안도가
0,근데 그때는 어떻게 용기가 있었는지 그냥 혼자 나가서 완주 했어 무슨
0,애하고 자매 학교하고 우리 학교하고
0,그냥 한 일주일 아니면 한 달
0,그거 타고 통근하는 사람들이 많아서
0,아 지금 역류성 식도염이 있다고 나왔어요 
0,아 근데 고양이 털 때문에
0,내면의 깊이가 있잖아 아이들에게도 
0,어 선택의 자유가
0,책을 사러가는 것도 어떻게 보면 쇼핑의 일종이잖아 그러면
0,그 불 밝히는 거랑 그런 건 있어 
0,거고 나는
0,만약에 시시티브이를 설치를 했는데
0,화상 흉터 뭐 어디 베인 흉터 뭐
0,그때 만들면 되게 재밌는 게
0,아사달에 그 시간에 가면 사람들이
0,게임은 아예 접근을 금지하도록
0,중학교 때 남자애들 관심사는 사실상 이
0,남을 그렇게 돌볼 수 있는 여유가 있더라도
0,또 너하고 또 틀려
0,약간 괜찮았어 
0,내 맘이지 그거는 내가 중요도에 따라서 그 금액은 내가 바뀌는 거지 그걸 정해 주는 데가 어딨냐 
0,집이 되게 크고 좋았던 거 같은데
0,나중에 후회 없지 
0,내가 봤을 적에는 검색해 보면은
0,그 팀 어 박지성 있었던 그 팀 기억나니 
0,그렇다고 내가 뭐 안 먹지는 않잖아 근데
0,이런 것도 있잖아
0,퇴근하고 와서 식물을 돌보는데
