Label,Sentence
0,계속 보게 되고
0,나이가 많지가 않으니까는 대중교통 충분히 타도 되니까는
0,그거는 잘 모르는데
0,탈원전 정책이라는 동의를
0,에이아이가 감당을 할 수 있을까 그거를
0,한국 하면 뭐가 떠올라 강아지 하면
0,지금 아직 남아 있어 
0,거기 동궁이랑 그럼 궁궐들이 조금
0,대유행이라고 볼 수 있는 게 맞는 거 같거든 
0,어 우리도 다섯인데 좀 가족끼리 끈끈해 
0,나는 뭐
0,거기가 또 거기 학원이 또
0,또 먹는 거는 딱 정해서 먹 정해져서 먹어요 딱 이렇게 캔 간식 하나
0,분들 분이 청첩장 주셨을 때는
0,되게 아직 결정을 해야 될 것 같아
0,넘어가는 걸로 알고 있는데
0,난 아예 안 보다가 보니까 그런 걸 하나도 모르잖아 
0,이 스마트폰에 대한 효과나 이 나중에 그 끼쳐 올 영향에 대해서도
0,근데 뭔가 좀 그런 거 느끼려면
0,그런 데에서 좀 유입이 많이 되는 느낌 
0,소리 안 나게 처리해 가지고 그냥 오면
0,그 분야에서 성공하고 싶으니깐 그런 선택을 통해서
0,그 배워서 그 일을 하는 건 아니고 이거는 완전히
0,뭐 스테이크용 고기 뭐 그런 거
0,아 됐어 
0,그 인공지능은
0,아이폰 만큼은 아니더라도
0,분명한 건 늘 자기 개발은 계속 돼야 된다고 생각을 해 
0,이런 문화는
0,어 아 근데 타투 이런 것도 약간
0,어 각자 역할이 무엇이든 간에 그 역할에 최선을 다하고
0,응 맞아 
0,엔시티는 팬 카페 없어 
0,해주고 그래서 아 씨 것도
0,그 우리가 지금 부모님이
0,난 잘 모르겠어서 그냥 물어 보는 거거든 
0,자소서랑 서류 면접
0,음 원장님이랑은 뭐 배우고 싶은 거 없어 
0,해가 지는데 너무 이쁜 거야 그 구간에서 그래서 다 같이 핸드폰 꺼내 가지고
0,구매를 하는 것도 나쁘지 않은 생각인 거 같아 
0,택시 타라고 박 일 갈 거면 택시비나 렌트비나 비슷비슷하다 이러면서
0,까 같이 먹은데 한 개 정돈 먹어 줄게 
0,훨씬 더 위험성이 높다고 생각을 해 
0,한때 부동산 지금도 부동산이 호가라고 하니깐 그래서 그냥 부동산
0,은 원래 안양천을 가기로 했는데
0,그래서 같이 붙어서 본 게
0,너무 힘들었어 
0,보통 홈트를 많이 하는 거 같아 너는 홈트 많이 해 
0,까 타바타 중에 제일 그거 쉬운 것 
0,또 경력직을 계속 뽑아 
0,어 걔 월 공강
0,로션 응 
0,놀랄 일은 아니고
0,지금 또 마음과 실제로 딱 겪었을 때
0,그 스포티비
0,항상 저녁 시간 때 그거 기다려서 보고
0,이런 생각을 갖고
0,어 일단은
0,그 시험에서 실패한 사람은 낙오자처럼 느껴지고
0,지하철 역에서 호선 타고 왔어 
0,어차피 오래 못 쓸 제품이니까
0,너무나도 심하지 
0,뒷받침해 주는 선수들 때문이라고 생각했는데 넌 어때 
0,다른 거 있지 않을까 
0,그 정도라고 
0,내 친구가 결혼식 할 때도
0,뭐 다 똑같았던 것 같은데 
0,어떤 그 가짜 뉴스의 유포로 인해서 자기 인생을 포기하고 싶을 만큼의 괴로움을
0,사장님 밑에서 같이 강습도 나가고 그런 식으로 계속 하고 있어 
0,나랑 언니 친구랑도 공통 분야가 많다 보니까
0,어떻게 생각해 
0,너는 약간 계획파 에
0,쉽게 구매를 할 수가 있잖아 
0,근데 나는 거기 말고 찐 부산 사람들만 알 수 있는 그 밀면집이 있어 
0,그럼 난 애를 안 낳아 
0,그런 거는 이런
0,했으면 좋겠어 
0,밥 먹지 말래 
0,그리고 이제 네이버 부동산에서
0,어떤 어떤 것 같아 
0,그리고 서면은
0,조금 약간 그러니까 처음 보다 보니까 약간
0,셧다운은 뭐
0,여기 팔봉도 아웃렛 있어 
0,부산 여행 갔을 때
0,아니 바디필로우라고 잘 때 뿌리는 거
0,우리 반 요트 탔어 
0,정해 놓고 들어
0,왜냐하면 박서주라 박서준 이라는
0,어 나도 그렇게 생각을 했거든 실습인 과목만 이제
0,어 본인이 무슨 동기부여가
0,나 아는 사람이 미니
0,어 인간 대신에 활성 활동할 수도 있고
0,아 우리가 한 년 전에
0,그러면 되게 어떻게 될지 모르겠다 한 달에 한 번씩 갈 수도 있고
0,소수의 일자리
0,아이들이 싫거든 
0,이렇게 좀 못 참는 성격이잖아 배고픈 거를 그래서 뭐 항상
0,일단 시집을 갈 때
0,휴가 휴가는 멀리
0,그 마땅한 대안도 안 내놓고 세계적인 추세를 따른 척하고
0,그걸 꽂아서 듣다 보니까
0,나한테 물어 봤어 계속 왜 찍어요 왜 찍어요
0,회사 입장에선 솔직히 이 사람이
0,코스는 안 돼 
0,근데 난 그것이 싫더라고 
0,엄청 좀 좀 더 결혼에
0,이제 살기 좋은 인프라가
0,친절하게 어 대답을 해 주는
0,뭐 제주도에서 살아 보고 싶기도 해 
0,한 두세 번째로 잘했지 않냐 
0,애들한테 그렇게 안전한 꽃들이 몇 개 없잖아 
0,우리 지금 군대 간 친구가 한 번 사줬었거든 
0,발전시키는 부분에 대해서 그리고 그게 수출까지 이루어진 거에 대해서는 굉장히 고무적으로 생각을 해요 사실은
0,뭔가 빠르고 템포 있는 댄스 음악보다는
0,수원을 와 본 적이 한 번도 없었거든 
0,어디 나가서 화장실을 잘 못 보더라고요 큰 거를
0,그렇게 아 앞으로는 그렇게 하지 말아야 되겠다 
0,진짜 맏
0,음 명만 양보하면 잘 싸우진 않거든
0,그 정도야 
0,그게 환경공단이야 
0,오히려 인터넷 스마트폰 건강 애플을 많이 사용을 안 하는 거 같았고
0,다들 이렇게 급행을 탈려고 줄을 서 계시니까
0,노래방 그
0,엔이 공상 좋아하잖아 
0,되게 이제 소스도 잘 나오고 크림소스나 뭐
0,더 놀다가고 기숙사도 더 놀다가고 하니까 
0,조금 이런저런 문제들이 많은 거 같아 
0,갔다 온 애들이 걸 그룹
0,솔직히 우리 사이에는 말 실수 한 번 했다 그래도 그거 내가 좀 잘못했다 이렇게 하면 되는데 걔네는 약간
0,안락사 존엄사를
0,나 식당 식당은 당연히 말했듯이 횟집
0,너무 순식간에 너무 편하게 너무 간단하게 그걸 해결해 주는 거야 
0,그래서 쪼금 더
0,미국에서는 유럽만큼 소매치기를 막
0,하나도 못 알아듣겠어 
0,굉장히 활발한 거 같기도 하고
0,이제 예전처럼 뭐 가족들끼리 다 모여 가지고
0,아 그렇구나 
0,버릴 수는 없다고 생각을 하거든 
0,뭐 시
0,그냥 더 안 치면 에
0,그 앱으로 인해 우리가 만나거나 준비할 수 있는 시간을 매우 줄일 수 있게 되었단 말이지 
0,좀 더 우리에게 좋은 영향을 끼치고 있다고 생각해 
0,샘김만의 그게 감성이 있는 거 같고
0,그래서 그런 점에서 또 저는
0,뼈 다치거든 이것은 관절 다치고
0,다른 분야를 개척해서
0,잘 교육을 시켜 주면 피해보다 유익한 것이 더 많다고 생각을 해 
0,난 개인적으로 좀 별로 좋은 거 같지는 않아 
0,녹 시시 티브이
0,아 맞아 근데 스포츠는 체력이 굉장히 중요한 거 같아 
0,어디로 가도 서울에서 부산을 가면 되는데
0,음 맞아 맞아 
0,통화만 계속 자주 하고 솔직히 영상 통화 이런 거 한 번도 안 했잖아 
0,그리고 아이폰이 뭐
0,꼭 몸에 좋은 건 아니잖아요 
0,물론 내가 원하는 결혼과
0,학교 생활할 때
0,우리 삶에는 전기 에너지가 많이 소모를 하기도 돼 
0,아 부모님 모시고 겨울에 어디 놀러 가는 것이 쉽지 않다 
0,살인이라고 생각하고
0,같이 밥 먹으면서 얘기 많이 나누고
0,그 익혀 가지고 인제 다른 요리를 해 먹잖아 그러니까 그거는
0,강화도 갔나 
0,이 무 저기 뭐야
0,그렇게 멀면서
0,연초 월에 받아도 되냐 
0,우상이란 뜻이고
0,아 너무 젊은데
0,나는 진짜 그 물건을
0,그런 짧은 영상
0,조금 좀 미흡하지 않았나 그런
0, 대 뭐 이런 식으로 
0,그래서 뭐 법이 만들어지면 누가 그 법을 기준을 만들 거냐 
0,나야 예전에는 막연히 결혼할 거라고 생각은 했지만
0,또 우리가 다녔던 피아노 학원도 이제
0,그 사용하는 그 쓰레기 양 같은 경우에는 그 자기 지역 사람들
0,건강한 다이어트 지속적인
0,종합병원에서는 어느 정도
0,먼저 먼저 연락해 주면 그걸 마다하진 않는 성격이어 가지고 내가
0,아 그때 마침 딱 넷이
0,구나 까지는 알지만 체감이 많이 되진 않잖아 우리가 뭐 왜
0,맞는 것인지 뭐 어떤 것인지 모르겠지만 어쨌든
0,전 남친이랑 이제 돼 가지고 유튜브 하던데 
0,음악을 만드는 사람
0,며칠 동안 집에
0,말이 그렇다 이거지
0,그래 갖고 그런 좀 생각은 계속 오락가락해 
0,범죄 예방이라든가 정말 많은 것에
0,많이 다르기도 하고
0,혼자 많이 내려가 나도 가고 같이 인제
0,이렇게 조금 약한 그러니까 쉽게 말해서 사소한 거에 대해서는
0,얘기하지 않을 테니까
0,사람은 생각하기 때문에 인지를 하고 있기 때문에
0,지금 시대에서 뗄레야 뗄 수 없는 거고
0,뭘 식품을 섭취하는 것보다는
0,그렇지 쿠팡 로켓 프레쉬 자체가 가격도
0,그래서 더 목소리 크고
0,따로 뭐 개발을 하는 사람이라든지 
0,구글 회사
0,우리나라에 대해서 그거를 관리를
0,근데 지금은 옛날만큼
0,지하철에 왜 임산부 좌석 있잖아 
0, 도 수영 등록해야 될 거 같던데
0,그때 서울에 혼자 살아도
0,푸리에 급수는 아무것도 아니라는대 
0,조금 더
0,자주 움직이면 안 돼 지금은
0,근데 반찬 자랑하러 온 거 자기 음식 자랑하러 온 거 같아 
0,사람을 대신해서 일을 한다 
0,우리가 기존에 갔던 들이 있어 가지고
0,그리고 멤버들 중에서도 가장 튀는 거 같아
0,그거 있잖아 그거를 이제
0,어 꼭 의무화를 해야 된다고는 생각이 되진 않아 
0,건강 어쩌고 그 날라 오잖아 
0,결정해야 되는데 누구의
0,어 힘들지 않을까 이런 거 생각하면서
0,들고요 지금은
0,여수 정도면은 관광지고 대도시고
0,뭐 비티에스나 이런 사람들이
0,예 그렇지만 우리 아이들이
0,이 사람이 논문이 맞다 이런 식으로 방송을 했기 때문에
0,그리고 또
0,발음이 엄청 좋아 그리고
0,그래서 마지막 콘서트 갔다 오셨어요 
0,자기 소개를 하는데
0,음 지금 있는 것보다는
0,쪼금 재미 이런 것도 이제 중요하겠지만
0,보통 더 잘하는 그런 기계적인 이런 거나 무조건 다 대체된다고 하면 사람들이 난 지금 당장 설 수 있는 자리가 없어질 거 같아 
0,아 그래 
0,이제는 우리가 떨어져서 살 수 없는 그런 존재가 되었구나
0,본인 건강은 본인이 지키는 게 가장 좋은 거라 생각을 해요 
0,인터넷에서는 그걸 파는데
0,나는 한 분 걸리고 너는 
0,보통 자유 시간 동안 대여를 하면은 만 원 내에서 끝나는 걸로 알고 있어요 
0,개개인마다 성격을 좀 알잖아 
0,진짜 거의 없는데 그 핏도 솔직히 거기 쇼핑몰 후기 보니까
0,인스타는 최근에 사 봤어 옷이
0,공감이 되게 많은 노래였던 거 같아 나도 그 노래 아는데
0,그냥 간단히 그걸로 해서 이제 하니까 
0,니가 나름 이게 괜찮다 라고 생각하는 게 있으면 그걸 한번 꾸준하게 해 보면은
0,차례상도 또 지내주는 데도 많고
0,아기 커도 볼 수 있을까 
0,아 조수미
0,복수 전공은
0,그게 문제야 
0,엄마랑 같이 가서 골라 보려고 하고 있고
0,그런 거에 쓰는 돈이 너무 아까워 지는 거야 
0,걔네들 막 이런 거 줘 가지고
0,응 근데
0,가격 가격 표시가
0,아 이거 진짜 하나를 교통카드를 취소하든지 해야지 이런 생각 요새 진짜 많이 했거든 
0,시시 티브이 공공시설에 설치하는 여부는
0,아니 핸드폰 구매 시 아 핸드폰 바꾸고 싶긴 하지 
0,왜냐하면 직장에서 필요한 거는
0,얘기를 많이들 하잖아 
0,음 너 나한테 말을 안 하니까 그래 나는 난 몰랐어 
0,허용이 됐다는 법이
0,그렇지 어쨌든 일론 머스크는
0,아니야 이제
0,한 번도 안 입었지 
0,그랬는데 지금 한 달 정도 지났는데 
0,아예 밤엘 가더라고 
0,사실 우유로
0,같이 잡았다고 하더라고 
0,근데 스마트폰이 정말 어 그 더 이상 그런 딱 통신만의 기능이 있는 시대가 아니니까
0,다 이제 똑같이 노래하고 춤추는 게 아니라
0,특별히 숙박지를 찾을 필요도 없고 참 좋더라고 
0,혹시 그 거를 직접 방문해서 하면은
0,많이 일어나니까 있어야 된다고는 보면서도
0,근데 나처럼 막 자율주행 이 쪽으로 가는 사람들이랑
0,얻을 수 있는 일자리를 알아 보다 보니까 사무직이 나온 거고
0,근데 사람들은 그렇게 몰라 보더라
0,전통 혼례로 맞춰야지 
0,사람들이 언론 말 한 마디의 무게를 잘 알고
0,좋을 것 같기도 하고 언니는 이런 거 어떻게 생각해 
0,대표한테 내가 살짝 투정 부렸더니
0,그때 코끼리 열차에서 어떤 젊은
0,공장지대 쪽에는 많이 있거든
0,여름에 가도
0,아 아니다 아니다
0,그 룰도 잘 몰라 
0,훨씬 불안감이
0,보통 그런 식으로 많이 알아서
0,맘 마음 맞는 사람끼리
0,축의금 같은 거는 하시는 거니까
0,그래서 그런 거 리뷰를 최근에 작성했던 적은 있어 
0,다른 수업이나 이런 거를 또 생각을 해 본 적 있어 
0,대체에너지를 몇 번 배웠단 말이야 그런데
0,어떤 우연치 않은 기회에 하게 됐는데
0,안 하려고 하면 더 생각나는데
0,그걸 다 선명하게 하고
0,선택할 때는
0,맞아 맞아 나도 그래서 약간 별로 안 좋아하는 게 있는 거 같아 
0,운동하고 싶다고 해 축구하고 싶다고 해 밖에 나가고 싶다고 해 
0,음식물 폐기 시설이나 아니면은 뭐 장애인 복지 시설 같은 거
0,도로 안에 자전거길 만들 수 있어서
0,인제 아까 이 말했다시피 선
0,이탈리아였나 프랑스였나 
0,우리가 정말 친한 친구들이었어 가지고
0,그렇게 간다고 생각해 
0,우리는 케이티엑스 안 타고
0,아무리 들어도 참 가사가 의미도 있어 
0, 분 늦었다 
0,나 너 요즘 두 끼 먹는다 했지 
0,정신적으로는 좀 힘들었지만 육체적으로 그래도 게네들이 다
0,너무 중요한 거 같아 그런 게 
0,그런데 그거는 알면서도
0,너도 알잖아 내가 애
0,뭐 가이드 하나 붙이면 되지 
0,너무 생각이 없는 거지
0,부모님이 관리를 했지 생각해보면
0,좀 똑똑하지 않냐
0,와 진짜 대단하다 
0,꽤 자주 듣는 편이긴 해 
0,지 보 지원이나 보조를 많이 해주는 걸로 알고 있어 아니면 그걸 설치하는 댓가로
0,결혼을 못 하고 있는
0,한 리터 정도 먹으면 되는 거 같더라고 다만 이제
0,그 음식들도 내가 먹고 싶은 거 먹고 먹을 수 있고
0,고령화 사회에 접어 들었잖아 
0,근데 중간 중간에 헤어지기도 했거든 
0,이것이 년이 아니라 년 대상이더라고 근데 나 년에 고 이었잖아
0,굳이 예를 들자면 그렇잖아 그렇지 
0,어 근데 그 쪽인데 그거랑 합쳐지려고 하는
0,또 대탈출 비슷한 거로
0,이제 코로라로 인해 가지고
0,나중에 그것이 부족해서
0,그거를 를
0,전에는 잘 몰랐는데 요즘은 다시 쳐 보고 싶더라고 
0,성대모사 또 이거 많이 연습하고 그랬었는데
0,정말 민감한 문제라
0,그래서 어 나
0,그래서 지금은 비서 쪽으로 생각 중이야 
0,얇은 실
0,말씀하셔 가지고
0,거기까지는 인제 아직까지 생각을 해 본 적은 없는데
0,그래 근데 우리가 시장 가면 살 것도 많고
0,외국 노래 외국
0,애들이 막 얘를 다 욕하면 나는 감쌌어 
0,상식이 없어 
0,그것이 직배송하는 거는
0,근데 박 일로밖에 못 놀아 
0, 이 서운해 안 해 
0,버리려는 그런
0,오늘 샤부샤부라고 
0,거 맞긴 해요 
0,티브이에 항상 나왔거든 
0,살이 쪄 보인다 그러나 
0,그래 가지고 맛있는데 춘천에 이라고
0,돈이 너무 많이 든다는 이유로
0,우리 부모님 같은 경우에는
0,꼭 이순신을 컨셉으로 할 필요는 없지 
0,아르바이트하니깐 저도 지금 기대를 좀 하고 있는데
0,우리 살고 있는 집이 엄청 좁다고 느껴져서 빨리 가고 싶어 이사를 
0,영화 프로그램에서
0,아 정말 대단한 업적을 이룬 거 같아 
0,그렇다면 순리대로 가는 수밖에 없지 않을까 그 사람이
0,원래 그랬어 
0,제가 교수님 댁을 아니깐
0,근데 아이고 귀찮아 이제 이거 나이 들어서 그런가 
0,난 사실 반려동물 키우길 살짝 꺼려하는 이유가 이유 중에 하나가
0,결혼을 항상 해보고
0,막 내가 이것의 주인공 약간 이런 걸 느끼는 게 
0,법을 만들어야 되는
0,생각보다도 그리고 우리 주변에도 많을 수도 있어 
0,요즘 세상에는 솔직히 말해서
0,한번 해 볼까 인제 가서 먹지를 못 하니까
0,그런 쪽에 관심이 없나 봐 
0,그냥 최근에 나온 노래가 아니고 다
0,돌아오는 걸로 잡을까 
0,어느 정도야 
0,어떻게 생각해 
0,나온 단 말이지 
0,아울렛 가거나 
0,음식으로 유지하려고 하고 햇빛 받고 좀 걷고 이런 식으로 많이 하려고 하거든 
0,나도 그 배달 일 같은 경우는
0,국가가 걷을 수 있는 세수도 줄게 되고
0,기타를 들고
0,굳이 뭔가
0,그 써 막상 써보니까 가볍고 괜찮더라고 
0,맞아 그랬던 거 같아 
0,쪼금 왜 저 리그로 갈까 생각이 들었는데
0,한 년 정도를 
0,화장품을 주로 많이 사는 거 같아 
0,요즘은 최신 폰에 환상이 크지 않아 
0,난 좋다고 생각하는 편이야 
0,멤버 이름이 적혀 있는 것도 잘 몰랐어요 
0,그럼 무조건 기다리지 그 그 정도로 맛집이다
0,아니야 친구야 늦지 않았어 지금도 할 수 있어 
0,아까 내가 차에서 틀어 줬잖아 
0,인제 주로 뺏긴다라는 말을 많이 썼었거든 
0,몰라 언니 내 폴로 니
0,그래서 나도 상조를 하나
0,결혼은 정말 선택이라고 생각을 했었거든 
0,야구 야구는
0,지내고 있으면
0,서울 근무 경기도 근무 원하고 있는 거 같더라고 
0,그래서 며칠 전에 또
0,화가 난다기보다는
0,되게 중요하다고 생각해 
0,그런 것들도
0,고민을 많이 했었어 
0,얼굴 살 빠지면 이제 얼굴이 이제 많이 빈약해 보이고 추해 보이는데 
0,그렇게 약 처방받으면서 계속 지냈는데
0,아 그래 그때
0,그런 것이 아닌가라는 생각이 들죠 
0,응 그렇지 그렇지 
0,최근에 미국 같은 경우에서도
0, 근데 그 언제지 우리 자전 다
0,자주 만나서 좀
0,문화 생활도 좀 못 하고 
0,언니 스케이트 타 봤었어 
0,나 엄마는 들어가 보진 않아서 그것이 어떻게 되는지도 모르겠고
0,근데 시내 가면은 쇼핑한다고 돈이 진짜 많이 깨지는 거 같아 진짜 
0,우리가 편리함 때문에 지금
0,나는 이제 학교가 남대구 아이시 쪽에 있어서
0,요즘 팝송 중에 뭐 좋아하는 거 있어 
0,나는 결혼도 하고 애도 낳고 난 다 하고 싶어 
0,그 뭐 벌었었겠지 근데 어쨌든
0,여성이 있어야지 애들도 보살필 수도 있고 또
0,사실인지 아닌지
0,텔레비전으로 시청하는 거 중에서
0,지금 최근에
0,너 요새
0,내가 만약에
0,검은색이 또 좀 무난한 색깔이어 가지고
0,좀 안내방송 같은 거라도 해 주면 좋을 거 같아 너무 헷갈려 가지고
0,이런 벨트 같은 거 꼬박꼬박 찼는데
0,우리 애들도
0,이쁜 게 너무 많으니까
0,설치 괜찮을 거 같아 
0,나 말고 또 다른 애
0,그 다음날에 이제 또 성장 한다대 
0,막 물건을 사라는 물건 장수도 보고
0,그래 가지고
0,좀 노래가 섞인 음악 같은 랩도 있으니까
0,내 후년부터는 내 감사도 받아야 될 거 같아서
0,응 근데 또 밖에서
0,이렇게 좀 식감을 살려서
0,정말 싫어 
0,산책을 솔직히 귀찮아서 안 시켰거든 
0,아 삼겹살은 고기만 좋으면
0,래퍼가 한 명 있었거든 
0,응 휴가를 갔다가
0,그렇게 해 주니까 너무 내가 사고 싶
0,저같은 경우도
0,그렇지 약간 외국에서 살다온 사람은
0,너도 길게 했었고 형도 길게 했었고
0,제발 붙었으면 좋겠고 어쨌든 가천대 길병원도
0,아무래도 이제
0,기에 너무 막 감성적인 사랑 노래 같고
0,웬만하면은 인제 모임 자제하고
0,완전 거기 살아야겠네 
0,사실은 제 의 도시 뭐 이런 얘기를 하니까 
0,다른 여사친은 별로
0,저기 꼭 반대를 위한 반대가 아니고
0,그럼 이는 일단 어느 정도 회사만 들어가게 되면은
0,저같은 경우는 저희 애들이 워낙 어렸을 때부터
0,아 그치 맞아 맞아 
0,나도 방어 진짜 좋아하는데 가족끼리 그러면 갔다 오자 
0,애들한테 심어 주면은
0,다음에 다시 알바를 구하게 되면 웬만하면 집 근처로 하고 싶은데
0,이 스마트폰은
0,근데 거기서 탔던 케이블카가 진짜 좋았어 
0,그래서 남자들끼리 술 먹고
0,공부할 때 하고 그랬지 
0,그 잘 만들어야 되지 근데
0,같은 옷을 자주 입잖아
0,그까 네가 가서 막
0,아 그럼 생 닭집을 한다고 
0,내가 모든 움직이는 행동
0,어 그러니까 그런 거 보면은
0,그럴 때는 마스크를 최대한 쓰고 하든지 아니면은
0,나도 이제
0,그래서 집에 지금 그
0,내가 믿을 수가 없는 거야 
0,한국 사회에서는 또 특히 그런 게 좀 심하니까
0,어 최근에도 그렇고
0,두루두루 친해지고 싶어 하는 경향이 있지 
0,근데 또 너무 주구장창 그렇게 해 먹이면 좀 죄책감도 들고 해서
0,좋아하진 않아 
0,얼마 전에 독일에서는
0,숙소를 예약을 하고
0, 아 나는 어떻게 할 생각이었냐면은
0,아 이럼 어 좋아해 
0,좀 많이 접하는 편이야 
0,계속 내가 죽을 때까지 내가 정말 아파서 더 이상 못 버텨서 진짜 죽어야 할 때 죽는 것보다
0,어 뭐 저
0,날 수 있는 위치
0,해서 좋다고는 하는데 맞아 
0,개개인의 공간이 생겨버려
0,우리가 너무 편하게 있어 가지고
0,아 또 비단 내가 얘기한 거 뿐만 아니라 또 다른 요인이 또 이렇게
0,많이 자식들한테 당했 당한 거지 그러다 보니까
0,그런 로망들이 갖가지로 많아 가지고
0,내가 알기로는 그 가정마다 그 태양열 발전할 수 있는 그런 키트가 발달이 돼서 전기가 공급이
0,뭐 스구
0,약간 정보의 불공평성 약간
0,그래 가지고
0,음 난 년이 더 큰데 
0,여기 저기
0,거기 바다 근처에 횟집도 진짜 많고
0,충분한 여러 가지 방안이 있는데
0,너무 특정 계
0,쇼핑으로써는 최고인 것 같아 
0,아이한테 그다지 좋은 거 같지는 않아 
0,좀 힘들 수도 있을 것 같아 괜히
0,이제 신혼집으로 잡기에는
0,나도 년간 머리를 많이 굴린 다음에 선택을 한 거지 
0,다 노래 다 잘하는 건 아니잖아 
0,또 마키노차야
0,형님 마음에 드는 디자인 하나 입고 가려고 하면 개를 다 찾아 봐야 되니까
0,한두 명이 아니야 
0,왜냐하면 시시 티브이를 공공 공간에 두면은 언제 일어날지 모르는 범죄에 대해서도 예방을 할 수 있기 때문이야 
0,맞아 해야 돼 
0,찬성하는 이유 중 하나가
0,예 많이들
0,요즘에 좀 심각한 거는 대 애들도
0,그런 최소한의 대비책은 난 마련해야 된다고 생각하거든 
0,정책을 좀 빨리 마련해주면
0,누나가 해야 되는 거는 유산소 운동이라고 땀을 내고
0,그 배우가 키가 더 큰 줄 알았거든 
0,주식을 이렇게 계속 사는 건 좀 좀
0,말을 많이 하잖아 
0,막 그렇게 놀진 않아 그냥 내 옆에서 자 
0,이제 저축을 해야 되겠다라는 생각이 드니까
0,흑색으로 된 엽떡이 있더라 
0,그래 가지고 게임도 안 하는 줄 알고
0,어 저는 정말 캐주얼한 스타일을 좋아하다 보니까
0,너희는 그 관심 있는 스포츠 있어 애들 보니까 막 배구 경기 보러 가고
0,처음보다는 확실히 내가 영웅이가 조금 더 좋아지기는 했어 
0,가자는 얘기야 
0,아니지 그냥 까 뇌는 멈춰 있는데 심장만 뛰고 있는 거잖아 
0,본질적으로 이 문제를 개선하려면 나는 법이 아니라
0,애정 결핍증이야 
0,얼마 전에 나 내가 약속을 좀 늦을 뻔 한 적이 있어 가지고
0,나는 그 생각을 이제 하면서
0,옆에 있는 다른 중학교 이름을 대야겠다 
0,근데 이런 거 일처리 뒤처리는 다 해야 되고
0,어 만들고 있는 것 같은데
0,근데 비행깃값을 지금 생각해 보니까 
0,들 닦거나
0,펭귄이랑 돌고래거든
0,고 인접한 토지는 이제
0,어 요즘은
0,나는 장모가 좀 더 취향이야 
0,뭐 네가 얘기한 것 좀 정부에서 좀 해결해 줬으면
0,아 그런 사고방식 갖고는 좀 쉽지가 않지 
0,그런 관혼상제 뭐 상
0,진학보다는 취업 쪽으로
0,방금 너희들이 질문한 거는
0,맞아요 운동은 할 때만 괜찮아요 
0,진짜 이상으로 올라가요 진짜 신재생에너지 다 합쳐도
0,근데 좀 느려 솔직히
0,자유롭게 표현하는 게 나쁘지 않다고 봐 
0,그 이제 노약자석에는
0,나는 있잖아 나는
0,백예린 약간 그런 노래 많잖아 음원 없고 그냥 유명한 노래들
0,어 알아 
0,아 애초에 멤버를 잘 몰라서 누가 센지 모르겠는데 엘지는 좀 아니지 않나 
0,족보 같은 거 되게 구해야 되는데 족보 어디서 구하냐
0,그거 다 버렸잖아 그래 가지고
0,근데 진짜
0,섭취하는 것이 좋다고 나는 생각을 합니다 
0,그러니까 나이 먹은 사람들이
0,하지만 결혼의 문제만큼은 난 항상 어렸을 때부터 생각해 왔어 
0,통학을 하는 친구들이 정말 많잖아 
0,그래서 아예 뭐 어떤 프래그램 프로그램으로 나온 건지 잘 몰랐어 가지고
0,왜냐하면 최저 시급이라는 것이 생겼고
0,내가 이제
0,파트를 나눠서 부르잖아 근데
0,그걸 좀 시간을 유동적으로 쓸 수가 있잖아 그래서
0,수원역에 좋아했었잖아 
0,들을 때
0,사람들이 많이 와서 강연 같은 것도 하고 그러잖아 
0,혹시 그 풍경이 한강 풍경이니 
0,그 이랑 다 있어 가지고
0,내가 이번에 성적이 진짜
0,좀 이렇게 이 갭이 너무 많이 있는 것 같은 이런 상황
0,들으면은 형은
0,일단 나는 정말 화목한 가정이 로망이야 
0,그래서 이 안락사도 이래 보니깐 이렇게
0,낮춰 주는
0,이제 잘못 생각하고 있는 게 아닌가 사람들이
0,너 말대로 넌 약간 무드 등이라고 하잖아 
0,기억에 남냐면
0,뭔가를 하려 하겠습니까 
0,되게 좋긴 하지만
0,괜히 비행기 얘기한 거 같아 
0,엄마 뭐 보내 줄까 뭐 보내 줄까 그럼 나는 그래
0,어 그러다 보니까 먹는 음식에 대해서 욕심이 많다 보니까
0,그래서 그럴 때 들으려고 월정액을 끊었지 
0,근데 되도록이면 나도 이제
0,어 한두 명은 있으면은
0,그리고 모든 옷이 다 잘 어울려 
0,온몸이 안 아픈 데가 없대잖아 
0,그때는 여자애가 약간
0,그렇게 됐으면 좋겠다 
0,어 그래서 난 이번에는
0,뭐 어떻게 될지 모르지만
0,신곡 제목이 뭐더라 
0,벌을 받아야 된다고 생각하는 거야 
0,너희도 얼마를 해 줘라 이런 식의 이야기가 있었으면 좋았을 텐데 
0,큰 금액으로 구매 해 본 물건이 뭐였던 거 같아 
0,충분해 보이는데 자기는
0,시간 내서 모일 수도 있는 상황이고
0,아기 애송이 강아지 두 마리 있단 말이야 
0,또 아니면 오지 체험 뭐 이런 부분들이
0,그 안락사란 것이 실행한다 나는 그것에 대해서는
0,나는 더 필요한 걸 언니가 사면은 좋긴 하겠어 
0,새로운 도전 응
0,원래 이무진이
0,최근 전 이 몇 년 동안 너무 많이
0,근데 이제 어린 신입생들은
0,해 보니까
0,진짜 싸우면서 정든 느낌이었어 
0,저 하시는 분 있었다고 얘기하면은
