Label,Sentence
0,아 나 최근에
0,되게 자 자연이랑 가깝게 하고 싶고
0,카페들은 의자가 불편해서 오래 앉아있기 불편한데
0,다양하긴 한 거 같다 
0,어 제발 정말 잘 됐으면
0,몸이 어떻게 불편하신 지도 솔직히 다 모르고
0,좀 더 여유롭게 시간을 보내고 하고 싶은 거 많이 하는데 교통 뭐 대중교통 타면
0,현대 백화점도 장난 아니잖아 거기
0,내가 영어 지문에서 본 건데
0,그쪽은 괜찮은데 그거는 아마
0,그 음악 듣고서
0,시간적인 면에서도
0,대부분 잃잖아요 개미들은
0, 대분 쪽으로 가면은
0,공기업 같은 곳 시험 쳐서 들어가고 그런 친구들이 많았어 
0,굉장히 우리들 나이 먹은 사람들한테는
0,되게 상상해보곤 하거든 아직 우리나라에서
0,면세 어차피 옷 같은 거 그냥 어차피 사와도
0,솔직히 말하면 그 사람들도
0,이렇게 피부가 좋은 사람들은
0,막 주 넘어서 텀 그렇게 긴 텀으로는
0,너무 많은 갯수들이 있는 거야 
0,그 에너지를 쓴다는 거 자체는 찬성이야 
0,엄청 많이 다녔지 가끔 기억 안 날 때도 많은데 
0,그렇지 등산
0,또 천천히 가면 또
0,고등학생이 되면서 스터디카페도 가고
0,그렇게 실망스럽진 않을 거 같아 
0,망둥어 잡으러 가려고 생각을
0,맞아 외국인들 한국에 와서 당황한다는 게
0,굴러 가지고
0,나는 그 공 종목에 대해서 많은 공부를 했고
0,그 싱어게인이라는
0,그 사람들을 위해 일을 하고 있으니까
0,그것이 필요하다고 생각해 
0,복지인데 그 복지를 행하
0,되찾기에 너무 늦어지는 방향이 아닐까 싶어 
0,걷는 방법도 너무 빨리 가려고 하지도 말고
0,그 뒤에 카메라 너무 두꺼워 가지고
0,뭐 이제 약간 웨이브 서플라이처럼 따로 이제
0,가족이 있으면 그 가족 구성원이
0,저는 있어야 된다고 보거든요 
0,어 사실 취업을 할 때도 취업 관련 정보를 얻는 데는
0,그리고 선뜻 먼저 연락해 주는 친구들이 나는 진짜
0,응 근데 올인
0,한 달 두 달 됐나 그렇게 오래 안 됐어 
0,그래서 나도 홍대에서 둘이 있을 때 그 얘기 듣고 어
0,근데 요즘엔 헬멧을 안 쓰면 벌금을 내게 돼 있어 가지고
0,나는 어때 
0,아무리 제사라고 음식을 차린다고 하지만은
0,요즘은 뭐 예전 처럼 그렇게
0,여하튼 상엽이도 미주도 다 잘 됐으면 좋겠다 
0,부모가 자기의 감정에 치우셔서
0,응 남들 다 갈 때 지금 내가 알기로 남자가 서른넷 서른셋에
0,추석에 만나서 제사를 지내는 거예요 
0,운동은 따로 안 했어 
0,지금은 괜찮은데 나중에 나이 먹어 가지고
0,부모님은 약간 그런 압박 같은 건 없어 
0,어 이런 이런 것이 악플이
0,화면으로 할 수 있는 건 다 할 수 있다고 생각을 하거든 
0,그렇지 그게 인제 어떻게 보면은 내가 말한 규제를 하기
0,이 코로나 수업 이후로
0,서울도 막
0,당연히 수원대 가야지 
0,네 그래야겠네요 
0,근데 산이 험하지가 않기 때문에
0,성이 되게 좋은 사람이었는데
0,그랬던 거 같은데 
0,쉽지 않아 
0,아니 그도 그럴 것이
0,요양 보호사 그 사람이
0,팝송들도 좀
0,그래야지 우리 우정이
0,나는 그걸 보면 너무 우리 애들 같아서 너무 두려워 그런 상황이 
0,싸웠을 때
0,오징어 게임도 만약에 공중파에서 했다 
0,나도 마찬가지야 바람떡
0,아기 시간에 맞춰야 되니까 보기가 너무 힘든 거야 
0,어 삼겹살 좋아하지 
0,맞아 그리고 또 정호연 그 배우님이
0,그렇게 만난 사람들
0,아 그러니까 사람이
0,좀 서로 리스펙하고 존중한 느낌이 있어서
0,그렇게 화면에 나오지 않는 아이들이 많기 때문에 또
0,어쨌든 지금 민주당 쪽이 아니라 반대쪽 국민의 힘이나 아니면 그쪽 그쪽이 인제
0,어 결국에는 이제 인간의 욕심이 끝이 없다고 이제 이런 말도 있 있는 것 같고
0,자유적으로 보낼 수 있는 분들이다 보니까 
0,그러니까 이제
0,시시 티브이라는 그런 카메라로 포착할 수 있는 부분이 다르다고 생각을 하거든 
0,주로 어떤 사이트에 들어가서 옷을 사 
0,토대가 되고 경험이 되고 또 정이
0,아니면 꼭 그 사람뿐만 아니라 그 외에 나온 사람들도
0,그래서 마음이 너무 아팠어 
0,요즘에 혹시 예능 보는 거 있어 
0,형 그 알아 
0,근데 층 버스도 있다는 거 같던데 
0,그 노래에 맞춰서 춤도 추고 그랬었거든 
0,그러면 남편은 어떤 성격이었으면 좋겠어 
0,그래서 부모님 말을 잘 따라야 된다 이런 의견이 좀 동조하기 힘든 게
0,알아보는 도중에도 집값이 엄청 오르더라고 
0, 버스에 의지해야 되는데
0,음 그래도 일단은
0,있어야 한다고 생각해 
0,인천 가면 너 살던 집도 갔
0,걔 약간 스
0,그냥 숫자 크게 보일 수 있는 거 제일 좋은 건 솔직히
0,쉽게 또 키우진 못할 거 같아 
0,이쪽을 경험하지 못해 가지고 어느
0,약간 좀 처음부터
0,그리고 열심히
0,응 그렇구나 
0,그 그 같은 계열이지 뭐 
0,그래서 요즘 티브이 프로그램
0,갑자기 슬퍼졌어 
0,사람들이 자발적으로 반납할 수도 있으니까
0,맞아 그래서 차를 뽑고 싶다가도
0,이제 그렇게 해서 조금 이제 조절하기는 했는데 
0,본 게 있거든 
0,근데 뭐 저 같은 경우는 인제 대중교통 이용해야 되니깐
0,작은 거 저가 폰 같은 거 있잖아 
0,지금 뭐 시골 같은 데도 뭐 쓰레기 소각장 하나 들어온다고 해도 못 들어오게 전체적으로 뭐 길 막고 그렇게 농성하고
0,비번을 해도 못 풀고
0,그래 갖고
0,너 그 거기 중에
0,나는 그게 너무 짜증 나는 거야 왜 걔한테 까지 강요를 하냐고
0,어 좋은 제품을 어떻게 하다 찾게 돼 가지고
0,놋 그 카카오톡으로 교류하는 그런 톡 방이 밴드 방이
0,여튼 그러면서 자신의 경험도 쌓고 약간
0,법을 형성하는 전통이 있는데 우리나라는 이제 그
0,빵 엄마가 아까 탄수화물 줄이는 게 중요하다고 했잖아 
0,진짜 지하철 타 보니까 별로야 
0,빌딩 자체가 횟집으로
0, 개월에 때려치고 이러면 안 되잖아 
0,체취를 느끼려고 고양이는
0,아무래도 이 비대면 생활이 먼저 끝나야 되지 않을까 
0,그렇게 나쁘지도 않긴 한데
0,에스엔에스도 그렇고
0,일하고 있는 직업을 뺏기는 거잖아 로봇한테
0,그 항상
0,그러면 우리 내 생일 때는 어디 가서 먹을까 
0,그래서 나는 앞으로 안 한 한두 명 정도
0,몇 명으로 풀렸지 그렇게 계속 갈 수 있나 앞으로는 
0,선택이라고 좀 생각을 하고
0,응 찾으면 바로 나와 내가 아까 얘기했던 
0,예 그렇지만 우리 아이들이
0,강아지가 강아지 물고
0,그거에 비해서 너무 가격이 세지 않나
0,책도 읽을 수가 없고
0,많이 챙겨 먹기 보다는 
0,그리고 또 이제 또 식감은 또 약간
0,다이아 에서 빵점을 유지하고 있지 
0,아니 안 다녀 그래 그래서 딸은 그랬더니
0,있는 것 같긴 해요 
0,어렸을 때는 싼 맛에 그냥 무궁화호 이런 거
0,어 걔네가 하얀 고백
0,어 맞아 맞아 
0,그게 다 연관이 있대 
0,좀 잘 만들었으면 좋겠다 그 지옥 같은 경우는 또 너 요즘에
0, 가 좀 생각이 나는 거 같아 
0,떨어질 거 아니야 이 층에서 밑으로 떨어질 거 아니야 그러면
0,그러기 위해서는 우리가 지금 이 코로나 시대에 맞춰서
0,내가 굳이 신경 안 써도
0,여자 가수들은 없엇 없었는데 꼬맹이 때는
0,또 놀랍고
0,그러면 그 사람은 이미 욕했지 
0,사람과 사람이 연애하려고
0,친구였으면 좋겠어
0,조합이 너무 좋아 
0,그 성향 때문인 것도 있구나 
0,남자가 해야 된다 
0,이렇게 오랜 시간 앉아 있기가 좀 불편한 
0,바로 가니까 어떻게
0,한번 일을 할 거면은
0,그냥 뭐 연습이라든가 
0,내가 겪어보지 않으면 모르는 거니까 당연히
0,어쨌든 우리가 나중에는 취업
0,주로 산에 많이 다녔습니다 내가
0,좀비는 아니고 뭐 야
0,아무래도 우리 그
0,그러니까 에이아이 기계가 그 음식점에서 막
0,근데 약간 너랑 친한 게
0,저기 차를 가져가면
0,대단한 작가고 대단한 사람이라고 봐 줘야 된다고 생각을 하는데 좀 안타깝기는 하더라고 
0,직접 가서
0,일 끝나고 피곤해 가지고 가는데 
0,차를 이용하려고 해서
0,개냥이 난 개냥이 
0,그런 것들처럼
0,어 나도 그런 느낌을 받은 적이 많아서 그
0,지역 이기주의라고들
0,그 샀을 때 
0,그래 가지고
0,근데 대부분 문 열잖아 
0,그거를 언니 그거를 미래에
0, 도 가 보고
0,원자력 발전소를
0,그리고 씻고 나서
0,너무 심한 거 같아요 
0,가끔 재즈 듣는 정도
0,너는 그럼 간호사가 되면은
0,그 친구 집에 놀러 가 봤었거든 
0,어떤 환경이 만들어지는 거지
0,그걸 꼭 의무로 해야 될까 이런 생각이 있어 
0,버스는 이제 사람 많으면은
0,그런 게 확실히 불편하긴 하더라고 
0,지금까지 얘기한 걸 잘 서로 지키면서
0,부정적이게 생각을 하는 거 같고
0,하도 추운 곳이라서
0,근데 이제
0,코인 이런 것들을 다 해 봤는데 그중에서 나랑 가장 잘 맞는 재테크는
0,그 청소년들이 스마트폰 사용하는 거에
0,이제 음식을 구매할 때 우리 그니까 음식을 밖에서 사 먹을 때
0,통치를 위한 뭐 그런 게 있다고는 하는데 나도 자세히는 몰라 
0,그래서 왜 했더니
0,요즘 아이유를 너무 좋아하는 거 같아 
0,충분히 현재 현존하고 있는 직업을
0, 주일 정도 간다고 
0,나도 근데 그건 진짜 동감이긴 해 차가 있었으면 좋겠어 
0,상 막상 결혼하면 얼마나 더 그거에 대해서
0,뭐 그런 거 아니면 뭐
0,오 기차 타고 언니 춘천 간
0,뭐 수원 같은 거는 신도시라 해서
0,다른 지역으로 대피를 할 수 있을 만
0,이렇게 일일이 그 사람의 사람 속은 아무도 모르잖아 
0,맞는 거 같아
0,가동하는 건 아니라고 생각을 해 
0,그나마 비슷한
0,그 고기는 이제 기름기가 엄마가 많다고 싫다 그랬잖아
0,어디 이제 멍들고 막 이렇게 해서 왔는데 그런 영문을 막 정말 몰라 
0,내가 처음 비행기를 탔을 때가 오사카 갈 때
0,일정 부분은 인정하지만
0,또 그렇게 많이 일어나는 편은 아니잖아 
0,사람들이 보기에
0,아 저 심지어 어른들뿐만 아니라 아이들한테도
0,그쪽까지 얘기할 수 있지만
0,그런게 이제 민간자격증이나 국가공인자격증으로 나뉘니까 그래서 만약에 국가공인자격증으로 그
0,우리나라 사람들이 성격이 급하다 보니
0,그 저번에 기사 준비했던 거랑
0,그리고 스트레스는 내가 봤을 때 너희 만나는 게 스트레스야 
0,내가 말하는 요즘 노래는
0,근데 문제는 젊었을 때는 안 만난다고 그러고서는 그 진짜 거의 대에서 만나고 이러니까
0,시시 티브이가 있었으면 좋겠어 
0,어 어느 한쪽이 기우는 일이 없도록
0,끼고 생겨
0,진하고 맛있어 
0,어 원래 이런 사람인가 싶더라고 그
0,그 강아지를 좋아하는 사람들은 흔히 꼬순내라고 하잖아 
0,이런 느낌이라서 난 친구가 되게 인생에서 많이 관여를 한다고 생각을 해 
0,거기 사람들도 약간 한국적으로 생겼다 해야 되나 
0,보면 예전에 건축학개론 이라는
0,살인 같은 경우는
0,맞아 미국은 그리고 스포츠를 되게 좋아하는 나라기 때문에
0,물론 전체적인 범죄율이나 교통 사고율의 감소는
0,사람들이 어쨌든 마지막으로 선택하는 건 부동산이니까
0,난 둘 둘로 구별해서 나눠 보자면 큰 형이 있을 큰 형이랑 같이 있을 땐 되게 재밌어 
0,그 부분까지는 본 거 같아 
0,당연히 더 불안해지겠지 
0,그러니까 그런 알바가 있다는 자체가
0,잘되기도 하지만
0,맞아 맞아 
0,많이 다녔었는데
0,삼성이나 애플
0,진짜 좋아했었다 인피니트 한참 좋아했을 때
0,그 인공지능을 자기 대학에
0,이제 그것을 이제
0,마 그런 닭볶음탕 
0,그리고 신재생 에너지는 말 그대로 자연에너지를 이용하기 때문에 
0,사회적 합의가 필요한 것 같아 
0,가다가 또 너 길치여서 해맬 수도 있잖아 
0,소리만 나면 짖고 그래서 잠을 못 잤잖아 
0,되게 혼나면서 많이 배우거든 그래서
0,우리가 막 돌아봐서 신경을 막 그렇게 안 써 줘도 되니까
0, 년까지 년 동안
0,가면은 많이 간다 했는데 어느 세월 흐르다 보니까 세잖아 
0,네 만약에 비대면인데
0,응 진짜 예전보다 좋았던 게 나도 어릴 때
0,적당한 차에 굴러가고 하는 것을 사는 게 난 좀 더 좋은 것 같아
0,남겨진 가족들이 그 막대한 병원비를 부담 하느라
0,아무래도 좀 어렵지 버스는 또 이제
0,그래도 웬만한 사람들은 다 실력이 출중한 
0,어쩌면 정 정서적으로
0,그 너무 좀
0,광고가 뜨지 않아서 되게 편해 
0,그렇다고도 볼 수 있지 
0,아 마늘 안 좋아하시나요 
0,사고 그 다음에 자라 구경 가자 
0,되게 얘기 많이 나오는 귀멸의 칼날 
0,정말 많은 생각을 할 수 있었던 거 같아 
0,그런 정치적인 게
0,가장 재밌었던 거 뭐였냐면
0,거의 뭐 하지 않는 거죠 
0,것이다라고 얘기하는 거에는 찬성하지는 않아요 
0,아파트 그 재건축한 주공 옛날 주공아파트 재건축들 이여서
0,좀 손 좀 그런 게
0,이런 공공시설을 기피 시설로 만들면서 공공시설 자체에 문제가 있다고 생각하는 거는 아닌 거 같아 
0,기억나진 않는데
0,지역이 넓어서 그런 걸 수도 있는데
0,월세는 내 줄껄 
0,그게 맞는 거 아닐까 
0,나도 약간 좀 아쉽게 맨날 그렇게
0,데 재수할 때는
0,진짜 오래 했어 
0,나는 계속 이용할 거라고 생각해
0,너도 생각해 본 적이 있니 
0,어 취업을 못한 사람들이 많은 가운데
0,썬크림을 안 발라 가지고
0,명시가 되어 있지만
0,그러니까 그렇게
0,우리가 뭐 막 그렇게 통제를 하고 막 이런 거는
0,바로 서초역 강남역까지 바로 갈 수 있게 되더라고
0,지엘 지웠다 
0,물론 뭐 그렇겠지 그런데 어
0,그런 서비스 제공하고 있을 거야 
0,결혼을 하셨더라고 
0, 는 뭐 했나 싶고
0,등산 오르는 게
0,그래 갖고 밥을 먹으러 가서 밥을 먹고
0,그런 거 흥미가 있어서 본 거지 
0,무제한 통화도 무제한 
0,내 친구를 같이 이제 소개시켜 줘 가지고
0,걔도 그렇고
0,어 약간 그런 부분이 없잖아 있긴 했었지 
0,그리고 뭐 엔시티 뭐 엔시티 유 이래 가지고 또 막 나눠져 있단 말이야 근데 이제
0,어 어디서부터 어디까지 
0,비춰질 테니까 
0,그럼 야단을 쳤대 
0,어 그거는 나도 알고 있어 그거는 맞는 말이야 
0,어 실내로 가서 여러 강아지를 만나는 게 좋을 거 같은데 
0,카페 가서 차도 마시고
0,결혼하고 갑자기 그런 친구들이 많아졌어 
0,아우야 이런 일도 자꾸 그러면은
0,근데 이모는 그 정도는
0,저기 직급이 올라가 가지고
0,한 팀만 되게 친해 
0,괜찮았던 걸로 기억나 
0,포탑 관련은 외워야 돼 
0,술 먹고 우리 어쨌든
0,요새 대기업에서
0,근데 그게 너무 시간이 지나고 보니까 
0,음 옛날처럼 약간 많이 줬으면 좋겠어 
0,봄 되면 한번 시작을 해 보자고 
0,기계 욕심이 좀 있어서 그런 거 새로운 거 나오면 무조건 사잖아
0,오프라인만 좋은 거 판다 이런 거는
0,같이 있고 싶지는 않잖아 
0,이쁘다 이쁘다 그러면 내가 데리고 있어야지 내가 외로우니까 데려와야지
0,그런 부분들을 해결하기 전까지는
0,나는 우리 딸이랑 오늘 얘기를 했던 부분 중에서
0,공공 공간에 시시티브이를 설치하면 분명히 정부 단위로
0,놀랄 일은 아니고
0,어떻게 보면이 아니고 똑같은 사람이고 한데 좀 불편하다는 건데 
0,우리 왜 그렇잖아 
0, 년 정도를 지금 보는 게
0,근데 그게 나는 뭐가 다른지 모르겠어 
0,그렇게 빨리 할 수 없다는 거를 깨달았달까 
0,거기에 만족하는 사람들한테는 충분히
0,그런 거만 봐도
0,홍보팀에 들어가 가지고 내가
0,김연경 선수님이랑
0,그리고 그 제가 어디에서
0,어느 정도 활발하면서
0,치마는 진짜 교복 치마밖에 입어 본 적이 없어 
0,응 그러니까 아이
0,새벽종이 울렸네 땡
0,박수를 치잖아 박수
0,버즈 이거 예쁘니까 이걸 사야겠다 이렇게 해서 그걸 샀고
0,다음 설부터는 이제 진짜로 하지 말자고 
0,이런 충고나 그런 것들을 좋아하는 친구들이 있단 말이야 보면은
0,그럼 아빤 요즘에 밖에 나가면 일이 생긴다 생각해요 
0,그렇지 헤
0,그리고 경주나 뭐 이런 경상도 가서
0,한 월 전까지 한
0,합치면 하루 만 천 정도
0,당연히 힘들지 돈을 버는데
0,그런 게
0,이제 얘가 고집도 쎄다 보니깐
0,음 그래서 던킨 투하트라면서 사람들이 엄청 놀리기도 했었어 
0,부산 여행 갔을 때
0,그게 겨울에는 진짜 필요한 거 같아 
0,바로 옆 동넨가 
0,아 그렇지 
0,열정이 좀 있는 거 같아 
0,그 위험성이 너무 큰 거 같다고 생각해
0,에이아이까진 아니지만 인터넷 수업 이런 거 들은 결과
0,그 드라마 세트장이니까
0,몸은 버틸 수 있을 거 같은데
0,그래서 걔도 있다가 이제 계약직으로 들어간 거거든 
0,맞아 느낌 있다 
0,끝까지 이어갈 수 있을까
0,이게 소외감을 해소 이 목적을 위해서 줬는데
0,그런 부분도 조금 생각해 보고 찾아 보고 하는 것도 괜찮을 것 같아 
0,아 근데 내가 너무 크게 하긴 하는 거 같아요 
0,굉장히 친구 같아 보일 수도 있어 
0,그 비용을 사실 우리가 감당하기는 조금 힘들잖아 
0,할인 한 받는 방법 너한테 나중에 다시 물어봐야겠다 
0,그리고 약간 예전보다는 뭔가
0,으음 응
0,나는 최근에
0,신도림 가서 아마 진행을 할 거 같아 
0,응 나도 너처럼
0,근데 또 이렇게 막상 지나고 나면
0,이렇게 딱 시간을 정해서 하는 게 있더라고 
0,엠씨 더 맥스
0,그것이 꼭 없으면 안 되는 기능들인지를 생각을 해 보고
0,그러니까 직장 생활을 하고 거기 안에서 자기가 돈 번
0,유통기한이야 뭐 아니 
0,그래서 만약에 나는 딸이
0,하는 시간 밖에 없을 것 같은데 그러면은 강아지가
0,그래 나는 나보다 나이도 어리고 편하니까 그냥 아 아 이래 불렀는데
0,집안이랑 이런 거 보는데
0,약간 락 발라드 
0,스타일이거든요 선생님 혈액형 어떻게 돼요 제가 한
0,그리고 귀찮아 해 
0,그리고 뭔가
0,대면 때보다
0,치즈 있는 메뉴 중에 가장 좋아하는 메뉴가 뭐야 
0,팀 내 안에서
0,그치 이번에 삼성에서 새로 나온 거 그거
0,스마트폰도 마찬가지로 제한을 주는 시간을 줘서
0,어 너는 네가 원하는 나이대에 결혼을 하고
0,나는 집안 행사가 좀 많았으면
0,그 파양 문제도 엄청 나잖아요 
0,그런데 이 가짜 뉴스 인과 관계를
0,서바이벌에서 그게 가능하니 
0,오히려 전자 팔찌를 끊고
0,나는 주로
0,응 그런 안 좋은 케이스들을 많이 봐서 그런가
0,그 풍경도 예쁘고 주변에 이제
0,그리고 수술을 받는
0,선생님 도
0,아니 그냥 그때
0,음 주인공이 톰 행크스가 나오는 영화고 
0,때 봤거든 거기 아직까지 하고 맛있는 냄새나 
0,스트레스를 많이 받잖아 
0,룰을 적용하기 때문에
0,수요는 딱히 많지 않다고 생각해 나는
0,그렇지 이제 법제 법제화를 시키느냐 어떻게 시키느냐가 또 중요하겠지 
0,그래서 좀 더 공공장소에서 에티켓
0,그냥 생활이 조금 그랬나 봐
0,근데 호두가 털이 까마니까
0,다른 데서 거리두기를 하는 의미가 별로 없잖아 
0,스냅 아
0,일반 이게 백신이 임상 실험이 제대로 안 됐잖아 
0,좀 다닐 수 있으니까
0,음식이라는 게
0,근데 이마트 근처에 대형 마트 없으니까
0,곳에 갔는데
0,다리 운동만 하다 보니까 
0,뭐 이런 비용들도 더 절감하는 부분도 보였고
0,이사 오는 사람들이 한국타이어가 있으면
0,내가 그렇게 관심이 딱히 없으니까 
0,나는 네가 말했던 바깥 풍경을 못 본다는 단점이 있지만
0,그런데 악플이 달렸다고 물론 자살까지는
0,그 가수는 어떤 종류의 노래를 불렀어 
0,대체하긴 힘들 것 같다고 생각을 했어 
0,다른 사람들이랑 커뮤니케이션 할 수 있는
0,거기가 부산 편집숍
0,남자들 같은 경우는
0,자기와 성향이 맞는 사람과 해야 하는 게 중요하다고 생각해 
0,내가 마지막 운전한 게 월달인가 월달에
0,모든 게 다 안정 됐으면 좋겠습니다 
0,집에 것도 조금 응 바꿔야겠다 
0,개인의 그걸 어떻게 다 잡아서
0,엠씨더맥스가 아 약간
0,보고 어땠어 
0,요즘 유행이 너무 빨리 바뀌어 
0,그걸 나는 안 해 봤는데
0,마 만질 수 있는 거 아니야 
0,발라드 가수를 좀 좋아하는 거네
0,재테크에 대한 주식이나 아님 부동산 이런데 관심이 없었잖아
0,아마 선수 본인의 기량이 뛰어나니까 
0,축구도 즐겨 보거든 
0,뭔가 나에게
0,지금 더 인기 있는 종들을
0,그러니까 원대만 된다고 하면
0,그 무인주문기
0,그게 그 거기도 있는 게 아니고 목동에도 있거든 
0,허 어 그래 많이들 유튜브 하지 
0,그럴 때는 무슨
0,아직까지는 에이아이가 대체할 수 없다고도 생각이 들고
0,진짜 깨끗하게 잘 돼 완전히 
0,불행했음 좋겠다
0,그 영상도 보긴 했는데
0,네가 아이패드가 있잖아 
0,너 그 랑 봤어 
0,어떻게 생각해 
0,알바를 했었단 말야 
0,이런 애들한테 물려줘야지 
0,그 학교는
0,자유라고 하기도 좀 애매한데 
0,그냥 이건 개인적으로 궁금한 건데
0,아니면 집 이런 현실적인 거가
0,그러면은 세계인의 축제인 올림픽이나 월드컵도
0,그런 거를 판단해서
0,이제 사람하고
0,어 그리고
0,그래서 이에스티제이 유형 친구를 사귀어서 한번 챙김을 받아보고 싶네 
0,그냥 좀 귀여워서 데리고 오고 싶다는 마음이 컸던 것 같아 
0,여러 가지 또 어 문제가 있을 수 있고 
0,아니 우리 이번에 월 말에 진짜 홍천 갈까 홍천 
0,또 뭔가
0,이게 뭐 세계적인 가수고
0,아니야 아니야 
0,준비하고 있었는데 아빠가
0,이 먹는 것은 원체 잘 먹듯 잘 나오는 거다 보니까
0,또 어둠의 그쪽들이 열심히 프로그램 만들어 가지고 억지로 돌리는 거야 
0,나도 좀 너랑 비슷한 거 같아 사실 그냥
0,욕구가 있잖아 약간 상위 차원의 욕구가 있잖아 자아 실현의 욕구라든가
0, 박 일 일 있었나 우리가 거기에서 
0,아니 나도 그렇게 생각했어 
0,외적으로 보여지는 부분도 있잖아 
0,몸이 불편하니까 못 가지 
0,우리가 인제 진짜
0,그거 젊어야 돼 목소리가 일단 통통 튀고
0,그래도 뭐 그렇게 많이 비싼 곳이 아니기 때문에 뭐 자기가 편한 곳 
0,단맛이 하나도 안 나서
0,그 레드벨벳의 행복이라는 노래를
0,그래서 붐뱁 딱딱딱 들어 보면 뭔가 둥둥
0,아니 그러니까 당신이 오늘 집에 가서
0,조금 귀찮기는 해 근데 그 귀찮은 게 어차피 쏘카도
0,그럴 거면 대에 하지 그랬어 
0,기존에 갖고 있는 기술을 계속 발전시켜서 우리 국가적으로도 수출이 가능하고 이런 부분이 있어서
0,너 그거 봤어 안 봤어 
0,바나나 아까 하나 먹었는데
0,그럼 네가 제일 좋아하는 선생님은 일본어 선생님이야 
0,그런 날 너랑 만나서 운동을 할 수 있지 않을까 
0,내 다리 길이 알지 긴
0,어 일종에 서바이벌 
0,나도 없어서 오늘 오면서 틀어 주질 못 했거든 
0,어쨌든 그리고 고양이는 우는 것도 소리가 작은데
0,과연 그것도 가족이라고 부를 수 있을까
0,내가 너무 답변을 못 해 가지고 자꾸 하품을 했나 싶기도 하고
0,아 들었지 어제
0,근데 배우는 게
0,그래서 그런 생각이 아닐까 
0,근데 막 가격을 다 찾아봐 
0,대신에 이제 우리 가족은 다 머리가 기니까 머리카락
0,그랬던 거 같은데 미성년자 때
0,그런 인터넷이 우리한테 끼치는 긍정적인 영향이
0,그런 사람들이 되게 많은 거 같더라
0,음 그래 좋다 
0,그 나는 같이 베이지색은 못 하니까 밝은 게
0,생각 중이야 
0,여건은 마련되기는 해야 되겠지 
0,어 왜 그랬었지 왜 그랬을까 이런 생각을 하다가 그냥 어느 순간부터
0,각자의 생활을 하다 보면
0,막 그런 실무자들이 브이로그 올리잖아 
0,음악을 들으면서
0,그런 거에 관련돼서 경력을 쌓는 게 조금 더 중요하다고 생각을 한단 말이야 
0,우리 반 친구들 보다는 좀
0,보통 디자인이랑
0,좋다고 말씀하셨지만
0,추울 거라고 어 
0,오히려 방탄보다 엑소팬이 더
0,쪽으로 한다면 저도 에이아이
0,다들 대부분 이렇게 몸집 좋다 하면 다 경도 비만이야 
0,많이 없다고 생각해 
0,물놀이를 하려면
0,돌아가셨는데 그동안 가족들이 대한
0,나는 디즈니 플러스만 가입해 가지고 그것만 보고 있거든
0,그렇 어렵고 이런 거잖아
0,대화도 막상 해 보면은
0,그래서 집에서 한번 인제 시작을 해 봤는데
0,그리고 나는
0,아니 우리 남편은 그것을 보고
0,공감도 못하고
0,다른 사람들도 만나고
0,엄마는 뭐 친구들이랑 저 서울 여행도 저 갔었고 그
0,그거 신규 아니 그거 신규 아니라
0,당근 마켓의 이점은 제가 필요 없는 것들을 나눔을 할 수 있어서
0,그리고 이제 우리 플랜트로 뽑는 게 아니라
0,이문세 씨의 노래도 많이 들었었는데 
0,그것이 좀 더 이해가 될 수도 있고
0,영양제 사고
0,그게 얼마큼 어디에 영향을 어떻게 미치는지는 직접 살아 보고
0,인력 늘려 달라고 말한다고
0,무언가 바다에서 에너지를 얻는다고 하면은
0,이제 같은 팀원들인데
0,결정을 하자 
0,그래서 나는 이제 그 전부터 약간 석류 제품을 챙겨 먹고 있긴 했거든 
0,그런 게 많이 많더라고
0,나 같은 경우는 이제 한국 주식도 하고 있고
0,유치원생들도 그거 되게 많이 부르더라고 
0,자리 양보 해 드림으로써 해 드림으로써 되게 뿌듯한 마음이 생긴다 말이에요 
0,근데 우리나라는
0,이 의사가
0,비대면을 자꾸 원하고 있고
0,그게 내 몸에 지금 그냥 그케 뚜렷하게 나타나 보이지는 않아 그냥 
0,그래서 더 모르겠어 결혼은
0,되게 의외다 
0,그냥 언니네 이렇게 다 늘
0,가격이 얼마 대면 너는 적당할 거 같아 
0,구운 거 훈제 
0,불독 말고 못생긴 애 있잖아 
0,그 풀벌레 소리가 진짜 연주하듯이 그렇게 너무 예쁘게 들리는 거야 
0,그냥 가볍게 얘기 한 번 해 본 거야 
0,그거에 또 꽂혀 가지고 내가
0,공기총 하나 사 가지고
0,그 아저씨들이
0,대학생 때
0,그 광역 버스는
0,이제 손해배상을 하든가
0,보통 그 확진자가 있었던 교실이 있는 층 
0,그래서 화 남겨두고
0,그 남녀혼성그룹 없잖아 
0,그 다른 거는 다 삼성 같은 거는 내 쪽에서 삼성이 보이게 로고를 박아 넣는데
0,왜 닭가슴살에 단백질이 많을까
0,고사리는 맛있지 
0,근데 내 하객인데 
0,뾰족한 수는 없는데 뭐 사람들이
0,그걸 알리려는
0,마을버스 제도가 그래서 생긴 거에요 
0,왜냐면 마음에 막 그럴 때는 누구 만나서 얘기하기도
0,너무 높은 거 같더라고 
0,그런 걸 얘기한 건데
0,근데 그 때가 나름 분위기가 제일 좋았긴 했겠네 
0,음료는 그냥 아이스 아메리카노나 바닐라 라떼 
0,근데 나도
0,게 연결이 잘 도서관에 연결이 잘 안 되더라고 
