Label,Sentence
0,그런데 나도
0,북유럽 쪽이랑
0,군데 이제 백화점 갔잖아 갔는데 이제 대부분은
0,이런 부분에 대해서는 어떻게 생각하세요 
0,아 그러면 입양 이런 건 아니고 나만의 나의 애가 갖고 싶다
0,이런 조기 축구가 있고
0,어 시켜서 먹는 거
0,뭐 딴 데 뭐 속초나 뭐 고성 뭐 이런 데도 가 봤는데
0,물론 그런 식으로 해서 과한 처사라고 생각할 수도 있고 부담스럽다고 생각할 수도 있다고 해 
0,그 집에 가서 봐야지 나 이터널스를 너무 이까
0,이 사람이 나를 여자로 보는 게 아니라
0,어 한국 축구를 더 널리 알릴 수 있는
0,뭔가 고민 같은 거나 어떤
0,나는 바다를
0,공이 어디 날아가는지 보이지도 않아 
0,나라 망할 거 같아 
0,나무에 다 가려져 있어서
0,저 어
0,내가 여행 간 사이에 일정이 잡혀서 이거를
0,시간표대로 와요 지하철이 
0,그렇게 하는 수업에서 사진만 대충 걸어 놓고 딴짓한다는 그런 거 말하는 거지 
0,집에 가시지 말고 우리 집에서
0,종교 생활 문제도
0,얘기를 나눌 수 있는
0,좀 잘 만들었으면 좋겠다 그 지옥 같은 경우는 또 너 요즘에
0,자식을 많이 낳고 싶어 
0,아 여자야 
0,근데 이제 가끔 이런 대화를 가끔 하기는 하는데
0,그래서 요즘 보면은 아르바이트 중에
0,좋은 거는 자기네 지역에 어떻게든
0,거기에 되게 많이 몰려 있어 
0,인제 아까 이 말했다시피 선
0,에이아이를 이제 따라갈 순 없어 
0,맞아 근데 그 오토바이는 실제 도로에서 달려 
0,그 학교는
0,아니었어 그건 
0,어업에 좀 종사하는 그런 분들이 되게 많을 텐데
0,그래서 과연
0,우리 사이가 어떻게 변할까
0,일부 어떻게 보면 관리비처럼 들어가는 건데
0,인제 요즘에는 너무 세상을 많이 아는 거 같아서 그것이
0,근데 그것이 생겨서 뭐 해 이 좁은 도시에 
0,약간 집은 좀
0,맞아 소녀시대 수영
0,음악 퀄리티가 좋아지는 느낌이에요 세련되졌다고 해야 되나
0,아 그렇긴 한데 그냥
0,그때는 솔직히 약간 연기 못 한다고 엄청 논란도 많았었고
0,거대 망원경들이
0,이게 뭐 문제가 있나 
0,순환적으로 이렇게 변화를 가져오면서 생활을 하는 것도
0,코가 무감각해져 가지고 괜찮기는 한데 
0,각막 같은데 되게 좋대 백내장 녹내장이 좀 안 오게 하는 그런 것도 있어서
0,그래서 줄여나가는 그거 봤을 때
0,면허증 왜 반납해 
0,그냥 쯧
0,근데 이제
0,해결해 나가고
0,아빠는 재밌는데 파고
0,복학을 해서 내가 휴학까지 한 번 했었잖아 
0,털이 너무 많이 날려서 그 점이 불편한 거 같아 
0,조금 더 내가 좋은 집을 발견하면은 뭐 그때 사실 뭐 별 차이도 안 나니까 이렇게 생각하고 계속 전세로만 살았는데
0,저는 이 민주주의라는 저희 사회체제 내에서
0,음 그래도 그동안에 그러면 우리가
0,근데 너는 산책 안 시키는 사람은 어떻게 생각해 
0,지역이기주의는 잠 잠시 내려놓고
0,학교 수업이랑 게임이랑
0,결혼하기 전부터 계속 얘기해 왔던 거니까 계속
0, 호선을 뚫는다고 하면은 지금 이제 트램으로 지상 지상 열차로 뚫는다고 하는데
0,그 형은 거의 한 아기 명 있는데
0,거기 제기동에 그
0,근데 그 물려받은 재산을 나는 내가
0,맞아 고양이들은 나가면 오히려 균이 옮는다고 해야 되나 
0,대천으로 갔었던 거 같아 
0,결국엔 그냥 맨날 같이 시켜 먹었잖아 
0,못 먹는 사람도 있고
0,그래서 그냥 이렇게 그냥 우리 옛날
0,두 명 이상
0,쿠팡 로켓 직구가 좀 빠른 편인 거 같아 
0,노출되는 시간도 합하면은
0,사실 아까 말씀해 주신 거에
0,물론 뭐 그렇겠지 그런데 어
0,환불도 어렵고
0,잘 모르겠어 
0,갖고만 있는다고 
0,홍대 옛날에는 홍대 클럽문화 같은 것도 되게 많았거 물론 지금이
0,나는 되게 후회되고 더 예쁘게 할걸 이런 생각이 들던데 
0,아니면은 내 봤자 그냥 만 원만
0,그래서 병원에 있으면 진짜 나 말고 안 먹던 사람들도
0,지금까지 쭉
0,그래서 음악이라는 게
0,그래 갖고 언제 한번 그 스프링을 받아 가지고
0,얼마 되지 않았기 때문에
0,그 시간대 밖에 없었고 에스알티는 일단
0,와 화딱지 나 가지고
0,두 명보다는
0,징벌적 손해 배상을 청구해야 된다는 뜻인가 
0,완전 이거는 싸매야 돼 완전 수녀복이 따로없어 
0,확 찌고 그러더라고 
0,맞아 근데 그걸 알면서도
0,막 거창하게는 아니어도
0,약간 좀 댄디하게
0,근데 그 부분에서
0,친구가 있는 반면에
0,육류는 이제 쪼금 줄이고
0,방법은 잘 모르겠으나
0,그쪽으로 맞춰 놔 그런 노래 나오는 방향으로
0,이걸로 먹고 살 수 있다 이렇게 했는데
0,오히려 전자 팔찌를 끊고
0,민트초코 피자 먹으러 가자라고 해도
0,옷에 그렇게 큰 관심이 없어서
0,그냥 전과 같이 또 섞지 않을까 
0,할 사람 아 그 좋은 사람을 만나게 되면
0,그걸 예방 한다고는 하지만
0,지금도 그거를 한번 했으면 좋겄 같아 
0,하 너는 이제 전기 기사 따야 되나 
0,조금 필요할 때
0,응 그래서 아마
0,비워서 낼까 그것도 사실은 의문이거든 그래서
0,내 주변에
0,시간이 좀 위험해질 수 있다는 단점이 있지 
0,자식들이 또 서울 쪽에 이렇게 경기도권에 수도권에 있으니까
0,그럼 넌
0,코로나 때문에 아무래도 밖에서 못 먹으니까
0,어 올림픽의 한 종목으로써도 자리매김하는 것에 대해서 깜짝 놀라게 되었고
0,어 어 
0,기술적으로 딱
0,잘 모르고 대중적이지 못한데
0,그거에다가 그 배달 음식 늘면서
0,추가적으로 발생하는 비용이 솔직히 부담이 되잖아 
0,근데 내가 감홍을 항상 그 문경 사과
0,뭐 지갑도 사고
0,패러글라이딩 안 해 봤지 
0,다 합해서 
0,미국이든 어디든 편하게 누워서 가면 되는데 뭐가 길어 시간이
0,에이아이의 직업 대체에 대해 나도 찬성하는 입장이
0,할 게임이 있나 나 심심할 때 네모로직
0,고기 진짜 좋아하고
0,아 혼자 막 계속 얘기만
0,초코 시리얼 맛은
0,이런 것들도
0,뭐 알량한 아르바이트라도 좀 한다고 어 좀 이렇게 아침부터 움직이고
0,곱하기를 배우잖아
0,분을 난
0,감 감정 공감 능력이 좀 떨어진다고 해야 되나 그렇대 
0,그 씨의 직업하고도 상당히 관계가 있잖아 
0,아주 좋지 응
0,그 사람들의 정신 세계하고
0,어 나는 그런 거 좋아 
0,종갓집이야 막 제사 엄청 많이 그러면
0,이제 그런 사람은 없어 데이콤 그런 사람은 하나도 없고
0,사고 싶은 것도 있는데 아까 누나가 커튼 얘기
0,무에서 유가 나왔을 거라고 생각하지 않아 
0,예전에는 버스하고 지하철만 생각을 했었다면
0,부모님에게 부담되는 가격을
0,몸이 안 좋아 가지고 오면서 택시를 타고 올 수 밖에 없어서 제부가
0,저 타고
0,하루 열 여섯 시간 공복하는 거 
0,선별한다는 것은 결국
0,근데 이티에프는 그런 종목을 한곳에 모아 놔가지고
0,진짜 나도 감동일 거 같아 
0, 는 또 좋아하더라고 
0,너무 떨리고 설레 그러거든
0,너 하체 운동 방법이
0,이 결혼 반댈세 
0,그런데 있잖아 결혼이라고 하는 것은
0,산책 시킬 때 자동 리드 줄을 했었는데
0,그게 너무 좋더라고 
0,근데 나는 궁금한 게 있는데 너는 왜 제이가 아닌지 궁금해 
0,자기가 비전 이런 거 말하는데
0,또 되게 화목하고 먹을 것도 많고 이래서 좋더라고
0,보다가 다는 못 봤어
0,그나마 아빠가 먹는 게 미국 할머니가 보내 주신 엠에스엠
0,그 당 그 나라의 그때 당시 그 나라의
0,성우를 뽑는 줄 알았네 
0,상대가 골프라는 상대가 강하다고 생각하는 거야 
0,아예 바꾸기는 너무 힘들 것 같은데 
0,그런 느낌으로 그래도
0,대리님 나오고 일 엄청 많이 한다고 했잖아 
0,고등학교 때부터 입었으니까 그런 것만 해도 벌써 한 만 원 되는데
0,나도 아직은 잘 모르겠어 
0,안전하게 쭈꾸미 잡으러 가는 것도 괜찮을 것 같아 
0,그래 그렇게 하자 
0,해외 대학 출신이었어 
0,떼는 순간 그 사람은 죽어 
0,구동계가 뭐에요 
0,적절하게 사용하는 게
0,그러면 그 지역에 발생한 쓰레기 뭐 가 있겠지 
0,아기들 있을 때 좀 많이 봤었던 거 같아 
0,그런 것도 있다고 느꼈던 거 같아 
0,이 가짜 뉴스가 줄어들고 사람들이
0,음 약간 나이가 든다는 게
0,근데 요즘 코로나 때문에 또 못 간대 
0,그건 잘 모르겠다 
0,그거 괜찮다 여름이라 응 맞아 
0,앞으로 우리 자녀들이
0,근데 이제 우리 같은 경우에는
0,음 가장 가까운 친구인데
0,그 대낮인데 아무렇게나 오줌을 누더라고 그러면
0,기본 지식을 좀 더 쌓을 수 있는 그런 매체라고 해서 찬성을 하거든 
0,사람들이 없는 곳에 있어야 되는 게 맞는 것 같아 
0,이 부분이 계속적으로 지속한다면
0,너는 아직
0,만드는 거에 대해서 찬성을 하시는 건가요 
0,그니까 진짜 탄 사람이 살을 빼려면은 탄수화물 줄여야 해
0,요즘 멜로망스라는 가수 신곡이 나온 걸로 알고 있는데
0,우리 인원이 명밖에 안 되니
0,오프라인 쇼핑 매장들 특히 백화점이나
0,학교가 걸어 다닐 때 한 시간 씩
0,이러 이런 거 했다
0,어 되게 내 취향인 거 같아 그런 노래들이
0,앱으로 그렇게 해서 만나긴 하는데
0,거기서 촬영을 한다거나
0,근데 난 한번 더 타고 싶어 
0,못 못 배우면은
0,제가 그렇게 많이 뭐
0,이것이 그리고 이제 또 엄마 없으면은 엄마 언제 와 
0,예전부터 알바하라고 하라고 해도
0,조용한 것보다는 활발한 성격을 좋아해서
0,약간 좀 결단적인 생각을 내려야 될 거 같다고 생각해 
0,친근하게 얘기를 해 주시니까
0,아이들이나 학생들한테 그런 부분에 대한
0,아직 사실
0,낫지 않을까 왜냐하면
0,지금도 계속 생각날 정도로 너무 좋았어 
0,구나 뭐 이 정도
0,영화를 본다든지 그런 거
0,근데 걔는 뭔가 누르는 느낌이 되게
0,아 참 어려워요 
0,그래서 아 정말 여기도 열심히 일 하는구나 
0,그런 부분에 있어서
0,대단한 증권사에 대표인데도 불구하고 월세를 산다 그러는 거야
0,근데 이제
0,이걸 하나하나 다 검증하기에는
0,박자감도 있고 되게 좋더라고 
0,우리 제주도 가는 거는 어때 나
0,내가 진짜 바랐으면
0,무슨 주제를 바꿔 
0,나눠야 되는 거 아닌가 이런 생각도 들어요 
0,사람들은 근데 그것이 알고 싶다에서는
0,회사에 들어 가면
0,연락을 본인한테 한 게 아니라
0,사람을 그 채용하는 공고가 많이 나는데
0,안 좋은 영향이 많은 거 같아 
0,사실 쪼금 인제 이렇게
0,가능한가요 라고 물어봐서 가끔 사는 것도 있고
0,들기도 해요 
0,거기서도 있어 
0,근데 그러면
0,일주일에 두세 번만 해도 운동하는 데는 되게 도움이 될 거 같은데
0,말씀도 되게 잘 해 주시는데 선생님은
0,어 제가 처음에 생각했던 부분이 있었는데 인제 얘기를
0,아 진짜 
0,만약에 맛이 없었다 맛이 막
0,최근에 동생이 이제 결혼을 했는데 
0,생각 없이 걸었긴 한데 지금 생각하고 걸을라니까 발이 아파 벌써
0,물론 설정된 것도 있겠지만
0,그냥 그런 마인드들은 어떤 마인드들일까 싶은
0,꼬시는 거 같아서 안 하 안 보고 있어 
0,지하철을 타서
0,아니 근데
0,그 영화 한번 보고 싶었어 
0,그 뉴스가 있었어 
0,그렇게 생명을 경제적인 이유랑
0,변화를 막을 순 없을 것 같아 
0,아 어어어 알아 알아
0,내가 원하는 학 대학을 갈 수 있는 성적이 안 나오니까 좌절도 많이 했고
0,아예 다른 게임이더라 옛날에는 약간
0,어쩌고저쩌고 그러던데
0,외국에서 같이 하고 싶은 래퍼는 있어 
0,이런 법률도 나는 지정이 됐으면 좋겠다 이런 거지 
0,그냥 배드민턴을 못 치지는 않는 것 같아
0,쌤 그 다이어트도 아마 같이 될 거에요 
0,너무 신이 난다 
0,다 못 들어가고
0,진짜 코로나 이후에
0,어 안 좋은 시선으로 볼 거 같긴 해 
0,믿으니까 그러겠지 
0,그래서 친구들이 야 여행가서 뭐 했냐 근데
0,통과하면은 빠지는 건데 그것도 긴장감이 너무너무 막
0,그래 나도 한번 볼까 
0,그거 좋아하고 
0,내가 결혼하고 싶은 여자라면
0,우리가 뭐 자료를 직접 찾고 영상이 다 다양하지 않으니까 뭐 책을 찾고
0,되면 안 되겠지만
0,경로가 복잡했다고 나는 생각했기 때문에
0,아이 그래도 그 후암동 빌라 하신 것이 훨씬 낫죠 아무래도 예 에
0,근데 이게 이상한게 자고 일어나면 굉장히 이성적인 사람이 된다니까 
0,영탁이 찍고 싶었는데
0,기사를 낼 수도 있는 거잖아 
0,아니야 고양이 만지면 눈 빨개지잖아 
0,좋은 학원 봐 놓은 데 있어 
0,그런 게 또 재밌는 거 같기도 하고
0,나는 나는 똑같은 사람이야 안 맞잖아 또
0,아 그랬었구나 
0,그게 모든 세상의 다인 것처럼
0,그러면은 선을 좀 넘어도 상관이 없고
0,지원을 해서 뭔가가 안 돼도 별로 아쉽지가 않은 게
0,그래서 그런 것들에 대해서 처벌이 없으면
0,락 안에서도
0,너의 그 말 정말 공감해 
0,그 대대적으로 난리었거든 
0,말랐어 그래서 몸매 관리를 이렇게 잘 하고
0,겨울에 어디를 다니는 거를 되게 좋아하거든
0,좀 더
0,생각나면 얘
0,어떤 점이 다시는 하면 안 된다고 생각했었는지
0,그리고 이렇게 처럼
0,엄마랑 자주 이제 둘이 내 전주 자주 내려가면
0,내가 그래 가지고 되게 젊으신
0,아이 캔 두 잇
0,나는 소 지금 환경을 위해서 나도 원자력 발전소는 있어야 한다고 생각해 
0,다운 못 받게 하면 될텐데
0,무슨 전공 관련해서
0,외국인 선수로 갈 수 있었던 거구나 
0,막 뭐 치즈나 이런 거 조금 조금 뭐 토핑들을 얹어 놓고 거기에 뭐 소스를 좀 첨가한다든지 그거잖아 
0,아무튼 문상도
0,진짜 얇고 얄팍하고
0,내 주변에는
0,약간 너랑 나랑 성향이 비슷한 거 같은데
0,재밌어서 보기는 했는데 그래도
0,엠비티아이들 약간
0,어 나 그거 진짜 나도 해보고 싶었는데 안 해 봤었던 거 같아 
0,그리고 너무 흔하지가 않아 
0,네 있는 쪽으로 간다는 거지
0,음 엄마는
0,세상에 너무 귀여워 
0,어떤 정보든 쉽게
0,왜냐하면은 일단
0,후딱 왔지 
0,두 군데 나도 광주밖에 안 가봤는데 
0,자리를 이렇게 알아보고 있는 내 자신이 보이는 거야 
0,자기의 개인 프라이버시를 포기 하고 할머니는
0,어 외국은 주로 기획사보다는
0,이디엠 그냥 일단
0,아쉬운 기억
0,예를 들면 요즘 여러 가지 얘기가 많이 나오고 있는
0,을 언니가 나한테 잘 가르쳐 줄 수 있어 
0,아 그게 굉장히 진짜 자극적이었었나 봐요 
0,근데 실제로는 아 걔는 가시 같아 이렇게 말하고 싶어 
0,그리고 뭐 서핑 이런 것도 저렴하게 할 수 있으니까
0,쪼금 지나서 다시 예전처럼 쪼금이라도 더 먹잖아 그럼 원상 복귀가 되는 거 같아 
0,꼭 이상하게 메인 보컬 쪽으로 꼭 가더라고 그 양요섭을 좋아
0,갔다 섰다 하니까
0,근데 이랑은 진짜 한 뭐
0,아 그럴 수 있겠다 
0,나는 내 친구들이
0,이제는 지금은 주식보다는
0, 시간에 한 번씩 그런 게 있다더라고 
0,그때 만들면 되게 재밌는 게
0,친구들을 사귀고 이러는 것들은
0,나도 일본어를 좋아하는 거 같고
0,어 요즘에는
0,그런 일들을 하면서
0,옛날에 했었던 드라마들이 더 훨씬 재밌는 거 같아 
0,이제 조언도 들을 수 있고
0,이게 소외감을 해소 이 목적을 위해서 줬는데
0,그 방탄 노래 중에 소주 있잖아
0,그래서 우리 엄마도 요즘에 잘 안 가셔 힘도 들고 
0,어 맞아 
0,옛날에는 인터넷이 정보의 바다 뭐 정보의 바다 이렇게 표현이 됐지만 이제는
0,그분 인제 교장 선생님이 해주셨다니까 
0,요새 어린이집이나 유치원에서
0,그래서 그건 잘 안 알려 주고 모카고 있어 모카
0,거기서 엄청 유명한 국밥집을 갔어 
0,연을 끊자니 끊을 수는 있지만 돈이 문제고
0,차가 굉장히
0,화로대 만 원 넘는 거 
0,그래 강남이 낫지 
0,어 몸이 망가지고 하는 걸 못 느끼잖아 
0,거기 나오는
0,아 그래 
0,어 일단 그
0,왜냐하면은 엄마 말에 공감이 가는 게
0,그러니까 어쨌든 그거는 천재적인 귀가 있어야 되잖아 
0,지금 여기 있는 우리가 이렇게 얘기를 나누는 것처럼 시간이
0,그러한 가정을 꾸리는 거 자체 한 가정의 가장이 된다는 거
0,나만의 것을 찾아갈 것 같긴 해
0,그 치안적인 문제도 있을 것 같아서
0,아 에이아이
0,약간 귀여움을 못 느낀다고 해야 되나 
0,표면적인 거는 알겠지 아니면은 지나간 거를 알거나
0,돈을 투자할 만한 가치가 있는 거 같아 
0,예 장윤정 뭐
0,정말 필요로 하는 영역이 있다면
0,꼭 서 있는데 그 서 있는 편에 안 오고
0,둘은 아 요새
0,그 사람의
0,막 찾아 들어가면 돼요 
0,워커 이후로는 토트넘 우측에는 인재가 없다
0,많이 지원하더라고
0,뭐 하고 놀았어 
0,자기를 우선시 안 해서
0,자기 자신의
0,그래서 초반에는 되게 이율이 괜찮았어
0,아 내 내가 알려 줄게 
0,나라에서도 나는 정말 이건 인정을 해 줘야 된다고 생각해 
0,또 다른 느낌이 있었으니까
0,일정 금액
0,다른 사람이 잘 사는 거 보면은
0,가끔씩 탈 때는 괜찮은데
0,특색이 가장 중요한 거 같아 
0,더 많은 시간을 보냈어 
0,자기 진짜 허리 디스크가 세게 와 가지고
0,근데 대면 강의를 가면 어쨌든 그 수업 분위기 속에서
0,좋은 직업 좋은 대체가 될 수 있다고 생각해 
0,음 나도
0,아 너도 나랑 똑같은 생각이구나 
0,그런 거 
0,친구도 힘들고
0,해외에서도 심각하게 보고 있는 측면이 바로 그 측면이고요 
0,보통 사촌 들하곤 다르게 더 특별한 감정이 있는 거 같아 
0,우리 식구들이 안 좋아해 가지고
0,그걸 따른 전문가들이 있는 거고
0,훌륭한 사람들이 나올 수 있게 좀 교육이 바뀌어야 된다고 생각한다 
0,그러니까 매물이 나오자마자 내가 바로 잡아서
0,뭐 했어야 됐는데 어른들도 사실 부족한 면이 많이 있는 상황에서
0,힘이 나는 거야 
0,우선 안전적인 측면에서는 원자력 발전소는 계속
0,대단하고 존경스러워 
0,초반에는 그냥
0,그냥 여러 처방을
0,어 당연히 거기 회사 사람들이랑 먹었겠지 
0,중간 중간에 인제
0,근데 이번에
0,그것 때문에
0,그게 이니셜이구나 
0,어 지금 거의 남자친구 자취방에서 둘이 사는 거 같아 
0,끝나서 자유의 시간을 만끽하면서
0,아 그리고 보니까 내가 티브이를 많이 보고 있네
0,아 그럼 가서 둘러보려고 
0,그 신용카드가 뭔지도 모르고 사시는데
0,다시 해보니까 이엔에프피가 나오기도 하더라고 나는 엠비티아이가
0,응 걔 같은 경우에도 계속 생리 불순이 있었잖아 
0,그 종식 되려고 하면 또 변종이 생기고
0,가끔씩은 이제 감수성이 떨어질 수도 있고
0,잘 모르겠는 것 같아 
0,주변에 그런 시설이 생기는 걸 반대해 
0,근데 우리는 결혼을 안 할 거잖아 
0,그러니까 그런 것도 어느 정도는
0,우리가 아무리 해도 나을 수 없는 불치병이 있잖아 
0,근데 예를 들어서
0,도시를 또 한다 그래서
0,그렇게 되다 보니까 조금
0,근데 그 막 초등학생들도 막 그렇게 하잖아 
0,비대면을 하면
0,아 그러면은 나는 어린이 보호구역에서 애들에 안전을 위해서
0,얘 연습할 때도 없고 또 코로나 때문에 원정 훈련도 못 가니까
0,맞춰 가는 거지 
0,아무래도 그 우리 같은 서민 대학생 입장에서
0,늘어지게 자고 맛있는 거 먹고
0,근데 내 기억으로 집에 그 옛날에
0,이유가 있겠지만
0,알아서 뭐 하지 않을까 
0,나한테 그게 다가 왔을 때
0,그리고 그렇게 많이 든 예산을 그만큼 투자를
0,잘하는 집이라면
0,아 그럼 다음주 월요일날 내가 너희 집으로 갈 테니까
0,그러네 지금 눈 앞에 살아
0,여행을 간다면 요번에 지리살이라 지리산이라는 드라마를 하는데 보진 않았어 근데
0,성정을 해야 되는 나인데
0,그래 그게 맞는 거 같아 
0,아니다 그건 너무 아니구나 
0,그렇게 할 수 있는데
0,더 좋아진 것 같아 치킨
0,어 차로 가는 걸로 일단 결정하고
0,가방을 전부
0,뭐라 그럴까 저 필요했고
0,사 사람이 사람 평가하는 게 아니라 에이아이가 지원자들을 평가함으로써
0,할 마음이 있지
0,저녁 식단을 고치자 그러면 
0,그 이 응
0,이쁜 애들을 좋아하는구나 
0,어 너무 잘됐다 싶어 갖고
0,그래야 서로 서로
0,그 연말 혹시 연말대상 봤어 
0,뭐 버스를 타려고 해도 스마트폰을 보고
0,계단에서 왔다 갔다 해도 운동 많이 되지 
0,이렇게 돼서
0,아 운전을 좀
0,이제 뭐 낼 수 있는 선에서 이제 많이 낼 수는 있지만은
0,음 너는 
0,다른 음식 섭취도 양이 줄어서
0,나도 왔다 갔다 하면서 인제 그거 해 가지고 한 번 만졌는데
0,난 생각이 좀 들기도 하거든 
0,했겠죠 저도 그렇게 하고 싶은데 좀
0,타당한 사람인가
0,근데 버즈 투가 지금 나온 버즈 시리즈 중에서 제일 최신 인가 
0,설치가 가능한
0,아 근데 믹쏘 별로 내 스타일 아닌데
0, 천 원 
0,좀 더 집중해서 할 수 있게끔
0,예를 들어 내가 너한테 마음을 약간 갖고 있어 
0,되게 그런 말을 자주 하거든
0,근데 그렇게
0, 월까지 면은
0,이제 우리나라는
0,나는 국가가 반대를 하더라
0,부모님을 보게 되더라 나는
0,여러 사람들한테 알림으로써 좀
0,되게 지루한 일이란 말이야 그걸 몇십 분 동안 쳐다보고 있는 게 
0,또 너무 우리가 그냥 이렇게 좀 디프레스 돼 있고 의기소침해 있으면
0,너무 그런 거에 대해서
0,먼저 다른 걸 준비하는
0,말고는 내가 좋아하는 색은 잘 사는 편이야 
0,그리고 뭐 그
0,가기보다 먼저
0,와 이 정도면은 동 친동생이 아니라
0,그때 뭔가 딱 온 거야 그래서 이제 처음에 이제 친구랑 일본을 시작으로 나도 해외 여행 진짜 많이 다녔잖아 
0,더 더 높은 걸 자꾸 자꾸 찾아서 보게 되니까는
0,웃긴 장면들이 되게 많이 담겨 있더라고
0,뭐 한 번만 더 놀게 해 달라
0,실전으로 하는 게 아니라도
0,그거 팔아 
0,응 당근마켓에
0,곳이 마땅하지도 않고 
0,나는 상일동행으로 알고 있었는데
0,그거 없이 격리 없이 입국 시켜주고
0,내가 노래 제목을 알고 들은 건 아니라서
0,전철이 보통 한 시
0,어 아프지 사실 그거 비행기도
0,맞아 학교 골목 좁고
0,맨날 청소했던 거 기억난다
0,그런 큰 필요성을 못 느끼더라고요 
0,기피 시설이긴 하긴 하지만 이런 거 여러 개 기피 시설 비슷한 거 봐도
0,부분은 있겠지만 어 근데 이것도 있었어 
0,내가 뭐 이 여자친구는 아니니까 나는 모르겠지 
0,어떻게 보면 그때 되게 많이 좀
0,약간 보니까 거기 선임 영양 엄청 받던데 
0,그냥 끊으세요 
0,미로라는 노래가 혹시 그 머리 아프다고 하는 노래야 
0,어 오랜 시간 동안 고통 받기보다는
0,예쁜 사람 잘생긴 사람 능력 있는 사람이 더
0,강아지 용으로 나온 거니까 상관 없지 않을까 
0,교육을 받을 때
0,성향이라는 게 있잖아 
0,들어 봐도 근데
0,오늘 우만동족발 먹었으니까 목요일에는
0,친구니까 그런 면에서 좀 이렇게 이야기를 해 
0,만약에 뭐 어디 나갈 때가 됐다 해 가지고 나가서 그림을 그리게 된다면은 그걸로 동일한 피시와 동일한 그림을 그릴 수 있다는 게
0,뭐 어디에 취직했다고는 또 이게
0,그리고 또
0,좀 되게 내 입장에서는
0,상상도 안 된다 
0,아이템을 저장할 수 있는 공간이 많아지냐고 
0,관심 있었고 처음에
0,딜레마라 해야 되나
0,인터넷으로만 볼 수 있어서 되게 좋았는데 그 때
0,가정을 꾸린다면
0,잘못된 정보를 바탕으로 뉴스를
0,그런 것 때문에 그런 상황에서 나도
0,스마트폰이 좋다는 거야 너도 그렇지 
0,조금 깨인 엄마들 같은 경우는 이제
0,애들 요즘 알바하는 것도 보니까
0,무엇이 좋고 무엇이 나쁜지
0,꼭 정답이 그것은 아니라고 생각해요 
0,대학교 학년일 때는 
0,아니 뭐
0,근데 가고 싶긴 하다 옛날에 거기 강원도 갔을 때 뭔가
0,아르바이트 했던 거랑
0,성산일출봉 다시 가고 싶고 
0,미덥지 않거나 또 또
0,뭐 고양이 뭐 이런 것들은
0,으샤으샤하는 마음으로 했잖아 
0,아 그럼 월드컵 경기장이지 
0,인 게 최고잖아 
0,진짜 꼴찌 팀은 진짜 그냥 패배만 하거든
0,그런 거는
0,말을 많이 하잖아 
0,어 쪼금 차 차 타고 한 분 정도는 가야 돼서
0,약간 그런 느낌인데 나랑 발효 자체가 나랑 안 맞나봐 
0,그 정우성이랑 친하잖아요 이정재
0,그 아우 나
0,네이마르 라모스도 있어 가지고 근데 그중에서 요즘
0,그래 그래
0,잘 해왔잖아 
0,우리가 같은 곳에서 일하면은 참 좋겠다 
0,어떤 권위와 이제 권력을 좀 쥐기 위해서
0,앉은 것도 아니고 서 있는데 계속 기대는 거야 
0,좀 상처가 될 수도 있을 거 같아 
0,기자 기사를 쓰는 거가
0,안 하죠 
0,그럼 표현을 그냥 인위적이라고 한 거지 
0,그래 나 막 한국인인데 
0,건설업에서 일을 하든가 
0,아 진짜 누구누구 갈라나 
0,어 연인같이 이렇게 고백을 하더라고 그래서
0,이제 좀 많이
0,그때 비행기 값이 얼마였더라 
0,한 번
0,한약 다이어트 그러니까 되게 본격적으로 이렇게 해 본 적은 없는데 다이어트를
0,잘 놀고 하 하니까 
0,또 지자체마다
0,숨기고서는 사람이 그럼 못 써 다 우리 귀에 들어오잖아 그렇잖아도
0,진짜 돈 많이 모아 가지고 무조건 어딜 놀러 가든지 스파를 가든지 놀러를 가야지 
0,범죄율이나 그런 게 많이
0,왜냐하면 내가 준비가
0,애들 휴대폰 다 쓰고 있어 
0,좋긴 한데 내가
0,그렇지 직업학교에서 뭐
0,다 힘든 거 같아 취업
0,가장 이것이 어떻게 보면 가장 소중한 건데 먹는 것 때문에 스트레스 받으면 안 되겠지 
0,나머지에 이제
0,어 스포츠에 있어서도
0,종강 하면 오래 쉬면서 대학생이
0,공중전화도 많이 없어졌을걸 
0,보긴 보잖아 
0,좋은 것이 좋은 결과가 있었으면 좋겠다 이런 생각이 들었던 거 같아 
0,무료 배송은 받을 수 있었지만
0,라멘을 먹었는데 내가 원래대로라면 매운 맛을 먹을 텐데 어 조금 요새 좀
0,비행기 시간을 놓치는 거는
0,핸드폰만 할 거래
0,그러니까 그거 그럼 어떻게 할 건데
0,온다 그러면 빗길에
0, 대 중반 넘어가서 신입을 받기에는 어려우니까
0,우리 시어머니 뭐
0,관련 분야에서
0,수상 스포츠는
0,부정적이게 생각을 하는 거 같고
0,여행을 즐기는 편이야 아니면
0,좀 밝은 분위긴데도 불구하고 화마다
0,아 쇼미더머니도 랩 중에서도 그렇게 느리게
0,그래도 이렇게 생각해 보면 정말 많은 거 같아 
0,나는 그 외가 쪽이나 친가 쪽이 다 아기들 밖에 없으니까
0,찾을 수 있어서
0,그 명절 때 보니깐 우리 그 차 맞고
0,돈을 쪼금 더 써서라도
0,시시 티브이가 있는 거는 
0,그러면 이제 곧 봄이잖아
