Label,Sentence
0,책은 마련이 될 거라고 생각을 하기 때문에
0,자 자기가 기준을 잡고
0,그것처럼 그렇게 네가 선택한 기업을 분석을 하고
0,몰라 아이들이 거의 대부분 그러더라 빼기를 싫어해 
0,감각이 굉장히 무뎌지고
0,너무 이제 한꺼번에 많이 걷다 보니까 좀 안타까웠었거든 
0,모든 것을 판단하고 상황해서
0,순위로 따지면
0,바꾸고 싶다고 생각을 했었어 
0,그게 좀 장점인 거 같아 부산에 사는 
0,뭉쳐 여기가 이어져 있잖아 그 옆 옆에를 이렇게 딱 자른 다음에
0,약간 설사했고 처음에 먹었을 때
0,그 이
0,염두를 해 두고 있었거든 
0,그것도 한 년은 고생을 해야 된다는 거예요 
0,아 좀 그런게 친구를 사귀어 가는데
0,계절에 맞는 그런
0,그래서 나는 그 그거를 반대하는 거야 
0,지금은 내 돈으로 쇼핑 하는 게 아니니까 아무래도 조금
0,이런 생각이 들고 그게 그 시간이 싫지도 않고 좋더라고 
0,할 수 있는 걸 가르친다고 생각하기 때문에 
0,좋은 직장을 가지기 위해서
0,군대에 대한 뭐 그런 게
0,요즘에 오마이걸 최신곡인 이제 던던댄스를 많이 듣고 있는데
0,그게 해 보니까 신문에 나오면 다 끝난 거야 
0,어 그럼 제주도에서 어떤 거 하고 뭐 하려고 
0,핵폐기물 처리물
0,저는 이제 만약에 동생 남동생까지 장가 가면은
0,계속 맞다 보니 접종을 하다 보니
0,결말 포함된 걸로
0,나 포함해서 네 명에서 간 적이 있거든 밤 비행기 타고 
0,이런 숨김 없이 이야기하는구나
0,그런 시설이 있어 
0,나는 이제
0,아픈 사람들을 다 치료하지 못했기 때문에 이게 계속
0,입으로 떠드는 건 좋아하는데
0,잘 먹지 저는 홍어도 먹고 다 먹습니다 
0,걔가 오히려 제일 낫더라 
0,덜 계획적인 친구랑 이렇게 나눠지는 그
0,왜냐하면 공무원들이 예전에는 얼마나 무섭고 딱딱해 
0,그런 거는 제도적으로
0,난 말이 안 된다고 생각해 
0,역시 나쁜 놈이 나와야 재밌어 
0,무생채에다 나 새콤달콤하게 했지 
0,루디 간식을 네가 다 갖고 있는 건 어때 
0,에이아이가 일자리를 뺏는 거에 대해서 나는 반대하지 
0,어차피 돈 같은 것도 대기업에서 다 나오는 거고
0,이번 달 말 쯤에 오니까
0,나도 좋긴 좋아 
0,전자 기기는 딱히 없는 거 같아 
0,운동을 잘 하고
0,너 여섯 살 때야 
0,건강 체질은 아닌 거 같아 난 또 보니까
0,어렸을 때부터
0,뭐 한남대 근처에 그 헬스장이 뭐 한 만 원 만 원 거기 요새 그 균일가던데
0,그리고 이 제사 같은 경우도 이제 집집마다
0,공부해야지 해야 되니까
0,좀 앞으로의 또 미래를
0,기후 변화로 인해서 여름이 길어지고 막 더워지고
0,벌금이라든가 그런 거밖에 무는 게 없더라고 나
0,힘들게 해서 만들어진 게 에이아이기 때문에
0,여유로운 스타일이어도 좋고
0,그래서 나 어릴 때 학원 다닐 때
0,저는 이제 학년이라서 아직
0,그 선수 플레이가
0,굳이 거기다 전화 안하고
0,그래 가지고 친 칭 친한 사람은 
0,요즘은 그런 것보다는 막
0,실제로 우리나라에서는
0,근데 저희 부모님을 좀 많이 뵀는데도
0,다른 닭갈비 맛집을 찾아야 돼 
0,하 근데 이거 하고
0,그럴 것 같아 
0,그래서 내가 절대 하지 말라고 그랬지 
0,어차피 오빠도 주말에만 오고
0,차츰차츰 갚아야 될 돈이 있는데 년짜리 적금을 들겠다 
0,동생 이야기는 많이 안 한 거 같아 
0,그것도 무슨 의민진 알겠더라고 
0,어 엄서방도 의료인이고
0,만약 찬성을 해 가지고 설치가 됐다 쳐도
0,탈 수 있는 수단이
0,안되면 임용
0,뭐 명목적으로는 있다고 해도 실질적으로는
0,사행성 도박이죠 
0,모르겠네요 만 원 했나 
0,좀 화끈하고 그냥 시원하니까
0,얘기를 듣고 싶거든 
0,혹시 미어캣 이런 건 알고 있니 
0,부모님 돌아가시면 그런 게 아무것도 안 들어오면 어떡하나 뭐
0,엄청 좋아했지 
0,뭐 미디어들도 있고 많이 있지만은
0,나는 짜증이 날 뿐이지 
0,그래서 그 정도는 이게
0,그래서 사진도 별로 못 찍고
0,프라이버시 침해
0,해야 될 거 같아 
0,이거는 분명하게
0,교육을 하려면 스마트폰과 인터넷은
0,식당은 그리고 밖에 야외에서 또 먹고 막 그러면은
0,옛날에 조금 잘했던 애들
0,그냥 쓰자 하고 쓰는 거지 
0,인스턴트 좋아하니까 인스턴트 주로 먹잖아 그래서 햄버거
0,약간 야외 같은 텐트에서 이렇게 고기 구워 먹는데
0,어 너 사장님이 가르쳐준다 안 했나 
0,패딩을 만들기 때문에
0,어떤 이유로 
0,이제 부산에 베이스를 두고 있는 데는
0,갔다 올까 언니 살 좀 뺐으니까
0,그렇지 결혼을 하다 보면 그쪽
0,그런 경우에 장수생이 정말 많이 된다고 해 
0,앞으로 내가 이 이 업을 계속 가지고 이제 나가야 될지 아니면은
0,이제 이 차선이 무슨 색깔이고 실선인지 점선인지
0,하고 느낄 수 있었고
0,그거 열심히 수련해서
0,좀 자꾸 까먹는 달까 설정하는 법을 
0,복지도 진짜 좋아 
0,보람있는 일이라고 생각해서
0,뭔가 나랑은 되게 안 맞다고 생각했거든 
0,어 그런 문화도 있어 
0,자기 소개를 하는데
0,화장을 한 다음에
0,뭐 준비가 되면 하겠다 뭐 아직 준비가 안 됐네 이런 식으로 말하니까 별말 안 하시더라고
0,홍대 입구 좋아 그래서
0,외삼촌도 저번에
0,그렇게 생각을 해 
0,나는 사실 장례식에 가 본 적이 없잖아 그래서
0,저는 그렇게 하고 싶어요 그냥 더 이상
0,하 왜 우리 아까 얘기했던 치킨 생각이 나면서 슬퍼지지 
0,근데 같은 가격에 교환을 안 하고 이제
0,난 그래서 중독적인 춤이랑 노래가 잘 맞을 때 더
0,그거 마피아 게임
0,나는 네가 친구 열 명 이내라고 하면 됐는데
0,그 법안으로는
0,선생님의 꿈을 아예 가지지 않다가
0,더 좋아하고 더 말이 잘 들어 
0,게 이런 부분들이 있는데
0,여자들 위주로 많이 돌아가고
0,나는 이거는 진짜 아닌 거 같아 
0,그런 사람들
0,그 명절 때 보니깐 우리 그 차 맞고
0,개인적인 생각이 들어가면 안 되지 않을까 
0,그렇지 그때
0,난 덩치가 크잖아 그래서 내가 부 부담할 분담하게 될 작업은
0,계속 불안감 때문에 그렇지 
0,다른 데 술은 술 아예 할인이 안 되잖아 
0,매장 당하거나 공격당하고 이러면서
0,유튜브에 보니까 뭐 미어캣 키우는 사람도 있더라고요 
0,뱅뱅뱅을 들을 때면 뭔가 진짜
0,그래 그거 그래 정석 타바타 했네 
0,마이너스 났을 때 진짜 팔아버리면 진짜 원금손실이 되는 거고
0,결정하는 게 낫지 않을까 생각이 들어 
0,차트인 못 하더라고
0,뭐 명절 때는
0,그날 안 시켰으니까 나가고 싶어 그런 건데 뭐
0,옷은 실제 쪼 입어 보고 사야겠지 
0,그냥 편의대로 저녁 때 모여서 모이거나 아니면 낮에 산소에서도 전날 하는데
0,시간도 그렇고
0,아까도 말했지만
0,처음에는 마냥 이제 요즘 뭐 기계 전자
0,반대를 하는 이유가
0,황대헌 응
0,어 어 
0,음 그 소식 들으셨어요 
0,사고사는 아니지만 직전까지 간 상황이면
0,다른 강아지들에 비해서
0,사실 랩톱 노트북이나
0,지금 당장 사진 않지만 그냥 재밌는 거 같아 
0,제가 창원에 진해에서 이제 학교 다닐 때
0,저는 반대에 대한 의견을 가지고 있습니다 
0,어 그런 방향으로
0,아직 다 보질 못해서 모르겠는데
0,넌 어떠니 
0,선생님들이 막 한 한 분씩 남으면 뭐
0,바빠서 무슨 일이 있지 않는 한은
0,인제 받아들이는 학생들도 힘 힘이 들겠지만
0,어 정말 우리는 아예 그냥 음식만 준비해 주시고
0,아이들 머리가
0,계속 해와서 더 잘하니까 더 재밌는 거 같아 
0,왜 저런 거는 왜 안 했을까
0,위험도가 높은 거는 맞는데
0,만약에 이것이 계속 존재를 한다면
0,막 팔이랑 다리랑 안 아팠어 
0,곳이 마땅하지도 않고 
0,이렇게 하나 사면은 그거를 쌀과 잘 섞어서
0,그인데 에스엠인데
0,나는 그냥 우리 삼성이나 엘지도 핸 스마트폰 잘만 잘 만드는데
0,갈 거란 말이지 그래서
0,그 모든 조건이 충족되지 않았으니까 
0,좀 긴장이 낮춰져서
0,뭐 괜찮지 
0,정말 할 수 있는 그 프로그램이 많아 
0,빚져서 사거나 그런 건 좀 문제라고 보고
0,생각을 하는 바야 
0,그래 그건 좀 그렇지 
0,이게 너무
0,엄마가 좋아하는 중국 드라마는 별로 없을 수도 있지만
0,근데 이제 다 보일 거 같아 켜면
0,그래서 나는 청소년이 인터넷과 스마트폰을
0,그냥 살아가면서 우리가 번 돈 우리가 재밌게 살다가고
0,여기 써져 있는 대로 친구 간의 선호 어떤 사람의
0,뭐 가까운 데라도 여행을 가자 했는데
0,근데 그건 어쩔 수 없는 거 같아 
0,보름 이 정도야 
0,그래서 이제 번호이동을 해 가지고 아니
0,조금 그런 쪽 방향 보다는
0,그래도 수원은 서울보다는
0,어 그런 것도 노인들은 할 수 있어 
0,근데 방학 때 많이 나가서 놀 거면은 한 달 용을 사는 게 낫고
0,닝닝이는 매력적이야 
0,가장 간편하니까 
0,그런 부분에서 일자리가 없어지진 않을 것 같고요 
0,어 일단 먼저
0,요즘에는 선생들이 학생을 무서워하고
0,강의 하나를 해 주시는 그런 선생님이어서
0,장범준도 사실 밴드
0,하면서 다 했잖아 
0,이런 친구들까지 어떻게 내가 커버를 칠 수 있나
0,그 결과
0,더 편하더라고 그
0,우리 저번에 제주도 갔을 때
0,그래도 질리지 않는 거 보면은 아무래도 박서준의 외모 때문에 질리지 않는 게 아닐까라는 생각을 살짝 하거든 내가
0,내가 고등학교 축구하기 직전에
0,하지 않겠다고 본인이 미리 얘기하지 않으면 계속 치료를 받게 되더라고 
0,훨씬 비싸게 내가 받은 정보보다
0,그래서 쪼금
0,급여라는 부분도 빼놓을 수가 없지만
0,나는 근데 아이폰 쓰는데 아이폰도 참 괜찮더라 카메라 찍을 때 특히
0,그때는 좀 어떻게 이야기 하는 편이야 
0,애들과에 관계에서 얻는 것이 있다고 생각을 하거든 
0,그러면 설치류 애완동물은 어떻게 생각해 햄스터나 다람쥐
0,이 사람이 노래를 잘 부르는지 안 부르는지 크게 중요하지 않지 않을까 싶어 
0,그러니까 여성분들이 특히나 이제 뼈들이 금방 약해지니까
0,항 항상 컴플레인을 걸거야 이거 왜 이랬냐
0,근데 연애를 할래도 뭐 사람을 만나야 연애를 하지 
0,아이들이 어 이가 이사 가고 싶지 않다고 이야기 하더라고요 
0,강아지는 잘 모르겠는데 
0,그 강사님들 이력을 안 볼 수가 없더라고요 
0,이제 조금 이제 극단적인 예이기는 하지만은
0,사회적으로 봤을 때 유기견을 키우는 게 맞긴 한데 
0,어떻게 보면 내가 할 수 있는 일
0,근데 애플워치 디자인보단 난 갤럭시 디자인 저 동글동글한 게 더 좋거든 
0,일반인이 혼자 그렇게 하는 건 사실상 불가능하다고 생각해 그냥
0,평창 갔는데
0,너는 그런 거에 대해선 어떻게 생각을 해 
0,음 나는 불호야 확실히 
0,나는 비대면
0,소고기뭇국을 끓여 놨어요
0,집에서 자기 자식들의
0,개인의 의사가 반대한다고 있을 것 같은데 
0,어르신들도 되게 편하거든 애들도 편하고
0,까지 하는 게
0,그 이유가
0,주인이랑 커뮤니케이션이 잘 되는 느낌
0,너 거기
0,그런 걸 올리면서도 또 재밌어하고
0,집을 사라는 건지
0,근데 지금은
0,자전거 사기 전에는 따릉이 타고 다닐까 그랬지 
0,일단 선입견이 있고
0,내가 본 건데
0,혹시 또
0,마라탕 같은 조금 맵고
0,색깔이나 약간 비슷한 거를 올리브영 가 가지고 찾은 다음에
0,뭐 같이 살다 보면 또 알게 될 수도 있을 것 같기도 하고
0,훨씬 더 좋겠다 생각 많이 들었거든 
0,산업적으로 갔을 때는 업종마다 좀 선별적으로 선택적으로 적용을 하면 좋을 거 같아 
0,그 뭐지 그 녹색 그 지대를 많이 만들면서
0,지금 시행 중이고 그걸 따고 나서
0,또 아는 게 있는데 제목을 잘 모르겠다 
0,평상시에서도 우리는
0,그럴 줄 알았다 많이 막 많이 막 먹더만은
0,바람직한 행동까진 아니지만
0,내가 나이로 치면 삼수데
0,힘들었지만 엄마 아빠의 기대에 되게
0,그런 분한테 좀 잘못 아 탑승을 했겠죠 
0,당신이 소개시켜 준 걸로
0,구매 의사가 있니 
0,어 그럼 친구들이랑 약간 내가 마치 지금 대학교 친구 사귀듯이
0,아니다 노래는 또 발라드를 안 부르지 분위기를 또 깨니까는 그냥
0,그러면 우리 나중에 요리 하러 같이 식재료 같이 사러 갈래 
0,또 약간 사람 취향이란 게 있잖아 
0,무슨 준비를 하고 
0,한 년에 멈춘 거 같아
0,외지에서 손님 오면은 화성 보여 주잖아 
0,근데 아까 보니까 그 신고하시는 분들도 되게 꽤 많으시더라고 
0,적응하는 덴 물론 시간이 걸 대면보다 시간이 더 걸리겠지만 한번 적응을
0,모든 걸 다 흡수한다고 생각을 하는 건 아니거든요 
0,어 쿠팡이 뭔가
0,방금 말한 거처럼 태양열이랑 막
0,그래 뭐
0,구체적으로 하는 편이잖아 
0,주식 공부를 어떻게 해야 되는지 정확하게 잘 모르겠고 근데
0,그것도 일리가 있다 왜냐하면
0,요즘 특히 우리나라 사람들이 음악이나 노래를 되게 좋아한다고 느낀 게
0,피해를 보는 부분도 분명히 있겠지만
0,그런 분들은 인제 자기가 인제 그 대통령 후보로 출마 할 줄 알고 
0,어 약간 묽 묽은 젤 같은
0,나도 주변에서 보면 좋았을 텐데 내가 친한 사람들은
0,그거 이따가 알려 줄게 
0,요즘에는 하기는 하는 하려고는 하는데 자꾸
0,난 그렇게 생각을 하거든
0,한강에서 그런 것도 많이 타는데 진짜 경험해 보고 싶긴 한데
0,근데 나는 걱정되는 게
0,그런 점에서 일단 좋은 거 같고
0,우리 핸드폰 시장이 굉장히 좀
0,근데 한국은 사실
0,그런 선생님도 있다는 것을 인정을 하니까
0,나는 친구를 내 스타일은
0,학과 내에서 자체적으로 공연을 하다 보니까
0,죽음이라는 거는
0,그러기 때문에
0,좀 최근에 재밌게 보고 있는 드라마가 있을까 
0,그러니까 어쩔 수 없이
0,어른스 어른스럽지 못했던 행동이었던 거죠 그것은
0,뭐 출근 시간이나 퇴근 시간에
0,성산일출봉 다시 가고 싶고 
0,근데 진짜 시국이 시국이니만큼
0,다른 영역적으로 생각하다 보면은
0,너였다면이라는 노래를 정말 좋아하는 것 같아 
0,복지를 해 주면 나는 안 받아들일
0,그 창문 있잖아 그쪽 바라보면서 탈 수가 있어 
0,방법을 찾고 싶어 
0,맞아 나 그래서 그 스포렉스 그쪽에
0,그 수익을 만드는 거는 좋지만
0,그래도 급 남자면 나이가 거의 을 넘었을 텐데 
0,내가 데리고 와서 어떻게 할지도 모르고
0,관공서 일했었잖아 잠깐 아 일했었거든 
0,다정다감하게 좀 해 봐 그러면은 아빠가
0,인제 시간 지나고 인제 내릴 타이밍이 오잖아 
0,맞아 그래서
0,발성 연습을 한다고 했거든 
0,이것이 나도 너희가 말한 것처럼 피해를 입은 자들을 도와주고
0,그러니까 오빠 말은
0,그 이제
0,맞아 그러니까는 까는
0,축구 경기 같은 거 하면은 뭐 한일전이나 막 국가 대표 경기 같은 거 보면은
0,좀 잘 사진 잘 나온 곳으로
0,그래서 요즘 맨날 절에 가시는 거 같더라고 
0,뭐 그런 데 가서 막 우유 그런 것도 사고
0,이런 저런 회사가 진짜 많잖아요 
0,그렇지 우리 막
0,짜증 내고
0,너희는 반찬 가게가 되게 저렴한 편이다 야
0,초등학교 때 애기씨 빼고 그 뒤로 한마디도 안 해 가지고
0,어떤 회를 어떤 걸 좋아하세요 
0,근데 엄마 친한 친구가
0,상 이렇게 피해자가 이런 상황이다 
0,케이티엑스 같은 경우도 굉장히 빠르고 편리하더라고 
0,검은색이 또 좀 무난한 색깔이어 가지고
0,이렇게 이야기하는 게 좋지 막 여기저기 막
0,그런 그런데
0,어 그때 당시에도
0,아니야 실습이 약간 어떤 거야 
0,아 저는 짧게
0,어 하고 싶으면 걔인데
0,지금 코로나 때문에 갈 수가 없어서 너무 아쉬울 뿐이지 
0,해야 된다고 생각을 하거든요 
0,그 사람에 대한 추측도 진짜 맞아 뭐
0,어떻게 보면 사회 활성화가 점점점
0,아 안 보고 있어 
0,어마어마한 거야 이 원자력 발전소를 함으로 해서
0,뭐 약속을
0,주문 취소가 되면서 반품 사유에
0,뭔가 살아가는 데 오히려 도움이 됐다라고 표현을 할 만큼
0,한국이 이게 문제야 
0,거기 비마트에도 밀키트가 팔거든요 
0,뭐 이용했던
0,거의 뭐 링거로만 연명을 하는 거잖아 
0,화장실만 중요하면 되고 그런 건 상관이 없더라고 나가서
0,어 그런 점들을 생각해 보면은
0,음 가짜 뉴스가
0,일상적인 브이로그나 개인적인
0,압박 하시는 거라든 토시 이런 거 많이 파시는데 껌 같은 경우는
0,고기는 바로바로
0,게임도 하나의 미디어잖아 여러 사람들이
0,추젓하고 육젓이 있는데 언니 육젓이 쪼금 더 비싸고 맛있어 
0,그리고 이 수원 쪽 이렇게
0,돈이 없어 가지고
0,새로운 일자리를 얻고
0,또 이 조건 있고 저 조건 있고 그러면 또 날짜가 또 이렇게 뒤로 미루니까
0,으샤으샤 이겨내 보자 이렇게 하다 보니까 엄청
0,근데 그
0,쪼금 지루하단 느낌이 들었어 그때는 너무
0,운동선수의 순수한 면과
0,너 과자 뭐 마음에 드는 거 있어 
0,그랬으면 좋겠어라는 말을 할 수가 없어 
0,어 싼데 
0,저랑 또 만나서 뭔가를 할 시간도 없을 것 같아요 
0,배운다고 해야 되나 소비하는 법도 배울 필요가 있다고 생각하거든 
0,근데 좀 꿈에
0,근데 이런 거를 통해서
0,대가를 지불한다면 누구에게 지불해야 된다고 생각해 
0,싫어 싫을
0,그 사람이 완전 유명한 작곡 건데 그 바이올린 전공 하는 사람들 사이에서
0,어 보기 힘들 거 같아 내가
0,그리고 또
0,근데 요새는 또 시장 야채랑 나는
0,이 아동들이 그 집에 혼자 있어서 괴로워 하는 게
0,피부에 트러블 다 일어나 가지고
0,거기에 택시가 한 몇천 대는 기다리고 있어야 될걸 그럼 하루에
0,민사고 민사고가 이게
0,불법 시시 티브이가
0,경의선과 중앙선이 합친 것만으로
0,거기서도 있어 
0,저쪽 뭐 파주나 그쪽은 엄마가 운전해서 갈 수 있으니까
0,그때는 솔직히 약간 연기 못 한다고 엄청 논란도 많았었고
0,사람을 잘 안 피하더라고 
0,근데 걔는 이미 여덟 시에 일어나 있었던 거고
0,어 너무 무분별하게 하는 것을 막기 위해서
0,근데 암을 극복하고 인제 티브이 프로에 나오는 거래
0,아 생일 때
0,집에서 약간 부대찌개 같은 거 먹고 싶어 
0,있어도 되는데 얘가 예민 친구가 섬세하면은
0,뭐 어디에 취직했다고는 또 이게
0,아니면 살짝
0,법제화을 했어도 나는 이렇게 해서라도 살고 싶다 그러면은
0,일반적으로 사업가잖아 
0, 얼마 이렇게 돼 있어 가지고 얼마 뭘 산 게 없는데 이렇게 했는데
0,아 이따 떡볶이 먹고
0,좋으신 분이지만
0,그래서 나는 폭력
0,그러니까 모두가 나랑 비슷하면
0,실제적으로 많이 만나러 가진 않을 거 아니야 
0,비싸게 사고 싶은 게 어떤 거야 
0,하고 포도하고 귤하고
0, 대 때 즐길 수 있는 것들 다 즐기고 결혼하는 게 되게
0,내 생각엔 좀 꼼꼼히 짤 거 같고 국내 여행을
0,동영상을 봐서 음악도 듣고 많이 그랬어 그런데
0,정말 우리가 소히 얘기했던 둘째 언니가 얘기한 것처럼
0, 링즈 나는 그런 의민지 몰라서
0,그렇게 발표 났었어 
0,진짜 절대 절대 갈 생각 없고
0, 주 정도 있을 거라 했거든 
0,아 뺏긴다고 생각을 하는구나 근데 엄마는 뺏긴다고 보다는
0,인간의 삶의 질을 높이고 그런 것들인데 
0,왜 연인은
0,가정과 가정의 또 결혼이다 보니
0,최근에 이제 항상 핫하지 한 벌써 년 정도 된 것 같은데
0,생각 없이 걸었긴 한데 지금 생각하고 걸을라니까 발이 아파 벌써
0,들어갔었어도 계속 물만 먹고 나왔지
0,그런 생각이 들어 
0,얼마나 좋아 언니가 인제 뭐 걱정 될 게 뭐가 있겠어요 
0,그때서야 엄마가 이제
0,여러가지 나오는 좋아
0,그래서 나는
0,밥은 어쨌네 막 이런 식으로
0,해킹을 하기가 되게 쉽대 그래 가지고
0,같이 잘 놀면 좋겠는데 항상 뭐 어디 가서 놀고 왔다는 얘기 들으면은
0,죽기 전에 무조건 가 보고 싶어 
0,뭐 초등학교나 중학교 같은 데서는 아예 오징어 게임 코스튬을 못 입게 못 입고 오게 한다고 하더라고요 
0,그럼 결국에는 과로로 인해서
0,폐지 찬성의 이유로 들기에는
0,있고 그게 직업 직장을 다니는 거라고 생각하지는 않아 
0,그러니까 논문 방어 발표는 말 그대로
0,그런 곳이었어 엄청 좋았던 거 같다 
0,그거를 인제 스펙으로 해서 더
0,가이드를 해 줄 수 있어 왜냐하면 내가 그때 미국에
0,근데 공부도 적당히 잘하는 게 아니고 정말 잘해야지
0,근데 그건 이름은 안 나왔어 젊은 애라 하던데 
0,그냥 조용한 지하철에서 그냥
0,가려고 해도
0,그걸 보고 윈터란 사람의 존재를 알게 됐는데
0,막 직장에서도
0,이야기를 보면 한 한쪽만이
0,멀쩡한 이제 승객들이 그 비상 인터폰으로 이제 말을 해요 아 막 뭐 이런 사람 있다 저런 사람 있다 하면서
0,설득을 하면서 뭔가
0,그러고 가서 놀이기구 하나도 안 탔어 걔 
0,나는 뭐 모한테 준다거나 그런 건 없는데
0,그때 배웠던 게 기억이 나는 편인 거야 
0,그렇지 버스로 이제
0,악기로 작곡을 했어 아니면
0,더 일상생활에 편의성을 가지려고
0,자신감 좋은데 
0,그 친구랑 나랑은
0,사실 최근에 용돈을 안 받기 시작해서 굉장히 이제부터 아껴야 되겠다고 생각했어 
0,뭐 년에 한두 번
0,그거는 한번
0,조금 이제 운동 이 즐거움보다는 좀
0,막 이빨 모
0,특히 좋은 점은 택배비가
0,음 나도
0,그런데 그거 만드려면
0,그런데 개명 될 정도로 까지 그
0,발족시킬 생각을 하고 연습을 하고 있더라고
0,손절을 하고 지냈던 것 같아 
0,그건 친구 관계가 아니라 이제 비즈니스 관계라고 생각하기 때문에
0,살 생각은 없어 
0,나는 그게 아무래도 가정에서
0,신문고에다 올리고 뭐 하는 데도
0,그런데 이제 그 아버지께서 이의를 제기하시기도 하고
0,느낌이 안 들까 엄마가 신경이 좀 많이 쓰이거든 사실 
0,어 왜냐면 나는 좀
0,음 것들을
0,딥페이크라는 그
0,그게 내 하나밖에 없는
0,다들 어
0,응 그렇지 
0,어색함을 못 푼다든지 약간 그런 모습이 있었지
0,안 하면은 또 아닌 거 딸에 대한 얘기가 아닌 거 같고
0,사실 조금 편한 거는
0,근처에 같이 살고 하면은 자주 뵐 수 있는데
0,조금 더 진전을 보고 그 다음에 판단하려고 아직은 잘 모르겠어 사실 
0,너 그거 자주 봐 
0,그만두고라도 이 현상 유지하기 위해서
0,오히려 아침에는
0,아니에요 그렇게 생각하지 마세요 
0,맞아요 운동 하면은 이제 몸도 좋아지고
0,마지막 힘을 끌어내야지 
0,엄청 높은 거잖아 
0,이게 있으면 이 사람 여기 못 사는데 
0,나는 없지 뭔가 주변에
0,이것이 비대면 하고
0,바다를 가득 메우지 않고서야 원자력 만큼의 전력을 우리한테 공급을 해 줄 수가 없다는 거지 
0,진짜 그걸 보면서 되게 깜짝 놀랐어 쓰면 또 따로 결정이 되는 거지 
0,나는 너무 풍요로 워서 그런 거 같아 혼자 살기에 아무 부족함이 없어 
0,확실히 다르더라고요 
0,그래서 돈이 많이 들었지 
0,아 꿔바로우
0,나는 자격증이 필수는 아니고 선택인데
0,너무 다른 향들은 너무 연령대 있는 향이라 해 가지고 그때 그
0,되게 꼼꼼하게 봐야겠다 한국
0,아니면은 이제 배우들의
0,아빠가 이사를 온 건가 그런 느 그런 생각도 했었어
0,아 그래요 아 저도 숭언
0,여행을 다니던 집안이 아니고
0,따로 결말 어떻게 됐는지 따로 넷플에 올라왔잖아 
0,그런 거 좋아하니까 그런 것도 있더라 
0,그 바리스타
0,뭔가 길거리에서 상해를 입었어 
0,눈 뒤집히고 하는 걸 보니까 안 되겠다 해서
0,볼거리를 소개해 주는 게
0,나도 지금 생각해 보면 너처럼 화장을 했어야 되겠다 생각을 하는 게
0,응 맞아 넘어오는데 시간이 좀 걸리니까 
0,처음이랑 똑같이 어 뒤에서부터 뒤에 있다가 그냥 치고 올라가면은
0,그거 쓰면 되게 좋다고 하더라 
0,아기를 케어해 줄 수가 없어서 원격수업을
0,근데 거의 한 세 번 네 번 이렇게
0,어 맞아 그런 거는 있을 수 있다고 생각하고 무시하면 되는데
0,편안함을 줄 때도 있는 거 같아 
0,있었으면 어땠을까 그런 생각도 들지만
0,커져 커가고 생각하는 것도 성숙해지고
0,글램핑이 아닌 경우에서야
0,그러게 나도 그렇게 생각하는데
0,근데 로봇을
0,이제 대학교 끝나고 올라오니까
0,저기 혹이 또 있네
0,응 아우 나는 그 사람이 지켜보는데
0,이제 순천에서 박이었어요 그래서
0,해서 만약에 브랜드는 그냥 내가 갑자기 꽂히는 거
0,너무 피곤해서
0,너 원데이 다 썼어 
0,보름 이상도 언박싱 안 하고 그냥
0,아니 키는
0,그래 나 처음에는
0,여행 계가 하나 있는데
0,대부분 있잖아 첫 직장이면은 년이나 뭐 길게 하면 년 하면 그만두거든
0,했는데 뭐 조가 이렇게 짜여졌으니
0,그러면 안 좋다 그래서 어쨌든 그리고 막 그런 걸로 농장 하는 사람들도 있고
0,이런 걸 보면은 다 각각의 장단점이 있는 거 같아 
0,근데 이제
0,그러니까 내가 대학이라는 곳에 가서 설사 조금 안 맞더라도 내가 무엇을 추구 하는지를
0,근데 정말 그 구멍만
0,회사가 어떻게 해야지 잘 더 잘 굴러 갈 수 있을까
0,메르스 위험할 때 저 휴게소에서 만주 먹다 메르스 걸렸다니깐요 
0,그런 거 많이 듣는 편이지 
0,근데 집집마다 가는 고양이들은 닦이더라
0,어 사실 두 개를 좀 이게
0,응 우리
0,그런 검진 한 번도 안 받아 봤거든 
0,어 그렇지 
0,내가 좋아하는 가수
0,한다는 말을 이제 다시 생각해 보니까
0,쇼핑몰 창업 같은 것도 관심이 있고
0,해변 협재
0,그래서 그게 제일 중요한 거 같
0,이런 직군이 아닌
0,어 말은 뭐 얼마든지 많이 해도 되긴 하는데
0,그런 인터넷이 우리한테 끼치는 긍정적인 영향이
0,근데 늦으면 안 되니까 
0,평소에 대리로 들고 다닐 가방이 좀 없어서
0,학원을 돌면서 이 안무로 수업을 하면서
0,그래 나도 한 동안은 아무것도 없었어 
0,나 결혼할 수 있나
0,나는 튀긴 음식이 진짜 너무 좋아 
0,어떻게 그렇
0,흑돼지는 털이 까만 거고
0,그것도 약으로 치는 건가
0,그 분들도 이제
0,아 사실 어
0,코로나 때문에
0,그것도 그런데 그냥 떡볶이 떡을 사고
0,어 에이아이로 그냥 단순노동만 했을 때
0,미루다 미루다 못 시킨 거야 
0,내 집은 계속 억이면 가지를 못하잖아 
0,그리고 클래식도 내가 좋아하잖아 
0,어른들이 무조건 그렇게 해야 된다기보다는
0,드라마를 별로 좋아하진 않는데
0,어떤 어떤 것 같아 
0,연말에 파티 할 거 같
0,그 지역 주민들한테
0,해결을 해야 될지 다들 연구를 하고 있을 텐데
0,행복하대 잘 지낸대
0,근데 그럼 예전에 숙모 일은 뭐가 있었던 거야 
0,드럼을 듣고
