Label,Sentence
0,맘만 먹으면 난 회부터 마지막 회까지 숨도 안 쉬고 볼 수 있으니까
0,그냥 그랬던 것 같아 
0,그럼 뭐 뭐 있는데
0,그 사람이
0,결정하고 행동하는 거를 나한테 할
0,피곤할 때 그 외는
0,그리고 에릭남 신곡이 많이 나오고 있잖아 
0,주식을 되게 안정적으로 그냥 냅두는 거 
0,지금 너랑 나랑은 입장이 다르잖아 
0,그러니까 원래
0,근데 지금 내가 다른 일을 한다고 해서
0,독재 독재로 갔을 때
0,문제가 있다고 생각하거든 
0,어떤 그런 키워드로 하고 싶어 
0,건더기가 많이 나오다 보니까 그래서
0,근데 난 그런 거에 인제 동의를 해 가지고
0,근데 병원 가도 거의 이걸
0,그래서 그냥 뒷사람이 이렇게 밀어서
0,하지만 청소년이잖아요
0,나는 인상 깊게 본 거라고는 딱히 잘 모르겠어 
0,아 이걸 얘기하려면은 또
0,맞아 내가 갔던 데는 껴서 나온 건 아니고 따로 이렇게 나왔는데 
0,인간이 만들어낸 산물이야 
0,응 그것만 먹었었는데
0,최근에 이무진
0,악하게 하진 않 않
0,라고 또 엄마의 이야기를 들어 보면서
0,걔네는 키울 수가 없는 동물이잖아 
0,안전도 기술이라고 얘기했는데 사실은
0,그래서 단체적으로 그 행동을 하게 되고
0,거의 육아휴직을 할 수 있는 거고
0,어 응
0,우리가 영어로 얘기 해도
0,그 사람을 부르지 일을 못하니까
0, 이가 편집을 안 하니까 이제 자기가 해야 되는데 하다 보니까 재밌대 
0,안전하다고만은 생각할 수 없을 것 같고
0,또 여러 가지 찾아보니까
0,근데 지금
0,네가 군대 가면 이제 형이 팔 거야 
0,너는 쪘으니까 킬로 넘겠네 이렇게 생각을 하는 거야
0,응 응 응 
0,활동을 많이 안 하는 거 같아요 
0,두 명만 만 만날 수 있잖아 그래서
0,어쨌든 우리 이 초등학교였고
0,거기 취업 하면은
0,먹을만 했어 가격도 싸고
0,과감하게 이제 그만 두고서 자기 하고 싶은 일에 뛰어드는 청년들이 많기도 해서
0,너랑 캐비 가려고 했는데 못 갔을 때여가지고 비키니를 거기서 입었어 
0,웬 대형 골든 리트리버가 있었대 
0,다들 재래시장이 이렇게 긴가 
0,사실 그만큼의
0,그래서 운동으로 그걸 더 커버를 하려니까 하루에 두 시간 세 시간 운동 하다 보니까
0,이쪽에 계시는 오빠 분부터 배를 좀 빼셔야 될 것 같아요 
0,기복이 없는 스타벅스라든가
0,그게 뭐였지 
0,그냥 좀
0,일단은 일본처럼 우리가
0,나는 무조건 팥이지 
0,뭐라 해야지 내 맘대로 이걸 눌러 수도 없는 거잖아 
0,많이 안아주고 싶었거든 사실은 걔를 내가
0,그래서 요즘에는 그런 거 보고 좀 더
0,그런 자리를 쉽게 만들 수 있을지
0,약과 먹고
0,곳을 이제 요새 좀 발견 하기가 좀 힘들어 가지고
0,그런 걸 보면서
0,어 힘든 병원으로 유명하긴 하지만
0,태워야 되고 하니까 탄소가 많이
0,어 근데 나는 네가 연락 와서 좋았어 
0,이제 온라인으로 사면은 싸기는 하지만
0,키가 키가 되게 작아 가지고 이렇게 다른 사람들이랑 키를 비교해 보고
0,매력적이고 멋있는 거 같아요 
0,그 바
0,춘천도 갈 수 있고 가평 이 쪽도 지금
0,코로나도 있고 또 경제적인 상황도 안 좋아져서 그런 건지
0,여자인 분들은 결혼을 되게 많이 하는 거 같아 
0,그 정도는 없고 그건 있다 
0,그 단어 하나 때문에
0,그런 것도 없어서 좀
0,새로운 코첼라라는 음악 페스티벌에서
0,공산품 같은 경우에는
0,사람을 대신해서 일을 한다 
0,어떻게 안 싸우고 사람이 살 수는 없잖아 
0,근데 나는 그 선거 유세를 하실 때
0,사회성이 길러지지가 않지 
0,이것이 처음에 시작이 아프리카 티브이 비제이들이
0,난 집에서 홈트레이닝 하는 것도 되게 괜찮다고 생각하거든 
0,그래서 왜 요즘 애들한테도 난 그런 이야기를 많이 하거든 
0,그건 좀 막 들어보니까 의문인거 같아 
0,지하철을 탔는데 몰랐는데
0,아기 고양이인데 그래서 조금
0,나중에 엄마를 누군가가 모셔야 될
0,그리고 사람이 할 수 있는 일은 분명히
0,그거 빼고 다른 데로 넣으라고
0,아 이렇게
0,그건 좋은데 나중에
0,수시나 정시의 비율이 일정하게 유지가 되는걸
0,위험을 줄이기 위해 뭐 이런 걸 위해서
0,스마트폰을 쓴다는
0,나한테 천만 원 있어야 된다 
0,거의 월 일부터
0,만들은 건축물이 엄청나게 이뻐 진짜 웅장하고 
0,내가 만든 그런
0,결혼할 때
0,틈틈이 그 음악들을 들으면서 스트레스도 풀고
0,근데 티 택시도 그러면 나중에 그렇게 수수료 하는 거 아니야 
0,막 외향적인 성격은 아니잖아 
0,그러면은 악뮤를 좋아하는 했던 거야 그때는 
0,그거를 언니 그거를 미래에
0,정했어 지금은
0,엄마가 좋아했던 걸로 차리자 
0,잘하는 집이라면
0,근데 거기서도
0,그럼 두부도 사고
0,그냥 뭐 연습이라든가 
0,아무래도 생명을 선물로 주고받는 건 저는
0,그래서 최근 태연에 빠졌어 최근 태연 
0,이걸 고쳐야겠다라고 생각을 하게 되고
0,그 정도 정 없는 애가 있어 
0,저하고 살 차이
0,뭐 적절한 시간 그것이 부모님의 개입 다 좋지만
0,그렇게 규제해 줄 수 있는 게 필요한데
0,나는 아무래도 직장 생활을 하다 보니까
0,뭐 코로나를 좀 잡기 위해서
0,이제 국내에서 제가 한
0,시시 티브이가 필요하지 않을까라고 생각을 해 
0,가 그러니까 버스 할 때
0,내 내가 또 태움 문화에 대해서
0,대리점에서 했었거든 
0,어렸을 때부터 해야 된다 생각해
0,민폐되는 경우가 좀 있긴 하지 
0,아후 어려움이 많았지 많았는데
0,그 짜임새가
0,그래서 그냥 어차피 수능 상관 없으니까
0,그럼 혹시 다른 물고기에는 관심 없어 
0,아 그것도 이용해 봐야 되겠네 
0,어 그 레터링 목걸이
0,부럽다 나는 길고양이한테 간택 받은 적 진짜 한 번도 없는데 
0,남들이랑 조금 안 맞잖아 
0,그렇지 그럴 그렇지 
0,응 다른 사람들하고 같이 협의해서 해야 된다고 그렇게 방치해 놓는데
0,계속 간다 해도 뭐 별로 달라질 건 없는 거 같아 이번 년은
0,그럼 그 사람들을 제외하고 돈을 번다 
0,사람이 분명히 만들어
0,미스 트롯에 나오는 애 누구야 걔
0,악바리더라 악바리 응 그래서
0,뭐 어떤
0,아 어렵지 않은 문제다 
0,그래서 또 그거 가지고 놀렸지 
0,그냥 일단 나이 어리다고 그냥 다 짤 해
0,성격은 진짜 착하잖아요 
0,맞아 걔네 노래는 좋은데 근데 맨날
0,우리 과 사무실 가면 넌
0,아기들은 이렇게 들어서 옮겨야 되는데 뭐 이 과정에서
0,완전히 조명에
0,오늘 좀 이따 저녁에 혹시 먹고 싶은 거 있어 
0,아픈 환자가
0,그 안 쪽으로
0,지금 사실이 없어 어떤 것이
0,근데 이제 우리 신랑은 또 이게 있어요 
0,그래서 그걸 다 보면 약간 성취감이 있을 거 같아 
0,카메라가 있고 그러니까
0,그런 특별한 것들 이런 것도 있었어 
0,한 두 번 정도는 참고
0,내 마음이 선뜻 어 그렇게 해야지 본인이 원하는데
0,승무원이 되가지고 어떤 일을 하게 되는 것 사람들에게 안전을 하는 것
0,이 너무 화려한 색 말고 그냥
0,아니 아직 올리지는 않았고 원본 파일만 이메일로 받았어 
0,듣긴 하는데
0,아래에 바퀴가 달려 있으니까
0,그렇게 해서 쪼금 더 경제적으로 사는 친구가 있더라고 그래서 아 이런 방법도 있구나 라고 생각을 했어 
0,실제로 서로 아무것도 아닌 일인데 
0,드라마를 보는 게 취미야 
0,그 배설물 냄새가 엄청 심하다고 하더라고 
0,아 근데 쟤 진짜 안 들어온대 이제 우리끼리 그런단 말이야 
0,그러니까 네가 말하는 그 옳고 그름의 기준이
0,그렇지 믿게 되는데
0,마지막으로 만난 게 언젠데 
0,찬성하는 의견도
0,어 삼겹살 좋아하지 
0,공격도 안 되고 수비도 안 되고
0,그러면 강아지 키우는 데도
0,정말 좋은 것 같아
0,우리가 이러니까 쭉 친구를 해 놨구나 
0,막 성격 이런 게 다르고 막 이러더라고 
0,근데 또 막상
0,이제 막 거리 다녀 보고 막
0,그건 좀 문제 있는 거 같기도 하고
0,나는 지금은 아닌데 그
0,주머니 빵빵하게 있으면은
0,키 큰 사람들 완전 휘적휘적 거리면서
0,약간 그런 서울대병원 계열 거기는 토익을 진짜 많이 본대 
0,엄마 의견은 어떤데 왜 찬성이라고 생각을 해 
0,지켜야 하는 거 
0,그 코로나 검사 하는 것도
0,힘들어하는 표정이나 힘든 티를 내면
0,아 역시 개네들도 수능 선물 챙겨 줬대 
0,그 외에도 가끔씩
0,강원도 저번에 갔던 데 괜찮더라고
0,어 뭔가 프로젝트성으로 이렇게 맞 같
0,운동을 해서 좀 줄여야지 이제
0,좀 정말 넓은 집에 가서 개를 키우고 싶어 
0,안 좋은 뉴스라고 생각을 해 
0,그런 부분이 노출이 된 이후
0,그래서 이한테
0,어 완전 불안했어 
0,아 한창 작년인가
0,영어 왜 하지 라는 닉이 있었지 
0,그리고 은근 비싸더라고 그게
0,몇 년 됐어 
0,네 그리고 뭐
0,아 대부분 대가 되면
0,도 많이 받았고
0,반대를 위한 반대가 아니라
0,근데 캐나다는 또
0,공무원이 한번 대개 시작하면 이 그만두고 싶어도 그만두지 못 하는 건지
0,그 나초가 나오는 게 좋다고 치킨집을
0,약간 퇴보되고 있다 생각하는데
0,근데 너는 저기 음식 중에서
0,핸드폰도 이제 바꿀 때 됐는데
0,최근에는 그런 어떤 가족적인 분위기에 내가
0,그런 문제도 있을 수 있다는 거지 
0,배영도 한 번에 돼서 뒤로
0,멀쩡한 이제 승객들이 그 비상 인터폰으로 이제 말을 해요 아 막 뭐 이런 사람 있다 저런 사람 있다 하면서
0,너무 되게
0,덜 쓰는 게 나한테는 더 좋은 건데 쇼핑을 덜하면 그만큼 뭐 생각을 하는데 
0,보름 이 정도야 
0,바다가 있잖아요 근데 그쪽은 진짜로
0,이번에 수능 다시
0,에어비앤비 말고
0,근데 그렇게 얘기하는 거는
0,그 사람도 운동 선수인데 
0,신청만 하면 바로 갈 수 있어 
0,뭔가 그냥 이렇게 말하면
0,어 그래요 
0,로봇들이 아무리 자율주행을 하고
0,많이 좋아졌지 먹는 게
0,사업을 좀 하시니까
0,대학교 때 만난 사람들보다 더 친하게 지낼 수 있는 거 같아 
0,그렇게 하는 게 나을 거 같아 
0,스마트폰이라는 매체 하나 때문이 아니라고 봐 
0,다 해 가지고
0,그 친구분은 누굴 보라고 한 거예요 
0,어 그런 시위를 할 수 있으니깐 목소리를 내야 된다고도 생각을 해요 저는 
0,반을 모여 가지고 또 수다 떨고 막 그러거든 
0,그 노래 자체가 이제 어렸을 때
0,그래서 걔가 데리고 인제 온대 
0,대학이 목표가 되고
0,수요는 딱히 많지 않다고 생각해 나는
0,지난 번에 물값은 엄마가 받아야겠다고
0,그러니까 내가 내고 싶은 거만 내는데 그러다 보니까
0,그렇게 하는 걸로 알고 있거든 
0,그 그냥
0,웃긴 장면들이 되게 많이 담겨 있더라고
0,근데 나는 그런
0,젊은 애들
0,나는 그런 취미에 그 과정 과정들이 지금 내가 내가 태생적으로 좀 천성적으로 어떤 사람이었는지를 쪼금 알게 해 주는 것 같아서
0,제 경험이 좀 있고
0,그 사진
0,이렇게 오래 걸릴 일인가
0,그래서 아빠가 고생하시면서 왔다 갔다 하는 거거든 
0,이제 많이 움직이거나
0,말 그대로 시대가 변한 거야 
0,그래서 춤은 잘 기억이 안 나고
0,나는 아침에 자지만 오늘 나도 일찍 일어났어 
0,내가 내가
0,그리고 서면은
0,실제로 가 보니까
0,말이 안 된다고 생각을 해 
0,과 언니 중에 밴드부 보컬을 하는 언니가 있었어 
0,뭐 내가 잘 할 수 있을까 
0,그리고 사실 선진국들을 많이 보면은
0,수상 스포츠는
0,그러니까 그 노래가 너무 좋은 거 같아 
0,이제 자세한 내용은 잘 기억이 안 나 
0,음역대가 높다 보니까
0,미루다 미루다 못 시킨 거야 
0,바로 와 가지고
0,근데 중간 중간에 헤어지기도 했거든 
0,가신 분은 가셨는데 나는 여행 하나 
0,티 티가 났지 티가 나지 않았을까 누가 봐도 나 처음 왔어 
0,나한테 그게 다가 왔을 때
0,웬만한 사람이라면 눈치를 챘겠지 
0,스몰 비즈니스라고 하더라고 
0,이거 유명한 건데 그거 보면서 입맛을 다시면서
0,빠른 트랩 비트의 음악들을 좋 계속 듣 듣는 편이고
0,어려울 거라 생각하는데 특히 지하철은
0,잘 놀고 하 하니까 
0,그렇지 거기가 서울에 있으니까 어딘지 정확히 안 찾아 봤는데
0,뭐 이렇게 쓰고 있거든 항상
0,감사합니다라고 말하면 
0,그래서 내가
0,오 진짜 직군데 
0,근데 그런 좋은 추억이
0,다른 사람들이 많이 찾아 놓는 곳이라서 그런 곳에서 이용하는 게
0,이야기가 나오던데
0,그 딸하고 인제 아들
0,이제 물어보겠지 
0,말레이시아는 과일들 그런 게 많아 가지고
0,선택 같은 걸 못 해 
0,예상 날짜가
0,별로 이렇게 도움을 못 받았는데 작년에 처음으로
0,그래서 이제 환불하기가 더 짜증나니까 
0,그러니까 그리고 이제
0,어 일단은 사람들의 성격이 워낙 다양하고
0,그 외 구기 종목은 잘 안 봐서 잘 모르겠어 
0,너랑 있으면서 너랑 안으면서
0,대기업 중에서는 뭐 삼성이
0,그 외 같이 했던 크루들이
0,그런 사람한테 관심이 없어 가지고
0,근데 리네커는 너무 옛날 선수 아닌가 
0,가짐이 달라 졌다거나
0,아니면 수목장을 하든지
0,소울이 느껴지는 거 같아 음악에서
0,약간 그런 생각을 한 거지 
0,안 가고
0,코로나 때문에
0,보는 사람 입장에서는 이게 안 좋았 안 좋을 거 같아 
0,내 모든 영혼과
0,그런 제품이 이제 없었으니까 지금까지는
0,진열대 있는 거에서만 막 골라야 되고
0,혹시 코로나 때문에 위험하지 않을까 싶어서 걱정이 돼 
0,그래서 인스턴트를 별로 안 먹는 거 같아 
0,우리 저번에 제주도 갔을 때
0,그 언니는 저를 너무 사랑해서
0,또 이제 일반 연예인들 일반인들 아니라도 연예인들도
0,아빠랑 시간을 보낼 수 있는데
0,그러니까 아니 그런데 그렇게 막 질 안 좋은 거라고 다
0,꾸려나가기 싫다고 완벽한 사람을 만나고 싶다고 했었잖아 
0,모르겠어 애들이 털이 많아서 그러는 건지
0,너무 이쁜 옷이 많아 나 요즘에 인스타그램도
0,도시의 전경 거닐다가 보면 위에서 막 슝슝 막 지나다니고 그러면
0,옷 사러 따라갔다가
0,너는 어떻게 생 생각하니 아 
0,막상 경찰 와 갖고 봤는데 
0,모든 업무를 처리할 수 있는 시대는 어느 정도 왔다곤 생각하는데
0,어떻게 더 생겨날지 있을지를
0,제 고향은 시골이라서
0,애플을 사용해야지만
0,미드 필더나 혹시
0,뮤지컬 하고 떠오르는 그런 곡을 쓰지는 않았지만은
0,막 고민도 때로는 해 봤어 
0,인사도 하고 이제
0,그런 거지 같은 세상이 오는 거 아니야 이런 생각도 했고 
0,약간 비도 오고 그래서 약간 이런 거
0,그것이 빼앗길까 전전긍긍하는 것은
0,근데 이
0,개 장수라는 이야기는 처음 들어 봐서
0,어 누구야 그러면 우리는 우리대로 정신없이 누가 왔는지도 모르고
0,화장품을 샀던 거 같아 
0,그런 음식을 좀 먹어 보고 싶긴 한데 평소에 잘 먹기 힘든 거 
0,보면 사람들이 지금 집값이 막 너무 많이 올라 가지고 뭐 인천이 불장 불장 불장 이러잖아 
0,몇 살 먹었다 했었지 
0,사용 시간도 제한이 있어야 된다고 생각해
0,사람 대신 일을 할 수 있어 
0,한 년 전부터는 이제
0,모든 걸 다 해 준 것처럼
0,체력 시험과 관계가 좀 큰 상체 부위 
0,그 애를 데리고 다시 집에 갈 텐데
0,아니 근데 작은 강아지는 입마개 안 해도
0,뭐 음식도 맛있었고
0,제 저도 이제 아들도 키우고 딸도 키워 보지만 진짜 얘네들 아무것도 모르거든요 우리는
0,생각 자체가 어떻게 보면 저 우리 부모님이랑 완전 반대일 수 있는 거니까
0,거의 사 먹을 데 많으니까 거기에서 사 먹고
0,막 하 이름 막 이상해 막 무슨 경의중앙선
0,아 이제 뭐 회의도 그렇게 하고 아예 이런 메타버스로다가
0,좀 더 사회가 잘 받아주고
0,어떤 사람들은
0,나중에 윙어 그렇게 뛰었는데 되게 재밌었던 거 같아 
0,진짜 년도 넘게 사는 걸로 안단 말이야 
0,확실히 유산균은 되게 많이 오는 거 같아 
0,난 되게 재밌었어 
0,또한 우정이 아닐까
0,근데 집에서 하도 골프 채널만 틀어 놓으니까
0,맞어 계란도 큰 계란이 훨씬 먹을 속이 있지 
0,짝 선배셔 
0,그 소각장 같은 것들을 뭐 굳이 밖에다 내놓고 할 필요 없잖아 뭐
0,더 장점이 있는 거 같더라고 
0,그래서 아는 애들을 가끔 볼 때가 있는데
0,자꾸 투덜투덜거리시고 결국
0,옛날에는 마냥 안 좋게 봤는데 지금은 자살에 대해서도 뭐라
0,에이아이가 에이아이라는 게
0,시계에 혁명이 두 번이 있는데
0,우리 아들은 나는
0,지금 사회에서는 가족끼리 모이는 것에 대해서
0,어 쌈무 예쁘던데 
0,우리는 서류를 작성을 하잖아 우리가 가지고 있는 서류라는 게 있잖아
0,어 어
0,그거 말고 드레싱 조금 시킬 거를 좀 찾아 봐야 될 거 같아
0,이제 영상 한 편당 만 원씩 받아 갖고 이제
0,아무래도 가만히 놔두는 것 보다는
0,휴가지만 휴가가 아닌 맨날 하던 거 하고
0,그래도 뭐 그렇게 많이 비싼 곳이 아니기 때문에 뭐 자기가 편한 곳 
0,피시로만 할 수 있는 게 아니라
0,물 흐르듯이 해 가지고 되게 신기했어 
0,가면서 과자들을 먹었어 
0,아마 한 네 살
0,그 가까이 있는 거 보고 
0,처음에는 되게 헷갈려 했어요 
0,나는 영웅이가 되게 좋은 거 같아요 그 감정을
0,쇼핑을 많이 하는 편이지 그래서
0,그 요즘은 강아지를 되게 뭐 가족으로 뭐 생각하고 있다고 나는 알고 있거든 그래서 나는
0,어 다른 부분에서 이제
0,자기 수준 그러니까 수준이라 하는 것도 조금은 슬픈 이야긴데 자기 그것에 맞는
0,케어를 못 한다
0,뭐 시간을 단축한다든지 언제든 이제 볼 수 있다는 그런 장점들은 있지만
0,사고 싶다 
0,뭐 그런 것도 있을 거고 유니티 있을 거고
0,사람들이 말을 막 하는 경우도 생기는 거 같아 
0,좀 망했다 아냐 
0,배송 속도가 중요해진 느낌
0,그냥 내 조건이 좀 그래서
0,어 한번
0,다른 친구들과 있을 때도 좀
0,어떤 사건사고에 의해서
0,이 원자력 발전소는 요즘은 연구도 많이 해서
0,주변에 있는 자사고를 갔더라면
0,혹시 요즘 재미있는 드라마
0,아 맞아 그
0,명상하는 유튜브도 있는데
0,근데 사실 이게 너무 관계 따라서 다른 거라서
0,하다못해 현관 밖에도 카메라 달려 있잖아 
0,혹시 그 컴퓨터는 어떻게 생각해 
0,넌 여름엔 어떤 운동을 좋아해 
0,분명 안락사는 본인에 대한 의견이 가장 중요할 거야 왜냐하면 내 목숨이니까
0,그래서 아 아까 왜 안 못 팔았지 막 이러고
0,막 그런 부분이 있어 근데
0,대덕구에 살고 대학교 친구들은 유성구 쪽에 살잖아 
0,그 시어머니 이웃 사람한테
0,그거를 거래 할 수 있는 거야 그래서 펀드 가격이 따로 정해지는 거지 
0, 만 원이 적당할지
0,본 지 너무 오래됐어 
0,그 돈 모으면 차 한 대 살 수 있을 거 같다는
0,왜 소개하는 거에서
0,난 사람들이 중독 된다고 해 가지고
0,맞아 배도 금방 나오고
0,그러면은 그걸 같이 가야 되고
0,맞아 이번에 삼성에서
0,수학 때는 노래를 들으면서 이제 속도감 있게
0,짖어 주면서 경계하는
0,감독이 지금 이번에 아무도 없었던 거 같거든요 
0,오래 있으면 힘들어 그래서 아 식구 많은 데는
0,사회적으로 봤을 땐 어쨌든 자식이 부모를
0,하지만 살아 있는 사람을 생각한다면은
0,어 나는 강아지가 개가 더
0,그 기안 는 별로 재미없는 것 같아
0,취약 계층에 대한 배려가 에이아이는 조금 없다고 생각해 
0,어 그거에 대해서 저 사람이 만약
0,높게 이걸 받는 거야 
0,그럴 경우에는 어떤 개인에게 선택권을 줘야 되지 않을까 하는 그런 생각이 들거든 
0,저희 주변에 있는 청소년 학생들을 보면
0,걔 되게 자유분방해 그게 좀 특이했어 
0,일하는 거 자체는 형님이랑 같이 하고 시엄마랑 같이 하고
0,우리 시대의
0,아이 그날 네 집이 빈다는 거 그래서 세
0,그런 부분이 있는데 너는 불편함을 느낀 적이 많 많은지 한번 물어보고 싶은데
0,약속 시간 지키는 거는 가장 최곤 거 같아 
0,피해가 가거나 그러지는 않거든 
0,저번에 엄마랑 나랑 앉아서 얘 밥 먹는 거 보고
0,어 대 대는 인제 일하느라고
0,아 백화점 같은데 그런데 흔하게 구할 수 있는 물건은 그런데
0,뭐 군인들처럼 도복 훈련도 하고
0,그 다음 애들이 커서 이제 같이 음악을 안 들은 다음부터는
0,갔다가 허탕 치고
0,지금 걔는 도서관에서 일하고 있거든 
0,근데 이제 문제는 가짜 뉴스를 퍼트린 사람들에 대해서 우리가
0,본인이 하고 싶었던
0,아 진짜로 
0,아니 나는 우리 또 엄마가 드라마 진짜 절대 못 보게 했거든 
0,거기에 따르는 부작용으로 몸이 힘들게
0,내가 스포츠에 대한 룰 자체를 잘 몰라서
0,실형을 받는 경우도 생기고
0,쪽으로 호텔에 가서 그냥 편히 쉬었다가
0,때문에 왜 내가 그렇게 자식을 위해서 희생해야 되냐 
0,지방 도시에서 하는 정태 정책이
0,정말 싫어 
0,뭐 잘못됐습니다 하고 잘못된 표기를 다시 정정해 주지 않거나
0,왠지 온라인에서
0,좀 대처 되 일하는 스트레스 그런 게 좀 줄여들지 않을까 약간
0,내가 그거 정말 지겨워서 정말
0,살림살이에 코로나로 인해서 뭐가 어떻다 저떻다
0,맞아 그래서 좀 그렇긴 한데 근데 나는 한번 배워 보고 싶어 
0,어 냉채족발이 그렇게 맛있더라고 그래서 그때 이제
0,안 말해 줄래 
0,뭐지 그 버스 어플들도 여러 개 있던데 그중에 제일 괜찮은 것 선택했는데 영 안 맞더라 
0,쪼금 쪼금씩 변하긴 하더라 
0,거기 사람들도 약간 한국적으로 생겼다 해야 되나 
0,뭐지 자주색이라 해야 되나 와인색 
0,그 주방의 냄새가 계속
0,좀 정적으로 해도 괜찮지 않을까 
0,아 이런 이런 게 있 있어서 저렇게 되는구나 
0,어제 우리 말했던 것처럼 트릭 아이 하고
0,미뤄야 될 거 같은 어
0,자격증 준비해서 관세사 취직하는 사람들도 있고
0,뭔가 더 좋은 방법이 없을까 
0,하얀색 고양이면은 이쁘기는 하겠다 
0,그리고 보험도 없거든
0,이사해서 대중교통 타고 좀 가까워졌지만
0,주 주요 직업군 중에 하나라고 하는데
0,그 우리 나랑 언니가 서울에 있을 때
0,잘못된 생각이고
0,뭐 어차피 티켓팅을 뭐 당장 이번 주에 할 거가 아니니까 
0,무조건 해 줘야 됩니다 
0,혁명 전후 얘기고
0,주위 사람들 사는 사람들
0,뭐 은행에 돈을 훔친다 거나 뭐 그런
0,애초에 자존감이 낮은 사람은
0,차를 타고 고가 도로를 지나가면은 가슴이 두근거려 
0,회사가 어떻게 해야지 잘 더 잘 굴러 갈 수 있을까
0,아플 때는 좀
0,그 광고랑 홍보하러 오지 않아 
0,그렇기도 한데 자기가 선택을 한 거지 낳겠다고 
0,좋은 추억으로 남는 거 같아요 
0,하지만 우 나는 다 알고서도 마라탕을 끊지 못해
0,봄 되면 한번 시작을 해 보자고 
0,재즈 음악도 듣고
0,그것 브이 하고 같은 성능이다
0,달달한 연애물이기도 했지만 걔네들이 그 역도 하면서
0,뭔가 장르에서 음악이라는 거대한 이 문화에서
0,시청률 자랑한다하더라 
0,이렇게 이렇게 정착할 수 있도록 해야 된다고 생각해 
0,그 아이가 재능 있는지 어떻게 알고 얘를 밀어 주겠어 
0,즐겁긴 한데
0,솔직히 뭐 직업을 가지고
0,그렇게 해서 내가 버스를 타고 다닌다 그러면
0,재테크에 대한 주식이나 아님 부동산 이런데 관심이 없었잖아
0, 이도 그러고
0,근데 오빠는 왜 사회에 나와서 지금 나이 들어서
0,우리나라에서도 충분히 일어날 수 있는 일이라고 생각해 
0,너는 성모의 밤 때 뭐가 제일 좋았어 
0,우리 회사 프로그램 뭐 에코 캐드라든지 막 그런데 적용할 예정은 있는 거지
0,줄 바꾸는 것도 되게 어렵고
0,이제 육쌈냉면이 있는데
0,에이아이로 훨씬 큰 저장소를 가지고 있는 데이터 수집을 통해서
0,근데 거기서는 거기서도 만 오천 원 들었던 거 같아
0,난 꺼내고 싶지 않은 기억이야 
0,그쪽으로 많이 난 많이 느끼고 있어서 난 그것이 좋다고 나는 생각해
0,이제 그 형들이 얘기하는 현장직을 가서 그냥 진짜 거기 가면 완전 쌩 초보니까
0,그런 플랫폼을 통해서
0,예전에 프듀에 나온
0,사실 나 같은 경우가 난 인제 유도 학과를 나왔잖아
0,하는 게 사실 좀 어려울 수도 있을 것 같아 
0,당사자가 가족들도
0,진짜 재래시장같이 생겼지 
0,같이 올라 오잖아 
0,아 그래 
0,그래서 나는
0,동일본 대지진 때문에
0,오히려 보리가 좀 겁을 많이 내지 않을까 싶어 
0,너 넌 몇 살에 결혼하고 싶어 
0,살아가는 데 힘이 된다 그런 얘기를 하고 싶어 
0,근데 웹툰 작가라고 해서
0,안 했지 내가 한 개월 전만 해도
0,조그마한 그 사람과
0,뭐 한 년 지나면
0,오늘 크게 금액대가 많지 않아 그래서
0,잘못 이제 
0,사람들도 있으니까 그 점에 보는 거지 뭐 
0,지금 우리 사회가 노령화돼 있기 때문에
0,사실 나도 아직 그 부분이 해결이 안 돼서
0,이거 서류 내라고 하는데 이것 좀 알려 달라고 해서 알려 준 적 있었거든요 
0,생리대는 몸에 그냥 닿는 정돈데 화장품 아예 바른는 거잖아 
0,바로 노트북만 켜고 책상에 일어나자마자 앉으면 돼서
0,엠비티아이가 좀 같은 사람이랑 잘 맞는 거 같아
0,조금 더 합리적인 선택을 할 수 있지 않을까
0,그렇구나 나는 미국에 살을 때
0,삼성 측에서
0,너무 비싸서 아 다음에 올게요 하고
0,가슴 없는 닭들이 날 쫓아 온다고
0,이 기자들이 왜
0,너무 확대되면
0,얼마 전까지도 그 대면이라는 것 때문에
0,어 일종에 서바이벌 
0,근데 집에 오븐기가 있잖아 거기다가 지금 닭 같은 거 그거 내가
0,막 집에서 울고 있었다 
0,나는 가 봤던 데 중에 너의 그런 취향에 맞춰서 얘기를 하자면 너는 좀 관광보다는 휴양지를 되게 좋아하는 거 같은데 바닷가 있고
0,노출되는 시간도 합하면은
0,지금은 어떤지 잘 모르겠다 
0,토익 보고 
0,음향 기기 이렇게 무거운 것들은 택배를 시키거나 아니면 차가 있어야겠구나
0,오래됐잖아 그리고 진짜 막 결혼까지 하게 됐어
0,수익을 보면 되 되는 거잖아 
0,이제 군대에 전역하고 군대에서 모은 돈이랑 이런 거를 가지고
0,그게 아주 작은 한 사람에 대한 상처일 수도 있지만
0,박수를 치잖아 박수
0,잘 먹으면 좋잖아 
0,아 그거 나는 조금 보다가
0,아빠 회사 동료의 딸이 결혼하는 거를 봤는데 
0,있죠 우리도
0,어우 물놀이하고 막 돌아다니는 게 나는 싫더라고 별로
0,그냥 안 보고 있었어 그때
0,언니가 먼저 시작한 얘기잖아 
0,일단 난 액티비티가 더 더 중요한데
0,예쁜 거는 기본으로 깔고 가는 거야 내 친구들인데 안 예쁜 애가 없어 
0,예상으로 일자리가 늘어난다 하더라도
0,안 아니면 이정원 
0,보다가 다는 못 봤어
