Label,Sentence
0,어 느끼는
0,또 결혼에 대해서 문제가 되는 게
0,친구한테 요즘 그러니까는 많은 부고 문자도
0,어 나는 충분히 가능하다고 봐 이게 에이아이 기술 개발 자체는 진짜
0,하나 보고 있어
0,그래 근데 내가 보기에도 주말에
0,이제 위드 코로나가 되면 카페고 술집이고
0,너무 뺨만 때리다가 삭 가버리니까
0,집 안에서 키운 키울만한
0,이게 좀 뜬구름 잡는 행위를
0,나는 두아리파의 노래를 되게 좋아했던 거 같아 
0,또 파악도 못 하고 지도를
0,말만 해 놓고
0,많이 안 샀지 
0,그냥 그렇다는 거 까지인 거지
0,그렇게 막 내가 원하는 만큼
0,그렇지만 사람을 보지 않고
0,큰 집에서
0,하여간 우리 가족은 이 혈압에 대한 거는
0,그렇지 그것이 뭐
0,뭐 드라마나 예능에서 되게 많이 나온
0, 대 지도는 하면 아주 좋기는 하겠지만 그것이 힘들면 요즘에는 보니까 뭐
0,왓차에서 계약 안 하려는 게 너무 괘씸한 거 같아 
0,전공으로도 하지만 전공에서 하는 음악이 따로 있고 내가 하고 싶은 음악이 따로 있으니까 약간 그런 거를 취미로 하는데 너는 어때 
0,한참 봄이라든가 가을 되면
0,아 이 드라마는 진짜 괜찮게 봤다는
0,이제 부산에서는
0,지금 운동선수로
0,하긴 그 셔틀 버스 코로나 확진자 나왔는데 
0,그 종식 되려고 하면 또 변종이 생기고
0,어 나는 에이아이가 적극적으로 도입이 돼서
0,어 노래가 어떤 느낌인지 설명해 줄 수 있을까 
0,더 일상생활에 편의성을 가지려고
0,안 돼
0,그리고 반찬은 애호박찜
0,있으면 있는 대로 또
0,지하철 잘 못 탔지만 서울에는
0,아니 걔는 등 했어 우리 그때 
0,나도 안 넘는 걸
0,사장님한테 풀어놔도 되는지
0,아 그러니까 나는 랩퍼로서 좋아하는 사람은 우원재다 
0,그게 한 만 원이 넘었던 거 같아 근데 너무 비싸서
0,그러니까 인제 제 생각에는
0,최근 거야 아니면은 좀 옛날 거 
0,생각을 해서
0,무슨 엄마 생일이나 아빠 생일 되면
0,그러면 이번 주말이나 다음주는 한번 보고
0,어떻게 생각하시는지
0,그런 친구들은 나는 안 만나고 싶더라 
0,아빠가 거기에
0,내가 영어 지문에서 본 건데
0,버스 전용차로 도로
0,그때 술 더 많이 마셨는데
0,두 이 홀도 채 안 돌았는데
0,뭐 다른 근데 너는 티비 잘 안 보잖아 
0,아니야 오늘 봤다싶이 시계 스트랩도 갑자기 헐렁했던 게
0,어 싼데 
0,이제 이불도 그렇고
0,자연스럽게 생각하다 보니까
0,너무 좋은 거 같아 
0,아직은 가격적인 부분에 있어서는
0, 은 좀 시골 쪽에 살잖아 
0,나는 내장국밥은 안 먹어 봐 가지고
0,내가 뭐 다 나중에 어 나중에 되면 할게 
0,중요한 거는 제가 조교님을 만날 때 풀을 안 먹으면 되는 거잖아요 
0,아우 그래도
0,지하철은 그 내려갔다가 나오는 시간이 일단 싫고
0,우리가 아무리 안전에
0,이제 휴대폰 화질이 그렇게 좋아도 되나 근데 
0,한테 말할 수 있는 거는
0,예전 같았으면 우리 같은 영업의 인제 활동이라든가 시간들이
0,걱정이 되는 부분이 너무 많아 
0,사실 만만치가 않거든 
0,아 맞아 근데 그래서 더
0,그거는 어떤 사이트야 
0,해 가지고
0,그때 중간에 애들도 왔었잖아 
0,그럼 버스나 택시 같은 거 이용할 때 늦잖아 
0,아 그럼 너 등산도 자주 해 
0,그 이 사용자 하나
0,들고 들어와도 되거든 
0, 대 배드민턴 했거든요 
0,같이 놀이 문화라든지 그런 것들에 대해서는 우리가 이해심을 좀
0,해외 같은 경우는 영미법
0,돌아가신 날이 아니라 그 돌아가신 날
0,어 한번 들어 봐봐라 
0,결과론적으로만 악의적인
0,에 죽은 날이
0,좀 약간 풀어 놓으면 걔네도 약간 성격이
0,길을 볼 때 저는
0,난 그게 돈 낭비라고 생각하거든 
0,얼마인지 모르겠지만 한 번 타 보고 싶기도 하더라고요 무슨 느낌 일지 
0,세 명한테 주고 나머지 한 등분에 대해서는
0,그런 여러 가지 거
0,그런 연예인들이나 이러한 사람들이
0,음 그 노래를 들으면은 사실
0,폭도 어
0,술 때문이었나 
0,식기세척기는 아니야 
0,아 좀 여유롭게 준비를 해야 되겠다 하고 나왔는데
0,영상 통화나 이런 것도 하기 쉽지 않고
0,농구 하는데
0,나도 좋아 왜냐하면은
0,통행 요금 이런 거 생각하면 그냥 버스 타고 가는 것이 더 편하지 않나
0,손가락 하나로도 하잖아 식당 같은 데 가면은
0,요새는 콩국수도
0,배달 음식
0,음색을 가지고 있으면은
0,일하는 사람 브이로그 뭐 이런 거
0,혹시 너는 어떤 이유 때문에 찬성한다 생각해 
0,사회에서 살아서 오히려
0,먹더라고 그냥 아무 소리하고 요즘에는 곤드레 넣어도 먹어 
0,그럴 수도 있겠네 
0,그건 반성해야 될 거 같다 
0,그렇기도 하고 그래서 그냥 뭐
0,어 그 친구들은 만나고 있었구나 
0,한다는 말을 이제 다시 생각해 보니까
0,문제는 네가 중간에서 역할을 해 줘야 되는데 너는 가만히 있으니까 그러니까 우리가 자꾸 더
0,아 나도 
0,외국 뮤비랑 우리나라 뮤비는 약간 좀 느낌이
0,버터나 다이너마이트
0,근데 디자이너 박고 바뀌고 나서
0,학교에 어떤 행사가 있었는데
0,부동산하고 현금
0,또 그렇게 많이 일어나는 편은 아니잖아 
0,그게 그걸 걸 수록곡 뭐 선공개 그걸 걸 
0,학교 다닐 때도 그런
0,되게 여겨져 버리는
0,이제 그
0,나 이제 죽었다 
0,차라리 공기업을 준비하지 대학원은
0,응 어 나는
0,전국체전이 있었거든 서울에서
0,반나절 있다 갔구나 
0,맛있는 디저트 아는 거 있어 
0,근데 강아지도 사실 좋아하긴 하는데
0,기가 쭉쭉 빨리고 온몸에 땀이 나 
0,그래 그러면 네가 만들어 내가 설거지 다 할게 
0,만약에 그런 사람들이 년대 태어났으면
0,그런 얘기는 안 하고 싶어 
0,어 나는 뭐 발라드나 알앤비 쪽을 선호하고
0,택시 탔는데 택시 기사님이 뭔가
0,불리한 사람들한테
0,블랙 코미디라고 하지 
0,체크하고 돈을 얼마 지불하고 이렇게 가는데
0,들어본 적은 있는데
0,요즘은 티브이뿐만 아니라 핸드폰에 나와 있는 유튜브에서도
0,그래서 나 저번에
0,웃고 있을 거 같고 언니랑 약간
0,지금 같은 경우는 괜찮을 것 같아요 
0,이름이 기억이 안 난다 근데 그 배우분이
0,온갖 돈을 계속 쓸어다 쓰니까 국가 부채가 계속 계속 늘어나고
0,이젠 걸어요 
0,일단 취직을 하는 게 제일 우선이긴 하지 지금 상황으로선
0,교도소라고 하면 지금 뉴스만 봐도 탈옥하는 사람도 있는데
0,음원으로 낼 수 없는데 팬들한테 들려 주고 싶거나 자신이
0,아이템을 저장할 수 있는 공간이 많아지냐고 
0, 대 대 때
0,뭔가 이런 새로운 결정을 하는 데에 있어서 좀
0,뭐 내년에 만약에 뭐 이직을 하겠다 이게 아니라
0,마음도 있지 
0,근데 친구관계가 유지되지 않더라고 
0,나중에 자대를 가게 되면은 안에서 배달 음식도 시켜 먹고
0,근데 그건 맞는데 내가 상위권이 될 수 있을지 아님 중하위권에 머물지 어떻게 알아 
0,다른 영양제는 우리가 그냥 시중에서 좋다 하는 거를 자꾸 먹다 보니까
0,아 근데 그런 얘기 들으면 진짜 너무 마음이
0,코로나로 인해서 장사가 망했다
0,들이 예전하고 좀 많이 달라진 것 같긴 하다 그렇지 
0,그렇게 한참 먹고 나면
0,있어야 되는 이유는
0,완화해야 된다 생각이 들어 
0,지금 완전 떨어지고 이제는 진짜
0,측에서는 더 유리할 수도 있다라는 생각이 들어 
0,살아왔던 이야기 자기 경험담도 많이 해 주시고
0,장투라고 하나
0,그런 게 나은 거 같아 
0,사람들이 피해를 보는 게 없어져야 된다고 생각해 
0,이제 자기 시간을 보내는 시간에서
0,아 그럼 어떻게 되는 거지 
0,이말년이 나왔던데 그 이유가
0,그냥 너 혼자 숨겨 
0,기성 가수들도 사실 뭐
0,지금 연구하고 있습니다 
0,한 원 원 하지 않나 
0,얼굴을 다 잘 모른대 
0,와 노래 좋다 해 가지고 많이 다운 받았고
0,그 파라솔 하니까 생각이 난 것이 이것이 합정역에 언
0,사실 그런 거는 못 느꼈어 
0,이렇게 그냥 살았던 거 같아 근데 지금
0,그건 다르지 애들이 좋아하는 게 달라서
0,여름에 냄새 심한 거 알지 
0,어 저도
0,아 그래 그것도 또 생각을 안 하실 수가 없겠다 
0,왔으면 좋겠다 
0,아 이거 진짜 하나를 교통카드를 취소하든지 해야지 이런 생각 요새 진짜 많이 했거든 
0,열이 잘 축적이 돼 가지고 따뜻하거든 
0,어떤 이슈화되고
0,이길 수 있는
0,약간 좀 과장한 것들을 이렇게 섞어서 보낼 수가 있는데
0,그 기계를 배워야 한다는 거에 대해서
0,내가 음악사를 요즘 또 배우고 있거든 
0,그때 무슨 색깔 나왔다 그랬지
0,못 먹는 사람도 있고
0,할 수 없다고 보거든 
0,그 그런 것도 있고 아니면 경력으로
0,챙겨왔던 거 같아
0,쇼핑 뭐 다 해놓고 뭐 돈 쓰는 거야 뭐 돈만 있으면 쓰는 거지 뭐
0,너무 내 자식
0,활약을 하는 거지 
0,아 안 보고 있어 
0,언제였지 군대 있을 땐데 군대 있을 때 그냥 심심해서 하다가 갑자기
0,이런 흐름은 거스를 수 없다고 생각해 
0,그런 건 없지 근데
0,내 나의 빠른 희생으로 인해 다른 사람의 생명을 살릴 수 있으면은 뭐 이것도 의미 있는 일이고 가치 있는 일이라고 생각한다는
0,별로 컨디션이 안 좋아 이랬는데
0,그 수조를 항상 감시하고 있고
0,나를 내가 직접 경험하지는 못했지만
0,다른 밑반찬 없이도
0,그러니까는 뭐 어떡하겠어 그 년 동안 준비한
0,내 돈은 많이 사용했지만
0,그래서 요새
0,아직은 무리인 거 같다고 포기 했거든요 
0,또 안전하게 만들 수 있다고 난 생각해 
0,가볍게 여길 수 있다는 걸 좀 착각한 것 같고
0,서 가지고 나는 그게 조금
0,아무것도 없이 막 키울 수 없는
0,다른 곡도 많이 들어 봤는데
0,그리고 확실히 나는 대면을 하면서
0,그 동물에 대해서
0,아니 근데 작은 강아지는 입마개 안 해도
0,그 박물관이라든지 그쪽을 보여 주고 싶지만 이게
0,그런 친구들은 난 다 걸러내버려 
0,그러던데 너는 주로 어디가 마트는 그러면 
0,어 취업이 되잖아 
0,가사를 보니까 굉장히 재밌더라고
0,혹시 다른
0,어 지하철 특유의 그 냄새가 너무 싫어서
0,지금 세 마리의 고양이가 이제
0,처음부터 눈을 낮추지 말라는 말을 너무 많이 들어서
0,그 노래가
0,에스엔에스를 통해서 찾아 본 적은 없고 주로
0,쪽 직군으로
0,왜냐하면은 원자력 발전소는 유지되어야 된다는 게
0,그래서 결혼은 참
0,아기 고양이인데 그래서 조금
0,범죄 행위를 좀 덜 지르지 덜 절 저지르지 않을까 
0,전공이 옷 만드는 쪽이다 보니까
0,나중에는 조금 그걸 다 회복하는데 좀 더 빠라지지 않을까 
0,그래도 엄마 할 일은 해야 될 것 같아서
0,아 한번 건강하게 내가 딱 그람 수 다 재 가지고
0,태워야 되니까 서서 오는 사람이 많아 
0,제가 직접은 아닌데요 
0,되게 엠비티아이가 되게 과학적이라고
0,그 다섯 시였나 
0,안 좋은 감정 안 좋은 기억만 남는 것 같아 
0,관리 차원에서
0,내 젊은층 친구들도 있을 수도 있겠고
0,근데 차라리 시간 있으면 반품을 못 시키잖아 
0,그러면서 대학생 때 같이 우정을 나눌 수 있는
0,딸이 완전 수영장 들어가서 완전 많이 놀아서
0,그게 당신이지 
0,뭐 주차 관리 요원 하시는 분들 중에서도
0,응 그 서빙 카트
0,직장에서 일하고 밤에는 같이 있을 거 아니야 
0,또 농구하는 애들 따로 축구하는 애들 따로
0,어떻게 보면 정 틀이 정해져 있다는 게 안정적인 것도 의미하니까
0,그 핑크뮬리 전까지는 괜찮았던 것 같아 
0,거기서 일단 가장 이제 생각했을 때 힘들었던 것이
0,맞아 맞아 맞아 
0,근데 나는 확실히 개코는 개코다 싶었어 
0,아 진짜 나는 상해 가면 그게 제일 많이 생각나 그 전차처럼 생긴 버스 있잖아 
0,맞아 서울 처음으
0,과감하게 이제 그만 두고서 자기 하고 싶은 일에 뛰어드는 청년들이 많기도 해서
0,그 초기 임산부들은 그런 거를 가방에 단다고 하더라고 
0,줄넘기가 되게 높은 칼로리 소모량의 운동인데
0,학교 생활할 때
0,뭐야 뭐 종합 비타민인가
0,되게 좋아하거든 
0,근데 그 유럽이 되게 좋은 게
0,집에 옷이 엄청 쇼핑 했던 옷이 엄청 많은데 
0,정말 신중하고 많은 고민을
0,그럼 클래식 피아노 중엔 어떤 작곡가 제일 좋아해 
0,그것이 기본 전제가 돼야 된다라고 했잖아 
0,그때 곰 인형 사 가고
0,과일이 겁나 많아
0,돈이 없으니까 결혼도 못 하고
0,우리나라가 지진이 계속 엄청나게 지금 나고 있는 거야 지금 현재 
0,우리 집 가족
0,기준이 만 원
0,근데 그거를 참 옆에 친구한테 말 먼저 말하기가 저는 개인적으로 좀 그랬는데
0,그래서 하루 아침에 어 뭐 그런 노동을 하는 사람들을 다 해고하고
0,좀 외삼촌한테 좀
0,여기에는 국민들의 세금이 사용이 되고
0,건강 우려도 있고 공해나
0,너는 앞으로 어떻게 할 생각이야 
0,어 난 고춧 응 근데 고춧가루도 가서
0,처음부터 여행 끝까지 계획을 다 짜 온대 
0,이미 검증이 났기 때문에 더 믿고 구매할 수 있었던 거 같아 
0,짜파게티 볶음면 그런 거 그러니까 그런 거는
0,아 그거는
0,애교가 없기는 해 
0,어 살림이나 할까 
0,분명 이유가 있을 거 같아 
0,저는 처음에 회 회 봤을 때는 와 이거 정말 생각지 못한 뭔가 스릴러물인가 보다 하고
0,새로 나왔다는데
0,나중에 같이 갈래 
0,그 하시는 분이 살거든 
0,애들이랑 수다 떨면 더 친근해지고
0,그러니까 내가 볼 때는
0,어 어릴 때 초등학교 때는
0,너무 너무 오랜 시간이 걸리고
0,나쁜 건지 사실 인제는 잘 모르겠어 
0,넌 어때 
0,내 얼굴 
0,대책이 있다면
0,좀 늦게 일어나는 경향이 있어서 이게
0,그런 거는 있지 
0,그 매운 것도 저도 이제 하도 안 먹다 보니까
0,자기 수준에 맞게 그렇게
0,되게 멋지더라 이런
0,이런 대인관계나
0,뭔가 이리저리 돌아다니면서
0,그 연극
0,막내가 인제 스물세 살인데
0,지금 현재 뭐 어쨌든 금지하고 절대 하지 말아야 될 것으로 생각하다 보니까는
0,원래는 너무 가까운 곳에만 다녀봐서 분
0,그 동생도 하신대 
0,거기에 가면 이제 응원봉도 있고
0,지금 탄 탄 탄 탄까지 했어 
0,어 그 막 약간 쇼호스트 막 쇼핑 그런 것처럼 했거든 그 인제 패딩을 파는 것 이런 건데
0,이것이 뭐야 그러면 오히려 대인 관계가 더 안 좋아지지 
0,근데 많이 좋아진 거는 인정할 수 있을 것 같아요 요즘에 사람들이
0,그래서 그 이 이름을 뜯기도 너무
0,맞아요 그 저도 그 면접 이후로
0,음 나이키에서 많이 사 원래 
0, 가 입은 거 보고 아 나도 저거 사고 싶다 저런 거 사고 싶다 했었잖아 
0,약간 한 약간 한정적이잖아 운동 할 수 있는 게
0,거기 나오는
0,아이돌 하다가 뮤지컬로 넘어가면은 막
0,이건 저희가 안 당한 상황에서 그냥
0,수인선이 뚫리기 전에는
0,간단 간단하게
0,내가 빨래도 하고 막 그러고
0,주변에서 쉽게 할 수 있는 데서
0,뭐 어느 정도 가능하지 않을까라는 생각이 들어요 그래서 그런 것들을 한다는 면에서 스마트폰을 선하게
0,맞아 나도 생각해 보면 나도
0,돈을 많이 받지 
0,그걸 행동했는데 
0,안락사를 하거나 존엄사를 한다는 것은
0,어 그리고 언니도 삼성 주식 한 주 사서
0,느낌이었다고 생각하긴 해 근데
0,아 진짜 그런 사람 있어 
0,아 아니 새벽에 그 작업한 거를
0,촬영을 다시 한다고 
0,어 이거 사야 되나 고민은 하지만 또 필요하게 되니까
0,어 그러면
0,이렇게 보호를 받다가 기간이 지나면
0,어떻게 생각해 보면
0,그 생각조차도 안 했으니까 
0,그래서 나는
0,맞아 나도 그게 항상 신기했던 게
0,그런 시설은
0,어 그게 불 녹화가 안 됐다든지
0,또 이렇게 많이 거부감 갖지 않게
0,죽음의 선택이 쉽기 때문에 그것을 쉽게 선택하지는 않을까 
0,나는 추석에 갈 거야 
0,어 뭔가를 음악을 틀거나 무슨 영어 공부를 하거나
0,엄마가 이겨 낼 수 있냐 이거지 
0,나는 프로미스나인이었지 프로미스나인
0,앞으로 어떤 사람이
0,그때 했을 때 내가
0,어 저거 나왔을 때 바로 샀지 
0,거기서 지하철
0,나이가 이제 점점 더
0,사람이 그렇게 빨리 먹으면 탈이 난단다 
0,이렇게 방치를 해줘도 걔네들은 어느 정도
0,그 투디 그래픽
0,야 네가 대구 사람이잖아 
0,그런 거지 같은 세상이 오는 거 아니야 이런 생각도 했고 
0,나는 지금 이제
0,나도 예전에 카페에서 알바를 했었을 때
0,근데 오는 길에는 최근에 했던 쇼미더머니
0,그런 기계를 설치하는 곳은
0,좌석도 되게 좁고
0,학과 친구들이랑도 별로 친해질 수가 없었어 
0,제일 먼저
0,어 맞아 
0,맞아 그 기기 자체는 비슷한데
0,우리 다 같이 집 가 가지고 만들래 
0,그 옛날에 김광석 목소리 톤이더라고
0,재수였니 수였니 아무튼
0,아 그 사서 몇 년 묵히면은
0,그거 사고 나서
0,그것도 좋아했었고
0,돈 없어서
0, 박 일 정도는 
0,그걸로 이동해도 충분할 것 같아 예를 들면은
0,비용적인 부분도
0,아무리 못 잡아도 한 열 시간은 걸리지 않을까 
0,그 사람들이 구매 대행 해 가지고 올리는 거거든 
0,학교 수업 시간에 
0,그 아버지랑 하는 일 더 열심히 하려나
0,아 그렇구나 그러면 너는
0,아니 그냥 아버지 제사는 아버지 제삿날 엄마랑 같이 지내지 
0,아직도 안 와 가지고 지금
0,하 나도야 
0,또 유튜브 뮤직도 괜찮더라고요 추천곡이
0,음 그럼 뭐 찜질방 이런 데도 잠깐 자는 것도 상관 없겠네 
0,강사 하는데 진짜 돈 엄청 많이 들더라 막
0,클래식도 참 듣기 좋다는 생각을 자주 하는 거 같아 
0,경찰 공무원 생각을 하고 있는데
0,저는 어제 그 저희
0,특히나 뭐 백팩 같은 것도 만약에 서 있게 되면
0,더 신경 써야 하는 부분들이
0,내가 그 외에 일에 대한 비전이 더 있는 편이거든 
0,그래서 장례식이 정말
0,아 뭔지 아 맞아 알지 어 
0,중국에서도 미세먼지가 계속 날아오고 있고 남극에서는 계속 얼음이 녹고 있는데
0,애들 사진 있는 거
0,그러기 때문에
0,실형을 받는 경우도 생기고
0,충분히 느끼는 편인 거 같아 
0,그거랑 플렉스 
0,아 어렵더라 아
0,어 오히려
0,마 그런 닭볶음탕 
0,이 유산균 먹이거든
0,좋다고 생각을 했는데
0,그래도 강아지랑은
0,이 이런 거는 완전 여름에 들으려고 그래서 난 여름 플레이 리스트 겨울 플레이 리스트 따로 있어 
0,뭐 우리 지역이 다
0,그래서 좀 자연 속에서 힐링하는 테마로
0,이제 법이 따라 주면 더욱 더 고마운 것이고
0,이것이 노랜가 싶다니까 이것이 노랜가 
0,맞아 그럴 수밖에 없지 않나 
0,어 그 방송에 하차한다고
0,전체가 만나면
0, 이랑 이제
0,가족에 대해서 얘기해 보고 싶은데
0,스포츠에 빠지면은
0,큰애에 비해서는 진짜 거저 키우는 거 같아 둘째는
0,우리 많이 먹었을 때는 
0,뭐 이 거기 말고도 또 새로 뚫는 선로 있냐 
0,저 부산 한 번 가봤는데
0,사람이 살아가면서
0,생각해 보니까 내가 어디를 가고 싶은지를 생각을 못 해 봤네 
0,사실 그런 비슷한 맥락으로 그 이비에스에서
0,알려 준다든지
0,코로나 되기 전부터
0,나 우리 동서 얼굴 본 지 언니
0,이거 나만 아는 거가 당신은
0,이 일자 난 항상 부동산에 대해서 이 논란도 많고 얘기가 많지만
0,웬만한 어디 뭐 큰 대기업 연봉
0,막 안 좋은 나도
0,다른 친구 선생님 말씀 들어보니까
0,다들 겁이 없나 봐 
0,아예 그냥 부모님이랑 나랑 충돌부터 생기지 않을까 
0,지역을 활성화시키고
0,나 핸드폰 바꿔야 되는데 뭐로 바꾸냐 
0,그 저번에 본 거 같은데
0,이렇게 해서 몇 명씩 해서
0,사람들 다 찾아서
0,근데 일단은 붙으면은 그만둘 수 있는데 그 보통 년에서 년 공부했기 때문에 그게 아까워서 못 그만두는 사람들이 많아요 
0,김치 냉장고는
0,할 수 있겠다 
0,음악 듣는 거 좋아하면 한 번쯤은 접해 볼 만한
0,절여서 나오잖아 
0,글씨가 예쁜 편이 아니라서
0,근데 나중에 괜찮았냐고 물어 보니까
0,아 구슬 아이스크림을 그렇게 먹었다고 그래서 구슬 아이스크림이 좋다고 
0,그것 때문에 좀 걱정은 됐어요 
0,많이 돈 쇼핑하고
0,바다도 예쁘고 근데 음식은 오키나와 제일 안 맞았어 
0,오히려 밖에 나가서
0,오래 됐다 
0,몸소 내가 일을 해 봐야
0,아이 그 이동시간 자체가 없어지는 거잖아 
0,근데 수원역이
0,막상 일을 하려니까 싫은 거야 
0,나는 그런 게 좀 많이 서운했었어 
0,사람을 생각하는 것 같아
0,그거 사실 별거 아니잖아요 
0,법이 그냥 이거를 못 따라가 버리는 거 같아
0,그런 식으로 해서 이게 악용이 될까 봐 나는
0,그런 거 이용해서
0,딸기 케이크 딸기 주스
0,너희도 얼마를 해 줘라 이런 식의 이야기가 있었으면 좋았을 텐데 
0,서양 사회에서는 일단은
0,그럼 이제 중
0,그리고 좀
0,약간 걸 그룹 보다는 약간 뭐 중학교 고등학교 때로
0,그러면 끝이니까 아직은
0,나도 지금껏 해온 해온 일에 대해서 경력을 인정 받을 수 있는 곳을 가야지
0,너 프라우드먼 안 좋아하는구나 
0,어 어떤 뭐 희열이나 삶에
0,소고기 인제 기름기 없는 거를 그냥 살짝 구워 먹는 거는
0,논쟁 자체가 된다는 거가
0,제가 한참 운동한다고
0,그러고 나와서 새벽 시에 
0,그러니까 원래
0,그러고 다른 이런 막 이렇게 막
0,아 어 
0,그런 거는 진짜 놓치면 늦으면 큰일 나는 거잖아 
0,어떻게 좋게 볼 순 있겠지만
0,맞아 근데 그런 것 같아 난 내가 가끔 제이라고 생각했거든
0,챙겨보진 않았었거든요 
0,근데 나는 내 친구 중에 쌍둥이가 있거든 
0,부모로서 권장하고 싶지 않은 것들이 많이 있다면 방탄소년단은 자기애 같은 걸
0,그 거리에서 이렇게 나오면
0,어 막 먹는 거라든가 뭐 이런 것
0,많이 필요할 것으로 네 보입니다 
0,그러니까 아이들도 그런 것 같아 
0,하지만 그게 너무 과해질 때
0,어 뭐 조상을 모시고 하는 것들이 마음은 사실은 좋기는 한데 성묘 한 번 안 가면서
0,그러면 호선 타고 와서
0,너무 어렸을 때부터 명품을
0,그 제주도에서 전동 스쿠터 타고 난 다음부터는 더 싫어진 거 같아 
0,저는 한번 타보
0,근데 네가 그거를 계속 일을 하고 싶어 하면은 그 쪽으로
0,저희 시댁에 시누님께서
0,생산하는 전기량을 봤을 때 그리고 오염도를 봤을 때
0,음악을 하는 사람들이 많으니까
0,김태우의 사랑비라는 노래거든 
0,일단 집 걱정은 좀 사라지기도 하고 하니까 그게 좋아 
0,아무래도 조금 아쉽더라고
0,경기 하고 뭐 축구 경기나 야구 경기
0,주변 지인들하고 얘기를 나누면서 이제 들었던 얘기가
0,김포공항까지 가는 건가 급행 타고 
0,지지직 소리가 나는 그게 막 싫어 가지고 맘마미아
0,요즘은 택시를 타지 않을뿐더러
0,아니면 주로 배달을 시켜 먹거나
0,그렇게 하고 나서
0,그때 엄청 먹었지 
0,롯데몰까지 안 가고 다이소 사실 여기 바로 앞에도 있기는 하잖아 
0,왜 계약서에 그렇게 써져 있어 
0,이런 데는
0,전지훈련 다니는 게 똑같은 아이가 전지훈련 다니면 엄마
0,원래 점심 조금 먹으려고
0,아 선을 굉장히 넘는 사람이 있더라고
0,허리에 근력이 부족한 거지 
0,외면하고 싶죠 귀찮아서 사실 남편 귀찮잖아요 
0,그 예전부터 계속
0,바지 사이즈 약
0,그래서 이제 확대됐으면은 좋겠고
0,맨날 들은 거 같아 
0,곡들이 전부 좋았다 
0,교회 다녀서 불렀던
0,지난달에 간
0,아 막 월 월 주르륵 
0,엄청나게 시끄럽단 말이야 그래서
0,살았었던 거 들었던 거 같아 
0,거의 다 먹었던 거 같아 
0,얼마 전이 아니지 그 이미 오래 됐지 
0,요즘 오징어 게임이
0,생각이 안 나잖아 솔직히 중학교 때 일 뭐 몇 년 전이고 
0,그때 당시에 어떤 일이 있었던 건가요 
0,우리 거 배송을 먼저 받아 주는지
0,일단 한의원 가서 체질 표를 받아서 그대로 한번 지켜보도록 노력은 해 볼게요 
0,내가 봤을 때는 염따에서 그것이 가는 것이
0,나는 좀
0,그런 게 생각이 나는데
0,없는 거는 아닌데 그럼 그렇다고 있는 것도 아니고
0,이런 생각도 이제 가끔씩 하게
0,그래서 만약에 내가 다니는 부서가
0,못 하겠어서 
0,수영 같은 경우도 지금
0,그런 면에서 좀 걱정이 돼
0,뭔가 표정이나 얼굴에서 그 주는 느낌 있잖아 
0,아 근데 바빠 그냥
0,하지 말라고 하는 거는 웬만하면 안 해야 되는 거 같아 
0,그렇다고 약간
0,범죄 예방에 가장 큰 거 같아 
0, 나올 때는 안고
0,우리가 살아 있을 짧은 미래에
0,그 집 가서 저기
0,근데 그거는
0,왜냐하면 이 스마트폰에서는
0,우리가 정년퇴직 할 때 쯤 되면은 이제 칠십 이야기가 나오겠지 년 뒤니까
0,그럼 일단 주식은 그렇게 생각하고
0,되게 맛있어 보면은 생각보다 
0,우리 식구들이 안 좋아해 가지고
0,냉동 식품이나 아니면 일반 채소 야채류 같은 인제 경우도
0,플라스틱 용기를 지금 많이 사용하고 있으니까 뭐 옥수수 빨대를 대체한다든가
0,그냥 그 조던 거기에 맞는 바지 사려고 
0,어 왜냐면 나는 좀
0,그 사람의 생명을
0,난 맛없는 음식은 아예 안 먹고 맛없는 음식은 그냥
0,국물맛도 좀 약간
0,막 만 원 이렇게 됐잖아 
0,그런 인터넷이 우리한테 끼치는 긍정적인 영향이
0,나는 무인 그런 데는 안 가 봐서
0,나는 일단 원전은 폐지되어야 된다고 생각해
0,키워 본 적이 없다라고 말을 하면
0,갈 생각이 있어 
0,그런 것들 
0,어 사회에서 나온 사람들을 거의 다 그냥 회사 사람들
0,아 이게 증거로 남을 수 있겠다 문제가 될 수 있겠다라고 생각 하고
0,하기로 해야겠다 생각을 하면서
0,많이 파나 거기 
0,그 스킨스쿠버가
0,나쁘지 않았던 거 같은데 내가
0,좋을 것 같기도 하고 언니는 이런 거 어떻게 생각해 
0,타야 되긴 하지만 좀 어렵더란 이거지
0,막 비행기로 네 이름 써주고 이런
0,어쨌든 기념하는 날로는
0,그 전문가가 없어도
0,필요가 있다면
0,다른 걸 찾고 있는데 그 만한 재밌는 예능이 없네 
0,나도 이제 뭘 할려고 계속
0,시원도 하고 
0,바삭한 튀김을 안 좋아하는 거야 
0,또 친구들을 만나 가지고 또 생활을 하고 그런
0,문제될 수 있는 문 아니 그러니까
0,관계없는 분야지라고 생각을 했는데
0,나쁜 유해
0,근데 그것이 지금은 괜찮고 나중엔 안 괜찮을 수도 있는 거잖아요 
0,공간 뭐 이런 데 어린이집은 당연히 있어야 되는 거고
0,시시 티브이라는 그런 카메라로 포착할 수 있는 부분이 다르다고 생각을 하거든 
0,반마다 티브이를 틀어 주면서 거기서
0,만나서 만약에 여행에 대해서 구체적으로 이야기하고 싶은 거 있으면
0,오히려 안내판을
